id,created,updated,title,content,tags,product,topic,locale,answers,creator
1437680,2024-01-24 16:03:20 -0800,2024-01-24 21:01:13 -0800,Thinderbird importing Inbox sub folders,"<p>Migrating from an old laptop to a new one. Tried using ""Import/Export"" utility but the resulting .zip file is too large (~4.0gb).  We got the bare bones Inbox folder but none of the sub-folders.  How can I copy them over to the new machine if the Import Manager won't recognize the .zip file? </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1632809;1632818;1632833;,turbo4kq
1437681,2024-01-24 16:04:41 -0800,2024-01-24 16:04:41 -0800,Almost every other email I click on I get not responding,<p>Almost every other email I click on I get not responding. What do I do? </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",billlavalee
1437684,2024-01-24 16:41:40 -0800,2024-01-24 18:55:26 -0800,"How do I set up multiple users on same email account, multiple computers","<p>I have seen lots of questions with the opposite tack.  If there is already an answer here, I apologize for not finding it and asking again. </p><p>I support a small business.  The main email address is office@&lt;mydomain&gt;.com.  Three of us monitor that account, on three separate computers.  We have always struggled with not knowing if one of the others already responded to an email or not.  This has led to us either spamming the person submitting the inquiry, or all of us ""ignoring"" it by assuming someone else responded. </p><p>Is there a way for Thunderbird to monitor and indicate if the email was replied to on any of the systems, not just the one we're sitting in front of?  We own the domain and host our email server through inmotion hosting, which gives us lots of control if something needs to be configured server-side. </p>",customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1632792;1632806;,office743
1437689,2024-01-24 18:09:47 -0800,2024-01-24 18:56:07 -0800,Message filters - no Sieve support?,<p>I found an outdated add-on for Sieve. Is there any other way around or official support for Sieve? </p>,customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1632807;,itsalright
1437691,2024-01-24 18:59:32 -0800,2024-01-25 03:38:35 -0800,thunderbird filter selector dropdowns freeze,"<p>I am often getting a freeze when selecting a folder to copy/move mail to, when creating a filter.   </p><p>Happens when I accidentally highlight a wrong item in the drop down box, and try to move the pointer to the correct item which is immediately above or below the highlighted item. There is no mouse click yet.   </p><p>Tbird takes too long to back out of my error.  It SHOULD allow me to simply move to the correct item </p><p>Keith Bainbridge  keithrbaulaptop@gmail.com </p>",other;,thunderbird,other,en-US,1632910;,keithrbaulaptop
1437694,2024-01-24 20:36:30 -0800,2024-01-24 23:17:19 -0800,Need help finding & installing TB v 31.8.0,"<p>I need to download &amp; install TB ver 31.8.0 to a newly installed system running ubuntu 22.04. </p><p>My earler installation of TB 31.8.0 on my other computer has critical information on it, running under ubuntu 14.04.  It's so old that i cannot access the internet on it. </p><p>So I'm hoping to install TB 31.8.0 on this new computer, copy my TB profile from my old computer to this new computer, then do the necessary updates to this newly installed version of TB 31.8.0 to bring it up to TB vers 115 </p><p>Thanks in advance! </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1632835;1632841;1632846;1632852;,thedudeabides2011
1437701,2024-01-24 22:33:40 -0800,2024-01-25 01:33:52 -0800,email accaount blocked,"<p>I have the below email account:- bwestwood@internode.on.net </p><p>The email I use is thunderbird. </p><p>When I went to use the email account today i got a message saying the account is blocked due to abuse. I have no idea what this means. </p><p>It is now also asking for my password but I don't know my password. How do I fix this issue. </p><p>Thanks  </p><p>Regards,  Brian Westwood </p>",other;,thunderbird,other,en-US,1632887;,bwestwood
1437702,2024-01-25 00:04:28 -0800,2024-01-25 00:28:02 -0800,Installazione  Thunderbird,"<p>Buongiorno, avevo installato Thunderbird ma dopo averlo configurato non funzionava, così ho eliminato le cartelle del profilo per poterne creare uno nuovo ma a questo punto non mi si apriva più il programma, allora ho deciso di disinstallare tutto dal pannello di controllo e reinstallare scaricando di nuovo il file di esecuzione. A questo punto il messaggio del programma era sempre lo stesso e cioè che non poteva accedere al mio profilo e non si apriva per poterci lavorare o comunque per cambiare impostazioni ecc. Grazie mille </p>",download-and-install_1;,thunderbird,download-install-and-migration,it,1632870;,jonnyspini79
1437708,2024-01-25 01:19:51 -0800,2024-01-25 01:19:51 -0800,Add Hotmail account,"<p>Buenos días,  Desde hace unos días me aparece un cuadro de dialogo diciendo que en el inicio de sesion en el servidor <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> con el nombre de usurio .....@hotmail.com ha fallado.  No consigo añadir la cuenta de hotmail.  Si pudieran ayudarme se lo agradecería,  Muchas gracias </p>",other;,thunderbird,other,es,"",begogga
1437709,2024-01-25 01:32:43 -0800,2024-01-25 01:41:27 -0800,backup emails,"<p>Hi. I am currently in the process of switching to another email provider. I have emails in my inbox that are really important and dating back to 2018. I really don't want to lose these when I switch the settings, but I have no idea how to download/back up all my emails. How can I back them up and then import them after I switch the server settings. </p>",other;,thunderbird,other,en-US,1632890;,Isaac12
