id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1437680,2024-01-24 16:03:20 -0800,2024-01-24 21:01:13 -0800,en-US,thunderbird,Thinderbird importing Inbox sub folders,false,,,false,1632833,1632809;1632818;1632833;,installation-and-updates,download-and-install_1;,turbo4kq,"<p>Migrating from an old laptop to a new one. Tried using ""Import/Export"" utility but the resulting .zip file is too large (~4.0gb).  We got the bare bones Inbox folder but none of the sub-folders.  How can I copy them over to the new machine if the Import Manager won't recognize the .zip file? </p>",turbo4kq;MattAuSupport;,true,false,false,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0;product:thunderbird,3,0,0,,,
1437681,2024-01-24 16:04:41 -0800,2024-01-29 07:51:02 -0800,en-US,thunderbird,Almost every other email I click on I get not responding,false,,,false,1633853,1632980;1633026;1633067;1633175;1633371;1633480;1633853;,troubleshooting,fix-problems;,billlavalee,<p>Almost every other email I click on I get not responding. What do I do? </p>,billlavalee;christ1;MattAuSupport;Toad-Hall;,true,false,false,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",7,0,0,,,
1437684,2024-01-24 16:41:40 -0800,2024-01-24 18:55:26 -0800,en-US,thunderbird,"How do I set up multiple users on same email account, multiple computers",false,,,false,1632806,1632792;1632806;,settings,customize;,office743,"<p>I have seen lots of questions with the opposite tack.  If there is already an answer here, I apologize for not finding it and asking again. </p><p>I support a small business.  The main email address is office@&lt;mydomain&gt;.com.  Three of us monitor that account, on three separate computers.  We have always struggled with not knowing if one of the others already responded to an email or not.  This has led to us either spamming the person submitting the inquiry, or all of us ""ignoring"" it by assuming someone else responded. </p><p>Is there a way for Thunderbird to monitor and indicate if the email was replied to on any of the systems, not just the one we're sitting in front of?  We own the domain and host our email server through inmotion hosting, which gives us lots of control if something needs to be configured server-side. </p>",office743;sfhowes;,true,false,false,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,
1437689,2024-01-24 18:09:47 -0800,2024-01-25 19:39:40 -0800,en-US,thunderbird,Message filters - no Sieve support?,true,1632807,MattAuSupport,false,1633082,1632807;1633071;1633072;1633082;,settings,customize;needsinfo;,user324093072138404823391783070817633830679,<p>I found an outdated add-on for Sieve. Is there any other way around or official support for Sieve? </p>,user324093072138404823391783070817633830679;MattAuSupport;,true,false,false,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird;solver_id:5729710,4,0,0,,,
1437691,2024-01-24 18:59:32 -0800,2024-02-12 19:50:58 -0800,en-US,thunderbird,thunderbird filter selector dropdowns freeze,false,,,false,1636548,1632910;1633011;1636548;,other,other;,keithrbaulaptop,"<p>I am often getting a freeze when selecting a folder to copy/move mail to, when creating a filter.   </p><p>Happens when I accidentally highlight a wrong item in the drop down box, and try to move the pointer to the correct item which is immediately above or below the highlighted item. There is no mouse click yet.   </p><p>Tbird takes too long to back out of my error.  It SHOULD allow me to simply move to the correct item </p><p>Keith Bainbridge  keithrbaulaptop@gmail.com </p>",keithrbaulaptop;Googlethunderbird.;,true,false,false,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:122.0) Gecko/20100101 Firefox/122.0;product:thunderbird,3,0,0,,,
1437694,2024-01-24 20:36:30 -0800,2024-01-25 10:29:15 -0800,en-US,thunderbird,Need help finding & installing TB v 31.8.0,false,,,false,1632983,1632835;1632841;1632846;1632852;1632944;1632983;,installation-and-updates,download-and-install_1;,thedudeabides2011,"<p>I need to download &amp; install TB ver 31.8.0 to a newly installed system running ubuntu 22.04. </p><p>My earler installation of TB 31.8.0 on my other computer has critical information on it, running under ubuntu 14.04.  It's so old that i cannot access the internet on it. </p><p>So I'm hoping to install TB 31.8.0 on this new computer, copy my TB profile from my old computer to this new computer, then do the necessary updates to this newly installed version of TB 31.8.0 to bring it up to TB vers 115 </p><p>Thanks in advance! </p>",thedudeabides2011;sfhowes;James;,true,false,false,;category:download-and-install;useragent:Mozilla/5.0 (Android 10; Mobile; rv:122.0) Gecko/122.0 Firefox/122.0;product:thunderbird,6,0,0,,,
1437701,2024-01-24 22:33:40 -0800,2024-01-25 01:33:52 -0800,en-US,thunderbird,email accaount blocked,false,,,false,1632887,1632887;,other,other;,bwestwood,"<p>I have the below email account:- bwestwood@internode.on.net </p><p>The email I use is thunderbird. </p><p>When I went to use the email account today i got a message saying the account is blocked due to abuse. I have no idea what this means. </p><p>It is now also asking for my password but I don't know my password. How do I fix this issue. </p><p>Thanks  </p><p>Regards,  Brian Westwood </p>",bwestwood;shopov.bogomil;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,
1437702,2024-01-25 00:04:28 -0800,2024-01-25 00:28:02 -0800,it,thunderbird,Installazione  Thunderbird,false,,,false,1632870,1632870;,installation-and-updates,download-and-install_1;,jonnyspini79,"<p>Buongiorno, avevo installato Thunderbird ma dopo averlo configurato non funzionava, così ho eliminato le cartelle del profilo per poterne creare uno nuovo ma a questo punto non mi si apriva più il programma, allora ho deciso di disinstallare tutto dal pannello di controllo e reinstallare scaricando di nuovo il file di esecuzione. A questo punto il messaggio del programma era sempre lo stesso e cioè che non poteva accedere al mio profilo e non si apriva per poterci lavorare o comunque per cambiare impostazioni ecc. Grazie mille </p>",jonnyspini79;@next;,true,false,false,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,
1437708,2024-01-25 01:19:51 -0800,2024-01-25 01:19:51 -0800,es,thunderbird,Add Hotmail account,false,,,false,,"",other,other;,begogga,"<p>Buenos días,  Desde hace unos días me aparece un cuadro de dialogo diciendo que en el inicio de sesion en el servidor <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> con el nombre de usurio .....@hotmail.com ha fallado.  No consigo añadir la cuenta de hotmail.  Si pudieran ayudarme se lo agradecería,  Muchas gracias </p>",begogga;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,
1437709,2024-01-25 01:32:43 -0800,2024-01-25 10:04:58 -0800,en-US,thunderbird,backup emails,false,,,false,1632975,1632890;1632975;,other,other;,Isaac12,"<p>Hi. I am currently in the process of switching to another email provider. I have emails in my inbox that are really important and dating back to 2018. I really don't want to lose these when I switch the settings, but I have no idea how to download/back up all my emails. How can I back them up and then import them after I switch the server settings. </p>",Isaac12;shopov.bogomil;christ1;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",2,0,1,,,
