id,created,updated,title,content,tags,product,topic,locale,answers,creator
1476072,2024-11-26 16:03:47 -0800,2024-11-26 17:09:51 -0800,Syncing with iCloud calendars.,<p>Please tell me how to sync my Thunderbird calendar to pass my appointments to my iPad/iPhone running ios18.1.1. It used to work for iOS 17. I am using the current Thunderbird edition. </p>,thunderbird;settings;,thunderbird,settings,en-US,1690251;,1vabeachboy
1476077,2024-11-26 17:05:43 -0800,2024-11-26 22:59:25 -0800,What will Thunderbird do if folder will be deleted?,"<p>What will Thunderbird do if I delete a folder which sorting rule in Thunderbird should move message? I need an answer which actual for Thunderbird versions 40 and higher. Thanks. </p><p>I have rule to move messages from Inbox to user created folder. I want to move all messages from this folder and delete empty folder. How will work work? Will stay messages in Inbox? Yes I want to stay messages in Inbox. </p><p>Why can I not delete rule? There are case when I have no access to machine with Thunderbird and rule, when I use browser to manage my mailbox. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1690252;,PavelkoT
1476081,2024-11-26 17:57:36 -0800,2024-11-26 17:57:36 -0800,PRINTING,"<p>Since installing thunderbird, following failure of my Outlook email manager I have been unable to print an email attachment using the system dialog option and also unable to print in draft format to save on ink. </p><p>Any suggested fix? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",kell.19
1476082,2024-11-26 18:06:10 -0800,2024-11-26 20:52:27 -0800,email body missing from emails in folders,"<p>I use google to host my email account.  I use Imap with TB 128.5.0 esr.  MacOS 15.1.1. </p><p>Recently, maybe after last OS update, older emails stored in folders (synced with google mail) have zero body text.  The same emails are fine on my ipad and phone. </p><p>I have check that all folders are subscribed and forced a sync. </p><p>Help! </p><p>Thank you! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1690275;,bryan68
1476084,2024-11-26 18:30:14 -0800,2024-11-26 18:52:04 -0800,double payment,"<p>I am retired and I get a little money from the CPP &amp; Old Age, and I authorize a donation for you  $7.90. But you are taking two donations from my account, the other is $ 11.13 which I didn't authorize. Please keep the money you got already and please do not get over payment any more. thank you.          Pablo. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1690265;,pabloorellana933
1476085,2024-11-26 19:20:25 -0800,2024-11-26 20:35:56 -0800,Thunderbird,"<p>I keep getting the following message whenever I bring up Thunderbird… </p><p>Error with account xxxxxx@gmail.com The STAT command did not succeed. Error getting message number and sizes. Mail server <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> responded: [SYS/PERM] Your account is not enabled for POP access. Please visit your Gmail settings page and enable your account for POP access. </p><p>Please help! Thank you! </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1690273;,zadzpad1
1476087,2024-11-26 20:06:11 -0800,2024-11-26 21:44:37 -0800,Provision of Junk Adaptive Filter,"<p>Hello, I would like to provide other users with the Thunderbird junk adaptive filter that I have developed to a certain level, but which file in the Thunderbird folder do I give them to do this? </p><p>Thanks for reading. </p>",thunderbird;settings;,thunderbird,settings,en-US,1690278;1690282;,Hisayuki.Fukuda
1476090,2024-11-26 21:45:10 -0800,2024-11-26 21:45:10 -0800,Compact Junk & Trash,"<p>Windows 11 Thunderbird 128.5.0esr (64-bit) </p><p>I compact JUNK by right click ""Empty Junk"" / ""Compact"" </p><p>I compact TRASH by right click ""Empty Trash"" </p><p>File ""Compact Folders"" </p><p>This process used to show me how much space I am saving - I do not see this number anymore. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",michael.royce
1476093,2024-11-26 22:08:14 -0800,2024-11-26 23:52:53 -0800,Richiesta continua password,"<p>Il sistema continua a comunicarmi autenticaxione non riuscita ho vetificato la psw ed è corretta, cosa devo fare&nbsp;? </p>",thunderbird;needsinfo;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,it,1690302;,giuseppe.mocera71
1476105,2024-11-27 01:07:43 -0800,2024-11-27 01:09:40 -0800,Only parts of RSS feeds get downloaded,"<p>Hi,  </p><p>on Thunderbird 115.16.3 (32 bit) I have a problem: only approximately the first half of the RSS feeds I've set up get downloaded. </p><p>Download always stops at the same feed. </p><p>The other don't: I have for each one to right click and choose download. </p><p>This happen since last, last by one or last by two updates: I'm not sure. Before it worked perfectly. I've cleaned the startup cache, but the behavior is still the same. </p><p>How can I solve the problem? </p><p>Thanks </p>",thunderbird;accounts;,thunderbird,accounts,it,"",sandman421
1476106,2024-11-27 01:09:12 -0800,2024-11-27 01:09:12 -0800,Password,"<p>I wish to reactivate account but have forgotten my password. Configuration fails. </p><p>tony.harris47@t<a href=""http://-online.de"" rel=""nofollow"">-online.de</a> </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",tony.harris47
1476111,2024-11-27 02:08:03 -0800,2024-11-27 02:08:03 -0800,Crush Thunderbird e perdita tutte mail,"<p>Salve,inspiegabilmente mi si è crushato Thunderbird e al riavvio ho trovato che nella posta in arrivo non c'era più nessuna mail!!!!!! Ho perso praticamente due anni di mail...come posso fare????? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",xalt79
1476112,2024-11-27 02:10:28 -0800,2024-11-27 02:10:28 -0800,Ik mis de knop 'nieuw bericht' in thunderbird,<p>Ik had altijd een knop 'nieuw bericht' in thunderbird om een nieuw bericht op te stellen. Die knop kan ik niet meer vinden. </p>,thunderbird;settings;,thunderbird,settings,nl,"",zakelijk1
1476113,2024-11-27 02:11:12 -0800,2024-11-27 02:11:12 -0800,"mail ""invisibili""","<p>Le mail sono INVISIBILI, nel senso che ci sono ma non si vedono. Come so che ci sono? quelle sul server sono visibili se mi connetto al mio mail aziendale tramite browser, invece che con Thunderbird, mentre le cartelle di Local Folder"" su cui ho salvato i file più vecchi ma comunque necessari, è pieno ma non viene aprto da thunderbird. Suppongo sia stato un virus..specifico per questa applicazione o un baco/incompatibilità con gli  ultimi aggiornamenti. Quest'ultima opzione mi sembra la più probabile, visto che all'inizio mi bastava spostare un folder di mail per veder riapparire tutto il contenuto...ora no. Si vedono solo i mail nuovi, che spariscono dopo la prima lettura. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",monicadesimone3
1476114,2024-11-27 02:23:59 -0800,2024-11-27 02:23:59 -0800,mozilla thunderbird,<p>Ik kan geen emails versturen of ontvangen.Ik weet mijn wachtwoord niet meer.Ik heb alles geprobeerd. </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,nl,"",eddyvanliefferinge2
1476122,2024-11-27 03:24:54 -0800,2024-11-27 03:24:54 -0800,inbox blijft leeg,"<p>sinds enkele dagen krijg ik geen nieuwe email meer, wel verbonden met <a href=""http://imap.ziggo.nl"" rel=""nofollow"">imap.ziggo.nl</a>. Met mijn Iphone heb ik geen problemen, krijg wel alle mail door. Is dit een probleem met de laatste update van Win11 of is er iets anders aan de hand&nbsp;? Kan ik Thunderbird opnieuw installeren en al mijn oude gegevens en opgeslagen email behouden&nbsp;? Opsys Win11 professional, laatste versie. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,"",glvanrij1
