id,created,updated,title,content,tags,product,topic,locale,answers,creator
1475138,2024-11-19 18:04:02 -0800,2024-11-19 18:04:02 -0800,If I wish to donate to Thunderbird why do I have to provide all sorts of personal information,<p>You could let me donate anonymously as does for example wikipedia </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",twillis449
1475141,2024-11-19 18:58:17 -0800,2024-11-19 18:58:17 -0800,Видалення сайту та куккі назавжди,<p>Чи можливо видалити цей дирявий сайт разом з його куккі???🧐🙄🧐🤕 </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",piligrimovyura
1475143,2024-11-19 19:34:12 -0800,2024-11-19 19:34:12 -0800,not able to log in,<p><strong>what do i do when i can not log in OR reset my password?</strong> </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",wilson49
1475145,2024-11-19 20:51:15 -0800,2024-11-19 20:51:15 -0800,Email not receiving or sending,<p>My email has not been working today. Is there still a outage? Trying to sign in and keeps rejecting it. </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",northparkmotel
1475147,2024-11-19 22:17:21 -0800,2024-11-19 22:17:21 -0800,preview pane,<p>How can I turn on the email message preview pane in Tbird Ver 128.4.3esr 64-bit.  F8 doesn't do it. Thanks. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",dd7147425283
1475149,2024-11-19 23:03:05 -0800,2024-11-19 23:03:05 -0800,i cannot send email becaus send space cannot open donot open,<p>make send part open   i cannot find mail send space </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",te1571116
1475151,2024-11-19 23:33:05 -0800,2024-11-19 23:33:05 -0800,neue E-Mail-Adresse erstellen in Thunderbird,<p>Wie kann ich neue E-Mail-Adresse erstellen in Thunderbird? </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",mail2230
1475152,2024-11-19 23:47:04 -0800,2024-11-20 01:40:57 -0800,salvataggio password accesso Thunderbird,<p>Hi from very long time I have to add manually the accounts password at every start of Thunderbird. Now I'm at the version 128.4.4esr (64 bit) but the problem is still here. </p><p>Ok we can do copy and paste every morning but it will be great if there is a way to fix it. </p><p>Thank you in advance for your help. </p><p>David </p>,thunderbird;needsinfo;accounts;,thunderbird,accounts,it,1689051;1689054;1689055;,MECARTinfo
1475153,2024-11-19 23:52:33 -0800,2024-11-20 00:51:28 -0800,mail with no text and attachments,"<p>Hi  in one of our accounts we have created on pc folders where we move important emails sorted for customers, suppliers, banks and so on from around 3 days we checked these email and we found in these folders email with only subject text and no main text and no attachments the emails disappeared are between november 2024 and november 2023 but I repeat only in our folders; in the main inbox mail is all regular </p><p>thank you for your help </p><p>David </p>",thunderbird;needsinfo;email-and-messaging;,thunderbird,email-and-messaging,it,1689050;,MECARTinfo
1475157,2024-11-20 00:54:58 -0800,2024-11-20 00:54:58 -0800,récupération,"<p>bonjour De façon claire et simple, comment récupérer des messages supprimés de la corbeille. j'ai 80 ans et ne suis pas tout a fait au top de l'informatique Merci d'avance </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",marie.margot.ric
1475158,2024-11-20 01:17:18 -0800,2024-11-20 01:17:18 -0800,Unable to send mail from my outlook account on Thunderbird,<p>I've had an outlook account on Thunderbird for years but I now have an issue with sending mail .  Incoming mail is OK. I just get incorrect password  message.  I know password is good as I have reset it online (microsoft 365 account0 and have logged in OK to outlook mail online . I also have the account working OK on iPhone. I'm sort of at my wits end here.  Have tried different SMTP server settings.   Any help would be appreciated  Reade H  iMac running 12.6.2 Monterey </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",rharfield
1475162,2024-11-20 01:54:20 -0800,2024-11-20 01:54:20 -0800,thunderbird wont save passwords,<p>Hi from very long time I have to add manually the accounts password at every start of Thunderbird. Now I'm at the version 128.4.4esr (64 bit) but the problem is still here. </p><p>Ok we can do copy and paste every morning but it will be great if there is a way to fix it. </p><p>Thank you in advance for your help. </p><p>David </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",MECARTinfo
1475163,2024-11-20 01:58:03 -0800,2024-11-20 02:44:44 -0800,ics bestand importeren,<p>Ik wil een afspraak/gebeurtenis importeren in een agenda via een ics bestand. Kan dat? </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,nl,1689060;,winfried.laane
1475165,2024-11-20 02:16:06 -0800,2024-11-20 02:46:29 -0800,Ik kan na een screening via norton geen mails meer ontvanghen. Kunt u mij aub helpen?,<p>Hoe ontvang ik weer mijn maILS? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1689061;,info12167
1475167,2024-11-20 02:44:12 -0800,2024-11-20 02:44:12 -0800,mail-postfach-Probleme,"<p>Nachdem ich mein gmx-postfach aufgerufen hatte, tauchen plötzlich bei Thunderbird mails auf,die völlig veraltet sind, aber unter heutigem Datum und Uhrzeit geführt werden.!! Ich wurde heute sogar von einem Absender angerufen, dass ich einen Termin angefragt hätte, den ich aber längst wahrgenommen habe!! Wie kann das sein?? Seltsamerweise  tauchen diese ""fake-mails "" auch im gmx-postfach auf. Ich bin sowieso schon lange verwundert, warum der von mir schon lange gekündigte Vertrag mit 1&amp;1 (gmx) es möglich macht, dass ich bei dort noch immer ein Postfach habe (die alte email-Adresse &gt;&gt;holback@gmx.de&lt;&lt; verwende ich zwar noch). </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",holback
1475168,2024-11-20 02:48:09 -0800,2024-11-20 02:48:09 -0800,Can you tell me how to ditch the thread option.,<p>I can never find emails that I need to refer to. It is now driving me insane because I can no longer find it due to threads... which do not always thread where you think they will. You wrongly assume we remember to change the headline when we respond to a conversation about one topic and mention another. I'm desperate. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",hithergardens
1475169,2024-11-20 02:48:57 -0800,2024-11-20 02:48:57 -0800,Mail delivery failed: returning message to sender,"<p>Good day! Could you help me please. There is a trouble with delivering  e-mails to our clients, they do not receive our letters because the system returns them back. We cannot understand the reasons. The thing is that it does not happen with each letter. It works in a spontaneous way, some letter can be sent without any problem, another one will be returned. </p><p>That is what we get from the system: </p><p>This message was created automatically by mail delivery software. </p><p>A message that you sent could not be delivered to one or more of its recipients. This is a permanent error. The following address(es) failed: </p><pre> sergeevvrob@mail.ru    host <a href=""http://mxs.mail.ru"" rel=""nofollow"">mxs.mail.ru</a> [217.69.139.150]    SMTP error from remote mail server after end of data:    550 Message was not accepted -- invalid mailbox.  Local mailbox sergeevvrob@mail.ru is unavailable:    user not found </pre> <p><br> Reporting-MTA: dns; <a href=""http://cpanel9.c.fozzy.com"" rel=""nofollow"">cpanel9.c.fozzy.com</a> </p><p>Action: failed Final-Recipient: rfc822;sergeevvrob@mail.ru Status: 5.0.0 Remote-MTA: dns; <a href=""http://mxs.mail.ru"" rel=""nofollow"">mxs.mail.ru</a> Diagnostic-Code: smtp; 550 Message was not accepted -- invalid mailbox.  Local mailbox sergeevvrob@mail.ru is unavailable: user not found </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",giu7
1475170,2024-11-20 02:53:52 -0800,2024-11-20 02:55:02 -0800,Outlook certificate rejected,"<p>Hello. After having fixed the connection to Outlook a month or so ago, things have gone wrong again with Outlook connection. I now cannot send or receive any emails on Thunderbird. When I try, I get the message saying that Outlook's certificate has been rejected (I think). I tried clicking on ""Get Certificate"", but nothing happens. Does anyone have any suggestions, please? Thanks! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1689063;,Basbas
1475171,2024-11-20 02:55:51 -0800,2024-11-20 02:55:51 -0800,Thunderbird webmail on my iPhone professional,"<p>Hi, My work is on Thunderbird and it's very useful to me to have it on my professionnal phone. It is an iPhone so it works with apple. Can you please explain me how can I connect my account on my iphone&nbsp;?  Many thanks and have a nice day,  </p><p>Emma </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",gestion12
1475172,2024-11-20 02:55:52 -0800,2024-11-20 02:55:52 -0800,Insertion clip video,"<p>Bonjour, Comment insérer un clip video dans un mail avec Thunderbird&nbsp;? Merci Cordialement </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",randoscollioure
