id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1698428,1482003,2024-12-28 17:42:47 -0800,2024-12-28 17:42:47 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb</a> </p>",MattAuSupport,false,0,0
1698499,1482003,2024-12-28 23:13:23 -0800,2024-12-28 23:13:23 -0800,"<p>Thanks, I got almost there, but I need a little more help.  I got to the list of accounts and clicked on ""show passwords"".  It asked for a PIN.  I don't know the PIN.  It said that I could reset the PIN under Settings/accounts.  I didn't see that exact thing, but under Settings I saw Account Settings, but I didn't see how to set the PIN there. </p><p>How can I set the PIN? </p>",JudsonMcCranie,false,0,0
1698503,1482003,2024-12-29 01:26:14 -0800,2024-12-29 12:10:10 -0800,"<p>That's strange. Mine asks me for the password (a mixture of characters), not a PIN (numbers only). But you can set up a PIN for access into the Windows OS which, I guess, is what you must have done and it's this that you would use to log in at the lock screen. This is what you would enter in the TB field asking for your PIN. </p>",frisée,false,0,0
1698522,1482003,2024-12-29 04:09:55 -0800,2024-12-29 04:09:55 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password</a> </p><p>Although the view password button pops out to the operating system for your account password/Pin.   As do not have any password on my user account, and do not mess with the Microsoft online mess that is what windows login has become,  I do not get asked for anything.  On my phone I am asked for a thumbprint as that is my unlock bio-metric on my phone. </p><p>I might guess you are getting a pin from Microsoft on your phone that you need to use.  But without extensive knowledge of what security you have allowed and what privacy invasions you have permitted encouraged by Microsoft and their deceptive login dialogs there is no real way to guess what your operating system password/PIN is.  Needless to say you must be using it in other places like office365 so you should know what the procedure is. </p>",MattAuSupport,false,0,1
1698513,1482008,2024-12-29 03:29:10 -0800,2024-12-29 03:29:10 -0800,<p>Presumably the error message is from your email provider's server. So you should talk to them. </p>,christ1,false,0,0
1698524,1482052,2024-12-29 04:14:21 -0800,2024-12-29 04:14:21 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p>",MattAuSupport,false,0,0
1699470,1482074,2025-01-02 04:17:02 -0800,2025-01-02 04:17:02 -0800,"<p>Een iets uitgebreidere vraagstelling was welkom geweest, maar probeer dit artikel eens: <a href=""https://support.mozilla.org/nl/kb/automatische-accountconfiguratie"" rel=""nofollow"">https://support.mozilla.org/nl/kb/automatische-accountconfiguratie</a>. </p>",markh2,false,0,0
1698539,1482075,2024-12-29 06:56:52 -0800,2024-12-29 06:56:52 -0800,"<p>A possibility is that you may have some failed compactions that leave trash that is never deleted. they have suffixes of NSTMP. I suggest you do screenshot of profile's imap folder, and any imap\&lt;account&gt; folders and I think we can assist. </p>",davidsk,false,0,0
1698545,1482075,2024-12-29 08:51:20 -0800,2024-12-29 08:51:20 -0800,"<p>ImapMail, contain 3 folders <a href=""http://imap.gmail-1.com"" rel=""nofollow"">imap.gmail-1.com</a> that is of 5,62 Gb and <a href=""http://imap.googlemail.com"" rel=""nofollow"">imap.googlemail.com</a> of 4.81 Gb. plus I have folder Mail in profile containing some other pop3 emails folders of aprox 20Gb  size but when I enter in each no one have NSTMP suffices? </p>",goranarnaudovski,false,0,0
1698557,1482075,2024-12-29 09:21:54 -0800,2024-12-29 09:21:54 -0800,"<p>First, to clarify: when you state that ...thunderbird\profiles is 32 gb, that includes all profiles. Do you have more than one profile in the folder? That's important, as it may be one that can be deleted, as thunderbird uses only one.  Also, I see <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and <a href=""http://gmail-1.com"" rel=""nofollow"">gmail-1.com</a>, and <a href=""http://googlemail.com"" rel=""nofollow"">googlemail.com</a>. Is that three accounts? If not, then the <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and <a href=""http://gmail-1.com"" rel=""nofollow"">gmail-1.com</a> may be one account but duplicated. And, on your screenshot, you show a gmail.sbd, but not its contents, which may be more files. </p>",davidsk,false,0,0
