id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1644244,1443109,2024-03-26 07:37:08 -0700,2024-03-26 07:37:08 -0700,"<p>Kedves Zoltán! </p> <ol><li> A <em>Postafiók beállításai</em> lapon az egyes postafiókokat a nevüknél fogva húzással át lehet rendezni. </li><li> Ezt viszont nem teljesen értem. Jelenleg ezt miért nem tudod megtenni? Itt az kellene nekem, hogy mivel próbálkozol, mi történik, és minek kellene ehelyett történnie. </li></ol> <p>Üdv, Balázs </p>",meskobalazs,false,0,1
1643873,1443113,2024-03-24 03:53:02 -0700,2024-03-24 03:53:02 -0700,"<p>Hi </p><p>You can follow up on your earlier question by adding a reply at: </p><p><a href=""https://support.mozilla.org/en-US/questions/1443044"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443044</a> </p>",plwt,false,0,0
1643875,1443115,2024-03-24 04:25:51 -0700,2024-03-24 04:25:51 -0700,<blockquote> my IMAP account contains several hundred thousand emails. </blockquote> <p>Are you saying you've accumulated 'several hundred thousand emails' in Inbox? </p>,christ1,false,0,0
1644055,1443115,2024-03-25 04:24:46 -0700,2024-03-25 04:24:46 -0700,<p>Yes&nbsp;:-) I subscribed to 2 dozens of mailing-lists over the last years&nbsp;:-) From my point of view a 30 minute blocked Thunderbird UI due to background indexing processes is not a good idea from a usability perspective. But its okay that the completion of indexing takes its time. </p>,scoopex,false,0,0
1644060,1443115,2024-03-25 05:37:49 -0700,2024-03-25 05:37:49 -0700,<p>Two possibilities: turn off global indexing in settings&gt;general and adjust sync in account settings&gt;synchronization&amp;storage. </p>,davidsk,false,0,0
1643897,1443119,2024-03-24 07:25:21 -0700,2024-03-24 07:25:21 -0700,<p>Remove the password during setup. That often has been the issue in my experience. </p>,davidsk,false,1,0
1643904,1443119,2024-03-24 07:53:09 -0700,2024-03-24 07:53:09 -0700,"<p>Thank you David for very fast reaction, removed the password during setup and there is no progress at all. A stand still without asking for a password. </p>",roossn,false,0,0
1643921,1443119,2024-03-24 09:23:24 -0700,2024-03-24 09:23:24 -0700,<p>what do you mean by a standstill? Can you do screenshot of what you see? </p>,davidsk,false,0,0
1643927,1443119,2024-03-24 09:59:02 -0700,2024-03-24 09:59:02 -0700,"<p>I did sent you by mail (no-reply) a screenshot, had expected to see it here.....? </p><p>Thank you again David!.Without a password nothing is happening for 4 minutes, and then the yellow message pops up, can not log in, configuration, name or password defect. Can not paste the screenshot here.... But its now in annex. </p>",roossn,false,0,0
1643933,1443119,2024-03-24 10:31:05 -0700,2024-03-24 10:31:05 -0700,<p>Clear out the account completely and close and restart thunderbird. My guess is you may have hit the space bar for password. I just attempted to set up the account and had no problems. </p>,davidsk,false,0,0
1644033,1443119,2024-03-25 01:36:44 -0700,2024-03-25 01:36:44 -0700,"<p>I give up, its not working , will delete all...... sorry, and thx for your help. </p>",roossn,false,0,0
1643937,1443122,2024-03-24 10:35:30 -0700,2024-03-24 10:35:30 -0700,"<p>Devi cambiare metodo di autenticazione come spiegato qui -&gt; <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a> </p>",@next,false,0,0
1643892,1443123,2024-03-24 06:31:27 -0700,2024-03-24 06:31:27 -0700,"<p>Yes. Highlight the parent column that has been configured to  your preferences, then click the icon on the right of the message list pane menu bar, and select 'apply columns to' and select 'folder and its children' </p>",davidsk,false,1,0
1653762,1443123,2024-05-20 06:55:30 -0700,2024-05-20 06:55:30 -0700,"<p>""apply columns to"" does not work to newly created folders (ie. folders, created upon setting ""apply columns to"".) </p>",ms16,false,1,0
1653790,1443123,2024-05-20 09:09:03 -0700,2024-05-20 09:09:03 -0700,"<p>Yes, it does. I suggest redoing the steps. After creating a new folder,  you can highlight an existing folder and appy the column settings to the new folder. </p>",davidsk,false,0,1
1643903,1443127,2024-03-24 07:52:58 -0700,2024-03-24 07:52:58 -0700,<p>Please post compete specs for what your ISP specifies and what Thunderbird is proposing. That will help someone here to give feedback. Thank you. </p>,davidsk,false,0,0
1643911,1443127,2024-03-24 08:59:32 -0700,2024-03-24 08:59:32 -0700,"<p>Thunderbird: Mail server - <a href=""http://mail.ncweb.com"" rel=""nofollow"">mail.ncweb.com</a> Incoming port - 110 Outgoing port - 465 </p><p>ISP: Mail server. - <a href=""http://mail.succeed.net"" rel=""nofollow"">mail.succeed.net</a> Incoming port - 995 Outgoing port - 587 </p>",jem630,false,0,0
1643920,1443127,2024-03-24 09:22:37 -0700,2024-03-24 09:22:37 -0700,"<p>Okay, I tried it with johndoe@succeed.net and it went smoothly. What is the domain name for your email account. The ISP's settings were perfect. </p>",davidsk,false,0,0
1643930,1443127,2024-03-24 10:17:34 -0700,2024-03-24 10:17:34 -0700,"<p>I tried setting up the account using the <a href=""http://succeed.net"" rel=""nofollow"">succeed.net</a> server and the Thunderbird ports, it does set up but it doesn’t send or receive.  It seems that the ports are the issue then. </p>",jem630,false,0,0
1643931,1443127,2024-03-24 10:19:04 -0700,2024-03-24 10:19:04 -0700,<p>Please post error messages for sending and receiving. </p>,davidsk,false,0,0
1643944,1443127,2024-03-24 11:36:31 -0700,2024-03-24 11:36:31 -0700,"<p>553 Please check your e-mail settings for SMTP authtication </p><p><br> They are the exact same settings as my .dominant, account. </p>",jem630,false,0,0
1643952,1443127,2024-03-24 12:49:48 -0700,2024-03-24 12:49:48 -0700,<p>Please post screenshot of the SMTP setting. And also for input. Thank you. </p>,davidsk,false,0,0
1643922,1443128,2024-03-24 09:25:10 -0700,2024-03-24 09:25:10 -0700,"<p>There are no support tickets for Thunderbird, only for fee-paid products, such as Mozilla VPN. Please post your issue here. </p>",davidsk,false,0,0
1643923,1443128,2024-03-24 09:29:22 -0700,2024-03-24 09:29:22 -0700,<p>I see this is your third post on the topic. PLEASE stick to original thread and provide more information. </p>,davidsk,false,0,1
1643968,1443128,2024-03-24 15:12:44 -0700,2024-03-24 15:16:27 -0700,"<p>Your original thread is <a href=""https://support.mozilla.org/en-US/questions/1443044"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443044</a> </p><p>As said there are no support tickets for the Thunderbird email client. However for the subscription based products such as Mozilla VPN as it is done by zendesk and not on this support forum so if you were trying to also get support for Thunderbird that way then it was for the wrong product. </p>",James,false,0,0
1643966,1443135,2024-03-24 14:24:01 -0700,2024-03-24 14:24:01 -0700,<p>Sorted... started windows in the safe mode and thunderbird reacted normal. Closed thunderbird and restarted pc. Now all ok. 😎 </p>,hcwesterveld,false,0,0
1643925,1443136,2024-03-24 09:40:00 -0700,2024-03-24 09:40:00 -0700,<p>click 'account settings' for that account. Then click 'composition&amp;addressing' and then tick the box at top of pane to compose in HTML. </p>,davidsk,false,0,0
1643943,1443139,2024-03-24 11:31:48 -0700,2024-03-24 11:31:48 -0700,"<p>From being on this forum for a few years, my experience with Spectrum tech support has been negative. Spectrum servers seem to be a zoo of options. Anyway, please post the server settings you are using and let's start from there. screenshots of incoming server settings and smtp server settings are preferred to ensure volunteers here see all the data. Thank you. </p>",davidsk,false,0,0
1643957,1443148,2024-03-24 12:55:20 -0700,2024-03-24 12:55:20 -0700,<p>Please post text from error message and screenshot of your SMTP server settings. Thank you. </p>,davidsk,false,0,0
1643969,1443148,2024-03-24 15:14:34 -0700,2024-03-24 15:14:34 -0700,<p>It turned out to be a connectivity problem between Thunderbird and AOL (which hosts my Verizon email). So it wasn't Thunderbird and the problem has been resolved on my end. Thank you for your time responding to me. </p>,deborahfrancisco1990,false,0,0
1643967,1443150,2024-03-24 15:09:12 -0700,2024-03-24 15:09:12 -0700,"<p>Your thread is at <a href=""https://support.mozilla.org/en-US/questions/1443148"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443148</a> </p><p>A easy way to see your past threads and replies is by looking at top right and hover over your name and then click on View Profile which will lead to <a href=""https://support.mozilla.org/en-US/user/deborahfrancisco1990/"" rel=""nofollow"">https://support.mozilla.org/en-US/user/deborahfrancisco1990/</a> </p><p>To reply to a thread, you scroll down to the Post a Reply box then type in reply and then click on Post Reply. </p>",James,false,0,0
