id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1437376,2024-01-21 18:07:31 -0800,2024-01-22 05:20:46 -0800,en-US,thunderbird,Copy of Sent Mail Not Sending to Sent Mail Folder,false,,,false,1632222,1632222;,troubleshooting,fix-problems;,dicksonfamilytrees,"<p>Hi there, </p><p>Over the last couple of days I'm having a problem when I send an email it's not copying to the Sent Folder. </p><p>It's worked perfectly fine up until the and I have changed nothing. </p><p>I have cjhecked the settings that were mentioned in some other posts (it's definitely IMAP and the other settings are right) </p><p>Any clues? </p>",dicksonfamilytrees;davidsk;,true,false,false,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0;product:thunderbird,1,0,0,,,
1437377,2024-01-21 18:37:08 -0800,2024-01-22 05:23:27 -0800,en-US,thunderbird,What's recoverable? Deleted everything from gmail.,false,,,false,1632223,1632205;1632206;1632208;1632209;1632211;1632223;,other,other;,opalsmail,"<p>I got thunderbird because I'm trying to ditch gmail.  I've never used an email client like this before. When I imported everything from my gmail account, it was all there. I assumed it was now downloaded and local/accessible offline. Here's where it goes down hill. Since I believed I had all my content on my hard drive, I went ahead and deleted what was saved in gmail. almost 20 years of stuff Now, when I open Thunderbird, nothing is there. It looks like the fresh install. Question: Is it all gone forever or is there somewhere on my machine that it's stored that I don't know about, yet? </p>",opalsmail;wsmwk;davidsk;,true,false,false,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:6.5) Goanna/20230101 PaleMoon/32.5.2;product:thunderbird,6,0,0,,,wsmwk
1437380,2024-01-21 19:13:15 -0800,2024-01-21 19:56:01 -0800,en-US,thunderbird,IMAP mailbox file is 100x larger than actual email on IMAP server,false,,,false,1632144,1632144;,troubleshooting,fix-problems;,tom405,"<p>Local Dovecot server (2.3.21) macOS 11.7.10 Thunderbird 115.6.1 (64-bit) </p><p>On of my Thunderbird mail folders is showing at 100 GB in size in the file system. The actual online IMAP server folder size is less than 1 GB in size, a locally stored Maildir. And Thunderbird shows the mailbox size as 721 MB. </p><p>I've search online and in the forum but haven't been able to root out the problem; nor have I been able to find anyone else even having this problem. </p><p>The first this I tried was to compact that specific folder but this didn't make a dent. </p><p>One thing that I did notice is that when I ""type"" the various files in Thunderbird's ""profile"" directory, they return different file types. This seems odd to me as I would expect all of the files to be ASCII only. Here's a sample of three: </p> <ul><li> Problem file (100 GB): Library/Thunderbird/profiles/lsdgt05u.default-release/ImapMail/.localhost/********: UTF-8 Unicode text, with very long lines, with CRLF, LF line terminators </li><li> HTML? Library/Thunderbird/profiles/lsdgt05u.default-release/ImapMail/.localhost/********: HTML document text, ISO-8859 text, with very long lines, with CRLF, LF line terminators </li><li> This is what I'd expect: Library/Thunderbird/profiles/lsdgt05u.default-release/ImapMail/.localhost/********: ASCII text, with very long lines, with CRLF, LF line terminators </li></ul> <p>What might I do to determine why this is happening and how I might to remedy it? </p>",tom405;,true,false,false,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,
1437381,2024-01-21 19:33:25 -0800,2024-01-21 19:33:25 -0800,en-US,thunderbird,Different PGP keys for identities?,false,,,false,,"",privacy-and-security,privacy-and-security_1;,user324093072138404823391783070817633830679,"<p>I'm using mailbox(dot)org email service. I have two custom domains and wonder if I can use separate PGP keys for each address on the same account. I can only have one address as a main account, and other aliases are added as identities under that. </p><p>Is this possible? </p>",user324093072138404823391783070817633830679;,true,false,false,;category:privacy-and-security;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:121.0) Gecko/20100101 Firefox/121.0;product:thunderbird,0,0,0,,,
1437383,2024-01-21 19:48:55 -0800,2024-01-21 19:48:55 -0800,en-US,thunderbird,How can I recover a large number of emails that have disappeared?,false,,,false,,"",other,other;,pt0572,"<p>I run Thunderbird 115.6.1 on a Mac OS 14.1.2 with 2 POP email accounts and 3 IMAP Gmail accounts. One active POP account had a large number of emails going back several years. Suddenly I noticed all but emails received in the past 3 hours had headers only, no data or attachments. My other email accounts were fine. Of course when I did a repair on that email account, the headers all disappeared as well, leaving me with only the latest 3 hours of emails and a lot of missing emails and attachments. What is the best way to recover the missing emails? If the data still exists on the hard drive how can I find it and can it be re-indexed? How can I restore the data file from one of my backups? If I get it restored, can I merge the emails received between the time of the data loss to the current emails, with the recovered data? Is there an email recovery program to handle this? For several days leading up to the data / index file failure I noticed that Thunderbird, when processing that one large email account was taking a lot of time to do simple tasks, likely spending a lot of time trying to figure out the index chains. </p>",pt0572;,true,false,false,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15;product:thunderbird",0,0,0,,,
1437386,2024-01-21 23:09:35 -0800,2024-01-21 23:12:28 -0800,en-US,thunderbird,Unable to resize Message Filters window on Mac,false,,,false,1632168,1632168;,settings,customize;,yelrahc-2023,"<p>Hi, </p><p>I'm using TB 115.6.1 (64-bit) on Mac OS Catalina. I have gone to the advanced settings and changed the default font size for all the fonts so that It appears larger. I also use a monitor setup at 800 X 600 resolution to help with my weak eyesight.  </p><p>The issue has to do with the Message Filters window which is now unusable as in the attachment. I once resized the Filter Name column too much by mistake and the entire window expanded beyond the bounds of my current display setting and now no matter what I do I cannot resize it back. </p><p>I did search the forum and found someone else who had a similar problem, but the solution provided was for Windows and the same steps do not work on Mac.  </p><p>It would be great if someone has a solution to share for this as I depend on Filters a lot to stay sane and free of spam, and frequently updating my blocked domains in the filters list is key to that.  </p><p>Thanks in advance, C </p>",yelrahc-2023;,true,false,false,";category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,
1437394,2024-01-22 01:33:13 -0800,2024-01-22 08:30:07 -0800,it,thunderbird,IMAP - Mail non scaricate e copia mail inviate online non inviata,false,,,false,1632276,1632189;1632203;1632262;1632266;1632276;,troubleshooting,fix-problems;,ced8,"<p>Buongiorno, segnalo che con la versione 115 stiamo avendo problemi con il protocollo IMAP, nella fattispecie, spesso le nuove mail non vengono scaricate e non viene salvata copia delle mail inviate nella cartella Posta Inviata ma si visualizza il messaggio Copia in corso...  Per sbloccare questo problema occorre chiudere e riaprire Thunderbird che in quel momento e solo in quel momento scarica le nuove email arrivate sull'account IMAP e procede a salvare correttamente le copie dell'email inviate nella casella Posta Inviata sul server IMAP. Con la versione 102 questo non avveniva. Saluti Stefano </p>",ced8;@next;,true,false,false,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0;product:thunderbird,5,0,0,,,
1437400,2024-01-22 02:54:55 -0800,2024-01-23 00:14:42 -0800,it,thunderbird,cartelle doppie,false,,,false,1632404,1632259;1632302;1632404;,settings,customize;,morpurgo.francesca,"<p>ho trovato la cartella bozze e la cartella messaggi inviati raddoppiate , come posso unificarle? io non le ho copiate come è successo? con che criterio i messaggi vanno in una o nell'altra? grazie  francesca </p>",morpurgo.francesca;@next;,true,false,false,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,
1437402,2024-01-22 03:09:56 -0800,2024-03-17 14:04:44 -0700,it,thunderbird,Impossibile scrivere il messaggio nella cartella di posta. Controllare di possedere i permessi di scrittura nel file system e di avere spazio sufficiente per copiare la cartella di posta.,false,,,false,1642721,1632261;1642721;,troubleshooting,fix-problems;,edilcontisrl,<p>Impossibile scrivere il messaggio nella cartella di posta. Controllare di possedere i permessi di scrittura nel file system e di avere spazio sufficiente per copiare la cartella di posta. </p>,edilcontisrl;@next;clucariello;,true,false,false,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",2,0,10,,,
1437403,2024-01-22 03:10:47 -0800,2024-01-22 03:10:47 -0800,en-US,thunderbird,Make a search messages and copy the result to another account,false,,,false,,"",installation-and-updates,download-and-install_1;,atomasich,"<p>Hi, is possible make a search messages and copy the result to another account? In the result windows I see only the move action. </p>",atomasich;,true,false,false,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",0,0,0,,,
