id,created,updated,title,content,tags,product,topic,locale,answers,creator
1449265,2024-06-06 18:31:40 -0700,2024-06-06 22:19:45 -0700,Email issues - unable to receive,"<p>Recently the email display has been changed and not by me.  At present I cannot receive emails as previously. Also I wish to revert to the previous display of my emails if possible.  I can access email via the email.telstra,com site but I wish to stay with Thunderbird.  I also do not get emails to my mobile as before </p>",other;,thunderbird,other,en-US,1656132;1656135;1656161;,ferguson_1950
1449269,2024-06-06 21:50:41 -0700,2024-06-06 21:50:41 -0700,Cannot send or receive GMail messages in Thunderbird,"<p>Good afternoon I have 2 accounts in Thunderbird - a gmail and a Yahoo. Both were running great from the time I set up Thunderbird about 2 weeks ago until yesterday when the gmail account stopped sending and receiving. The Yahoo account is still fine. I have not received a message in Thunderbird in my gmail account since, although I have logged in on the web and confirmed that there are incoming messages in my account. </p><p>When I attempt to send a message from the gmail account I receive an error message - ""Add Security Exception"".  If I click ""View"" nothing happens.  If I click ""Get Certificate"" the section ""Unknown Identity"" changes to ""No Information Available"". However, when I cancelled the message I noticed a new error message appeared - ""Send Error Message"" and when I returned to the main Thunderbird screen I noticed a new tab appeared ""Certificate for <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>"". </p><p>As you can imagine, I seem to be getting nowhere with this and as I am only an intermediate user with computers I don't know where to go next. Subsequently, I sincerely hope that someone out there is able to help me. Any assistance would be very much appreciated. </p><p>The following are my Thunderbird settings for the gmail account&nbsp;:- Incoming Server Server type&nbsp;:			        IMAP Mail Server Server name&nbsp;:			<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> Port&nbsp;:				        993 User name&nbsp;:			        [myname]@gmail.com Connection security&nbsp;:		SSL/TLS Authentication method&nbsp;:	OAuth2 </p><p>Outgoing server  Description&nbsp;:			        Google Mail Server name&nbsp;:			<a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> Port&nbsp;:				        465 Connection security&nbsp;:		SSL/TLS Authentication method&nbsp;:	OAuth2 User name&nbsp;:			        [myname]@gmail.com </p><p><br> A copy of the error messages as well as the Certificate are attached. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",MikeF48
1449272,2024-06-06 22:23:59 -0700,2024-06-07 07:58:05 -0700,"TB how to delete the 'default' setting on one account (yes, yet again!)","<p>Not so newbee here.  Very long career in S/W, but 20 years as a Luddite so now trying to catch up. </p><p>3 gmail accs - all good. 3 hotkey accs - receive ok, but cannot send - broken recently. These old legacy accs were taken over by iPrimus but are still visible/SameSameBroken at hotkey webmail. </p><p>1 of the 3 hotkey is set to Default.  It is MORE broken than the other 2. How do I remove this Default? I will choose a gmail account to be the Default.  But how exactly do i unDefault the hotkey acc. </p><p>No, I don't need nor want, to use iPrimus pop/smtp settings. Yes, the broken hotkey smtp issue is probably no biggy - just work in hand. </p><p>Thanks for any assistance... I see this thread is very busy. ps, I remain committed to the goals of Open (free) Software.   If only the worldview was as committed, how good it would be for everyone! </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,1656193;1656223;1656227;,rodbruce0
1449273,2024-06-06 22:48:30 -0700,2024-06-06 22:48:30 -0700,"Thunderbird won't allow access to ""live.thunderbird.net"" or ""addons.thunderbird.net"".","<p>I have just completely reinstalled Thunderbird v115.11.1 after uninstalling the previous installation.  There are two problems, possibly linked to a faulty or missing setting. </p><p>Remote images will not display, even after specifically enabling remote images for each email, or after turning on ""display remote content"" as a default.  Also it claims there is a potential security threat with Thunderbird's own web addresses: ""<a href=""http://live.thunderbird.net"" rel=""nofollow"">live.thunderbird.net</a>."" and ""<a href=""http://addons.thunderbird.net"" rel=""nofollow"">addons.thunderbird.net</a>."". </p><p>I have attached screen-shots of the error messages, and of a thunderbird email that fails to display its images. </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,"",AJHunt2870
1449275,2024-06-06 23:57:50 -0700,2024-06-07 08:22:22 -0700,Thunderbird will NOT allow Xfinity/Comcast webmail to be added successfully,"<p>I use <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> for my mail email, Gmail for my second, and I want to add both. THat is another topic I want addressed if it is possible to have tow simultaneous email accounts with the same Thunderbird email program, so I can switch back and forth when I need to. </p><p>My main concern is that when I go to add comcast email, it automatically forces me to sign in to the Xfinity website. I also have two-factor authentication where I click on the Xfinity app on my phone giving me permission to sign in.  </p><p>It tries twice even after I click on the Xfinity app to give permission, but it fails. So, Thunderbird is pointless without me being able to successfully add my email client. What say you? And do not in any way point the finger at me, my devices, my phone or Comcast. Please get the solution, without being a narcissist, to fix my problem. I have all I can stand of this in the past. I appreciate it kindly, and thank you. </p><p>And I am not allowed to use any other form to sign in, even a text message because I use the Xfinity app. I am unable to change that, so get this fixed for me. I used Microsoft Outlook in the past with no issues with Xfinity and Gmail. See image screenshot on this post </p>",other;,thunderbird,other,en-US,1656228;,erniemink
1449276,2024-06-07 00:32:53 -0700,2024-06-07 00:32:53 -0700,Show notifications window in wayland in a smaller screen,"<p>Currently notifications has the same app_id and the same window properties as the main one. It makes it impossible to assign any rules from my window manager to render notifications differently. For example, I'm using Sway and Arch, and I would love to show notification on the current desktop, but assign main thunderbird window to a particular desktop </p>",other;,thunderbird,other,en-US,"",iamkarlson
1449278,2024-06-07 02:39:56 -0700,2024-06-07 02:39:56 -0700,Outh2 Saved Password entries removed automatically after few months.,"<p>HI </p><p>Outh2 Saved Password entries is being removed automatically after few months in password manager. It is asking again to Re-Authenticate. After authentication, It is getting removed again after few months. Please help. </p>",other;,thunderbird,other,en-US,"",nimaswt
1449279,2024-06-07 03:25:46 -0700,2024-06-07 07:09:20 -0700,Thunderbird hangs on 'checking password' when adding a new email Yahoo account on standard windows 10,"<p>Everything is successful up until when I click on ""Done"" and then TB hangs on ""Checking password..."". </p><p>Old topics on this have stated the issue is resolved by ""uninstalling then reinstalling Thunderbird"". </p><p>Not very practical for me - I have 37 email accounts. </p><p>I need another solution to the problem. </p><p>And I'm also curious - why I'm able to add (over time) 37 email accounts and now suddenly I can't add any more because of this issue? </p><p>Please, can someone provide an alternate solution - ""uninstalling and reinstalling"" when 37 accounts are involved doesn't make much sense. </p>",other;,thunderbird,other,en-US,1656213;,lakrsrool
1449283,2024-06-07 04:36:18 -0700,2024-06-07 04:56:27 -0700,Cannot find a Folder in Thunderbird.,"<p>In new Windows 11 I created a Folder named General.  In there I placed non urgent received e. mails. </p><pre>Now I cannot find it.  It used to be in the small window left hand side where folders such as Bin, Scams, Sent are. (Been through also Application Basics where my profile is.)   Thanks for any help. </pre>",other;,thunderbird,other,en-US,1656189;,btwalker
1449284,2024-06-07 04:37:47 -0700,2024-06-07 04:37:47 -0700,¿Como minimizar thunderbird linux a la bandeja del sistema?,"<p>Creo que el titulo del hilo lo dice todo. Osea en windows hace tiempo que está presente la opción de minimizar thunderbird al tray, pero en linux esa opción parece no llegar nunca, y las extensiones que en su momento facilitaban esto ya dejaron de funcionar hace muchas versiones de thunderbird. </p><p>De modo que mi pregunta es que ¿como puedo minimizar thunderbird al tray en sistemas linux como ubuntu, etc?. Y por favor no me digan que use kdocker, pues aunque funciona bien (es lo que estoy usando) lo cierto es que esta aplicación no está pensada para esto, me refiero a que por ejemplo en windows cuando llega un correo nuevo el icono del tray cambia para indicarlo, mientras que en linux usando kdocker bastante tiene este programilla con minimizar al tray al thunderbird como para también pedirle que ponga un icono distinto cuando lleguen correos nuevos. </p><p>Entonces lo que necesito es que o bien el propio thunderbird tenga esta funcionalidad (como en windows), que creo que es lo mínimo que se le puede pedir a un gestor de correo, o bien que alguna extensión o algo permita no solo minimizar thunderbird al tray si no que ademas su icono cambie de algún modo cuando lleguen a la bandeja de entrada correos nuevos. Saludos... </p>",other;,thunderbird,other,es,"",juliocesargoku
