id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1482182,2024-12-29 17:24:07 -0800,2024-12-30 11:12:31 -0800,en-US,thunderbird,Expired pop3 certificate,false,,,false,1698830,1698679;1698692;1698701;1698702;1698830;,send-and-receive-email,thunderbird;send-and-receive-email;,djmhall,<p>Hi . My email messages are failing to down load . I am getting a message stating that the Thunderbird Certificate for pop3 has expired . Is there a solution for this&nbsp;? </p>,djmhall;jscher2000;frisée;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,5,0,4,,,
1482185,2024-12-29 17:58:52 -0800,2024-12-29 18:38:59 -0800,en-US,thunderbird,Is there a manual for a non-technical user.  Like an idiot's guide to TB.  When I read the solutions I can not understand them,false,,,false,1698655,1698655;,undefined,thunderbird;undefined;,Renders,"<p><strong>s</strong>  (what is ""s"") </p><p>I have been using TB for years but I can no longer figure out how to use the current version. Is there an Idiots Guide for TB? </p>",Renders;wsmwk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,1,,,
1482202,2024-12-29 21:01:14 -0800,2024-12-30 10:02:28 -0800,en-US,thunderbird,program freezes when I change from inbox to sent emails (win10),false,,,false,1698815,1698815;,app-crash,thunderbird;app-crash;,paulmcn1950,<p>Please advise how I solve this technical issue although every time it occurs it gives an option to stop the prgram and says it will report the issue to microsoft. It keeps occuring and it has frozen 3 times today. </p>,paulmcn1950;christ1;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,wsmwk
1482237,2024-12-30 01:18:49 -0800,2024-12-30 04:49:01 -0800,en-US,thunderbird,crash during auto update causes permanent core dump,false,,,false,1698748,1698748;,update,thunderbird;update;,Zom-B,"<p>Last night Thunderbird decided to auto-update, and during the auto-update the process was killed*. Now I can't start Thunderbird anymore. Every time it gives ""Segmentation fault (code dumped)"". I already tried uninstalling and reinstalling Thunderbird. I'm on Fedora 36 and the repo installs `thunderbird-102.10.0-1.fc36.x86_64`. I have no idea what version I was running before as it auto-updates nearly every time I need it (which isn't that often). Is there any way to get it working again? </p><p><sub>* The out-of-memory daemon (oomd) incorrectly decided that memory pressure was too high and slaughtered off my session. Bug report <a href=""https://github.com/systemd/systemd/issues/25853"" rel=""nofollow"">https://github.com/systemd/systemd/issues/25853</a></sub> </p>",Zom-B;christ1;,true,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0,1,0,0,,,
1482242,2024-12-30 01:38:51 -0800,2025-01-01 05:37:50 -0800,en-US,thunderbird,Copy to,false,,,false,1699237,1698738;1699206;1699231;1699236;1699237;,email-and-messaging,thunderbird;email-and-messaging;,petermnewman,<p>Why has Copy to changed to move to.?I When I have recently used this facility I have lost track of important mssages.  have lost the ability to find messages in the time line Inbox. </p>,petermnewman;davidsk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0 Herring/99.1.5400.1,5,0,0,,,
1482243,2024-12-30 02:01:56 -0800,2024-12-30 02:01:56 -0800,fi,thunderbird,"Thunderbirdin tili ei nouda viestejä käynnistäessä, eikä lainkaan muutoinkaan.",false,,,true,,"",email-and-messaging,thunderbird;email-and-messaging;,hannu.raisanen,"<p>Thunderbirssä oleva spostitili (@dnainternet.net) ei nouda viestejä käynnistäessä, ei vaikka painaa Nouda viestit eikä lainkaan muutoinkaan. Viestejä voi kyllä tilitä lähettää, mutta ei siis noutaa. Vika alkoi 20.12.2024. </p><p>Vanhemmassa koneessa, jossa myös on Thunderbird, nouto ja lähettäminen kyllä toimivat normaalisti. </p><p>En tiedä mitä minun pitäisi tehdä, pitääkö asentaa jotain uudelleen vain mitä? Vastaukset spostiin hannu@raisanen.fi </p>",hannu.raisanen;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,0,0,0,,,
1482244,2024-12-30 02:04:10 -0800,2024-12-30 02:04:10 -0800,en-US,thunderbird,Inbox messages,false,,,false,,"",send-and-receive-email,thunderbird;send-and-receive-email;,user172453101642163409709305004511164709217,"<p>Добрый день! Во вкладке ""Входящие"" горит значок 34 входящих сообщения, хотя по факту их нет. Сегодня поступили еще письма, они отображаются. Но общая сумма входящих сообщений по-прежнему включает эти 34 фантомные сообщения. Вероятно, это какой-то баг, как их можно очистить? </p>",user172453101642163409709305004511164709217;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 OPR/115.0.0.0 (Edition Yx 05)",0,0,0,,,
1482248,2024-12-30 02:18:29 -0800,2024-12-30 02:58:39 -0800,en-US,thunderbird,Failure to sign-in after updating outlook password,true,1698725,nytipnis,false,1698725,1698725;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,nytipnis,"<p>Hi, </p><p>I updated recently my outlook password and now I can't connect to <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> using TB version 115.16.0esr (64-bit) on lubuntu version 20.04. Connection is broken after password update. I have checked server settings they are all good. </p><p>I tried to clear TB cache but that didn't help. When I try to get  messages from outlook, I am getting blank  signing window, on top bar of pop up window it shows Enter credentials... but nothing is visible within signing window, it's all blank </p><p>Appreciate any help. </p>",nytipnis;,true,false,false,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:133.0) Gecko/20100101 Firefox/133.0;solver_id:5073834,1,0,2,,,
1482249,2024-12-30 02:23:17 -0800,2024-12-30 18:02:23 -0800,en-US,thunderbird,inbox 96% full URGENT HELP NEEDED PLEASE.,false,,,false,1698914,1698745;1698800;1698914;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,danielle.dusk2dawn,"<p>My inbox is showing as 96% full but there are only a couple of emails in it. It's acting like I have never deleted them even though I have &amp; do. Yesterday it said 92% full. Sometimes the folders below it, sent, junk, deleted etc show as 96% full also, other times they don't. I have compacted the folders but each day it just gets more full. Please, how can I fix this issue? And please be specific, I'm not overly computer literate. Thank you. Jo </p>",danielle.dusk2dawn;davidsk;Toad-Hall;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",3,0,1,,,
1482250,2024-12-30 02:28:02 -0800,2024-12-30 05:01:56 -0800,en-US,thunderbird,"danish last version -menu ""no mailing liste""",true,1698754,davidsk,false,1698754,1698754;,contacts,thunderbird;contacts;,leifjoha,"<p>With <strong>danish</strong> version of Thunderbird 128.5.2esr (64-bit) at Windows 10 </p><p>In menu I can't find:   ""mailing liste""  for  making a new list </p><p>Leif </p>",leifjoha;davidsk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0;solver_id:861303,1,0,0,,,
