id,created,updated,title,content,tags,product,topic,locale,answers,creator
1482182,2024-12-29 17:24:07 -0800,2024-12-29 23:59:46 -0800,Expired pop3 certificate,<p>Hi . My email messages are failing to down load . I am getting a message stating that the Thunderbird Certificate for pop3 has expired . Is there a solution for this&nbsp;? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1698679;1698692;1698701;1698702;,djmhall
1482185,2024-12-29 17:58:52 -0800,2024-12-29 18:38:59 -0800,Is there a manual for a non-technical user.  Like an idiot's guide to TB.  When I read the solutions I can not understand them,"<p><strong>s</strong>  (what is ""s"") </p><p>I have been using TB for years but I can no longer figure out how to use the current version. Is there an Idiots Guide for TB? </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1698655;,Renders
1482202,2024-12-29 21:01:14 -0800,2024-12-29 21:01:14 -0800,program freezes when I change from inbox to sent emails,<p>Please advise how I solve this technical issue although every time it occurs it gives an option to stop the prgram and says it will report the issue to microsoft. It keeps occuring and it has frozen 3 times today. </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",paulmcn1950
1482237,2024-12-30 01:18:49 -0800,2024-12-30 01:18:49 -0800,crash during auto update causes permanent core dump,"<p>Last night Thunderbird decided to auto-update, and during the auto-update the process was killed*. Now I can't start Thunderbird anymore. Every time it gives ""Segmentation fault (code dumped)"". I already tried uninstalling and reinstalling Thunderbird. I'm on Fedora 36 and the repo installs `thunderbird-102.10.0-1.fc36.x86_64`. I have no idea what version I was running before as it auto-updates nearly every time I need it (which isn't that often). Is there any way to get it working again? </p><p><sub>* The out-of-memory daemon (oomd) incorrectly decided that memory pressure was too high and slaughtered off my session. Bug report <a href=""https://github.com/systemd/systemd/issues/25853"" rel=""nofollow"">https://github.com/systemd/systemd/issues/25853</a></sub> </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",Zom-B
1482242,2024-12-30 01:38:51 -0800,2024-12-30 01:38:51 -0800,Copy to,<p>Why has Copy to changed to move to.?I When I have recently used this facility I have lost track of important mssages.  have lost the ability to find messages in the time line Inbox. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",petermnewman
1482243,2024-12-30 02:01:56 -0800,2024-12-30 02:01:56 -0800,"Thunderbirdin tili ei nouda viestejä käynnistäessä, eikä lainkaan muutoinkaan.","<p>Thunderbirssä oleva spostitili (@dnainternet.net) ei nouda viestejä käynnistäessä, ei vaikka painaa Nouda viestit eikä lainkaan muutoinkaan. Viestejä voi kyllä tilitä lähettää, mutta ei siis noutaa. Vika alkoi 20.12.2024. </p><p>Vanhemmassa koneessa, jossa myös on Thunderbird, nouto ja lähettäminen kyllä toimivat normaalisti. </p><p>En tiedä mitä minun pitäisi tehdä, pitääkö asentaa jotain uudelleen vain mitä? Vastaukset spostiin hannu@raisanen.fi </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,fi,"",hannu.raisanen
1482244,2024-12-30 02:04:10 -0800,2024-12-30 02:04:10 -0800,Inbox messages,"<p>Добрый день! Во вкладке ""Входящие"" горит значок 34 входящих сообщения, хотя по факту их нет. Сегодня поступили еще письма, они отображаются. Но общая сумма входящих сообщений по-прежнему включает эти 34 фантомные сообщения. Вероятно, это какой-то баг, как их можно очистить? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",taburchina
1482248,2024-12-30 02:18:29 -0800,2024-12-30 02:18:29 -0800,Failure to sign-in after updating outlook password,"<p>Hi, </p><p>I updated recently my outlook password and now I can't connect to <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> using TB version 115.16.0esr (64-bit) on lubuntu version 20.04. Connection is broken after password update. I have checked server settings they are all good. </p><p>I tried to clear TB cache but that didn't help. When I try to get  messages from outlook, I am getting blank  signing window, on top bar of pop up window it shows Enter credentials... but nothing is visible within signing window, it's all blank </p><p>Appreciate any help. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",nytipnis
1482249,2024-12-30 02:23:17 -0800,2024-12-30 02:23:17 -0800,inbox 96% full URGENT HELP NEEDED PLEASE.,"<p>My inbox is showing as 96% full but there are only a couple of emails in it. It's acting like I have never deleted them even though I have &amp; do. Yesterday it said 92% full. Sometimes the folders below it, sent, junk, deleted etc show as 96% full also, other times they don't. I have compacted the folders but each day it just gets more full. Please, how can I fix this issue? And please be specific, I'm not overly computer literate. Thank you. Jo </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",danielle.dusk2dawn
1482250,2024-12-30 02:28:02 -0800,2024-12-30 02:28:02 -0800,"danish last version -menu ""no mailing liste""","<p>With <strong>danish</strong> version of Thunderbird 128.5.2esr (64-bit) at Windows 10 </p><p>In menu I can't find:   ""mailing liste""  for  making a new list </p><p>Leif </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",leifjoha
