id,created,updated,title,content,tags,product,topic,locale,answers,creator
1465222,2024-09-23 18:23:07 -0700,2024-09-23 19:16:39 -0700,Recovering Thunderbird inbox Mac OS X 10.7.5,"<p>I have an old iMac running Snow Leopard I think--10.7.5. I am a Windows person, but got this little desktop back in the day for my daughter for movie projects, hobby websites, desktop publishing etc. I also used it as an email backup. I have an old version of Thunderbird loaded on it and was downloading email periodically from a pop account. I changed providers awhile ago and today tried to set up the new account on the iMac. I was stymied by a setting I could not locate on the old version of Thunderbird, and I accidentally removed the existing account and my inbox and subfolders disappeared. I checked a Time Machine backup figuring I was covered by that, but for whatever reason, there is no backup of Thunderbird, just the proprietary Apple mail app which contained nothing. I rooted around and found the pop account buried in my user profile (which is to say I am not sure where this actually is) and I see the inbox and sub folders with .sbd and .msf extensions. Is there a way to import these into Thunderbird again? Many thanks. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676449;,terri_walker
1465224,2024-09-23 18:27:21 -0700,2024-09-23 18:47:49 -0700,Internet Service Provider,<p>Do I use my Internet Service Provider address or another free email address when setting up Thunderbird. </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1676446;,julie.m_martens
1465231,2024-09-23 21:24:40 -0700,2024-09-23 21:24:40 -0700,Emails not visible after updating to version 128.2.3esr (64-bit),"<p>I noticed missing(?) emails on the day of the recent TB update (09/20/2024).  The folder structure is correct and visible.  There are just under 100 'Local Folders'  under the primary email account. Less than a dozen folders/subfolders display a few recent individual emails (no folders display all emails).  The rest of the folders do not display any emails.  </p><p>The folders directly under the mail account heading/title (Inbox, Drafts, Sent, Junk and Deleted) are all still correct and continue to perform as expected. </p><p>I can find the 'missing' emails in the C:\Users\******\AppData\Roaming\Thunderbird\Profiles\43nl1huh.default-release\Mail\Local Folders </p><p>How can I 'point' the emails to their respective Local Folders? </p><p>Hardware: Device name     ThinkPad - P17 Processor          Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz   2.40 GHz Installed RAM    64.0 GB (63.7 GB usable) Device ID           113CDE18-4058-45E2-9D9E-F65000C8A3CD Product ID          00330-53358-18448-AAOEM System type       64-bit operating system, x64-based processor Pen and touch    No pen or touch input is available for this display C- Drive              CT1000P5SSD8 - 931.51 GBs   (55% free) </p><p>OS: Edition                Windows 11 Pro Version               23H2 Installed on         ‎9/‎28/‎2022 OS build             22631.4169 Updated 2024-09-11 Cumulative Update for Windows 11 Version 23H2 (KB5043076) </p><p>Thunderbird is 128.2.3esr (64-bit)  on the esr update channel. The mail server is IMAP </p><p>Things I've tried from TB support forums... </p><p>1.)  Check your antivirus settings or firewall settings, they might be blocking you from receiving mails in your account. </p><pre>   Repair your folder - Right click on folder &gt; properties and Repair folder.    Check you trash and delete folder. If mail is there then restore it.    Check connection between your account and server.    Clear cache and remove unwanted Add-ons </pre> <p>2.) In Thunderbird </p><pre>   Menu app icon &gt; tools &gt; click on 'clear recent history'    Help &gt; Troubleshooting Information    click on 'Open folder'    A window opens showing contents of profile name folder.    Exit Thunderbird. </pre> <pre>   Delete the following files - note some files may not have been created    folderCache.json    folderTree.json    virtualFolders.dat    global-messages-db.sqlite    panacea.dat    session.json    xulstore.json </pre> <pre>   Click on 'Mail' folder    Delete the 'smart mailboxes' folder - if you see one    If you use pop accounts or problems in 'Local folders', select those folders and delete the *msf files. </pre> <pre>   start Thunderbird using 'Run as Administrator' - this is important.    Right click on the Thunderbird shortcut icon and select 'Run as Administrator' </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jeffbrad
1465232,2024-09-23 22:29:52 -0700,2024-09-23 22:29:52 -0700,Retrieval using the IMAP4 protocol failed for the following message,"<p>Hi, I have been using Thunderbird for 3 years. It worked well in the past. However, Thunderbird  failed to download an email yesterday. I can read this email both on website and my phone. The error message is as below: </p> <hr> <p>Retrieval using the IMAP4 protocol failed for the following message: 4319 </p><p>Subject: xxxx From: xxxx Sent date: 9/23/2024 1:54:27 PM </p><p>The message hasn't been deleted. You might be able to view it using either Outlook or Outlook Web App. You can also contact the sender to find out what the message says. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",iqhy
1465236,2024-09-23 23:05:32 -0700,2024-09-23 23:05:32 -0700,After upgrade error has occurred.,"<p>After upgrading to 128.2.3esr version, the mail server cannot be connected. </p><p>The error ""Send Username Failed"" has occurred. What should I do? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",okai
1465240,2024-09-23 23:55:38 -0700,2024-09-24 03:30:03 -0700,threads,"<p>Hi, </p><p>New to Thunderbird. I have eight email accounts: one gmail, one microsoft, and two in each of my three domains. I have successfully created a unified folder and all my accounts are in there. However, I have three problems. </p><p>1  In the unified view, sometimes (and I cannot detremine what triggers this) the first four addresses ""disappear"". This only occurs with the inbox. All other folders suchs as drafts, sent, etc., display all eight addresses. </p><p>2  I cannot prevent TB from threading. I read somehwere that changing teh value of ""mailnews.default_view_flags"" to zero would prevent threading. It has to some degree but I still have threads. Is there a way to permananently and completely disable or even remove the threading option? </p><p>3  I have archiving switched off in all accounts. But I still have emails being archived. Like threading, I would like to permanently and completely delete this feature. </p><p>Any assistance would be gratefully appreciated! Jack </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676494;,jack168
1465243,2024-09-24 00:20:30 -0700,2024-09-24 04:41:50 -0700,Thunderbird Mail,"<p>Hello every One. I'w been using Thunderbird since the 90'ties but I'm know reaching a point were I'm feeling quite nervous about actually losing my mails..... And for this security reason I would like some help from the community. Could you please help me with this&nbsp;? I know there's a local folder and that I can save them there. My problem with this is Thunderbird's .file and that I'm only available to open these files in Thunderbird.  But the thing is, I actually prefer the mails to have an appearance like the sample I have as a attachment her and that I can open them in software that show's them readable and hopefully with some explainable data.  As you can se and what I'w done is just printed a mail. We are probably talking about more than 1000 of mail's so I rather do this a simpler way. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676503;,spacepunk
1465245,2024-09-24 00:42:37 -0700,2024-09-24 04:32:47 -0700,Setting up account/ adding account,"<p>I need help asap in adding my email to Thunderbird, wrong configuration. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1676500;,elainemariearriola
1465246,2024-09-24 01:05:58 -0700,2024-09-24 01:05:58 -0700,--=_mixed 00552259C12585AC_=--,"<p>Ik zie na herstarten PC en thunderbird update plotseling de email inhoud van nieuwe berichten niet meer, enkel deze tekst: --=_mixed 00552259C12585AC_=-- Iemand een oplossing/idee? </p><p>After restarting my PC and updating the Thunderbird, I suddenly no longer see the email content of new messages, only this text: --=_mixed 00552259C12585AC_=-- Anyone an idea? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,"",marcfriedheim
1465249,2024-09-24 01:46:47 -0700,2024-09-24 01:46:47 -0700,Messaggio tramite lista di distribuzione non aggiornata,"<p>Buongiorno, utilizzo la versione 115.14.0 (64 bit). nel tentativo di inviare un messaggio ad una lista di distribuzione, nonostante questa lista venga modificata (nuovi indirizzi ed alcuni eliminati) e salvata, il programma propone la lista non aggiornata. Anche chiudendo e riavviando il progamma il problema si ripropone, l'unica soluzione è riavviare in modalità ""risoluzione problemi"". Grazie per eventuali soluzioni, </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",ebayit81
