id,created,updated,title,content,tags,product,topic,locale,answers,creator
1436653,2024-01-13 17:22:09 -0800,2024-01-14 02:17:27 -0800,"Hi There, I'm not recieving emails from booking.com","<p>Hi There I'm unable to recieve emails from <a href=""http://booking.com"" rel=""nofollow"">booking.com</a> to the info@teanaulodge.co.nz we are promted to reset our password. It appears that they have been blocked from our mail server, is there anyone you can search our spam boxes for mail from <a href=""http://booking.com?"" rel=""nofollow"">booking.com?</a> noreply@booking.com Thanks, Kym </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,1630470;,info632
1436656,2024-01-13 18:57:44 -0800,2024-01-14 02:12:33 -0800,Can't see any emails after upgraded to 115.,"<p>My Thunderbird was upgraded to 115 automatically, and now I can't see any emails (old and new). Just a blank page. I don't have a backup. How can I resolve this issue? Tried the troubleshooting mode, but didn't help. I've been using TB since 2006, and have thousands of emails in my profile, so can't just create a new profile. </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1630433;1630469;,kenyo1229
1436663,2024-01-13 22:47:30 -0800,2024-01-14 02:06:43 -0800,Appearance change,"<p>Hi, I run copies of Thunderbird on two Windows machines in my study. Both versions are up to date - see the attached screen shots.  In the version running on my desktop (20240114 Win7-Pro TBird 115.6.1 (32-bit).png) the emails appear with columns. This is the format I am used to and which I like. In the version running on my laptop (20240114 Win7-Pro TBird 115.6.1 (64-bit).png) the emails appear in a different format, which takes up a lot more screen space and doesn't let me sort them by columns. I think I made the change myself, but I cannot remember how I did it. I have looked long and hard but unsuccessfully for a way to revert to the column layout. How do I revert to the column layout? Thanks for your advice in advance. David Edwards BE(Hons) FIREE FIEAust I am a retired electrical and electronics engineer, and have been playing with computers since 1972 </p>",other;,thunderbird,other,en-US,1630468;,therealdedwards
1436671,2024-01-14 02:08:55 -0800,2024-01-14 02:19:14 -0800,Delete empty Adressbooks,<p>Old empty adressbooks are piling up – how do I delete them? </p>,other;,thunderbird,other,en-US,1630471;,Rudstangen
1436675,2024-01-14 03:28:38 -0800,2024-01-14 03:38:36 -0800,Opening a saved email is slowly,"<p>Hi!  I noticed this problem in my work environment.  Clients TB 115.6.1 64bit (without addons) Os Win 10 22h2 full updated If I open a mail saved in the network or on the desktop and I open it with thunderbird closed it's open fast as I expect, but If I open it with thunderbird already open it is extremely slow, especially on low budget computers, but this behaviour is noticeable also on high end computers. There are some trick that I can do to avoid this? I've tried also to enable/disable the hardware acceleration if avaiable, without notice any improvement. The only way now to avoid this problem is to open the *.eml with another program if thunderbird is open. Thanks </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,it,"",alpingio
1436676,2024-01-14 03:42:59 -0800,2024-01-14 07:48:54 -0800,Replicated email,<p>My TB copies from Gmail. Normally this is OK but at this moment I have an email in Gmail which is not to be found in TB. Why is this? </p>,other;,thunderbird,other,en-US,1630501;1630506;1630507;1630509;1630510;,r101gtx
1436677,2024-01-14 03:46:39 -0800,2024-01-14 03:46:39 -0800,Deleted Thunderbird Address Lists,"<p>Whilst tidying up individual entries in my main address book, Thunderbird has deleted the majority of my address lists. Is this a known problem and if so how can I recover them? </p>",other;,thunderbird,other,en-US,"",paul.gibson9
1436679,2024-01-14 04:14:26 -0800,2024-01-14 06:04:25 -0800,Starting again with Thunderbird after using Outlook for several years,"<p>Hi Everyone, </p><p>I used Thunderbird briefly a few years ago, then (for work reasons) switched to Outlook, and I uninstalled Thunderbird from my PC.  Now I have retired and I want to try again with Thunderbird.  So I downloaded the current version (115.6.1. 64-bit) and installed it.  I find that it remembers my previous account settings, and over a thousand contact details, which I no longer need (or want) now that I have stopped working.  It is also looking for work email accounts which no longer exist.  I assume that Thunderbird archived all these data in a folder somewhere on my PC when I uninstalled it years ago.  Now I would like to get rid of these settings, account details and contacts, and return Thunderbird to its out-of-the-box settings so that I can start again from scratch.  Is there a quick and easy way to do this, without affecting any other systems on my PC? </p><p>Thanks all. </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1630489;1630492;1630497;,olivermoffatt
1436684,2024-01-14 06:03:22 -0800,2024-01-14 06:03:22 -0800,Gmail account download one message at a time,"<p>I have been using Thunderbird for a long time and have set up many email accounts. For some time now when I download mail from my Gmail account it downloads a few messages every time I click ""download"". For a long time it only downloaded 3 messages at a time so to download 15 messages I had to click on the button 5 times. Now it only downloads one message at a time and if I don't open the program for a long time to download Gmail emails I waste a lot of time and have to continually click on the ""download"" button. What could be the problem? Thank you </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",giampiero.guzzio
1436685,2024-01-14 06:21:40 -0800,2024-01-14 07:09:44 -0800,Text in Dark Mode Displayes White (So Not Visible),"<p>Have an on-going issue using Dark Mode addons </p><p>Works find except for HTML formatted emails being replied to In this case text in reply displays in the same colour as the background, so not visible </p><p>Suggestions gratefully received </p>",other;,thunderbird,other,en-US,1630502;1630503;,ensta
1436693,2024-01-14 07:20:36 -0800,2024-01-14 07:20:36 -0800,Messages are shown twice in Conversation View,"<p>Given that I have a thread in my inbox and I want to see it in Conversation View (so I can see not just incoming mail but also outgoing mail); When I right click on the thread and click on `Open Message in Conversation`; Then a new tab opens with the messages in the conversation.  Every message but one is displayed twice because the copy in `All Mail` folder is shown alongside the one in the `Sent Mail` folder for outgoing mail, and `Inbox` for incoming. See attached screenshot (yellow highlights messages displayed twice, green not).   I would expect the results to display messages in `All Mail` only OR `Inbox` and `Sent Mail` only but not both.   Is there a way to accomplish this? </p>",customize;,thunderbird,customize-controls-options-and-add-ons,en-US,"",Music4253
1436694,2024-01-14 07:30:21 -0800,2024-01-14 08:28:08 -0800,damaged backup zip file?,"<p>Hi Just currently reinstalling windows and trying to import my old thunderbird files. i've exported the whole profile into a 12Gb zip but for some reason i cant extract it without errors. I've tried the latest  winzip 28, beezip and 7zip and can only extract 4gb. 7zip listed these errors. screenshot: <a href=""https://imgur.com/a/y4YjtYi"" rel=""nofollow"">https://imgur.com/a/y4YjtYi</a> </p><p>Are there any other apps i can use to extract this? thanks Z </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1630520;,zoran1998
1436696,2024-01-14 07:47:02 -0800,2024-01-14 07:47:02 -0800,"Thunderbird (115.6.1, snap) opens all links in default browser without link in URL bar","<p>I've been having weird MIME issues with the x-scheme-handler/https for a while on my computer. I mostly mitigated this with 2 shell scripts which point both gio open and xdg-open to x-www-browser, which correctly opens firefox with the link in the URL bar with most applications (the others do not). Sadly Thunderbird is pretty resilient and I have been unable to find what they use to open URLs in source. </p><p>I'm using Ubuntu 22.04.3 LTS with Firefox Developer Edition 122.0b9 </p><p>Here are the snippets for my own MIME fixes </p><p>xdg-open: </p> <ol><li>!/bin/bash </li></ol> <p>x-www-browser ""$@"" </p><p>gio: </p> <ol><li>!/bin/bash </li></ol> <p>if [ ""$1"" == ""open"" ] &amp;&amp; [[ ""$2"" =~ ^https:// ]]; then </p><pre>   x-www-browser ""$2"" </pre> <p>else </p><pre>   echo ""$@""    /usr/bin/gio ""$@"" </pre> <p>fi </p><p>thanks! </p>",other;,thunderbird,other,en-US,"",shrapnelnet
