id,created,updated,title,content,tags,product,topic,locale,answers,creator
1473953,2024-11-11 16:03:38 -0800,2024-11-12 06:30:35 -0800,settinh up group addresses in email,"<p>How can I create a group address for my email? When I entered all the names that I want in that address, only 1 name shows up when I try to compose an email </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687458;,swingline.pa
1473955,2024-11-11 16:20:06 -0800,2024-11-11 16:20:06 -0800,Disconnect Thunderbird from old email account information and Internet provider information,"<p>To Whom Concerned, </p><p>I recently changed Internet providers and thus my email address.  My old email address under Shaw was matthew2523@shaw.ca .  My new email address is matthew4246@telus.net .  Also, with Telus I was able to establish Thunderbird on this computer through Google gmail which Telus uses for its email program.   </p><p>However, when I installed Thunderbird on my other computer it was still connected with the Shaw system and therefore, I could not get into Thunderbird to make the necessary changes that I did with this computer.  And so, I don't know what to do to solve this problem. </p><p>Do you have any ideas? </p><p>Regards, </p><p>Allen Wild </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",matthew4246
1473958,2024-11-11 16:48:02 -0800,2024-11-12 00:24:06 -0800,How do I stop Thunderbird switching between emails so I can select text?,"<p>Hi there, </p><p>I recently switched to Thunderbird to track my multiple email accounts, but it is not letting me select text so I can copy-paste.  </p><p>Each time I click and drag, it swipes to the next or previous email, depending on if I drag left or right. </p><p>I had a look through my settings but cannot find a way to stop it swiping to other emails. Double clicking to select the word and then the whole sentence does not work.  </p><p>I had a dig through the Help Site but couldn't find a reference to this issue/setting.  </p><p>How do I stop Thunderbird from swiping between emails so I can select text to copy? </p><p>Thanks&nbsp;:) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687403;,emily26
1473960,2024-11-11 17:15:27 -0800,2024-11-12 06:29:14 -0800,Trouble SENDING emails,"<p>For the past few weeks I have been having a lot of trouble sending emails either as a new email or a reply or even accepting a calendar invite. The sending function pops up a box saying it is sending the email but the send times out after about 30 seconds. If I keep hitting the SEND button after each timeout it eventually works. Receiving new emails works without issue.  </p><p>I am running a current Windows 10 pro using Thunderbird 128.4.2esr 64 bit with a basic Windows firewall and AVAST antivirus. </p><p>There are two different email providers, Gmail and Bell Sympatico, so I have two outgoing SMTP servers defined. This has been my setup for many years and I haven't knowingly changed anything in Thunderbird settings related to this issue. I think the last change I made was to set the OAUTH option for GMAIL a couple of years ago. I am attaching two screen shots to show the outgoing SMTP server settings. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687457;,hepgugl56
1473961,2024-11-11 17:29:10 -0800,2024-11-12 00:22:41 -0800,"Flathub Thunderbird (and Betterbird) just lock up, can't close program","<p>I just installed the latest Flathub Thunderbird, on Ubuntu 24.04. I was able to set up an account, but then disconnected my wifi while downloading mail, and the whole screen just froze. Tried to close but it wouldn't. This happens on both Thunderbird and Betterbird. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",peterwwillis
1473963,2024-11-11 17:42:28 -0800,2024-11-12 06:28:24 -0800,"I can not send a message because the ""send"" button stays grayed out.","<p>I can not send a message because the ""send"" button stays grayed out. I down loaded Thunderbird today and set it as the default Email app. None of the online help suggestions worked. Where can I look for the cause? Windows 11 </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687456;,p.horton
1473966,2024-11-11 18:06:32 -0800,2024-11-12 06:20:53 -0800,passwords,<p>How do I change my IMAP &amp; STMP passwords? I'm locked out! </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1687454;,dickerydoc
1473969,2024-11-11 18:36:47 -0800,2024-11-12 06:18:48 -0800,How to keep email in Tbird but have Tbird NOT try to connect with that email account,"<p>My first email was Hotmail n 1995.  </p><p>Microsoft bought it a long while ago and made it a domain under their Outlook.  </p><p>Now they are preventing any other app from downloading folders or emails from it, so <strong>I need to keep the emails that successfully made it into Tbird folders BUT avoid Tbird from <em>ever</em> trying to connect with it ever again</strong> (it hangs the whole app). They want users to be fully captured by their apps, and thereby to receive all fees and subscriptions, but they are careless and manipulative — arbitrarily blocking paid subscriptions, replacing preferred news source with their own, etc. — so I'm not going to sign up for anything not absolutely necessary (i.e. — for now — Word). </p><p>I am seeking guidance as to how to create just that situation.  I did it 7..5 years ago when I retired, since the college where I taught immediately closed my email account there, but I can not figure out how to do it now. </p><p>Thanks in advance. </p>",thunderbird;settings;,thunderbird,settings,en-US,1687452;,whldorsey1
1473981,2024-11-12 00:00:27 -0800,2024-11-12 04:53:25 -0800,Account per ongeluk verwijderd,<p>L.S. </p><p>Ik heb per ongelijk een account verwijderd. Hier had ik in de subfolders veel emails bewaard. Nu ben ik dat kwijt. Is het mogelijk om dit te herstellen? </p>,thunderbird;accounts;,thunderbird,accounts,nl,1687433;,gerard.kamp
1473982,2024-11-12 00:03:43 -0800,2024-11-12 00:18:46 -0800,MANCATO INVIO PEC PER CONNESSIONE SMTP SCADUTA,"<p>Gent.mi, non riusciamo ad inviare una pec in quanto l'applicazione ci dice ""connessione server smtp scaduta"". E' possibile ricevere supporto grazie? </p>",thunderbird;needsinfo;email-and-messaging;,thunderbird,email-and-messaging,it,1687402;,ambito
