id,created,updated,title,content,tags,product,topic,locale,answers,creator
1477398,2024-12-05 16:08:14 -0800,2024-12-05 17:35:31 -0800,creating folders to organize emails,<p>How do I set up folders to organize my emails? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1692350;,maggiej1
1477399,2024-12-05 16:15:50 -0800,2024-12-05 17:33:49 -0800,Thunderbird can't find my email settings on new account,<p>I'm trying to set up a new imap account and Thunderbird can't find my email settings. </p><p>Please help. </p><p>Thanks Paul </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1692349;,rkuhn1401
1477400,2024-12-05 16:19:15 -0800,2024-12-05 16:19:15 -0800,REmoving junk from email,"<p>The junk function does not work very well.  It removes perhaps 50 per cent of junk email.  Otherwise, I have to go through email every day and manually remove the junk.  I've checked settings and there doesn't seem to be any other way to handle it. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tobiaskj
1477402,2024-12-05 17:03:48 -0800,2024-12-05 17:32:13 -0800,I need to change POP to Imap in my email setting,<p>my yahoo email has POP setting.  I want to change it to Imap. </p>,thunderbird;settings;,thunderbird,settings,en-US,1692348;,virholtz
1477403,2024-12-05 17:25:02 -0800,2024-12-05 17:25:02 -0800,Valid S/MIME signature not showing,"<p>I have a valid x.509 certificate and am able to send S/MIME signed emails via Thunderbird 128.5.1esr (64-bit) [Windows 10.0.22631.4460). </p><p>The private key is stored on a Yubikey. However, the certifying authorities are in the Thunderbird Authorities.  </p><p>I can send S/MIME signed emails. </p><p>Viewing the received email in Gmail (web) correctly shows that email is signed, verified by a known issuer, and provides links to the certificates. </p><p>Viewing the same received email in Thunderbird only shows the S/MIME badge/icon when the Yubikey is connected.  </p><p>Is this intentional behavior? Why doesn't Thunderbird show the S/MIME badge? </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",mental-tarsus02
1477404,2024-12-05 17:29:29 -0800,2024-12-05 17:29:29 -0800,Technical help/IT help with Thunderbird,<p>I worked with an IT guy to help me transfer information from Carbonite back to Thunderbird. I can see all the files download to my computer but can't get them and the address book to update. Does anyone know someone who specializes in helping people with Thunderbird issues? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",gwen3
1477407,2024-12-05 19:16:32 -0800,2024-12-05 19:16:32 -0800,How to stop Thunderbird from forwarding email to Gmail,"<p>I have an email account with Spectrum. Recently, I linked my Thunderbird client (128.5.5 esr 64-bit) with Gmail and now find that my Thunderbird inbox has been completely put under the control of Gmail. Email still arrives at the Thunderbird Inbox but, if not acted on quickly, is removed to my Gmail account, leaving the Inbox empty. It is also removed from the Spectrum server.  I spoke with Spectrum and they confirmed that they are not forwarding the email and that  the solution to the problem is with the settings in Thunderbird or Gmail. I would like to stop all forwarding of my email from Thunderbird to Gmail. I’ve looked hard but not been able to find anyway to do this either in Gmail or Thunderbird. Please advise. Thank you. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",sschreib
1477409,2024-12-05 20:16:09 -0800,2024-12-05 20:16:09 -0800,Merge fields,<p>How do I insert a merge field (person name) then followed by  (mobile phone) in a mail to my address book that is already {{Email}} in the address line </p><pre>thank you </pre>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",nickhavenga
1477410,2024-12-05 20:22:52 -0800,2024-12-05 20:22:52 -0800,"Unable to receive emails, ""connection to server ******* was interrupted"".","<p>Since 30 November 2024, I have been unable to receive emails. I get the message "" Connection to server mail.******** was interrupted. Can still send emails. Using the latest version, Thunderbird 115.16.3 with Windows 7 64bit computer. I have turned off windows firewall to no avail. Able to read mails through webmail. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",gsmcp
1477411,2024-12-05 20:28:23 -0800,2024-12-05 20:28:23 -0800,email storage,<p>OK--you got my attention.  How much do I need to pay you to restore my email you deleted from my view prior to 3 Dec? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",dennis.k.wood
