id,created,updated,title,content,tags,product,topic,locale,answers,creator
1465043,2024-09-22 19:20:11 -0700,2024-09-22 19:20:11 -0700,Saving e-mails,<p>I thought I had saved an e-mail with an attachment. When I wanted to retrieve the attachment I got a lot of internal information about the e-mail but no attachment. How can that happen? This has not happened before as I always have attachments saved with the message. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",leananger90
1465045,2024-09-22 19:47:39 -0700,2024-09-22 22:08:35 -0700,Canon Scanner email issue with Thunderbird,"<p>I'm hoping some one on here can help me with a Canon email issue, I have 4 win10 systems andd have Thunderbird and al use either Canon Lide 200 or Lide 210 scanners, a few months ago the ability to auto attach scanned documents to emails failed to work any more, since its a problem on all our systems I can only assume its a software update problem&nbsp;? - 2 systems I can manually attach scanner documents to Thunderbird with MP Navigator EX 2.0 but the other 2 systems it doesnt recognise Thunderbird is even on my computer, I get a message that says there's no email client to attach it to or associated with the program, the Thunderbird program is the main and only email one set up on these. Can anyone help me with this&nbsp;? Im really stumped </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676280;1676283;,keith72
1465050,2024-09-22 20:19:37 -0700,2024-09-22 21:45:34 -0700,unwanted change to inbox since small upgrade,"<p>Since a small upgrade yesterday, all my new emails and all my many archived emails now show sender's <strong>full '</strong><em>email'</em> address alongside their name, in the 'from' column.  This is unnecessary, bulky and un-asked for.  It makes my inbox look like the alphabet vomited in it.  How do I remove this? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676279;,wilkandreamichelle
1465060,2024-09-22 23:21:55 -0700,2024-09-22 23:21:55 -0700,Unable to send messages I have had a message that my settings are out of date but ndid not know how to fix it,"<p>I have been getting messages to say that my email settings are out of date. Now I am unable to send any messages.. I am getting emails through, Please can you help </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",pjfwilliams
1465061,2024-09-23 00:08:59 -0700,2024-09-23 00:08:59 -0700,email,<p>emails send but do not save in sent emails box </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",s.fawcett70
1465062,2024-09-23 00:15:15 -0700,2024-09-23 00:40:18 -0700,smtp settings,<p>Microsoft require the incoming and outgoing servers to use the same authentication method which is   OAuth2.  This does not appear in the dropdown for Authentication method in my version of Thunderbird (128.2.3esr ).  Is an update coming?  I hope so as I cannot send messages directly from my laptop at present. </p>,thunderbird;settings;,thunderbird,settings,en-US,1676293;1676294;,office22
1465065,2024-09-23 01:04:35 -0700,2024-09-23 04:10:42 -0700,"128.2.3 broke all my rss-feeds, Account Name changed to ""server8.invalid""!?","<p>After auto-update to v128.2.3esr all my rss-feeds are broken. The main rss-folder Account Name has changed to ""server8.invalid"" and all contained rss-feeds are colored gray and are unable to fetch new messages. How can I fix this? </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1676302;1676338;,leifel
1465067,2024-09-23 01:25:21 -0700,2024-09-23 01:25:21 -0700,Main Inbox for Email missing all emails,"<p>This morning when I looked at my main email address all but 5 of my emails had disappeared. They are not in All Mail, either. Is there a way to get them back? I need them desperately.  </p><p>Thanks for any help. </p><p>Leslie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",Puglady
1465069,2024-09-23 01:31:52 -0700,2024-09-23 02:10:12 -0700,aumento spazio archivio,<p>come posso aumentare lo spazio di archiviazione? </p>,thunderbird;needsinfo;accounts;,thunderbird,accounts,it,1676315;,immec
1465071,2024-09-23 01:43:00 -0700,2024-09-23 01:43:00 -0700,my return emails won't go it keeps asking for a password,"<p>i am unable to send emails , it keeps asking for a password. I have entered the password but it won't send. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",meyrick
1465075,2024-09-23 02:04:42 -0700,2024-09-23 03:39:58 -0700,"TB automatically downloading messages, despite Server settings for this being unticked","<p>After a recent update (to 130.0), TB has started automatically downloading messages, despite 'Automatically download new messages' being unticked in the Account Settings. </p><p>'Check for new messages at startup' and 'Check for new messages every xxx minutes' are also unticked. </p><p>The account is set as a POP mail server. </p><p>Has anyone else had this problem and resolved it? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676331;,mark205
1465083,2024-09-23 02:56:49 -0700,2024-09-23 02:56:49 -0700,TB won't save messages,<p>tb won't save messages and has deleted all sent messages from May this year </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",foxyjm
1465084,2024-09-23 03:04:10 -0700,2024-09-23 03:04:10 -0700,"Liebe Donnervögel, gerne möchte ich Sie fragen warum ich keine Mails mehr löschen kann herzlichen Dank  Alberto",<p>warum kann ich keine Mails mehr löschen </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",alberto.kaiser
1465085,2024-09-23 03:07:16 -0700,2024-09-23 04:39:29 -0700,Cannot send Emails,"<p>I can receive emails ok but when I try to send them I get this message -------- Sending of message failed.  Unable to authenticate outgoiing server(SMTP)<a href=""http://mail.btinternet.com"" rel=""nofollow"">mail.btinternet.com</a>.  Please check the password and verify the&nbsp;;Authentication Method' in account settings/outgoing server(SMTP)---------- This Thunderbird mail used to be ok but I do not understand what has happened and what to do, what the message means and how to resolve this problem. Can you tell me what I can do in step by step simple instructions. Can the Thunderbird email be reset? Anything to get me to resolve this so welcome. I just do not understand what to do or how to resolve it. Thank you, Chris </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676343;,cc1chrid
1465086,2024-09-23 03:12:01 -0700,2024-09-23 03:12:01 -0700,Thunderbird asks me to sign in every time,"<p>I have not changed my email accounts or my Google &amp; Microsoft usernames or passwords. A few days ago when I started Thunderbird, two Google pop-ups arrive reading ""Mozilla Thunderbird Email wants to access your Google Account"" demanding that I deny or allow it. Why might this be happening and how do I stop it? This does not occur with other email apps such as Outlook for Windows. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",rebeccat2850
1465087,2024-09-23 03:36:21 -0700,2024-09-23 03:41:40 -0700,Deleting unwanted emails,"<p>since Thunderbird last updated my gmail account on 19/20 September I no longer have a ""Delete"" option when I right click an email.  How do I delete unwanted emails? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1676332;,billycan19444
