id,created,updated,title,content,tags,product,topic,locale,answers,creator
1468168,2024-10-08 17:36:35 -0700,2024-10-08 17:36:35 -0700,forgot password,<p>I don't remember my password and I'm not getting my messages </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",staroid1
1468182,2024-10-08 19:49:49 -0700,2024-10-09 04:40:03 -0700,thunderbird,"<p>thunderbird gives me  -=_NextPart_000_0031_01DAB348.8306D050- when I look at my email on  the <a href=""http://adamswell.com"" rel=""nofollow"">adamswell.com</a> they are ok but when I look on thunderbird I get the message This just started in the last few days. Thanks for your help. Larry </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1680419;,clifford6
1468183,2024-10-08 19:49:49 -0700,2024-10-08 19:49:49 -0700,Pass word protection,"<p>Hi, </p><p>I used my email always password protection but i seen some how i didn't sign in and press the cancel button and i see the mail open. i again try and same result. so what is reason to use password protection option&nbsp;? confusing.  </p><p>here i shared a screen shot for your review. </p><p>Thank you Topu </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",topu.bsfl
1468188,2024-10-08 21:13:10 -0700,2024-10-08 21:13:10 -0700,How to delete state holidays from the USHolidays calendar for Thunderbird,"<p>I use the USHolidays calendar within Thunderbird.  As of today, this calendar now includes all state holidays.  Is it possible to delete or filter out all state holidays so that only the US (federal) holidays appear?  Note that I am using Thunderbird version 115.15.0 (64-bit).  Thank you in advance for your assistance. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",dgeenen
1468190,2024-10-08 22:08:45 -0700,2024-10-08 22:08:45 -0700,AIUTO MAIL - Account di Alice che non trovo più.,"<p>Salve, premesso che non sono un esperto di tante cose però cerco di spiegare cosa mi è capitato IL 25/09/2024. Mentre operavo da mail di alicemail da casa, mi è uscito a video un messaggio tipo (vuoi associare la mail a thunderbird o qualcosa di simile), c'erano due opzioni SI o NO. Forse erroneamente  ho risposto SI e non so come, dal quel giorno non riesco ad accedere più alla mia mail di alice nemmeno a leggere la posta, quando provo a entrare con le mie credenziali, rilasciando il seguente messaggio di errore ""accesso al server non riuscito. Prova più tardi"". Sto cercando di spiegare cosa mi è successo a parole mie, non sono un tecnico e non informatico, scusate se mi sono dilungato ma per me è un problema serio e sto cercando in qualche modo di risolvere.  Grazie anticipatamente a coloro che leggono e se possono darmi dei consigli utili. Grazie </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",SANTUCCI58
1468193,2024-10-08 22:48:56 -0700,2024-10-08 22:48:56 -0700,Emails,<p>Recent messages in my Inbox disappeared. How do I get it back? Or what should be done to prevent that from happening? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",henritheron481
1468196,2024-10-08 23:26:04 -0700,2024-10-08 23:26:04 -0700,calendar thunderbird does not fit in window,"<p>Hello, my thunderbird calendar does not fit in the display windows. I have 3 monitors - 21,24 and 27 inches. Thunderbird was on a window that is 24 inches. After moving to a window that is 21 the application did not compress the calendar and I do not see all days from Monday to Sunday only Monday-Saturday.  </p><p>After moving to the largest window of 27 inches thunderbird stretched even more and then after moving to a window of 21 inches even more gaps were visible, this time I see only the days Monday - Thursday.  </p><p>I need help, I want all days of the week to be visible on the 21 inch monitor and the calendar to be in its original size </p><p>Translated with <a href=""http://DeepL.com"" rel=""nofollow"">DeepL.com</a> (free version) </p>",thunderbird;settings;,thunderbird,settings,en-US,"",mariusz200701
1468199,2024-10-08 23:57:15 -0700,2024-10-09 03:17:27 -0700,POSA IN ARRIVO BLOCCATA SUL COMPUTER,"<p>ho ricevuto una email che chiedeva la certficazione della posta e non ho acetato adesso, non arrivano piu l'email, solo sul computer, sul cellulare funziona bene  Grazie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1680397;1680406;1680407;,raquel.pacchini
1468202,2024-10-09 01:24:21 -0700,2024-10-09 01:24:21 -0700,Thunderbird hangs - Mac,<p>Latest version of TB hangs on latest version of MacOS. First couple of times restart caused inbox to show but nothing could be done - froze after any action. Stop process. Restart - now nothing - it shows running but no windows. They really messed up a great program with this Nebula ... </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",rezganj
1468205,2024-10-09 01:25:48 -0700,2024-10-09 01:26:39 -0700,Sync issue with GMail,"<p>I am experiencing a strange behavior in syncing with GMail. Some emails in TB are not displayed correctly. I see the header but not the content (<strong>Image 1</strong>).  In GMail on the browser all the content is displayed (<strong>Image 2</strong>). Sometimes the emails contained in a folder (label in GMail) are not displayed in TB. </p><p>At the moment I do this to solve it: I move the email/folder to another location. Then I bring the email/folder back to the original location. This seems to force the sync and allows me to see the content of the message and all the emails inside a folder (label). </p><p>Is there a way, a setting or a fix to ensure the correct sync between GMail and TB? Thanks </p><p><strong>NB: </strong>(Windows 10 22H2 - TB 128.3.0esr 64-bit) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",l.amodei
1468217,2024-10-09 02:41:41 -0700,2024-10-09 02:41:41 -0700,Thunderbird: Can't log in to mail server,<p>I get what you see in the image. </p><p>That means I cannot use the pedersjv@pcug.org.au account. </p><p>IT started about three days ago. </p><p>Viggo </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",pedersjv
1468218,2024-10-09 02:57:01 -0700,2024-10-09 02:57:01 -0700,"buongiorno, non riesco ad autenticarmi in thunderbird su nuovo notebook con mio account tim.it che utilizzavo senza problemi con thunderbird su altro notebook","<p>come fare per mettere mio account già esistente su nuovo pc? (seguendo vs forum ho già copiato su chiavetta la cartella profilo ma non riesco dopo innumerevoli tentativi ad autenticarmi. (dopo aver inserito credenziali cliccando il pulsante ""fatto"" risponde ""impossibile autenticarsi"" </p>",thunderbird;accounts;,thunderbird,accounts,it,"",edimatteo
1468220,2024-10-09 03:04:58 -0700,2024-10-09 03:04:58 -0700,Cut & Paste doesn't work,"<p>Hi, </p><p>I have just upgraded to Thunderbird email 128.3.0esr (64bit) nebula and in this latest upgrade cannot cut and past anything. </p><p>If I copy and past either using the mouse, drop down menu or CtrL keys you appear to be able to copy but when you paste nothing happens. </p><p>This occurs from within the email or trying to copy / paste from other emails or external text. </p><p>Any help or ideas you can offer me. </p><p>Kind regards, </p><p>Warren </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",warrenrosen59
1468221,2024-10-09 03:17:00 -0700,2024-10-09 03:17:00 -0700,can't get access to imap,"<p>Hiya, I have two email accounts running on thunderbird. They are set up with imap. They ran perfect, but since about 4-6 weeks their connecting to imap is not or hardly happening. Last week for some reason they connected back and new messages were loaded, but after that moment, no more. I have checked the imap settings on both accounts (one with <a href=""http://dds.nl"" rel=""nofollow"">dds.nl</a> and one with <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>) and they are still correct. I have downloaded the latest version of thunderbird, but no improvement. What is going wrong? </p><p>Cheers, Bertus </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",bertbrok
1468227,2024-10-09 03:35:34 -0700,2024-10-09 03:35:34 -0700,Outlook ve hotmail tabanlı mailler durmadan her açılışta kapanıyor,<p>Merhaba outlook hotmail tarzı hesaplarımız her girişte kapanıyor şifre istiyor şifre doğru olmasına rağmen giriş yapmıyoruz bağlantı düşüyor. 10 kere yeniden dene dediğimiz zaman ancak giriyor ama programı aç kapa yapınca tekrar düşüyor. Bu olay aylardır mevcut </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,tr,"",savasgokbag
1468229,2024-10-09 03:45:18 -0700,2024-10-09 04:34:54 -0700,E-mail,"<p>Thunderbird wil geen mail meer ophalen sinds 21-09-2024 , vraagt nu steeds om het wachtwoord. Ik vul dat in, maar dan werkt het nog steeds niet. Via webmail lukt het wel met dat wachtwoord&nbsp;! Hoe krijg ik Thunderbird weer aan de praat&nbsp;? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1680416;,paulenhelmaklijn
1468235,2024-10-09 04:25:45 -0700,2024-10-09 04:36:22 -0700,Zoekfunctie in Thunderbird,<p>Ik heb een pc met windows 10 en een laptop  met windows 11. Op de Pc werkt de zoekfunctie niet meer op de laptop wel. Weten jullie hoe ik dat op kan lossen? </p>,thunderbird;needsinfo;installation-and-updates;,thunderbird,installation-and-updates,nl,1680417;,g.heijmans
1468236,2024-10-09 04:37:32 -0700,2024-10-09 04:37:32 -0700,Email inbox does not refresh after I delete an email,"<p>I perform this action many times a day.  Yesterday I got a message from Thunderbird that I needed to delete emails from my inbox file, and I deleted a number of large emails, and now I no longer get this message.  But now my inbox will still not refresh, and I must refresh Thunderbird each time I delete an email.  What can I do to make this an efficient process again and restore the ability to delete emails without having to refresh Thunderbird each time? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",glindsay
