id,created,updated,title,content,tags,product,topic,locale,answers,creator
1457414,2024-08-09 17:53:51 -0700,2024-08-10 05:35:19 -0700,Email Signature,<p>I am having such a hard time with this. I just want to make it smaller but no matter what I do it won't work. </p>,troubleshooting;,thunderbird,troubleshooting,en-US,1667571;,info11728
1457421,2024-08-09 18:19:27 -0700,2024-08-10 05:33:44 -0700,Bounced messages.,<p>Receiving a 'bounced' notice in my inbox that tells me to advise sender to reduce the size of their message. It does not tell me who the sender is. How can I figure this out? </p>,troubleshooting;,thunderbird,troubleshooting,en-US,1667570;,rick465
1457423,2024-08-09 18:24:04 -0700,2024-08-09 18:24:04 -0700,Thunderbird checks for POP email on only one of two almost-identical accounts,"<p>I have two email accounts set up as POP mail servers that I want Thunderbird v. 128.1.0esr (64-bit) to check.  Until recently they both worked fine.  Now while one of them continues to work, mail for the other is never downloaded.  Comparing the Thunderbird Server Settings for the two accounts, they appear to be identical except for User Name and MessageStorage/Local Directory. </p><p>Even more confusing, I have identical accounts on both a laptop and a desktop computer.  I get the problem with the laptop (above), but *not* with the desktop, where I have Thunderbird v. 102.15.1 installed! </p><p>Is there some setting I'm overlooking? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",coffent1
1457430,2024-08-09 19:29:21 -0700,2024-08-10 05:29:45 -0700,Need to unlink email from a website.,"<p>We have a Thunderbird email for our woodcraft organisation. It is linked to our website. The website is hosted on the server of a member of the club, but we need to remove the website from his server. We have decided to close the website down. Will this impact on our email? If necessary, we can create a new Thunderbird email address, which is an inconvenience, but is there any way Thunderbird can move all the existing emails across to a new address? If not, I will have to save them all some other way, which is a big job. Many thanks in anticipation. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1667569;,ghf67
1457442,2024-08-09 21:35:14 -0700,2024-08-09 21:35:14 -0700,Slow start up,"<p>When I open T bird in win 10 or 11, it takes a couple of minutes to scan all my email accounts, during which time the program is too slow to be useable.  Is there a fix for that? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",aztecalarm
1457450,2024-08-09 23:19:31 -0700,2024-08-10 00:52:23 -0700,Latest version Thunderbird 128.1.0 hanging,"<p>Dear Team, </p><p><br> We have checked and observed that Thunderbird's latest version is fully hanged. Please check and resolve the issue asap. </p>",other;,thunderbird,other,en-US,1667530;1667534;,siddu.ec30
1457459,2024-08-10 01:08:26 -0700,2024-08-10 01:08:26 -0700,Thunderbird asks permission to access Google account all the time,"<p>I usually work with my computer hardwired to my router. For some reason, this is not working anymore and now I have my computer connected via wifi. As soon as I changed from cable to wifi, Thunderbird started to ask permission to connect to my Google account every time I open Thunderbird. Sometimes I have to grant permission several times. At some point, it stops and I can keep on with my work until the next time I restart my computer and open Thunderbird. Then the cycles starts all over again. Any ideas¿? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",mixtzinn
1457463,2024-08-10 01:37:17 -0700,2024-08-10 04:56:48 -0700,Backup all of my emails,"<p>Hi, I am using windows 10 pro and i use thunderbird for my emails. Can you please tell me how i can easily backup to a usb and how i can check if its done correctly? Thank you </p>",other;,thunderbird,other,en-US,1667564;,rosgold
1457464,2024-08-10 01:40:11 -0700,2024-08-10 02:03:46 -0700,non funziona la posta elettronica esce errore connessione al serve mail.papaluciani fuori tempo massimo,"<p>ho urgenza che si risolva il problema, sono una struttura ricettiva e non riesco a spedire o ricevere mail Contattatemi al numero 340/3603477 grazie </p>",needsinfo;troubleshooting;,thunderbird,troubleshooting,it,1667547;,reliquiepapaluciani
1457467,2024-08-10 01:59:29 -0700,2024-08-10 05:20:11 -0700,Emails,<p>I recently had to re-install Thunderbird for technical reasons. I lost all my saved emails (in folders) but they are still on the server's website - Bigpond. I have contacted Bigpond but they state it is not possible to export them to my email account. Can you please help with a solution? Thanks Chris </p>,other;,thunderbird,other,en-US,1667567;,chrishanks
