id,created,updated,title,content,tags,product,topic,locale,answers,creator
1451167,2024-06-29 19:37:52 -0700,2024-08-03 10:57:09 -0700,Security issue with email through The Messsaging Company,"<p>Dear Sir or Madam, </p><p>I have just migrated Thunderbird to my new CUBI desktop running Windows 11. I get security errors when I launch Thunderbird. My email provider The Messaging Company advised me to change server settings, which are now shown in the Troubleshooting Information page as  account1	(pop3) <a href=""http://pop.themessagingco.com.au:995"" rel=""nofollow"">pop.themessagingco.com.au:995</a>	SSL/TLS	Normal password	<a href=""http://smtp.themessagingco.com.au:587"" rel=""nofollow"">smtp.themessagingco.com.au:587</a>	STARTTLS	Normal password	true. </p><p>On launching Thunderbird I get the message Secure connection failed <a href=""http://live.mozillamessaging.com"" rel=""nofollow"">live.mozillamessaging.com</a> uses an invalid security certificate. The certificate is not trusted because the issuer certificate has expired. Error code: &lt;a id=""errorCode"" title=""SEC_ERROR_EXPIRED_ISSUER_CERTIFICATE""&gt;SEC_ERROR_EXPIRED_ISSUER_CERTIFICATE&lt;/a&gt; </p><pre>   This could be a problem with the server's configuration, or it could be someone trying to impersonate the server.    If you have connected to this server successfully in the past, the error may be temporary, and you can try again later. </pre> <p>Or you can add an exception… </p><p>AND when I attempt to send an email I get   warning that the SMTP server does not have a valid certificate. If I ask, in either case, to ""Get Certificate"" the response is that the site attempts to identify itself with invalid information. </p><p>I have ""tried again later"" over two weeks, and nothing has changed. </p><p>The Messaging Company is a fairly large email provider: it seems strange that its security is incomplete. However, I am not happy to just set an exception and over-ride these errors without doing all I can to check that there is not something screwy going on. I really value using Thunderbird, and The Messaging Company's advice that I should just use webmail is not at all satisfactory: I keep everything on my computer or backed up to a portable drive here. </p><p>Please: is there anything I can do or should know to fix this problem? </p><p>Best Regards, Margaret Mackisack </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1659792;1659795;1659796;1659875;1660214;1660234;1660235;1660542;1660665;1660686;1663805;1665159;1666094;,m.mackisack
1451171,2024-06-29 23:04:24 -0700,2024-07-24 22:32:09 -0700,Thunderbird,<p>Abbiamo due computer e gestiamo due strutture alberghiere. Abbiamo difficoltà nell'uso di thunderbird dal passaggio da un computer ad un altro in quanto non avviene la totale sincronizzazione tra essi: etichette e letture dei messaggi sono completamente disconessi. Come possiamo fare affinchè il nostro lavoro sia faciitato? </p>,customize;,thunderbird,settings,it,1659791;1659794;1663886;1663888;1663981;,hotellauri
1451174,2024-06-30 03:18:40 -0700,2024-06-30 10:18:44 -0700,cant link my business email with thunderbird,<p>Hi  </p><p>I'm trying to link my business email with Thunderbird but it failed to connect with my server . </p><p>Attached is a screen shot </p><p>Thank you  Marwa </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1659841;1659850;,marwakamel42
1451180,2024-06-30 07:38:55 -0700,2024-06-30 09:51:42 -0700,Cannot receive Hotmail messages,"<p>I have just altered my Hotmail settings in Thunderbird to take account of the Microsoft OAuth2 requirements. I can still send from Hotmail but cannot receive (download) incoming messages. </p><p>When I open Thunderbird, or check for email, I see the text ""******@hotmail.com: Host contacted, sending login information......."" at the bottom but no messages are downloaded, and eventually the text disappears (I know there are messages waiting as I can see them using the Outlook app) </p><p>My server settings are; Server type&nbsp;: POP Mail Server Server name: <a href=""http://pop-mail.outlook.com"" rel=""nofollow"">pop-mail.outlook.com</a>     Port: 995 User name: ******@hotmail.com Connection security: SSL/TLS Authentication method: OAuth2 </p><p>I have tried restarting both my PC (Windows 10) and Thunderbird, but the problem persists. Help please! </p>",other;,thunderbird,other,en-US,1659840;1659844;1659845;1659847;,kitbird
1451183,2024-06-30 08:20:23 -0700,2024-06-30 13:22:53 -0700,IMAP Quota,<p>I have a notice in the bottom right of my Thunderbird screen stating 103mb of 110mb IMAP total (93%) has been used. </p><p>I presume there will be consequences should this reach 100%! </p><p>My mail server is showing no issues of quotas being reached.  </p><p>Is this an issue that relates to Thunderbird quotas?  </p><p>Can anyone advise how I can reduce the 103mb total that is being shown? </p><p>Many thanks in advance. </p>,other;,thunderbird,other,en-US,1659839;1659858;1659865;1659866;1659868;,m.lindley
1451188,2024-06-30 09:39:52 -0700,2024-06-30 10:23:07 -0700,How to keep month calendar in Today Pane? v115.12.2,"<p>Thunderbird version 115.12.2 </p><p>How can we keep the month calendar visible in the Today Pane? </p><p>The option mentioned here seems gone: <a href=""https://support.mozilla.org/en-US/questions/1420812"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1420812</a> </p>",calendar;,thunderbird,calendar,en-US,1659846;1659851;,amazon3.ecc
1451191,2024-06-30 10:25:30 -0700,2024-07-07 19:36:59 -0700,"Thunderbird quit working - Thunderbird keeps saying ""Login to server imap.aol.com with username xxxxverizon.net failed.","<p>It has stopped working.  Starting 2 weeks ago, Thunderbird keeps saying ""Login to server <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a> with username stuart_jones@verizon.net failed.""  I don't know what to do. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",stuart_jones
1451192,2024-06-30 10:30:30 -0700,2024-06-30 10:30:30 -0700,can  not send attachments as the paperclip has disappeared,<p>I can No longer send attachments. The last ones I sent  were  about 2 days ago. The paperclip icon has disappeared </p>,other;,thunderbird,other,en-US,"",photojeannie8
1451198,2024-06-30 12:10:12 -0700,2024-07-01 17:07:39 -0700,BetterBird v115 does not load userChrome.css,"<p>I have set toolkit.legacyUserProfileCustomizations.stylesheets to TRUE in both Thunderbird and Betterbird. </p><p>I have created the file C:\Users\MYNAME\AppData\Roaming\Thunderbird\Profiles\r2v9k1zw.default\chrome\userChrome.css </p><p>I have successfully entered css into that file that work as expected in Thunderbird v115.12 and has for the past several versions. But I have NOT been able to do anything in that file that works with BetterBird. In fact, using the inspector, I don't see userChrome.css even being loaded! I have also tried starting the file with '@namespace html url(“<a href=""http://www.w3.org/1999/xhtml”)'"" rel=""nofollow"">http://www.w3.org/1999/xhtml”)'</a> but that makes no difference either. </p><p>How do I get BetterBird to recognize the userChrome.css file? </p>",customize;,thunderbird,settings,en-US,1659863;1659880;1659885;1659891;1659930;1659963;1659978;1659979;1659993;,terry30
1451199,2024-06-30 13:12:31 -0700,2024-07-02 14:53:06 -0700,Thunderbird POP3 email account.,<p>I cannot remember my POP3 email account password and lose all my Thunderbird when buy a new PC or change ISP. I have no way to reset it either. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1659892;1660120;,psaraf2
