id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1478203,2024-12-10 16:06:27 -0800,2024-12-10 16:06:27 -0800,en-US,thunderbird,installing on my new macbook air,false,,,false,,"",contacts,thunderbird;contacts;,ellenmmoran,"<p>I installed Thunderbird from the internet and it was pretty seamless, but I don't think I correctly responded about contacts, because everything from my 2012 macbook seemed to transfer but the address book is empty and I have tried many ways of transferring unsuccessfully, and my apple mail won't let me import its addressbook. </p><p>If I uninstall the program and reinstall it again, will it work if I answer yes to the contact question? </p>",ellenmmoran;,true,false,false,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:133.0) Gecko/20100101 Firefox/133.0,0,0,0,,,
1478207,2024-12-10 16:17:14 -0800,2024-12-17 07:48:20 -0800,en-US,thunderbird,Can't get Thunderbird version 128 to install over 102.11.0 (64-bit) on Linux MInt 19.2,false,,,false,,"",update,thunderbird;update;,diplomatdave88,"<p>Back in September, 2024, Microsoft Outlook no longer accepted my long-used login information via Thunderbird.  I could still log in to <em><a href=""https://outlook.live.com/owa/?realm=hotmail.com"" rel=""nofollow"">https://outlook.live.com/owa/?realm=hotmail.com</a></em> from the Firefox browser. I tried adjusting Account Settings (e.g. Server Name, Server Type [POP], Security/Authentication, etc. to no avail. I downloaded the current version of Thunderbird (128?) and tried installing per directions found here. Tried using the Flatpak path.  The direct Command Line path yielded the same result. </p><p><em>dave@Sequimer:~$ sudo flatpak install flathub org.mozilla.Thunderbird </em> [sudo] password for dave:           Skipping: org.mozilla.Thunderbird/x86_64/stable is already installed<em> </em> </p><p>On edit: Did what I hoping to avoid and deleted Thunderbird and all of the Thunderbird related files in the Linux home directory.  Then installed a current version of Thunderbird and imported email stuff from an earlier backup.  It works but now I have two renditions of Thunderbird running simultaneously. </p>",diplomatdave88;,true,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0,0,0,0,,,diplomatdave88
1478209,2024-12-10 16:30:57 -0800,2024-12-10 20:11:42 -0800,en-US,thunderbird,"In turning off Thunderbird,  what does the Lock function do?  Does it add more security  beyond Turn Off?",false,,,false,1693515,1693515;,customization,thunderbird;customization;,NancitaK,"<p>When turning off Thunderbird the choice are Off, Sleep and Lock.  What does Lock do? </p>",NancitaK;wsmwk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,0,,,
1478223,2024-12-10 18:17:13 -0800,2024-12-10 19:26:41 -0800,en-US,thunderbird,"After windows 11 software update, Thunderbird can't log-in to my comcast account",false,,,false,,"",connectivity,thunderbird;connectivity;,email4eric,"<p>Update:  Issue below solved.  I have no idea how.  Suddenly started working a couple of hours after first reporting though I did nothing after posting the original issue.  All is good but I don't know why, how, what, or where! </p><p><br> I just did a routine windows 11 software update after which my emails on my Comcast account are suddenly not accessible by Thunderbird.  Thunderbird loads fine but when I try to sync (or when Tbird automatically tries to sync) with Comcast, I get an error message box: </p><p>Login to server <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a> with username xxxxxxxxxxx@comcast.net failed </p><p>I don't know what to do to try to get Comcast to recognize and permit Thunderbird to resume normal operation. </p><p>I closed then re-opened my Tbird app and I got a popup to put in the comcast password which i did, however after doing so, I got another popup box with the following: </p><p>Mozilla Thunderbird ESR Thunderbird  Alert from acccount xxxxxxxxxxxx@comcast.net:  Temporarily blacklisted IP address -- try again later. </p><p>Any help greatly appreciated!  Currently, my Tbird is nonfunctional. </p><p>Thanks! </p>",email4eric;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,0,0,0,,,email4eric
1478224,2024-12-10 18:20:59 -0800,2024-12-11 08:13:08 -0800,en-US,thunderbird,"I need to make a new folder, but there's no option to do so",false,,,false,1693659,1693659;,email-and-messaging,thunderbird;email-and-messaging;,erif2,<p>Tell me how to make a new folder in my Thunderbird e-mail account </p>,erif2;davidsk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,2,,,
1478229,2024-12-10 18:38:40 -0800,2024-12-10 18:38:40 -0800,en-US,thunderbird,Thunderbird doesn't recognize a changed password,false,,,false,,"",passwords-and-sign-in,thunderbird;passwords-and-sign-in;,johnmckiernan,"<p>I unexpectedly got a message ""Login to server <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a> with username johnmckiernan@comcast.net failed."" </p><p>Thinking it was odd, I followed through setting a new password.  The password works for Firefox logging into the comcast/Xfinity site. I can also have it work on my iPhone/Apple Mail.  </p><p>But it doesn't seem to work through Thunderbird. </p>",johnmckiernan;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,0,0,0,,,
1478238,2024-12-10 19:46:21 -0800,2024-12-11 13:11:11 -0800,en-US,thunderbird,Filter on folders by age automatically,false,,,false,1693750,1693511;1693524;1693750;,send-and-receive-email,thunderbird;send-and-receive-email;,Spector,"<p>I have a filter that successfully moves certain incoming emails to a server folder named ""Bills"". I would like to have a filter that automatically moves the emails in the server's Bills folder to a local Bills folder when the email is over 60 days old. Is this possible? </p>",Spector;wsmwk;sfhowes;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",3,0,0,,,
1478242,2024-12-10 19:59:20 -0800,2024-12-10 21:47:11 -0800,en-US,thunderbird,Calendar: Could not find definition for W. Australia Standard Time,false,,,false,1693530,1693523;1693530;,events,thunderbird;events;,mal8,"<p>Hello, </p><p>I have the latest thunderbird (128.5.1esr (64-bit)), running on Windows 11 and connected to a mailcow server. </p><p>I am having problems with creating calendar events - they are created 1 hour in the future.  They show up fine in thunderbird, but Mailcow/SOGo and mobile phones, etc all show the incorrect time. </p><p>If I create an event outside thunderbird, or edit it outside thunderbird, all is ok. </p><p>I have opened the error console, and it gives me a number of warnings ""Calendar: Could not find definition for W. Australia Standard Time"" </p><p>I am not sure where it is looking for this - but that is the timezone my computer is set to, it exists in the registry, etc. </p><p>There is an attached screenshot with more details of the error - maybe its java library issue or something? </p><p>Regards, Mal. </p>",mal8;sfhowes;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,2,0,0,,,
1478244,2024-12-10 20:22:13 -0800,2024-12-10 20:22:13 -0800,en-US,thunderbird,Message Filters on Thunderbird 128.5.1 esr Nebula,false,,,false,,"",customization,thunderbird;customization;,Aun_chino,"<p>I used thunderbird since 2006 till now, but the present thunderbird was wrong somethings. </p><p>I used the imap mail on Thunderbird, and I created the Folder from lists below; </p><p>Profiles Email&nbsp;: xxx@xxx.xxx Inbox  Drafts Sent Junk Trash Folder <strong>Banking</strong> Folder <strong>My Company</strong> </p><pre>             sub-folder <strong>Marketing</strong>                      sub-folder <em>Marketing Managers</em>                      sub-folder <em>Marketing Staff</em>              sub-folder <strong>Accounting</strong>                      sub-folder <em>Accounting Managers</em>                      sub-folder <em>Accounting Staff</em>              sub-folder <strong>Admin</strong>                      sub-folder <em>Admin Managers</em>                      sub-folder <em>Admin Staff</em> </pre> <p>Folder <strong>My Customer</strong> </p><pre>             sub-folder <strong>Company A</strong>                     sub-folder <em>Accounting</em>                     sub-folder <em>Marketing</em>              sub-folder <strong>Company B</strong>                     sub-folder <em>Accounting</em>                     sub-folder <em>Marketing</em>              sub-folder <strong>Company C</strong>                    sub-folder <em>Accounting</em>                    sub-folder <em>Marketing</em> </pre> <p>Folder <strong>My Supplier</strong> </p><pre>             sub-folder <strong>Company A</strong>                     sub-folder <em>Accounting</em>                     sub-folder <em>Marketing</em>              sub-folder <strong>Company B</strong>                     sub-folder <em>Accounting</em>                     sub-folder <em>Marketing</em>              sub-folder <strong>Company C</strong>                     sub-folder <em>Accounting</em>                     sub-folder <em>Marketing</em> </pre> <p>Folder <strong>My Third Party</strong> </p><pre>             sub-folder <strong>Company A</strong>                     sub-folder <em>Accounting</em>                     sub-folder <em>Marketing</em>              sub-folder <strong>Company B</strong>                    sub-folder <em>Accounting</em>                    sub-folder <em>Marketing</em>              sub-folder <strong>Company C</strong>                    sub-folder <em>Accounting</em>                    sub-folder <em>Marketing</em> </pre> <p>When I created the 25 message filters and run from inbox it's Work. </p><p><em><strong>Example&nbsp;: </strong></em> <em>Filters 1 Marketing Managers </em> From contains&nbsp;: managers@xxx.xxx To contains&nbsp;: managers@xxx.xxx Move message to folder Marketing Managers under My Company and Marketing and sub-folder Marketing Managers<em> </em> </p><p><em>Filters 2 Marketing Customer Company A </em> From contains&nbsp;: marketing@abc.xxx To contains&nbsp;: marketing@abc.xxx Move message to folder Marketing under My Customer and Company C and sub-folder Marketing <em> </em> But when I closed thunderbird and open again.  </p><p>The alert pop-up will show about the filters can't move to destination folder. Then I'll check the filters again and found the problem with Perform these actions could not find the destination folder, I selected again and try to run It's work.  After then I try again on next days. The alert pop-up display again.  </p><p>Thunderbird 112, no message filters problem, but install new version (128.5.1 esr) found problem. </p><p>Anyone advice for solve or correct this problem. </p>",Aun_chino;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0",0,0,0,,,
1478247,2024-12-10 21:35:10 -0800,2024-12-11 05:29:21 -0800,en-US,thunderbird,unable to unsubscribe,false,,,false,1693613,1693613;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,traceylamont978,<p>I need help to stop emails being sent to me that are scams. I receive up to 45 a day. The senders names ends in </p><pre>&lt;security-noreply@linkedin.com&gt; </pre> <p>&lt;Admin@evervirs.pro&gt; </p><p>example of full email address: </p><p>security-noreply@linkedin.com Dr Sam &lt;Admin@evervirs.pro&gt; </p><p>I cannot block them or unsubscribe them. This is my second request for help regarding this problem Tracey Lamont traceyml@iprimus.com.au </p>,traceylamont978;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0",1,0,1,,,
