id,created,updated,title,content,tags,product,topic,locale,answers,creator
1472653,2024-11-03 16:15:10 -0800,2024-11-03 22:36:04 -0800,Not receiving emails,<p>Hi My Thunderbird email account has stopped receiving emails. I've just noticed no emails have come in in the last 6 days. I tried to send myself an email (from another account) which confirmed it wasn't working. I have unlimited storage so it's not a storage issue.  Can you help me solve the problem? Thank you Anna </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1685800;,annamado
1472658,2024-11-03 18:01:21 -0800,2024-11-03 18:01:21 -0800,Cannot log into my email account.,"<p>I used a cleanup program last night and it has wiped out my Thunderbird email account. I restored my computer to an earlier date, but program still won't open. I downloaded a new version of Thunderbird, but it will not let me log into email. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",magnummusicandmediaservices
1472672,2024-11-03 21:34:50 -0800,2024-11-03 21:34:50 -0800,Profile issue,"<p>Hi everyone, </p><p>So i have a user , who has it seems , a broken mozilla thunderbird profile. User complained about thunderbird freezing up. She sent me a whatsapp screenshot when she opened up the program. It prompted her for a new name/username/password. </p><p>My first instinct was to determine the location of the email data and make a backup copy of it which i did. appdata\roaming\thunderbird\herprofile folder+default folder + the .ini files. </p><p>I have tried: </p><p>-review her SSD - no bad sectors -review cpu temps - all normal -review memory - stable - no errors </p><p>-copying the data away , remove thunderbird completely and reinstall it fresh after reboot. -did a new profile creation and could connect to her live mail servers. -afterwards did an edit of the .ini files to point to the correct folders&nbsp;; the moment i do this , i am again prompted to setup a brand new name/username/password&nbsp;; as if the process restarts. -what is interesting , is that when i modify the .ini files , her contacts are perfectly viewable&nbsp;; thus they are correctly accessed from the profile folders. -i tried the trouble shooter and tried to change folders to the profile folders&nbsp;; no change. </p><p>Out of pure desperation , i did an mbox to PST conversion , and luckily , all of her mail was perfectly exported to pst. She is now on outlook but it it is a dated version. She wants her thunderbird working. </p><p>The app is on the latest version and as a test , i even did a n-1 version download to test - no success. </p><p>It is just as if thunderbird is not happy to accept the actual mail content itself&nbsp;; it just bounces back to the setup prompts of a new account. IF you complete it , the old data is never presented. I have also tried thunderbird.exe -p&nbsp;; to make a new profile from there but no go there as well. </p><p>Any ideas? Any suggestions? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jannie.laubscher
1472673,2024-11-03 21:49:45 -0800,2024-11-03 21:49:45 -0800,Errors adding accounts,<p>Any account is try to add i get errors like these. Works on outlook  other programs. </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",shrewdinvestor.ca
1472675,2024-11-03 23:26:46 -0800,2024-11-03 23:26:46 -0800,Thunderbird probléma,"<p>Tisztelt Segítők! Három e-mail címet kezelek a Thunderbird levelezési alkalmazással. Néhány napja mindegyikről eltűnt a 'küldés' gomb. Emiatt nem tudok sem új üzenetet küldeni, sem válaszolni a beérkezettekre. Az érkezéssel nincs gond. A probléma megoldási javaslatokat előre is hálásan köszönöm. Zsolt </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,hu,"",zsolt.gelencser
1472676,2024-11-03 23:50:32 -0800,2024-11-03 23:50:32 -0800,Desktop,<p>Wie kann ich die rechte Willkommensseite entfernen? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",reinhardrapp
1472678,2024-11-04 00:19:20 -0800,2024-11-04 00:19:20 -0800,imap..........net sertifikası bu sunucu için geçerli değil . uyarısını alıyorum.,<p>thundebird programı açtığımda  sertifika geçerli değil ikazı alıyorum. ve program çalışmıyor..  Başka programda çalışıyor. yardım rica eder iyi çalışmalar dilerim.. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,tr,"",ademcetinkaya1974
1472680,2024-11-04 00:51:44 -0800,2024-11-04 01:31:55 -0800,Inability to use “curly“ or “smart“ quotes and apostrophes in Thunderbird emails,"<p>The reason I don't use Thunderbird is that there is no easy (let alone default) way to use the far more aesthetic <strong>“smart”</strong> or <strong>“curly”</strong> quotes because the program insists on the use of <strong>""straight""</strong> quotes/apostrophes. Neither Outlook nor Apple Mail does this, and therefore I reluctantly use those email clients—and for only that reason. </p><p>It may be a small issue, and most people probably wouldn't even notice or be aware of it. But we all have our idiosyncrasies. Regardless, <strong>it's</strong> <strong>(it‘s)</strong> not right that <strong>there‘s</strong> <strong>there's</strong> no ability to use the more stylised version of these punctuation marks. </p><p>Surprisingly, there <strong>isn't</strong> <strong>(isn’t)</strong> even an extension that fixes it! </p><p>Can you not make it possible to use <strong>smart quotes</strong> by default? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1685822;,ajlowy
1472683,2024-11-04 01:29:49 -0800,2024-11-04 01:29:49 -0800,new security key created by Orange,"<p>I don't know where I must inscribe this new security key. It does not replace, but completes the usual password for messagery. I do not find a field for password in the parameters of Thunderbird. I can no longer use it Thanks for help </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",dsauvageot
1472684,2024-11-04 01:36:59 -0800,2024-11-04 01:36:59 -0800,Unread Mail Icon,<p>I saw an image in here from someone replying to a different question where they had an actual icon for their unread mail status rather than the dot.  How do you do that?  Thanks! </p>,thunderbird;settings;,thunderbird,settings,en-US,"",mystik1
