id,created,updated,title,content,tags,product,topic,locale,answers,creator
1436850,2024-01-15 16:04:49 -0800,2024-01-15 16:26:55 -0800,Calendar Missing when I attempt to add a Task,"<p>Running Thunderbird 115.6.1 (64-bit) on Windows 10. I can add an EVENT to any of my 5 calendars in the dropdown.  But when I try to add a TASK, only 4 calendars are offered.  Naturally, it's the missing calendar (xxx@gmail.com) I need! </p><p>Suggestions would be deeply appreciated. </p><p>Thanks, Jeff </p>",calendar;,thunderbird,calendar,en-US,1630792;,jeffbauman
1436855,2024-01-15 17:16:56 -0800,2024-01-15 17:16:56 -0800,Email disappears about 20 seconds after read,"<p>This occurs only on 1 out of 6 devices accessing the same account.   -1 Windows 10, Thunderbird 115.6.1; *** -1 Windows 11, Thunderbird 115.6.1; -2 Zorin OS Thunderbird 115.6.1; -2 Androids gmail </p><p>All above devices access the same multiple accounts.  The problem is the Windows 10 device, as it displays emails that have not been read in all accounts. The sent folders are empty on all accounts also. </p><p>The other devices do not have this problem as they show all emails.  When a new email arrives, it is visible on all devices including Windows 10.  However, if any device reads the email, and the status changes to ""read"", then about 20 seconds the email disappears on the Windows 10 device. </p><p>Logging into the email account via Firefox Browser, and the emails are all intact. I have ensured View/Threads/All has been selected, and still the problem persists.  (I toggled this on the Win-11 machine and the display toggles the read on &amp; off). </p><p>I deleted an account, and re-added the account, and as it synchronized only the unread emails displayed. I tried Account-Settings/Synchronization &amp; Storage/Advance/Download  to force download all.  The process seemed to work, however, the results were the same, unable to see ""read"" emails. </p><p>My last resort will be to un-install Thunderbird from the Windows 10 device, and re-install, and setting up the emails again. </p><p>Any advice before re-installing would be appreciated. </p><p>Thanks in advance. </p>",other;,thunderbird,other,en-US,"",jimwalker1960
1436860,2024-01-15 18:18:41 -0800,2024-01-15 19:09:32 -0800,Unable to show iCloud contact photos,"<p>When Thunderbird is set to synchronize from an iCloud contact CardDAV, it is unable to show the photos for the contact. I am using TB 115 on Windows (problem is platform independent). </p> <h5 id=""w_steps-to-reproduce"">Steps to reproduce</h5> <ol><li> Have an Apple ID. Use <a href=""https://www.icloud.com/contacts/"" rel=""nofollow"">iCloud contact</a>'s web UI to create a contact and upload a photo for them. </li><li> Get an app password for the Apple ID. </li><li> Add iCloud contact as a CardDAV address book in TB. Should use <a href=""https://contacts.icloud.com/contacts/"" rel=""nofollow"">https://contacts.icloud.com/contacts/</a> as the carddav location. The actual carddav URL I got is something like <a href=""https://p123-contacts.icloud.com/12345678901/carddavhome/card/"" rel=""nofollow"">https://p123-contacts.icloud.com/12345678901/carddavhome/card/</a>. (not a real link) </li><li> Sync the address book. The photo would not display correctly. </li></ol> <h5 id=""w_my-investigation"">My investigation</h5> <p>Apple's carddav API server returns in its vcard a HTTP URL as its PHOTO field, like: </p> <pre>PHOTO;VALUE=URI:<a href=""https://gateway.icloud.com/contacts/12345678901/ck/card/123"" rel=""nofollow"">https://gateway.icloud.com/contacts/12345678901/ck/card/123</a>  456789abcd12345678abcd1234567 </pre> <p><br> (not a real url; you can export the vcard if you have done the above reproducing steps) However, this URL cannot be directly accessed (would return 401 saying ""Missing X-APPLE-WEBAUTH-USER cookie""; see e.g. <a href=""https://github.com/MauriceConrad/iCloud-API/issues/44"" rel=""nofollow"">this github issue</a>). However, the cookie is not really needed; I can use HTTP basic auth with the same credential for the carddav server (in this case it's the apple app password, <code>yourappleid@apple.com:1234-abcd-5678-dcba</code>). </p> <h5 id=""w_potential-fix"">Potential fix</h5> <p>The <a href=""https://github.com/mozilla/releases-comm-central/blob/658d2be2b789b3da8b2db7f5ac0f602b31a60613/mail/components/addrbook/content/aboutAddressBook.js#L3080C8-L3081"" rel=""nofollow"">current implementation</a> directly puts the carddav photo URI into an HTML img tag. I think Thunderbird can make an AJAX request to fetch the image with the credentials and then put the result into an img tag. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1630824;1630828;,etaoin.wu
1436861,2024-01-15 18:50:06 -0800,2024-01-15 19:01:01 -0800,Signature not showing in replies,"<p>I have figured out how to create my email signature and have it automatically displayed when writing a new email. But although I have ticked include signature for replies my signature isn't showing when I reply to an email. Could you please help. Kind regards, Linley Hodges </p>",customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1630823;1630827;,linley.hodges
1436864,2024-01-15 19:51:30 -0800,2024-01-15 19:51:30 -0800,Un-Threaded Email Messages?,"<p>Hey Folks, </p><p>I have a problem with recent versions of Thunderbird which ""thread"" messages. The problem is, replies get hidden under the original message and the original message doesn't highlight or in any way show that there is a new message at the bottom of the thread. </p><p>I'm getting more and more lost email messages. They're new, according to the interface, but I can't find them to save my life. </p><p>I checked the settings and I don't see any way to un-thread messages. Am I missing a setting? If not, can someone tell me the most recent version of Thunderbird that does not thread messages? Can this still be downloaded? </p><p>Thanks, </p><p>Leo </p>",other;,thunderbird,other,en-US,"",lbrandewie
1436866,2024-01-15 21:05:50 -0800,2024-01-15 21:05:50 -0800,Inbox mails not getting,<p>while configuring to pop3 not getting mails and not showing password window of our domain </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",edp105
1436869,2024-01-15 21:36:53 -0800,2024-01-15 21:36:53 -0800,Thunder bird stopped receiving my emails on 8/1/24 - normally receive up to 20+daily. password unchanged and still recorded correctly in mozilla. please help overcome,<p>Thunder bird stopped receiving my emails on 8/1/24 - normally receive up to 20+daily. password unchanged and still recorded correctly in mozilla. please help </p>,privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,"",tony_frawley
1436872,2024-01-15 22:32:05 -0800,2024-01-15 22:32:05 -0800,Filtering emails to Folders,"<p>I have used message filters for some years with complete success. Recently when an email is moved by a filter, either on initial receipt or on manual run, the message appears in the correct folder okay but is not removed from the inbox. i.e. it appears in both. If I delete it from the inbox it gets deleted from the folder as well.&nbsp;!! I am not aware of having changed any settings.  Can anyone explain where I'm going wrong, please? John </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",john.cheesbrough
1436874,2024-01-15 23:11:18 -0800,2024-01-15 23:11:18 -0800,I am not receiving incoming emails,<p>Enabling my incoming emails. This has been failing for weeks.  I reset my account with thunderbird and made a donation (thinking that was the problem) but I am still not receiving incoming emails. Tried and checked all my account settings - cannot find what the problem is.  Please help. </p>,other;,thunderbird,other,en-US,"",claudblaurent
1436878,2024-01-16 00:33:54 -0800,2024-01-16 00:33:54 -0800,Thunderbird began attempting connecting old servers,"<p>Hi, from this morning I get an error message in my Thunderbird ""Login to server . . . with username . . . failed"" to my old email addressed. In  ""Server Settings"" none of the ""check for new messages"" is marked. I have used this setting for long time, but now I receive an error message every few seconds and cannot work. I was with TB115 and updated to the newest version, with no avail. many thanks for your help Shaul </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",skatzir
