id,created,updated,title,content,tags,product,topic,locale,answers,creator
1448707,2024-05-30 19:25:19 -0700,2024-05-31 10:54:46 -0700,Can not get emails,<p>I can not get emails anymore. They just suddenly stopped coming in. I can go to my ISP’s website and see my emails but can not get on Thunderbird.       I suppose there is a problem with my account configuration but I don’t know what. Any idea what settings to check? </p>,other;,thunderbird,other,en-US,1655265;,tsrokey
1448709,2024-05-30 20:40:29 -0700,2024-05-31 08:04:55 -0700,importing/exporting old mails to a new device,<p>How do I get mail from the 'sent' folder on an old laptop into a new one? I have migrated old received mail and contacts to the new inbox no problem.  </p><p>Using the export tool is no use - the Zip folder it creates titled 'Thunderbird_profile_backup' is corrupted and nothing can open it.  I manually copied all files into an external drive and opened them in the new Thunderbird. That imported  contacts but not mail from the old 'sent' folder. How do I get all those old sent mails out of the old device? </p>,other;,thunderbird,other,en-US,1655234;,asfarasyoucansee
1448711,2024-05-30 21:15:12 -0700,2024-08-13 19:32:24 -0700,Thunderbird times out when sending emails,"<p>Good morning.  I need help with sending emails in Thunderbird. The problem has existed for a couple of days now and is confusing as some emails are sent and others fail. I am receiving mail OK.  Details of my setup are&nbsp;:- I am using a HP All-in-one desktop running Windows 11 with Norton 360. My Thunderbird account settings:  Server type: IMAP mail server  User name: ****@gmail.com  Server name: <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> Port: 993  Connection Security: SSL/TLS  Authentication: OAuth2  Outgoing Server (SMTP): Google Mail – <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> (Default)  User name: ****@gmail.com  Port: 465  Connection Security: SSL/TLS Authentication: OAuth2  </p><p>The problem: I only recently set up Thunderbird and at first it seemed to working OK. However, now when I try to send a message, after some time, I the following error message&nbsp;:- </p><p>""Send Error Message Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> timed out. Try again."" </p><p>What is particularly confusing is that some messages are being sent. I have tried several fixes that I found from the Mozilla, Google and Norton web sites but none of the fixes resolved the issue. Any assistance would be very much appreciated.  </p><p>Regards Mike </p><p>PS: I have 2 email accounts set up in Thunderbird. I just tried sending a test message from the Gmail account to the Bigpond account. From the Gmail account it appears to have been sent but in the Bigpond account an error message appeared as follows&nbsp;:- </p><p>""Could not connect to the mail server <a href=""http://smtp.telstra.com"" rel=""nofollow"">smtp.telstra.com</a>; the connection was refused."" </p><p>I don't know if this is a related issue or I have another one to resolve. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655248;1655306;1668247;,MikeF48
1448713,2024-05-30 22:20:52 -0700,2024-05-30 22:20:52 -0700,Not receiving all emails,"<p>Hi </p><pre>     On my rpannan@bigpond.com I ,m not receiving all my emails it says 4 messages on the in box and only getting 1 message why . </pre> <pre>               very tired of this thunderbird  </pre> <pre>                            Ron </pre>",fix-problems;,thunderbird,troubleshooting,en-US,"",pannanronald
1448714,2024-05-30 23:03:58 -0700,2024-05-30 23:03:58 -0700,Changed spam behaviour,"<p>Some mails always end in spam folder no matter which settings I have tried for example collected adresses or check/uncheck spam settings. For a test I have two hotmail accounts. When I from thunderbird send mail from one to the other, it ends in spamfolder. But if I from the same mail account from outlook.live website send mail to the same account, it doesn't end in Thunderbird spam folder.  Besides this many other safe and regocnized mailaccounts recently starts to end in spamfolder.  Can any thing be done? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",hgadefejer
1448718,2024-05-30 23:58:31 -0700,2024-05-30 23:58:31 -0700,Can't view MIME multipart digest messages,"<p>Thunderbird doesn't consistently show messages for ""digest"" mailing-list emails. E.g. for a subscription to ""users-digest@activemq.apache.org"". </p><p>Looking at an individual mail, e.g. 57170, it also does not show the contents. Using Ctrl-U to show the source then reveals the contents. </p>",other;,thunderbird,other,en-US,"",lichtin1
1448719,2024-05-31 00:15:32 -0700,2024-05-31 00:15:32 -0700,Thunderbird will not send emails,<p>I have a new email in outlook account. I have created a new identity in thunderbird for this. It is receiving emails but will not send them.  I have made an app password in Microsoft but still can’t get it to work. Could someone help with this please Stephen </p>,other;,thunderbird,other,en-US,"",adams.stephen@bigpond.com
1448720,2024-05-31 00:18:09 -0700,2024-05-31 06:50:34 -0700,send menu has disappeared - cant send e-mails,<p>how do i get the 'send' menu back&nbsp;? </p>,other;,thunderbird,other,en-US,1655216;,dae1
1448723,2024-05-31 01:48:14 -0700,2024-05-31 23:26:19 -0700,Missing emails,"<p>Yesterday I found that emails are not displaying in the folders. At the top alongside ""Inbox"" it says I have 28 emails but only 12 are displaying, and this is repeated in other folders. The attached photo shows another folde saying there are 35 messages in the inbox but only 8 displayed. Where are the others? </p><p>Also, now when I open the program no new emails appear and the ""Get Messages"" does not download any new emails. </p><p>I have not made any changes to anything . </p><p>I am running Thunderbird on another laptop and it is fine. Are there any fixes or do I have to reinstall the program? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655193;1655236;1655321;,gwyn
1448724,2024-05-31 01:48:55 -0700,2024-05-31 07:43:44 -0700,"Složka ""Odeslaná pošta"" je vnořená do ""Doručená pošta"". Tvoří tak její podsložku. Je to velmi nepřehledné. / The ""Sent Mail"" folder is nested in the ""Inbox"". This makes it a subfolder. It's very cluttered.","<p>Po instalaci nejnovější verze Thunderbird mám složku ""Odeslaná pošta"" vnořenou do ""Doručená pošta"". Tvoří tak její podsložku. Je to velmi nepřehledné. Dá se to změnit? (After installing the latest version of Thunderbird, I have my ""Sent Mail"" folder nested in my ""Inbox"". This makes it a subfolder. It's very cluttered. Is it possible to change this?) </p>",customize;,thunderbird,settings,cs,1655194;1655205;1655225;1655227;,grafik13
