id,created,updated,title,content,tags,product,topic,locale,answers,creator
1479661,2024-12-16 16:18:00 -0800,2024-12-16 22:48:06 -0800,Thunderbird NOT showing numbers of emails in Junk and Spam folders`,"<p>I have tried.  Lord, how I've tried. to STOP Thunderbird, GMail (web), and Outlook (web) from putting ANY emails in Junk or Spam folders.  Apparently, GMail and Outlook have ""services"" on their websites that mark things as JUNK before they ever get to me.  I have turned OFF everything I can find in Thunderbird to stop stuff from going in JUNK/SPAM folders, but emails still get there. </p><p>Since I am apparently unable to STOP emails from going to JUNK/SPAM folders, it would be really helpful if Thunderbird showed little numbers as to how many emails are in there.  It currently does NOT.  Do I have something set incorrectly or is that a ""feature"" in Thunderbird?   </p><p>Would appreciate any help. </p><p>Thank you. </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1695210;,dalewebb1
1479662,2024-12-16 16:22:46 -0800,2024-12-16 21:54:45 -0800,Thunderbird fails to find my present email account.,"<p>Installing Thunderbird on a new iMac M4 with Sequoia 15..1.1 OS.  Thunderbird says it ""failed to find the setting of my email account.""  I entered the correct gmail user name and the correct password.   Any idea on what might be wrong and how to fix it? </p>",thunderbird;install;,thunderbird,install,en-US,1695157;1695200;,kramsey999
1479664,2024-12-16 16:51:26 -0800,2024-12-26 12:12:09 -0800,Suddenly unable to receive POP3 email from sbcglobal.net,"<p>On Wednesday 12/11 at approx 4PM PT, Thunderbird stopped being able to log in to my <a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> POP3 account.  It had been receiving emails routinely up to that time.  There are two error messages associated with this.  One happens if TB has been open and I ask it to download new messages using the little cloud symbol or “Get Messages”: “The account xxx@sbcglobal.net is being processed. Please wait until processing is complete to get messages.”  Or if I open TB and it just starts with the login process, the error messages is a popup: “Connection to server <a href=""http://inbound.att.net"" rel=""nofollow"">inbound.att.net</a> timed out.”  TB manages two other accounts, both of which are functioning normally.  One of them is also an <a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> account, and both sbcglobal accounts are set up identically: Port 995, SSL/TLS, Secure Mail Key (rather than OAuth2).  Version is 115.18.0 32bit, Windows 22H2.  Logging in to the server shows many emails that have arrived since the problem started.  I have gotten nowhere with ATT/SBC, they don't seem to want to provide any support anymore if they hear the word Thunderbird.  Can you help? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1697869;1697875;1697880;1697884;,JimFxSpt
1479668,2024-12-16 17:21:55 -0800,2024-12-16 17:21:55 -0800,Thunderbird does not pick up all my messages,"<p>How do I get Thunderbird to pick up all the messages in all my accounts. Currently, it omits some messages and I have to open one of the web email programs to see these messages. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",hluntz
1479679,2024-12-16 18:52:03 -0800,2024-12-16 18:52:03 -0800,Spam/junk mail appear in inbox icon notifications,"<p>Junk and spam mail is appearing as icon notificaitons in my inbox folder for an imap account, have checked all settings </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,"",andrew284
1479686,2024-12-16 21:23:30 -0800,2024-12-16 21:23:30 -0800,Thunderbird won't send emails,"<p>I've had Tbird for a number of years and have been satisfied. However, this past year the program started to act up not sending emails every once in a while. Problem would clear itself in 2-3 days. Now it won't. I have not been able to send emails for three months. I have gone through all your advice in all your Support and all your info available on the internet. There is nothing wrong with my Tbird set up, my computer, or my ISP. It's a Tbird thing. I am not the only one who has this problem judging by the number of incidents in your support page. Please get this thing fixed because I am [this] close to uninstalling a now-useless program. Thank you. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",moleary3
1479693,2024-12-16 21:54:57 -0800,2025-01-14 00:23:06 -0800,Thunderbird Not Responding,"<p>This happened once before, then started working again for a few months and now doing it again. When I start up Thunderbird the emails will not load.  I keeps saying ""not responding.""  After around five minutes or so a couple of emails will load and then it's back to ""not responding.""  Then another few or more minutes of waiting and another couple of emails download and back to ""not responding."" This goes on for hours.  Tonight I have been waiting for eight hours and I'm still waiting with no end in sight.  I can't do anything else with email until it finishes.  This is very frustrating.  Can you help? </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1695500;1695779;1703441;,charleshrhyne
1479694,2024-12-16 21:56:36 -0800,2024-12-16 23:50:30 -0800,Mozilla support,"<p>Not a question, but an ANSWER. You could get double or triple the contributions, if you gave the users some kind of RECOGNITION! I've made several contributions over the years, and I've received zero acknowledgement. Why don't you software geniuses do some coding to RECOGNIZE THE PEOPLE WHO SUPPORT YOU. Make a little logo that pops up in the browser and email screens acknowledging the user as a ""Supporter of Firefox/Thunderbird Software,"" ...or something like that. Go ahead! Make me feel just a little better every time I use your software. This is just an idea...from a retired old social psychologist. --Ed Mitchell [removed email] </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1695209;,elashn
1479701,2024-12-16 22:26:42 -0800,2024-12-17 06:04:30 -0800,Local folders fail to import,"<p>I have Thunderbird running successfully on an iMac (Intel), running Catalina 10.15.7.   With Matt's help, I got Thunderbird running on a new iMac M4 running Sequoia 15.1.1.     Emails are correct in the new Inbox, but the Local Folders from the old iMac are not duplicated on the new M4 iMac.  Tried using the Import function in T-bird but it said that Import failed unexpectedly.   Any ideas on what could be wrong?  Thanks for any help you can offer. </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1695281;,kramsey999
1479705,2024-12-16 22:57:31 -0800,2024-12-17 00:15:27 -0800,Cannot load all of the email from email server,"<p>The email inbox can only show about 1 year email. I have check from mail server have 5000+ email in the account but Thunderbird can only show about 2000+. Confirmed the setting is not default setting, no email will be delete. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1695225;1695232;,nfzoom234
1479712,2024-12-16 23:58:18 -0800,2024-12-17 00:08:36 -0800,Indirizzamento,<p>Come completare automaticamente un indirizzo mail o sceglierlo nello spazio relativo mentre si sta per scrivere una mail? </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,it,1695229;,angelidionigi
1479713,2024-12-17 00:05:09 -0800,2024-12-17 10:25:06 -0800,my user name is: sourialedward09@gmail.com-i need full data on git.hub.com account,"<p>an operation-utilizing [ git hub]&nbsp;;[user-name]and[ source forge];[user name] seem to not update; or be updated, or available. this has created complications in communication in data operations=also in order to clean the dolphin, or my dolphin system-accidentally in deleting an development occurred such that the [ home possibly 'root' fies were all that remained, retained please help find my git hub log in- in my source forge login and hopefully how to recover the dolphin system= gmail -sourialedward09@gmail.com-phone 330-674-0015 </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1695348;,sourialedward09
1479714,2024-12-17 00:13:49 -0800,2024-12-17 02:13:04 -0800,Accesso al server imap.mail.me.com con nome utente XXX non riuscito,"<p>Da qualche giorno ""solo sul PC"" la posta riferita all'account sul server <a href=""http://mail.me.com"" rel=""nofollow"">mail.me.com</a> non si connette e restituisce l'errore in oggetto: ""Accesso al server <a href=""http://imap.mail.me.com"" rel=""nofollow"">imap.mail.me.com</a> con nome utente XXX non riuscito"".  Se digito la password di accesso, non la riconosce. Tuttavia tutti gli altri account sul PC in Thunderbird funzionano regolarmente. (gmail, pec ) La cosa anomala è che sullo smartphone (Iphone) il server <a href=""http://mail.me"" rel=""nofollow"">mail.me</a> funziona regolarmente (per fortuna) ma sul PC non c'è verso di accedere. Grazie </p>",needsinfo;thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,it,1695244;,giuliodalla
1479716,2024-12-17 00:27:21 -0800,2024-12-31 15:42:16 -0800,"Mozilla/Thunderbird: Please BLOCK emails with ""rxvtom.com"" in the BODY of the msg. It is FRAUD/SCAM!","<p>I saw people posting for over a year about the ""Geeksquad"" FAKE emails. This still hasn't been corrected, and I am getting them also from the criminal enterprise. They all pretend to be from Best Buy/Geeksquad. They all have Click buttons with the SCAMMER website <strong>rxvtom&lt;&gt;.com</strong> within the email. Block this Junk, please, before any more people get hurt </p><p>I will provide FULL HEADERS Directly to Support Staff. I don't want to Post them here since someone might inadvertently Click on them and get Malware from rxvtom&lt;.&gt;com Malware site.  </p><p>Protect your Users. <strong>Links disabled per request of thread owner</strong> </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1695234;1695349;1695484;1695488;1695489;1695490;1695491;1695492;1695493;1697754;1697779;1699113;1699114;1699115;1699116;1699117;1699118;,LiveWire
