id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1459356,2024-08-19 17:11:39 -0700,2024-08-20 11:06:38 -0700,en-US,thunderbird,cannot receive email,false,,,false,1669426,1669324;1669423;1669426;,troubleshooting,troubleshooting;,ger123,"<p><a href=""http://Nyc.rr.com"" rel=""nofollow"">Nyc.rr.com</a>   cannot send email  I can receive email. Everything seems to be set correctly as you can see in the screenshot.   Please help. This is a new pc that I am trying to setup. Thank You </p>",ger123;sfhowes;,true,false,false,";category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0;product:thunderbird",3,0,0,,,
1459361,2024-08-19 17:40:22 -0700,2024-08-19 17:40:22 -0700,en-US,thunderbird,missing email accounts. Not listed anymore.,false,,,false,,"",other,other;,belaflom,<p>Help!  My main email address and another one no longer are listed when I open Thunderbird. I tried to reinstall my main email but was prompted that it already exists. I have not received any email since 7/23/2024. My main email is belaflom@belaflom.com. </p>,belaflom;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0;product:thunderbird",0,0,0,,,
1459368,2024-08-19 18:59:47 -0700,2024-08-19 19:17:26 -0700,en-US,thunderbird,Changing Email view,false,,,false,1669322,1669322;,settings,customize-settings-and-preferences;,g.radtke,"<p>I can click on View, layout then either Classic, Vertical, or Wide view and nothing changes on my Email inbox. When I installed the update on my desktop the view stayed as it was since I installed the program which I think it was or prior to 115. Thunderbird has been updated to 128.1. When I installed 128.1 fresh install on my laptop it has a card style view and I can't change it no mater which view the check mark is on. Restarting Thunderbird after changing the check mark to different views had no affect. Maybe I am misunderstanding the terminologies. </p>",g.radtke;sfhowes;,true,false,false,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0;product:thunderbird,1,0,1,,,
1459369,2024-08-19 19:04:22 -0700,2024-08-19 19:04:22 -0700,en-US,thunderbird,Sending emails(or replying to them)cannot save before sending them,false,,,false,,"",settings,customize-settings-and-preferences;,dasmit,"<p>Hi,Before the last update which changed a lot Now if I reply to a email &amp; need to save it before sending it,I cannot where as before I could reply to a email &amp; needd to save it before sending it,now I cannot WHY &amp; HOW to thanks Darryl </p>",dasmit;,true,false,false,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0;product:thunderbird,0,0,0,,,
1459371,2024-08-19 19:46:30 -0700,2024-08-19 19:47:26 -0700,en-US,thunderbird,Can not recive emails or send emails,false,,,false,1669328,1669328;,other,other;,midwest1,<p>Get my emails working a gain I have been of air for 12 days </p>,midwest1;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,
1459372,2024-08-19 20:03:46 -0700,2024-08-19 20:12:11 -0700,en-US,thunderbird,IMAP Messages Keeps Downloading (Syncing),false,,,false,,"",troubleshooting,troubleshooting;,viking2,"<p>I have a large Gmail inbox with about 260,000 messages collected over many years. After setting up the account as IMAP it took several days to download the full messages (""Syncing"").  </p><p>However, even after the syncing of all 260,000 has completed, I get a message in the Status bar that messages are downloading again; e.g Downloading message xx of 40,707 in Inbox... </p><p>After done, and a few hours later, it start gain, now Downloading message xx of 7,149 in Inbox... This keeps going on during the day with different remaining numbers in the inbox (increasing and increasing numbers). </p><p>I am not sure what triggers the download. Maybe when I look at another Inbox and then return to this Gmail inbox(?) </p><p>How can I troubleshoot this? Is there some way to find which messages are downloading? I am assuming that the same messages are downloading multiple times (I am receiving less that 50 messages/day). </p><p>I am using Betterbird 115.14.0-bb31 (64-bit) on Windows 7. When the messages are downloading the CPU goes very high and the program (and PC ) become unresponsive. </p>",viking2;,true,false,false,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,viking2
1459381,2024-08-19 21:26:18 -0700,2024-08-19 21:26:18 -0700,en-US,thunderbird,Need to see my Thunderbird calendar on my phone,false,,,false,,"",calendar,calendar;,diane_hintz,"<p>I have a Thunderbird calendar as part of my Thunderbird email service on my laptop. It is not a Google calendar.  I can see my Thunderbird email on my Android phone, but not my Thunderbird calendar. </p><p>When I go to the Calendar tab on my phone when in Thunderbird, it shows me a Google calendar, not my Thunderbird calendar. </p><p>What do I need to do to see my Thunderbird calendar on my phone? </p>",diane_hintz;,true,false,false,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,
1459385,2024-08-19 22:10:37 -0700,2024-08-19 22:10:37 -0700,pt-BR,thunderbird,Autenticação de acesso OAuth do Thunderbird ao Gmail,false,,,false,,"",settings,customize-settings-and-preferences;,celso.mitidieri,"<p>Minha versão do Thunderbird é 52 e não quero fazer update porque as versões seguintes, até onde eu pesquisei, não suportam as extensões que eu uso e das quais não abro mão. Eu possuo 4 contas, no Gmail, que trocavam dados com 4 contas do Thunderbird. O sistema de autenticação de acesso do Gmail já tinha mudado para OAuth. Quando eu mudei a senha, no Gmail, e a primeira conta do Thunderbird não conseguiu mais acessar os emails. A segunda não conseguiu mais acessar os emails inexplicavelmente. As outras duas continuam tendo acesso, sem que eu tenha feito nenhuma alteração, mas o Thunderbird mudou, por sua conta, a configuração de Preferências \ Opções I Segurança \ Senhas Memorizadas, que abre a janela ""Contas de acesso"", e criou duas contas, do tipo OAuth, referentes às duas contas do Thunderbird que têm acesso ao Gmail, mas não criou para as outras duas, que estão sem acesso. Nessa janela de contas, o usuário pode mudar senhas e remover contas, mas não pode criar contas. Solicito orientações. </p>",celso.mitidieri;,true,false,false,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0;product:thunderbird,0,0,0,,,
1459393,2024-08-19 23:51:18 -0700,2024-08-19 23:51:18 -0700,en-US,thunderbird,email account,false,,,false,,"",other,other;,urikatrina,<p>My Thunderbird email account always asked for a password to contact host. This request for password has disappeared the last coupleof days .The email is working fine.  A couple of weeks ago I had a request from mozilla thunderbird to agree to an update alowing change in the computer . I agreed. Could this resulted in loss of password request&nbsp;? I would like what happened . Thank you for your help.  Kind regards Katrina </p>,urikatrina;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,
1459395,2024-08-20 00:02:34 -0700,2024-08-20 06:31:22 -0700,en-US,thunderbird,The send button is gone,false,,,false,1669396,1669388;1669396;,troubleshooting,troubleshooting;,anders.hanberg1,"<p>I can receive mail, but when i want to send mail its impossible because the send buttun is gone. How come and what to do? I have reinstalled Thunderbird but same problem appear. </p><p>Anders </p>",anders.hanberg1;davidsk;,true,false,false,;category:troubleshooting;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0;product:thunderbird,2,0,0,,,
