id,created,updated,title,content,tags,product,topic,locale,answers,creator
1445346,2024-04-19 17:45:44 -0700,2024-04-20 03:17:30 -0700,"I do not know a password that Thunderbird will accept. I cannot send emails, but I do receive them. What can I do?",<p>I am unable to send emails. I am asked to enter my password and have tried many times. The instructions to enter my password just keeps repeating over and over. I am at a loss as to what to do. Any suggestions? </p>,other;,thunderbird,other,en-US,1648510;,ernie3smith
1445349,2024-04-19 18:49:56 -0700,2024-04-19 18:49:56 -0700,Thunderbird email won't open,"<p>My Thunderbird email on my PC will only open intermittently in the last few days.  Re-starting my computer sometimes helps, but only temporarily.  There are no error messages- just nothing happens.  I am still able to access email on other devices - just not on PC - which I use a lot.  I'd be grateful for ideas of how to fix this.  Thank you,  Pam Rycroft </p>",desktop;fix-problems;windows-10;,thunderbird,email-and-messaging,en-US,"",p.rycroft
1445350,2024-04-19 19:22:51 -0700,2024-04-21 19:01:30 -0700,what should i enter in 'your login' when adding an existing Outlook email a/c to thunderbird,"<p>I've provided all of the other data, no problem. But the &lt;Your login&gt; field has only ""YOURDOMAIN\yourusername"" in it as a format hint. The field carries an Info symbol, but it's greyed out. </p><p>There are many possible domains, e.g. <a href=""http://microsoft.com"" rel=""nofollow"">microsoft.com</a>, <a href=""http://office365.com"" rel=""nofollow"">office365.com</a>, <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>, each with possible 3LDs, and the domain-name of the organisation that provides my account. </p><p>The most obvious (MYORGDOMAIN\Roger.Clarke) gets the error-message: &gt; Authentication failed.  Please check the username and password. (I checked, and they're the same as I use for a webmail login there). </p><p>Leaving it empty gets this error-message: &gt; Unable to log in at server.  Probably wrong configuration, username or password. (That about covers the possibilities then ...). </p>",other;,thunderbird,other,en-US,1648512;1648621;1648630;1648647;1648651;1648680;1648732;1648774;1648783;,Roger.Clarke
1445353,2024-04-19 19:54:19 -0700,2024-04-20 03:15:14 -0700,how to move a photo in thunderbird to a folder on the windows,<p>I want to move a photo from my email into the pictures folder on my C drive </p>,other;,thunderbird,other,en-US,1648508;,elliemg219
1445354,2024-04-19 20:28:41 -0700,2024-04-20 06:08:59 -0700,Cannot send or recieve emails?,<p>I have subscribed to Thunderbird? which I have been uses for ages?? and cannot send or receive emails?? can you fix lease??  normaoharamurphy@gmail.com </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1648523;,normaoharamurphy
1445356,2024-04-19 21:50:15 -0700,2024-04-20 13:33:20 -0700,restoring from appdata\roaming\thunderbird\profiles\,<p>I have thunderbird backed up from appdata\roaming\thunderbird.  I need to restore my corrupted mail app.  How do I do it with Windows 10 and version 115.10.1?  Can I simply copy saved Thunderbird over the corrupted one?  Thank you. -- Don McGee </p>,other;,thunderbird,other,en-US,1648501;1648612;,OTD
1445359,2024-04-19 23:29:42 -0700,2024-04-20 01:09:27 -0700,posta in uscita,"<p>salve, ho 2 account fastweb. da un paio di giorni da un account non riesco più ad inviare email. nelle impostazioni modifica server posta in uscita del primo account da cui la posta non parte risulta il nome del secondo. però se lo cambio e rimetto quello giusto  cambia anche il nome del secondo e quindi non mi parte più la posta da quest'ultimo. sapete aiutarmi per favore? </p>",other;,thunderbird,other,it,1648489;1648495;,giorgio.tomasina
1445360,2024-04-20 00:08:52 -0700,2024-04-20 03:12:27 -0700,e-mail problem,"<p>Hi, lately there are some persons who can not send e-mail to me anymore. One person sent e-mail to me in many years but suddenly he got error report when try sending - my e-mail nordic@nordicactivity.se see attached the error notification. What to do? </p><p>Best regards Ralf </p>",other;,thunderbird,other,en-US,1648506;,nordic1950
1445365,2024-04-20 01:25:27 -0700,2024-04-20 01:31:17 -0700,configurare più indirizzi mail,"<p>Buongiorno, ho configurato due mail aziendali su mozilla thunderbird. Ma con una non mi fa inviare, mi da errore. Come se la password fosse sbagliata, in realtà i messaggi li ricevo. Come risolvo? Grazie </p>",fix-problems;,thunderbird,troubleshooting,it,1648497;,ceramicabutterflycs
1445369,2024-04-20 02:33:09 -0700,2024-04-20 02:33:09 -0700,Links on mail don't open.,"<p>Links on mail don't open.  Links work well if mail is opened without Thunderbird, on browser. Or if manually copied to browser. So, the broblem is in Thunderbird. </p>",other;,thunderbird,other,fi,"",Ollder
