id,created,updated,title,content,tags,product,topic,locale,answers,creator
1440095,2024-02-18 16:00:29 -0800,2024-02-18 16:59:02 -0800,Can't copy messages or folders from Local Folders to Gmail IMAP account,"<p>I installed Supernova after almost 2 decades away from Thunderbird.  I created an Supernova IMAP account connected with my Gmail account.  It was orders of magnitude easier than using Outlook. </p><p>I need to copy a folder hierarchy of Thunderbird emails form 2 decades ago into my Gmail account.  They take the form of associated *.msf files and, for each, either an extensionless MBOX file or a *.sbd subfolder with the same filename stem as the *.msf file.  Copying these into Supernova's Windows folder for its ""Local Folders email folder did the trick.  I can see the old folder hierarchy and the messages therein.  See Note [1] below. </p><p>I tried to Ctrl+Drag the folder tree into the Gmail account, which causes some of the folder tree to be created, but none of the messages.  I tried copying the swath of messages for each folder at a time, but nothing happens.  I even tried copying an individual message, but no luck </p><p>I assumed that this is because the Gmail tagging system is not compatible with idea of *nested* folders.  So instead, I created *one* folder with the same name as *one* of the old Thunderbird message folders.  I then tried Ctrl+Drag'ing the swath of messages in that old Thunderbird folder into the corresponding Gmail folder -- nothing happened. </p><p>I even tried dragging *one* message from the old Thunderbird folder into the Gmail folder.  Again, nothing happened. </p><p>How can I copy folders in Supernova's ""Local Folders"" into my Gmail account?  Alternatively, if I set up a corresponding folder in the Gmail account, only 1 level deep to be compatible with its tagging system, how can I copy swaths of messages from a Supernova ""Local Folders"" folder into the Gmail folder?  Failing that, is it possible to copy one message at a time? </p><p><strong>Notes</strong> <strong>[1]</strong> This is posted at <a href=""https://support.mozilla.org/en-US/questions/1440091"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1440091</a>.  Unfortunately, I can follow-up with the answer.  I get the message "" An Error Occurred: Oh, no! It looks like an unexpected error occurred. We've already notified the site administrators. Please try again now, or in a few minutes."" </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1637310;,andymhancock
1440096,2024-02-18 17:16:52 -0800,2024-02-18 17:16:52 -0800,Thunderbird downloads have stopped,"<p>Thunderbird trying to download email from POP3 <a href=""http://BELLSOUTH.NET"" rel=""nofollow"">BELLSOUTH.NET</a> server. The downloads are set for 1 minute they stopped happening mid-January on the PC. These downloads continue to work successfully on the Android c-phone. What do you suggest? </p><p>Thank you, George W </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",geodon_computing
1440098,2024-02-18 17:38:45 -0800,2024-02-18 17:38:45 -0800,PDF attachment in NEW e-mail opens in browser instead of document viewer,"<p>Using Thunderbird 115.6.0 (64-bit) in Linux Mint MATE 21.3. </p><p>Settings|General|""Save files to is"" not selected (""Always ask me where to save files"" is.) ""Desktop"" is shown, greyed out. </p><p>Note that Settings|General, for Content Types mentioning PDF, the setting is to use Document Viewer (xreader). </p><p>Process: </p><p>1) Create new e-mail. 2) Add PDF attachment. 3) Double click on the attachment to view. </p><p>It opens in Firefox Web browser, instead of in the system's default Document Viewer. </p><p>This also creates an empty &lt;random&gt;.html.part file in the Desktop. </p><p>Note that viewing a PDF attachment in an incoming e-mail works fine. </p><p>It seems there are two problems: The PDF does not open in the Document Viewer, and an empty file is left behind.  </p><p>The process used to work quite some time ago (many months, anyway) - not sure when. </p><p>Any ideas? </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",bob71
1440101,2024-02-18 20:15:08 -0800,2024-02-19 06:29:14 -0800,Size of photographs (images),"<p>Hello! </p><p>Is there an Tbird extension (for an HP laptop) allowing me to reduce the size of a photograph before I attach it to an email? </p><p>Cheers, and thanks for your time ... Joseph </p>",customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1637391;,jbeaumont1
1440106,2024-02-18 21:59:17 -0800,2024-02-19 05:30:47 -0800,Thunderbird continues to prompt to sign in to deleted account,"<p>I deleted from Thunderbird an old University account that had been deactivated, but Thunderbird still prompts for those credentials.  I copied messages from that inbox to a local folder and then deleted the account.  Then I deleted a calendar connection for that account, and finally the outgoing server for that account.  I can't think of anything else, but it continues to prompt to enter credentials for that e-mail address.  When I deleted the account there were two options.  One was something like ""delete everything"" and the other was akin to ""leave some stuff"".  I don't remember the details but I chose the latter figuring it might goof up the local folder copy otherwise. </p><p>The school must have used google, since the prompt is coming from <a href=""http://googleapis.com"" rel=""nofollow"">googleapis.com</a>. </p><p>Any ideas on how it still knows about that old account? </p><p>Thanks! </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1637375;,don.woods24
1440108,2024-02-18 23:21:31 -0800,2024-02-19 05:44:47 -0800,Is there a limit to the size of .mbox files I can import into my local folder?,"<p>Is there a limit to the size of the ""All Mail"" folder that appears in Thunderbird after performing the following steps? (1)Export your Gmail data using a browser. (2) Unzip the data downloaded in (1). (3) In Thunderbird, change the destination of the local folder to the folder extracted in (2) and restart Thunderbird. </p><p>Operating environment OS: Windows 11 Thunderbird version: 115.7.0 </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1637380;,seiya.ishizawa
1440109,2024-02-19 00:09:14 -0800,2024-02-19 00:09:14 -0800,Unable to SEND emails,"<p>Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  csmtp5-prd-nl1-vmo.edge.unified.services csmtp5-prd-nl1-vmo.edge.unified.services Virgin Media has blocked your connecting IP 86.19.75.0 Too many bad emails have been sent. Visit <a href=""https://netreport.virginmedia.com/netreport"" rel=""nofollow"">https://netreport.virginmedia.com/netreport</a> Section: Email Sending Errors to request delisting. </p>",other;,thunderbird,other,en-US,"",JohnKaker
1440110,2024-02-19 00:22:57 -0800,2024-02-19 05:59:44 -0800,setting up thunderbird account,<p>Mac Mail on my 2016 iMac running Monterrey does not work properly. After installing Thunderbird I could not get Thunderbird to set up an account to replace my iCloud Mail account. Thunderbird was unable to log on. The user name and password were correct. Is there something special that has to be done for iCloud Mail accounts? </p>,other;,thunderbird,other,en-US,1637382;1637383;,johngar
1440111,2024-02-19 00:36:39 -0800,2024-02-19 01:30:09 -0800,Thunderbird si blocca all'avvio,<p>Il problema è sorto improvvisamente e non immediatamente dopo un aggiornamento. </p><p>Ho provato nell'ordine le seguenti soluzioni: - Avvio in modalità provvisoria  e disattivando add  _ Disinstallato e reinstallato da linea di comando -Disinstallato e reinstallato attraverso ubuntu software </p><p>Cosa posso fare? Grazie per l'aiuto </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,it,1637351;,renes2
1440115,2024-02-19 01:09:28 -0800,2024-02-19 05:34:51 -0800,Message field too narrow,"<p>The message field is too narrow for all messages, except pure text messages.  A screenshot is attached. How can I modify the userChrome.css so that all available space gets used? </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1637376;,Thomas_likes_to_learn
