id,created,updated,title,content,tags,product,topic,locale,answers,creator
1482391,2024-12-30 16:03:00 -0800,2024-12-30 17:55:05 -0800,Error that says the server is reset and it won't connect.,<p>all of a sudden Thunderbird is just giving a message that says the server is reset and it won't connect. Nothing has been changed. This situation just started. I have made no changes. </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",gayinmysoul
1482392,2024-12-30 16:17:17 -0800,2024-12-31 04:51:27 -0800,email addresses,"<p>When  I transferred Thunderbird from my old computer to my new computer, my messages transferred but my email addresses did not. What do I need to do to transfer my email addresses. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1698979;,wittydavid4
1482400,2024-12-30 16:58:40 -0800,2024-12-31 05:59:50 -0800,Emails not showing up in folders,"<p>In the process of migrating away from Outlook to Thunderbird.  Installed Thunderbird and connected to gmail using IMAP easy enough.  Used ReliefJet Essentials to convert a PST file to MBOX.  That process appeared to go well.  Folders were created during the process and folder structures corresponded to the folder structures in the original PST.  Each folder also contained corresponding *.mbox files.  .mbox file contents looked appropriate when opening with notepad.  Problem begins here.  My intention was to access the those messages under  ""Local Folders.""  Under local folders account settings, I pointed Message Storage 'local directly' to the folder where the directories and .mbox files are stored.  After a restart, Thunderbird sees the folders BUT NOT the individuals messages in the folders.  What have a done wrong...? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1698987;,lee.pinson
1482405,2024-12-30 17:37:15 -0800,2024-12-30 17:37:15 -0800,forwarding incoming mail to a gmail address,<p>I need to forward a copy of my incoming mail to a gmail account. How do I set that up? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",wcclarke
1482407,2024-12-30 17:41:14 -0800,2024-12-30 17:41:14 -0800,"When Tbird calendar opens, the reminder is blank.","<p>When a reminder comes up on mine.  There is a blank spot where I would think it would give what the reminder was..      So this box comes up with the reminder, the heading is there but underneath where i would think exactly what the reminder was about, is a blank area.   Is there a setting I'm missing somewhere or something?   thanks I can't do a screen shot that would help if the reminder hasn't come up </p>",thunderbird;settings;,thunderbird,settings,en-US,"",Chilkoot
1482413,2024-12-30 19:01:48 -0800,2024-12-31 04:43:17 -0800,Thread removal Thunderbird Local folder and sub folders,<p>I NEVER use threads but somehow recent folders I create in my local folder for archiving off the imap cloud now automatically are threaded even though in my selected columns to display the thread option is not activated.  It seems that a recent updated added this function to new folders I create. How do I turn it off? Thank you. </p>,thunderbird;settings;threading;,thunderbird,settings,en-US,1698978;,eastcott
1482444,2024-12-31 01:22:20 -0800,2024-12-31 05:38:41 -0800,je ne reçois plus mes mails sur mon iphone 15 cela parle de imap.free,<p>je ne reçois plus mes mails sur   mon iphone 15...  il semblerait que l'imap.free soit en cause........! que faut il faire </p><pre>par contre sur mon ordi tout marche bien.. </pre> <p>Merci </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1698986;,michel.duvert
1482451,2024-12-31 02:00:15 -0800,2024-12-31 02:00:15 -0800,Profile lost for default account,"<p>Default profile lost / hidden. </p><p>For the last few days, I have been getting certificate errors.  I decided to move from Pop to Imap which fixed the problem.  Somewhere in creating the new IMAP account, it asked me if I want to have messages moved to another account, to which I said yes, which would keep me from having to move all of those folders and re-create the inbox structure.  Well, that somehow removed that default profile.   I backup regularly, but just found out that the appdata branch is a hidden folder and did not get picked up.   Okay, fine.   However, my email folders are on a data drive and are fully backed up.  I have all of the data, i just need to re-establish the profile.   If I go to appdata .... profiles ... , that account is in there.   I can't import it.   I can't even import the messages.   Can you guide me to getting my default account visible again.   I'm sure there are already articles and answers, and I browsed but could not find the right one in the many, many answers provided.   I'm very tech savvy, so I'm sure I can follow the guidance given. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",Tom490
1482452,2024-12-31 02:07:44 -0800,2024-12-31 02:07:44 -0800,Zombie email,"<p>I'm using Nebula 128.5esr 64-bit on my Mac. Some emails in inbox does not opening; even in Troubleshooting mode... cannot be deleted / moved etc... even I restart Thunderbird many times result is same... recently it happened again and I was able to remove by chance (I tried moved, delete, restart etc..). but then some folders are got empty and hundreds of emails are lost... I can only mark as read - unread only. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",cansarigul
1482461,2024-12-31 03:47:36 -0800,2024-12-31 03:47:36 -0800,Mailstoring,"<p>Goedemiddag, </p><p>Wij krijgen als we de mail openen dat er iemand probeert onze accounts over te nemen. Ook kunnen we geen mails meer versturen. Kunt u voor ons nakijken hoe dit zit. U zou ons er een groot plezier mee doen. </p><p>met vriendelijke groet </p><p>RGM Hilaard R.Greidanus </p>",thunderbird;accounts;,thunderbird,accounts,nl,"",info12347
