id,created,updated,title,content,tags,product,topic,locale,answers,creator
1477937,2024-12-09 16:17:47 -0800,2024-12-09 18:32:12 -0800,Calendar: Could not find definition for AUS Eastern Standard Time,"<p>Hi team, </p><p>I am battling problems snoozing &amp; dismissing notifications for my Calendars in Thunderbird. </p><p>In the console I am seeing lots of: `Calendar: Could not find definition for AUS Eastern Standard Time` </p><p>How does Thunderbird define timezones, and where can I correct this? </p><p>I am running 128.5.1esr and my calendar is Radicale 3.0.6. </p><p>Thanks! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1693209;,electricdesert
1477940,2024-12-09 16:30:30 -0800,2024-12-09 16:30:30 -0800,Message mini previews AKA message snippets under subject?,"<p>In Outlook, both the classic and new versions, there's a feature beneath the subject line and date that provides a one-line preview of messages. This feature is incredibly useful for identifying spam and getting an overview of the content before clicking into messages. I noticed that Thunderbird doesn't offer this type of functionality. After some research, I found two outdated plugins that previously offered this capability in column view, but they no longer work. Is there a way to implement this feature in Thunderbird, or are there any plans to reintroduce it? It's a significant feature that is currently the only thing preventing me from fully switching to Thunderbird. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",andrew284
1477944,2024-12-09 16:49:23 -0800,2024-12-09 16:49:23 -0800,When I delete from inbox the contents don't go to trash,<p>When I delete from inbox the contents don't go to trash </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",ozarkdave
1477956,2024-12-09 17:53:21 -0800,2024-12-09 18:20:06 -0800,Pop-up that is interfering with my Thunderbird app.,"<p>A Pop-up entitled ""Enter credentials for &lt;my email&gt; on <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>"" has appeared recently.  This ""page"" headed ""Google"", says ""Mozilla Thunderbird Email wants to access your google account. This will allow ...Thunderbird ... to Read, Compose, Send, and permanently delete all your email from Gmail"".   If I click the ""Deny"" button the same thing pops up and I cannot get to, not download any of my new emails.   </p><p>It seems to me that if I ""allow"" this, it goes against all the privacy in Thunderbird settings and gives permission to take control of my account. </p><p>How do I get rid of this and get ""back to normal"" (this has only started in the las couple of weeks)? </p><p>I'm about ready to delete Thunderbird and try something else - this after 20-odd years of using Thunderbird with little or no problems. </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1693208;,brashnz
1477961,2024-12-09 18:20:20 -0800,2024-12-10 02:23:30 -0800,e-mail,"<p>Hello, </p><p>I cannot receive or send emails with thunderbird. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1693269;,pveldhuizen
1477969,2024-12-09 18:49:41 -0800,2024-12-09 18:49:41 -0800,Hotkey to open Thunderbird no longer working,"<p>I have been using a Dell keyboard for many years,  ```````````````````````````````````````````````````` </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p>I have a Dell keyboard mdl SK-8135 that I have been using for many years. The one feature I liked was the fact that it had an email hot key along the top of the keyboard that would open my Thunderbird email. Recently however that button when depressed opens my browser and not Thunderbird. </p><p>I'm not sure why this is happening but I would appreciate any help or suggestions as to what I can do to get this dedicated key to once again open Thunderbird. I guess it would help if I mentioned that I am currently using Windows10. </p><p>Thank you all. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",wml52
1477970,2024-12-09 18:55:39 -0800,2024-12-09 18:55:39 -0800,email on Thunderbird,<p>Hello Folks All my emails are going to the Trash folder first instead of Inbox -how do I fix this problem please&nbsp;?  Terry O  Queensland </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",2shea
1477972,2024-12-09 19:14:10 -0800,2024-12-09 19:14:10 -0800,blocking unwanted emails,<p>Please provide instructions that I (a dummy) can follow </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",mb.carter
1477979,2024-12-09 19:31:50 -0800,2024-12-09 19:31:50 -0800,I can't  receive and send mail on Thunderbird on my desktop computer when I have updated,<p>How can I fix it and continue to  receive and send mail on Thunderbird on my desktop computer. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",louis181
1477983,2024-12-09 19:50:36 -0800,2024-12-09 23:24:44 -0800,TB 116 update - calendar lost,<p>I updated from TB 115 to 116. I had to re-enter email and calendar (to Google) connection info. Calendar does not display. Email and Contacts seem alright.  Is Provider still needed? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1693245;1693246;,rayjturner
1477985,2024-12-09 20:08:31 -0800,2024-12-09 20:08:31 -0800,"""Find Events Pane"": serach by category possible?","<p>Hi all </p><p>hope that's the correct place to ask a TB calendar (formerly: Lightning) question? </p><p>I am using categories for different types of calendar entries and wonder whether there is a way to search/select only entries with a specific category (i.e. Anniversary) in the ""Find Events"" pane? </p><p>The category seems not to be a search item i.e. for ""All Events"" contain .... </p><p>Thanks, Michael </p>",thunderbird;settings;,thunderbird,settings,en-US,"",michael528
