id,created,updated,title,content,tags,product,topic,locale,answers,creator
1448840,2024-06-01 17:11:40 -0700,2024-06-02 05:31:03 -0700,Unified tab,<p>If I click on the tab at top of LH corner I get a list starting with Restore and ending with Close. How do I get to Customise? </p>,customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1655455;,l.m.mit
1448842,2024-06-01 17:55:28 -0700,2024-06-02 05:31:36 -0700,unified tab,<p>How to start unified tab and get Customise. I only get a list of actions beginning with restore on right clicking. </p>,other;,thunderbird,other,en-US,1655456;,l.m.mit
1448843,2024-06-01 17:59:31 -0700,2024-06-02 04:36:24 -0700,"i mistakingly deleted my primary password. i cant remember it and even though i entered a new one, i cant recieve or send any messages. HELP","<p>help me set up tbird properly. I use <a href=""http://Verizon.net"" rel=""nofollow"">Verizon.net</a>. </p>",other;,thunderbird,other,en-US,1655442;,mwebsurfer
1448845,2024-06-01 18:22:48 -0700,2024-06-02 05:25:51 -0700,"Hello!  Suddenly, when I hit ""write"" a new message form pops up but I can't see folders on left.","<p>Suddenly when I hit ""write"" a new message form pops up but I can't see any of the folders on the left, or address book.  How to see again?  Thanks! </p><p>Matt </p>",other;,thunderbird,other,en-US,1655454;,Santacruz77
1448847,2024-06-01 19:01:54 -0700,2024-06-01 19:01:54 -0700,Full screen app interruption.,"<p>Is there any way to prevent Thunderbird notices from interrupting full screen programs?  Every time one pops up, it minimizes my program. </p>",other;,thunderbird,other,en-US,"",callakskt
1448848,2024-06-01 19:23:43 -0700,2024-06-02 09:56:28 -0700,Difficulties changing email server name,"<p>I recently changed webhosts, which requires me to change the incoming and outgoing server names. When I change the name and reboot, the server name always reverts to the previous server name. How do I correct this? </p>",other;,thunderbird,other,en-US,1655451;1655480;,david827
1448849,2024-06-01 20:06:01 -0700,2024-06-02 04:43:35 -0700,Address Book Importing,"<p>Hi, I'm a MTB newbie Version 115.11.1 and am just trying to import my <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> address book from CSV. MTB seems to be totally confused about the columns. I'd be happy to adjust the column assignments, as I think I'm supposed to, but it won't let me. The automatically selected column name is the only option allowed in the drop-down. See attached. </p><p>Is this by design? Do I need to reorder the columns within the exported file. Seems a bit much really, but ultimately doable, I guess.  </p><p>Any other options? Or what am I doing wrong </p><p>TIA Tim </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1655444;,tjmarciniak
1448850,2024-06-01 21:16:38 -0700,2024-06-01 21:16:38 -0700,Thunderbird shows Hijri (Saudi Arabia Regional Date Format) no matter what Preference I choose in settings,<p>Thunderbird shows Hijri (Saudi Arabia Regional Date Format) no matter what Preference I choose in settings. </p><p>I've chosen the English (United States) Application Locale and restarted Thunderbird multiple times but in the header the date still shows in Hijri Format (1445-xx-xx). See attached images. </p><p>Am I missing something here? Couldn't find any clues in the config editor either. The version I have installed is the correct one (English US). </p>,customize;,thunderbird,customize-controls-options-and-add-ons,en-US,"",fahadysf
1448851,2024-06-01 21:46:04 -0700,2024-06-02 06:52:01 -0700,startupCache corrupt,"<p>I'm on Thunderbird 115.11.1 on Windows 11. I got an error that there wasn't space to download emails today.  My Thunderbird profile shows this: </p><pre>            121 File(s)    100,867,461 bytes              24 Dir(s)  455,503,380,480 bytes free </pre> <p>In the startupCache folder File Explorer says that there are 2500 directories, 660 files, and 4.94 TB of content. The last few lines of a dir command show this. Note the weird dates on the directories and garbage names.  </p><p>06/02/2024  12:15 AM           164,221 startupCache.8.little 08/16/2057  01:32 AM    &lt;DIR&gt;          }+ 3an^.1q 08/08/1997  03:53 AM    &lt;DIR&gt;          √µÇ┌╪,Pù. 05/04/1990  02:21 PM       467,310,242 4φ)τ~o╗D.cÖê 04/24/2063  05:53 AM    &lt;DIR&gt;          ╤fεª╫s₧&amp;.╘rα 02/08/2083  12:31 AM     2,596,407,552 «-╞┐I┤U.`xs 10/22/2020  06:59 PM    &lt;DIR&gt;          *¼²Ñ▐'╣.░╦ 03/06/2078  11:59 AM     3,915,121,951 n│ê/ë∞3Γ.f└ï The parameter is incorrect. </p><pre>     &lt;DIR&gt;          πºaîí├ </pre> <p>▌.»δ The parameter is incorrect. </p><pre>        333,948,754 Åô␦╖w6ùƒ.x▐ </pre> <p>The parameter is incorrect. j]j.╥QwDIR&gt;          Φπ═ The parameter is incorrect. </p><pre>     &lt;DIR&gt;          ╒0q≡ó,.@{¥             660 File(s) 2,708,943,115,907 bytes             664 Dir(s)  455,496,040,448 bytes free </pre> <p>What is the best way to clean this up? </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1655463;,steven.e.hansen
1448855,2024-06-02 00:31:12 -0700,2024-06-02 05:09:18 -0700,thunderbird Backup with Zip.file,"<p>Hi  I did a backup with Zip.file, and then tried to reinstall. Now somme accounts do not have sent/spam/trash Bin folders. When i try to send a mail, i am told that there is not enouch space on the disk to save the message, and that the message will be save in a local folder&nbsp;? How can I get back to my ""old"" and working setup Kind regards Michael </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1655452;,mbea1
1448856,2024-06-02 02:18:03 -0700,2024-06-02 04:54:56 -0700,configure Outlook anywhere in thunderbird,"<p>Dear Team, Please guide me to configure Outlook anywhere in thunderbird. </p><p>Regards, </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,1655447;,doumindikissyou
1448858,2024-06-02 03:23:14 -0700,2024-06-02 04:37:56 -0700,Moving email management from 20i to you.,"<p>Tell me how to move, first, andrew@8on8.com, then andrew@luvli<a href=""http://-homes.com"" rel=""nofollow"">-homes.com</a> to you. The latter is with 20i. I do not know where andrew@8on8 is. Please tell me what to do to move these DNs to you. </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1655439;1655443;,Andrew177
1448863,2024-06-02 05:25:22 -0700,2024-06-02 05:25:22 -0700,Cardbook,<p>How do I configure Thunderbird to sync contacts using CardBook? </p>,other;,thunderbird,other,en-US,"",stevecrowther
1448872,2024-06-02 07:39:30 -0700,2024-06-02 08:25:08 -0700,Thunderbird will not switch profiles,"<p>When I try to switch profiles, I get the following error: An unexpected error has prevented your changes from being saved. I have been messing around with this on and off for a couple of months. I uninstalled Thunderbird and re-installed with no luck. This error is not allowing me to switch to a profile that I have had for over 20 years and I have lost all my Local Folders, quite disturbing. I found a similar thread here, but no solution. Thanks, Paul </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1655469;,par6
1448876,2024-06-02 08:55:13 -0700,2024-06-02 08:55:13 -0700,"want old email box back, new inbox sucks.","<p>The new inbox format is similar to Apple inbox. I used Thunderbird because, in my opinion,  the inbox layout was much better than Apple mail inbox which is one of the primary reason I use Thunder bird. Is there a way to go back to the previous inbox version? </p>",other;,thunderbird,other,en-US,"",b9btpzrmsn
1448877,2024-06-02 09:06:47 -0700,2024-06-02 09:06:47 -0700,Ubuntu 22.04.4 LTS interaction with Thunderbird,"<p>Since moving from Ubuntu 20.04.6 LTS (Focal Fossa) to 22.04.04 LTS (Jammy Jellyfish) 2 days ago the appearance of my Email (from the Inbox) has changed. Not in a nice way. On the web I found ways to re-install Thunderbird (using the Thunderbird ""Help"" option) but that does not work anymore. Thanks, Teun. </p>",other;,thunderbird,other,en-US,"",Tony_O
