id,created,updated,title,content,tags,product,topic,locale,answers,creator
1435674,2024-01-03 16:17:13 -0800,2024-01-03 16:17:13 -0800,Undisclosed recipients,"<p>Recently, my real name has been replaced by ""Undisclosed Recipients"" in email headers (both sent and received), and also in the Correspondents/From/Recipient columns of the folders. How can I change it back to show my correct name? </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,"",gmackay1944
1435676,2024-01-03 16:27:52 -0800,2024-01-03 16:27:52 -0800,Managed to add an add-on!,"<p>A few weeks back I posted a question regarding not being able to add any add-ons. (I wish there was some way of finding my own previous posts!) Anyway it seems that the Linux versions are broken and it can't be done.  AH!  but it can!  As previously mentioned , the thing hangs at the point where the 'Cancel/Add' dialogue box shows up.  Someone suggested using the TAB key to cycle round to the dialogue but that didn't work.  BUT ... if you click back to your inbox, THEN the TAB key does work.  TAB till you get to the 'Add' button, hit ENTER, and voila, you have added an add-on&nbsp;:-) </p>",customize;,thunderbird,customize-controls-options-and-add-ons,en-US,"",rayandrews
1435677,2024-01-03 16:28:24 -0800,2024-01-04 04:57:11 -0800,Thunderbird on Linux not recieving new emails but can send out,<p>Hi there running Thunderbird on a linux mind PC for a while and connected to a CPanel based mailbox provider using POP3. Been using this setup for years with no issues however just recently I cannot recieve any new emails. Sending out works fine. </p><p>I have done the following: </p><p>- Confirmed all port numbers and server information is correct </p><p>- Tried starting Thunderbird in troubleshooting mode </p><p>- Checking for package updates via terminal and installing </p><p>- Rebooting multiple times </p><p>- Logged into cpanel and sent an email and recieved emails successfully but they didnt replicate on thunderbird. </p><p>Each time nothing seems to change and when I open the program it sits there for a while connecting then nothing arrives no errors or anything it just sits there and doesnt pull in any new emails. </p><p>The same account is connected to a Android phone and works perfectly its only thunderbird on this desktop. </p><p>I am quite perplexed about this and not sure what else I could do so wondering if anyone has encountered this and has any advice?? </p><p>Thanks a ton </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1628213;,homar231
1435685,2024-01-03 17:46:07 -0800,2024-01-04 06:37:07 -0800,incoming messages,<p>Why can I not select the order in which I wish incoming messages to be displayed? </p>,customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1628225;,petewalton
1435686,2024-01-03 17:47:31 -0800,2024-01-04 04:36:39 -0800,t-bird handling incoming e-mails with identical subjects,"<p>with the latest 115 variant incoming mails with identical subjects are put in a ""folder""; I'd like to turn this off </p>",other;,thunderbird,other,en-US,1628211;,djn
1435694,2024-01-03 20:05:33 -0800,2024-01-03 20:05:33 -0800,Encryption visible indicator?,"<p>Hi, how do I know if a message I receive is encrypted or not, there does not seem to be any icon like in K9. I am using OpenPGP and my email service provide is Zoho Mail. I am on their paid plan which supports E2EE but I am not sure if Canada is supported yet. If not will that disable my encryption in TB? Thanks </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,"",Henrry
1435696,2024-01-03 20:37:45 -0800,2024-01-03 20:37:45 -0800,Thunderbird inbox problem,"<p>Thunderbird is sending all my incoming messages to trash. No changes have been made to spam settings. When I mark any messages as ""not junk"" and move it back to inbox it gets sent right back to trash. </p>",other;,thunderbird,other,en-US,"",keightleyross7
1435697,2024-01-03 21:39:24 -0800,2024-01-03 21:39:24 -0800,An error occurred when writing to the calendar could not find definition for Eastern Standard Time,"<p>I recently updated to Thunderbird 115.6.0 on Linux. After doing so I can no longer add events to my calendar. In the error console I get the message, ""An error occurred when writing to the calendar ... Could not find definition for Eastern Standard Time"". This seems like a rather odd error. How do I fix it? </p>",calendar;,thunderbird,calendar,en-US,"",MarkFoley
1435698,2024-01-03 21:45:45 -0800,2024-01-04 04:32:45 -0800,Can't Send emails in Thunderbird,"<p>Can't send emails with Thunderbird on my 3 computers. Windows 10, and current version 115.6.0 No problem with incoming emails or other features in Thunderbird.  About 15 conversations with technical support at Cox, including level 3 investigation, and paid support. Cox took over computer remotely and performed every suggestion on Thunderbird support page. Have included picture of Server settings and Error message after trying to send. Not sure if it matters. Many technicians mention I.map and Pop. I have Pop. Not sure if they said that Cox no longer supports Pop??? I have used Thunderbird for 15 plus years. Thanks. </p>",other;,thunderbird,other,en-US,1628209;,gtgmd
1435703,2024-01-04 00:33:56 -0800,2024-01-04 08:34:55 -0800,posta in arrivo,"<p>Buongiorno, vorrei che in messaggi in arrivo non venissero eliminati perchè vecchi, mi servono anche quelli e nel caso li cancello io ma lui lo fa in automatico, quelli più vecchi spariscono. Come faccio a conservarli? Grazie per l'aiuto </p>",other;,thunderbird,other,it,1628187;1628229;1628246;1628257;,info10562
