id,created,updated,title,content,tags,product,topic,locale,answers,creator
1439464,2024-02-11 18:49:32 -0800,2024-02-11 22:30:08 -0800,Moving messages from webmail into thunderbird,"<p>My Windows 10 desktop failed and went into a shop for repair.  I have years of Thunderbird messages on it.  The repair is complete and Thunderbird is working well again. </p><p>However, for several weeks I was only able to send and receive messages via my ISP Webmail.  I would now like to move these messages into Thunderbird on my repaired desktop computer. </p><p>I cannot find an elegant way to do this.  I know I send forward or resend all of these messages from Webmail to the main address on the desktop and then move them into the appropriate In or Out folders.  But, I have downloaded all of these messages onto a flash drive and would like to use it to load the messages. </p><p>I would appreciate any advice about the best way to do this. </p><p>Thank you in advance. </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1636344;,rob86a
1439467,2024-02-11 19:29:58 -0800,2024-02-11 22:18:20 -0800,Email download not working,"<p>""Get Messages"" does not work.  I am set up for auto giving every month, and you Donate Demand is preventing me getting my new nessages </p>",other;,thunderbird,other,en-US,1636343;,rlspalding
1439468,2024-02-11 20:02:36 -0800,2024-02-12 04:47:17 -0800,I have lost my Thunderbird account passwords,"<p>I have just bought a new computer and have downloaded Thunderbird for my emails. I have 3 email accounts. I have lost my passwords for these accounts. When I look on my old computer in Thunderbird I go to password manager and there are no saved passwords for me to get. It's like I have to set up thunderbird all over again. I transferred from the old thunderbird to the new one and nothing happened.  I AM A NOVICE AT THIS. No accounts etc etc no passwords. I am desperate.  Yes I used an external drive to put the thunderbird stuff on the new computer, </p><p>PLEASE HELP </p>",privacy-and-security_1;,thunderbird,privacy-and-security-settings,en-US,1636394;,jwagener76
1439472,2024-02-11 21:01:43 -0800,2024-02-11 23:47:32 -0800,Thunderbird and outlook login problems,"<p>I'm having a problem between Thunderbird and Outlook that started in the last few weeks.  I've been using T-Bird for decades.  I have 5 e-mail accounts from various e-mail providers, all collected under t-bird,  But recently the one account that connects to an outlook server has been generating password reject messages in bursts and then goes quiet, connecting regularly and pulling mail.  I thought it might be from using obsolete domain names as microsoft has been pushing to get people on office365 domains.  So I tried changing that one account to using an <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> domain. That seemed to improve things for a few hours but actually not.  The next day more of the same periodic bursts of password reject popups and than back to normalcy. So my questions are these:   </p><p>1&gt; What is the right set of server settings to achieve the same kind of generally error-free access to an e-mail address resolving to an outlook-based e-mail account (in this case an e-mail address at <a href=""http://msn.com"" rel=""nofollow"">msn.com</a>)? 2&gt; How do you go about replacing the server settings in order to go thru discarding the old settings while preserving the e-mail filters you have uniquely assigned and reassigning them to the revised account settings? 3&gt; I recall seeing some e-mail traffic from microsoft regarding their mucking around with their email domains but don't recall seeing anything recently that would indicate a recent significant change other than the push for office365 - which I don't use.  Am I missing something that microsoft has done that should drive me to change this e-mail address to another e-mail server? </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1636339;1636342;1636357;,axel43
1439474,2024-02-11 21:47:07 -0800,2024-02-11 22:09:00 -0800,"when sending a message in Thunderbird, my sent folder always shows two messages sent, why is this and how can it be fixed?","<p>when sending a message in Thunderbird, my sent folder always shows two messages sent, why is this and how can it be fixed? I have been through settings and cannot find any obvious setting  that could be set to do or change this duplication in sending mail. Can you please advise? Bernibabe. </p>",other;,thunderbird,other,en-US,1636337;1636340;,bernibab
1439475,2024-02-11 22:36:08 -0800,2024-02-12 01:54:40 -0800,Mail Erişim Problemi,"<p>Sn. İlgili, </p><p>Thunderbird aracılığı ile 3 ayrı mail için sizin değerli programınızı kullanıyoruz. Problemin çözümü noktasında sizden desteklerinizi rica ederiz. Mail gönderip alamıyoruz. Ekte gelen uyarı mesajını görebilirsiniz. Ayrıca sürekli olarak ""' connection timed out<strong> uyarsı veriyor.</strong> </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,tr,1636372;,serhat2
1439476,2024-02-11 23:14:11 -0800,2024-02-11 23:14:11 -0800,Potrjevanje (ne)udeležbe na sestankih oz. srečanjih,"<p>Pozdravljeni </p><p>V službi dostikrat dobimo povabila na sestanke, ki pa jih v Thunderbirdu ne morem potrditi. V Outlooku so opcije, ki udeležbo potrdiš oz. zavrneš. Kaj moram namestiti, da lahko potrjujem sestanke v Thunderbirdu? Lightning vmesnik imam, pa mi ne pokaže nobene opcije potrjevanja, ampak samo povzetek povabila. </p>",customize;,thunderbird,customize-controls-options-and-add-ons,sl,"",mlakar.primoz
1439481,2024-02-12 00:58:17 -0800,2024-02-12 01:55:59 -0800,Why can't I see the SMTP settings?,"<p>I'm probably wasting my time here because whenever I Google this problem I get instructions that do not work.  And If I try and search Thunderbird Settings with the simple searchterm SMTP I get 'Sorry! There are no results in Options for ""smtp"".'  This seems a peculiar error message for an application that purports to be an email client! And I've just updated to the latest version (115.7.0). </p><p>So, pretty please with sugar on top, how do I get to see the smtp server settings in Thunderbird?  I would really hate to have to switch to Outlook. </p><p>Thank you </p><p>Matthew Fisher </p>",other;,thunderbird,other,en-US,1636373;,maf128
1439482,2024-02-12 01:07:46 -0800,2024-02-12 01:37:24 -0800,"V doručené poště se nezobrazí emaily, které označím barevným štítkem.","<p>Dobrý den, už delší dobu mě TH trápí a zvažuji, že si budu po mnoha letech najít jiného poštovního klienta. Zaprvé dělá nevím proč to, že když začne načítat emaily, tak na čas zmizí ty stávající a tak jako zamrzne. Musím tedy počkat, až toto skončí, abych mohl pokračovat. A dnes jsem zjistil, že když označím email barevným štítkem, tak se mi tento email přestane v hlavní složce zobrazovat. Pomůže až restart. Toto ale dělá dost často. Nevíte prosím proč?  </p><p>Děkuji </p><p>tisk@armenit.cz </p>",customize;,thunderbird,customize-controls-options-and-add-ons,cs,1636371;,sendas
1439484,2024-02-12 02:28:42 -0800,2024-02-12 05:53:53 -0800,Import z Bývaleho zařízení,"<p>Thunderbird mi odmítá na import přijmout složku zip (backup) ze starého počítače, protože přesahuje 2GB  Jak mám provést import??? </p>",download-and-install_1;,thunderbird,download-install-and-migration,cs,1636406;,tomasekkrejci.mail
1439485,2024-02-12 02:30:54 -0800,2024-02-12 05:56:10 -0800,Thunderbird is not synchronising with Gmail,"<p>I set up a folder in Thunderbird in order to save specific emails.  It worked initially but now fails to display messages recently moved from the inbox.  However, on line, my Gmail account shows the folder with all the messages in place. Help please? </p>",fix-problems;needsinfo;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1636399;1636408;,oldcelt1
