id,created,updated,title,content,tags,product,topic,locale,answers,creator
1470023,2024-10-18 17:10:20 -0700,2024-10-19 09:52:37 -0700,cannot drag and drop address groups into a new email.,"<p>Cannot drag and drop address groups into a new email. When I attempt this the intended email window is covered 100% by ""Add as attachments"" if released the multiple addresses actually are added to new composition as attachments. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1682617;,calsphotos
1470025,2024-10-18 17:19:33 -0700,2024-10-18 17:19:33 -0700,separate email windows now have all the same title,"<p>I use the Reading &amp; Display setting ""Open messages in a new message window"". To view the list of open windows I have used the Window tab on the system toolbar (the toolbar at the very top of the desktop I am working in; MacBook Pro). This would normally provide a list of the windows with their individual messages by subject. Since the recent major upgrade the window view tab shows messages with the identical title: ""Mozilla Thunderbird"". Therefore I now have to click each one to figure out which email I want to bring to the front which is a pain when I'm synthesizing information from across multiple emails (why I use the ""open in new message window"" in the first place). I've attached a screen shot. </p><p>I would appreciate any pointers on anything that I can do to change this back to a more informative list of open windows - or at least let me know that this is a known issue and is being worked on. </p><p>Thanks! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",lffortson
1470033,2024-10-18 19:27:07 -0700,2024-10-18 19:27:07 -0700,After my computer updated it's operating system (Ubuntu),"<p>After my computer updated it's operating system (Ubuntu) I lost all my Thunderbird email (<a href=""http://usfamily.net"" rel=""nofollow"">usfamily.net</a>) folders, addresses and sent emails. I contacted <a href=""http://usfamily.net"" rel=""nofollow"">usfamily.net</a> and since we have it configured with POP3 they do not have them saved on network, they only provided the past 3 months of received emails and recommended I contact Thunderbird to check about sent emails. Is there anyway to get them back? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",patti.shrake
1470034,2024-10-18 19:39:10 -0700,2024-10-18 19:39:10 -0700,"New Thunderbird ""user"".  No ""folders"", ""Contacts"" from Mail program, no predictive addresses when starting a new e-mail. How to fix?","<p><strong>New installation.  No ""Folders</strong>, no ""Contacts"", no predicted addresses when starting a new email.  Very disappointing, unusable currently. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",curth.martell
1470036,2024-10-18 20:01:39 -0700,2024-10-18 20:01:39 -0700,Thunderbird not loading filters,"<p>A few days ago I installed Thunderbird, and once I got it working I set a bunch of filters. I just checked my email today through Thunderbird, and none of the filters I set are showing up. I was able to locate three versions of my msgFilterRules.dat file (one in my local folder, one in my (obsolete) pop folder, and one in my imap folder)  </p><p>My guess is that one of them has my filters, but got saved in the wrong place or something, and now my filters won't appear. I could be wrong about that, I but don't know how to check which one might have my filters are there, or import them into my settings. </p><p>If I can't get my filters back, though, how would I go about preserving them? It's very frustrating that they disappeared, and I don't want that to happen again. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",folkpunkdruid
1470045,2024-10-18 23:18:15 -0700,2024-10-19 04:52:17 -0700,I have pop3 and smtp account with the messaging company and what was originally  a subsidiary account for my partner. Also on Thunderbird I have 2 gmail addresses.,"<p>Is there a set of instructions I can use to help me sort out login and settings problems. A wizard would be ideal but I am not starting  from scratch, I just want to fix up errors I may have caused by changing settings on my accounts in order to overcome problems which have occurred recently. My original emails were with TPG who got taken over by the Message company.  I had an idea that oauth2 was possibly involved in the problem, so I havechanged settings and now don't know how to fix it. Alastair </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1682570;,Alimac
1470049,2024-10-18 23:45:29 -0700,2024-10-19 07:59:25 -0700,ogni mail prende due righe di spazio.sola riga. c'è un mod rapido per cambiare l'ordine della posata da data a nome senza dover andare in visualizza',<p>Ogni mai prende due righe di spazio è possibile averle su una sola riga? c'è un mod rapido per cambiare l'ordine della posata da data a nome senza dover andare in visualizza' </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1682598;,TREMATORE.CESARE
1470050,2024-10-18 23:46:41 -0700,2024-10-19 09:44:50 -0700,Cannot  send `emails smtp come up,<p>cannot send emails </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1682616;,oceangrove273
1470054,2024-10-19 00:31:13 -0700,2024-10-19 00:31:13 -0700,addressbook lost,"<p>sir, i upgraded linux-ubuntu from 16.04 to 18.04. i am a non-proficient IT-user. however, i took the risk because some web-pages refused my ident-and-passwords... this is solved, great, but: '<em><strong>now i lost the address-book in thunderbird'</strong></em> panic.... <em>and here, the font-bold does not work?! </em> <em></em> </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",arthur.heyne
1470060,2024-10-19 01:47:00 -0700,2024-10-19 01:55:13 -0700,Thunderbird profiles from Windows10 to Linux Mint 21.3,"<p>sudo cp ~/Downloads//home/desertoutlaw/Downloads/mias_scribblings/MiasScribblings~.ttf.ttf /usr/share/fonts </p><p>put mias_scribblings/MiasScribblings~.ttf in ~/.fonts Is Your Crazy Gettin' Lazy (Edited ReWork). </p><p><br> Is Your Crazy Gettin' Lazy (Edited ReWork). <a href=""https://audio.jukehost.co.uk/FB5bb44yjexcJBjOgjmHwMRYNHuxTDh8"" rel=""nofollow"">https://audio.jukehost.co.uk/FB5bb44yjexcJBjOgjmHwMRYNHuxTDh8</a> </p><p>Pic <a href=""https://img1.dreamies.de/img/11/b/kkmeilbo5xo.jpg"" rel=""nofollow"">https://img1.dreamies.de/img/11/b/kkmeilbo5xo.jpg</a> </p><p><br> Used to suck back a beer for breakfast, Necessary grease for the gears, Used to roll up your joints while drivin', While you let the passenger steer, But your stones ain’t a rollin' Used to drive like it's stolen, Well ya used to gobble pills, Now you’re payin' all your bills </p><p><br> </p><p><br> http://79.111.14.76:8000/southernrock </p> <hr> <p>Should have purchase a Brother printer years ago. </p><p><br> Great printer! Good price, no shipping cost, arrived as estimated, solid, easy to set up and works well. Brother web site easy to navigate and has all the software, drivers manuals and anything that may be wanted available.  Installed on a computer with Windows but when a mandatory Microsoft update corrupted my system, installed Linux Mint and installation of the Brother printer again was simple; just required a little additional reading.  One last item to mention. When it comes to replacement cartridges, they are considerably less than Pantum, HP and others. I use printers primarily for documents, and although there may be periods of non-use, do not have to be concerned about cartridge drying up like on a bubble-jet. Precisely why I just use the HP All-In-One for scanning now just for scanning. Bubble-jet cartridges do not last as long or have as good of print.  Our neighbors to the North know how to make a printer just as local Garmin knows how to make and provide customer support for GPS and their products. Been with computers since about 1982 and can say without question, best printer I have had to date. Highly recommended this printer. Puts the others to shame. Walmart can show pride in offering the Brother printer to customers. </p> <h6 id=""w_"">====</h6> <p>Due to issues with Windows10, I decided to change the last of my computers to Linux Mint 21.3.  </p><p>The plan was to back up the Thunderbird profiles (as usual) on my main desktop to a flash drive, install Mint and then copy the profiles to the Thunderbird that is preloaded with Mint; I have moved Thunderbird numerous times on various computers to new computers and/or new installations. Example: from Win95 to Win98, Win98 to Win7, and Win7 to Win10 without incident. This is my first time performing a Thunderbird transfer to Mint although I have performed quite a few Mint installations.   </p><p>Unfortunately, after backing up the Thunderbird profiles and other vitals, and successfully loading Mint, something went terribly wrong. After the final reboot required by Mint, files on an external portable ss drive starting being erased, and then the Mint OS on the C drive of the computer would not start.  </p><p>The computer would not allow me to install Mint again so I loaded Windows7 (since the upgrade to Win10 was done as instructed on the M$ site so I did not have an installation disk or image), and released the secure boot. Then Mint was able to be installed but presented a new challenge. </p><p>The challenge is the Thunderbird structure in Mint is different than the Thunderbird structure in Mint. Although I created one of my email accounts in Thunderbird on Mint, there is not a profile I could locate. Therefore, the profiles from Windows cannot simply be copied and then the pkcs11.txt deleted. Therefore, although I have the data, I do not know how to use it or recreate the email accounts. I dread the thought of purchasing a small computer with Win10 just so I can access my email accounts and numerous folders of email. However, at this time I may not have any choice. Not sure if there are any repair shops that could ""fix"" the problem.  </p><p>In the past I would simple copy one email account at a time, msf files and .sbd sub-folders, but again, I cannot locate a profile or even an email account in Mint for Thunderbird. </p><p>Can this issue I be resolved, or am I trying to go up the creek without a paddle? This is the first time that I can recall not being able a solve a software problem. I have also never had a problem with any Ubuntu or Mint installation although there are always issues with Windows. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1682551;,DesertOutlaw1
