id,created,updated,title,content,tags,product,topic,locale,answers,creator
1436142,2024-01-08 16:22:58 -0800,2024-01-09 04:25:45 -0800,i can receive emails but i can not send any to anyone,<p>i can receive emails but i can not send any emails to account </p>,other;,thunderbird,other,en-US,1629306;,morgaz
1436147,2024-01-08 18:21:32 -0800,2024-01-08 20:44:37 -0800,Mail service,"<p>Hola, soy usuario de Thunderbird desde hace muchos años y también tengo correos corporativos de dominio propio. Ustedes ofrecen algún servicio de correo corporativo?, estaría gustoso de pagar por ello. </p>",other;,thunderbird,other,es,1629235;,info.todomovil
1436148,2024-01-08 18:22:20 -0800,2024-01-09 10:07:54 -0800,Thunderbird,"<p>I run three desktop computers using windows 10 and G mail via Thunderbird. Recently one desk top will not send emails, just times out. (receives emails OK) If I log out and go into G Mail via Firefox I can send the message. I have compared the email addresses, account settings, SMTP etc  they appear the same. Two desktops work fine. </p><p>I have considered removing the G Mail from Thunderbird on the computer not sending emails and starting from scratch and reloading the G Mail settings. However I am unsure if this will cause issue with my other computers or loss of address books etc..  There is only the one G Mail account no other e mail accounts. </p><p>Thank you, Amanda </p>",other;,thunderbird,other,en-US,1629292;1629384;,amanda.vk1wx
1436161,2024-01-09 00:08:13 -0800,2024-01-09 01:12:32 -0800,Thunderbird,"<p>I have a problem with Thunderbird. I want to save messages in local folders, but I have so many of them that the program freezes. I receive damaged messages, and some messages come multiple times. I need to keep all the messages and cannot delete them. How can I solve this problem? Is there a way to store some messages, for example, on an external drive? The program is so overloaded that closing it takes several seconds. Please provide a detailed set of instructions on how to safely resolve the issue so that none of the messages get deleted. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1629275;,kosann973
1436162,2024-01-09 00:18:43 -0800,2024-01-09 00:39:52 -0800,Problemi di stampa con versione 115,"<p>Riscontro problemi di stampa da Thunderbird dopo installazione versione 115. Prima configurazione: PC  HP-HENVY  Win 11 Home Stampante HP Officejet PRO 8720 Riscontriamo il problema già segnalato della gestione dello spooler Al riavvio del SO Thunderbird, in fase di stampa, propone tutte le stampanti disponibili. Dopo la prima stampa, che non sempre va a buon fine, viene proposto nell'elenco delle stampanti, solo la possibilità di stampa in PDF. </p><p>Nella seconda installazione: PC DELL VOSTRO serie 7000 Stampante HP Officejet PRO 9014e L'invio in stampa di qualunque documento, produce sempre errore nello spooler. Se si tratta di allegato, occorre salvare il file e stamparlo dalla applicazione specifica del file (ad esempio PDF &gt; Acrobat Reader) </p><p>Nelle stesse reti altre configurazioni sempre con Thunderbird 115 stampano senza problemi!? </p><p>Leggo che diversi riscontrano problemi di stampa dopo l'installazione della versione 115! Quando si pensa di poter avere una versione di risoluzione del bug? </p><p>Grazie Giulio </p>",other;,thunderbird,other,it,1629270;,bagiuba
1436163,2024-01-09 00:34:52 -0800,2024-01-09 00:52:30 -0800,Thunderbird cannot access local files,"<p>Hi there! I'm having trouble attaching files and gaining acces to local files on my computer in general. When trying to attach, the bathing bubble (Mac) appears for 5-10 seconds, then nothing happens. Have tried to search through help forums and Googled, but haven't found any description of this problem. Thank you in advance, Andreas </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1629273;,dressijoe
1436164,2024-01-09 00:43:39 -0800,2024-01-09 00:43:39 -0800,"levélküldésnél megjelenik egy ablak, és perceket várni kell. Miért?","<p><strong>levélküldésnél megjelenik egy ablak, és perceket várni kell. Miért?</strong> </p>",other;,thunderbird,other,hu,"",kegyur1
1436166,2024-01-09 01:16:08 -0800,2024-01-09 08:07:37 -0800,Codifica caratteri speciali,"<p>Buongiorno, </p><p>scrive perché molti dei miei messaggi si sono improvvisamente riempiti di errori nella codifica del testo: caratteri speciali, alcuni ritorni a capo e lettere accentate di ogni genere sono sostituiti da scritte confuse del tipo <strong>ÃƒÆ’Ã‚Â¨</strong>. </p><p>Ho bisogno di riportare alcuni di questi messaggi al loro stato originale. </p><p>Aggiungo che ho già tentato l'opzione ""Correggi codifica testo"" per ogni messaggio, senza fortuna. </p><p>Qualcuno ha qualche idea? </p><p>Grazie in anticipo! </p>",fix-problems;needsinfo;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,it,1629345;,testa.nunzio.00
1436167,2024-01-09 01:18:36 -0800,2024-01-09 01:18:36 -0800,Tasks description does not update,"<p>Hi, Tasks description does not update after syncing (with CalDav)&nbsp;: I can see the correct description (from the server) when hovering the task in the list in the displayed pane, but the description displayed in the bottom preview pane is not updated. And when opening the task, the description is not updated either. </p><p>Has anyone a solution to fix that&nbsp;? </p>",other;,thunderbird,other,en-US,"",lro1130
1436169,2024-01-09 01:28:00 -0800,2024-01-09 07:49:27 -0800,e-mail,"<p>Jeg kan ikke sende e-mails. ""Send-knappen"" er forsvundet!! Hvordan får jeg den tilbage? </p>",customize;,thunderbird,customize-controls-options-and-add-ons,en-US,1629304;1629337;1629341;,mm35
