id,created,updated,title,content,tags,product,topic,locale,answers,creator
1438006,2024-01-27 16:55:59 -0800,2024-01-27 16:55:59 -0800,Login to server outlook.office365.com with username jfreilich@live.com failed,"<p>hello. i just added two emails to our thunderbird email program: jfreilich@live.com and slederer@live.com. i keep getting this message: Login to server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> with username jfreilich@live.com failed. and no matter which password i enter i continue to get rejected...however, if i hit cancel then the mail comes through. rather funky. any idea what's up? this is the first time we are using an imap rather than the pop3. we do have two other emails on thunderbird that uses pop3 without any issues. appreciate your help as i fear i am loosing emails but definitely they are being greatly delayed and not downloaded automatically. </p>",other;,thunderbird,other,en-US,"",western1852
1438007,2024-01-27 17:19:14 -0800,2024-01-27 17:19:14 -0800,Password required now for outlook.com email account.,"<p>Thunderbird has started requesting the password for my <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> account. It accesses the <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> account just like always, but in the last few days it keeps wanting the <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> password. </p>",other;,thunderbird,other,en-US,"",byrumf12
1438010,2024-01-27 17:31:23 -0800,2024-01-27 18:44:41 -0800,Messed Up Thunderbird Profiles,"<p>I really messed up my Thunderbird profiles! I just did a ""clean"" install of Windows 10 (previously had Win 7 installed). I have my Thunderbird profile in M:\Thunderbird"". Program is installed on D:\Thunderbird. When I opened Thunderbird using recently installed Win 10, it found my e-mails on gmail and imported them. Then I imported the profile from M:\Thunderbird. Now I have TWO profiles on Thunderbird. Every time I now open Thunderbird, it imports all my new mails into two different places. </p><p>Trying to merge them into one profile and now have nothing. Here's what profiles.ini looks like: </p><p>[Profile2] Name=paulp575 IsRelative=0 Path=M:\Thunderbird </p><p>[Profile1] Name=default IsRelative=1 Path=Profiles/j1vvmapz.default Default=1 </p><p>[Profile0] Name=default-release IsRelative=1 Path=Profiles/1cd37335.default-release </p><p>[General] StartWithLastProfile=1 Version=2 </p><p>[InstallD7D8687A29006428] Default=M:\Thunderbird Locked=1 </p><p>How can I change profiles.ini so that Thunderbird only opens the profile at M:\Thunderbird? And also ensures I only have one profile on Thunderbird's main screen? I'd show a screen shot, but now when I open Thunderbird it wants me to go through the process of setting up my account! </p><p>THanks. </p>",other;,thunderbird,other,en-US,1633575;,paulp575123
1438011,2024-01-27 17:34:46 -0800,2024-01-27 17:34:46 -0800,TB now taking up to 20 seconds to open,<p>I'm using TB version 115.7.0 (64bit) and recently it changed and takes up to 20 seconds to open.  What have I done wrong? </p>,other;,thunderbird,other,en-US,"",tomav
1438012,2024-01-27 17:39:24 -0800,2024-01-27 18:01:29 -0800,Thunderbird Email Cache Issue,"<p>I have 4 Accounts. Three show 20 as cache setting, 1 shows 5. They were set by the program, not me. The SMTP settings are correct. </p><p>I cannot send or receive emails. Message window keeps opening about cache issue being exceeded and to lower cache number. I do so and I still cannot send emails. Windows 7 32bit V115.  </p><p>If I close and restart sometimes will work but often I then get a 'timed out' error message for one or more accounts.  </p><p>Seems random. Cannot figure out what the issue is as is so inconsistent. </p><p>This is a rather new ongoing issue. </p><p>I neglected to snip the error message and add, sorry. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1633566;,w7wll
1438014,2024-01-27 18:38:40 -0800,2024-01-27 18:38:40 -0800,calendar availability,<p>Hi </p><p>I am unable to access my old calendar details after moving to google calendar. I had entries in calendar prior to dec 2016 that if possible I would like to retrieve. I backed up a copy on 070717 including email address book and calendar. I have the files on my hard drive. There is a folder called calendar-data with cache info in it but when I click on it it says to open in microsoft store? How do I access them now in Thunderbird calendar I have the latest thunderbird version 115.7.0 64bit </p><p>would appreciate your support Brad </p>,calendar;,thunderbird,calendar,en-US,"",brad66cool
1438016,2024-01-27 22:01:06 -0800,2024-01-28 05:56:59 -0800,Contacts After Windows Reinstall,<p>I'm trying to help a friend of mine who loves Thunderbird and had a large client database- but didn't back it up and had to reinstall windows. I've found the old thunderbird data under a windows.old folder. Is there a way to extra the old client data and what path would it be under? </p><p>Thank you! </p>,other;,thunderbird,other,en-US,1633625;,bsutcliffe2010
1438017,2024-01-27 22:29:10 -0800,2024-01-27 22:29:10 -0800,Calendar for Thunderbird v115.6,"<p>A few daysa ago, my calendar stopped syncing. I tried re-entering my creds, no help.  I removed and re-added my account to TBSync, again, no  help.  I even tried changing servers. TBsync says use <a href=""http://eas.outlook.com"" rel=""nofollow"">eas.outlook.com</a>, Microsoft says use <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>. I jet a 401 error either way.  I am open to suggestions. </p>",calendar;,thunderbird,calendar,en-US,"",bawlmer23
1438019,2024-01-28 00:14:12 -0800,2024-01-28 03:05:43 -0800,How do I replace a forgotten password?,<p><strong> </strong> <strong></strong> </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1633608;,famwenz
1438021,2024-01-28 01:36:23 -0800,2024-01-28 01:36:23 -0800,Can't connect to some Gmail accounts any more with Thunderbird,"<p>Hi, I have 4 Gmail family accounts on my Thunderbird. 2 accounts are OK and I can't connect to Gmail with the other two ones. </p><p>I've checked&nbsp;:  - the passwords - the parameters for the account - the cookies are accepted (with an exception) - I've reset the old files - I've reset the old password - I've tied to delete the account and I can't reconnect any more (""Cant connect to the server, ..."" (Translation from french) </p><p>I can't find a new idea... </p><p>For the account I didn't delete, the special connection window keep appearing every time I try to connect to on Gmail account, I enter the correct login and password, I click on ""Authorize"" but connection failed. My Thunderbird version is 102.11.0 on Ubuntu OS </p><p>Could you please help me&nbsp;? Thanks! Jo </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",listajobill
