id,created,updated,title,content,tags,product,topic,locale,answers,creator
1450649,2024-06-22 18:01:30 -0700,2024-06-23 03:01:00 -0700,Lost emails,<p>Hi All my emails from before February 2023 have  disappeared. I live in Australia my server is Telstra who informed me that it isn’t their fault and that I should contact you. Many thanks Bee </p>,other;,thunderbird,other,en-US,1658680;1658689;1658699;1658707;1658708;1658720;,bnavon
1450651,2024-06-22 20:42:58 -0700,2024-06-22 21:13:51 -0700,Slow gmail sends,"<p>I run a dual boot system with Fedora 40 with Thunderbird installed via DNF and  Windows 11 Professional with Thunderbird installed from the Mozilla download site.  I have had a Gmail account configured on both sides for some time.  Recently I have been seeing very slow (2-3 minutes) outgoing sends from the Gmail account on the Fedora side ( thankfully they are eventually successful), but no such slowdowns from the Windows 11 side.  As far as I can tell the accounts on both sides are configured the same (I always take the automatic config option when adding an account).  I have also looked at the extra account settings required for OAuth2 authentication with Fedora, and believe they are all correct.  I have made sends directly from the Gmail server, and they have no delay, so the problem must be related to communication between Thunderbird and the Gmail server on the Fedora side.  Interestingly, I do get the following warning message when opening the Fedora Thunderbird: </p> <hr> <p>Could Not Authenticate -- Imap(<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>) </p><p>The server for account ""imap (<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>)"" refused the supplied username and password. Do you want to go to the settings for another attempt at logging in, or do nothing? </p><p>Login failed, sever replied A000002 NO Invalid credentials (Failure) [AUTHENTICATIONFAILED] </p> <hr> <p>This obviously is a problem, yet it doesn't seem to be fatal, as the server eventually connects, but after the delay. I have checked my account password, and I know it is correct.  I would appreciate any insights into what is going on. </p><p>Tom Rosmond tomrosmond@gmail.com </p>",fix-problems;,thunderbird,troubleshooting,en-US,1658700;,tomrosmond
1450664,2024-06-23 01:56:41 -0700,2024-06-23 02:04:29 -0700,115.12.1 (64 bit) problem on opening,"<p><i>duplicate of later thread since it has a image <a href=""/questions/1450665"" rel=""nofollow"">/questions/1450665</a>. You could have edited the thread to add the image.</i> </p><p>On powering up my PC this morning, opened Thunderbird and everything was gone - email settings to my various accounts, settings, calendar, addresses etc nothing is left at all </p><p>All I have is a basic screen&nbsp;: ""To set up your existing email address""  etc </p>",other;,thunderbird,other,en-US,"",andrewpettey
1450665,2024-06-23 02:01:21 -0700,2024-06-24 10:45:05 -0700,115.12.1 (64 bit) problem on opening,"<p>On powering up my PC this morning, opened Thunderbird and everything was gone - email settings to my various accounts, settings, calendar, addresses etc nothing is left at all </p><p>All I have is a basic screen&nbsp;: ""To set up your existing email address""  etc </p>",other;,thunderbird,other,en-US,1658764;1658803;1658812;1658815;1658819;1658842;1658904;1658968;,andrewpettey
1450666,2024-06-23 02:41:03 -0700,2024-06-23 03:02:35 -0700,Google Account security/sign in changes September 2024,"<p>Dear Sir/Madam, </p><p>I use the Thunderbird email client on my Microsoft Windows 10 desktop tower PC in order to access my Gmail account using POP3, using ""only"" my email address and password. </p><p>However, I note that Google plan to introduce more stringent and tighter sign in/authentication methods from September 2024 as follows: </p><p><a href=""https://support.google.com/a/answer/6260879?hl=en"" rel=""nofollow"">https://support.google.com/a/answer/6260879?hl=en</a> </p><p><a href=""https://support.google.com/a/answer/6260879?hl=en"" rel=""nofollow"">https://support.google.com/a/answer/6260879?hl=en</a> </p><p>Does Thunderbird have a workaround for Google's plans please? </p><p>Thanking you. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1658721;,paulsphone1980
1450677,2024-06-23 06:53:45 -0700,2024-06-23 20:37:03 -0700,Unable to set up an Outlook account on Thunderbird 115.12.0 (64-bit),"<p>I am trying to setup an Outlook account on Thunderbird and I get an error: ""Unable to log in at server. Probably wrong configuration, username or password."" I have an existing Outlook account which I am able to use on the Outlook app on Windows, the Android app and the web version on <a href=""http://outlook.live.com"" rel=""nofollow"">outlook.live.com</a> I wish to have an e-mail client on my Linux Mint machine from which I can access my Outlook e-mails. To do so, I went to the 'Account Setup' page on Thunderbird and used these to set up my account: Your Full Name: &lt;My Name&gt; Email address: &lt;email-id&gt;@outlook.com Password: &lt;My Microsoft password which I use to sign in to Outlook&gt; <em><strong>Under Manual configuration:</strong></em> <strong>INCOMING SERVER</strong> Protocol: IMAP Hostname: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Port: 993 Connection Security: SSL/TLS Authentication method: OAuth2 Username: &lt;email-id&gt;@outlook.com <strong>OUTGOING SERVER</strong> Hostname: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> Port: 587 Connection security: STARTTLS Authentication method: OAuth2 Username: &lt;email-id&gt;@outlook.com </p><p>I am sure that the password I am using is indeed the correct password. I still get an error as shown in the screenshot on the Account Setup tab. How do I resolve this issue? Thanks a lot! </p>",download-and-install_1;needsinfo;,thunderbird,installation-and-updates,en-US,1658780;1658781;1658851;1658870;,kaddy
1450679,2024-06-23 08:13:03 -0700,2024-06-23 10:31:58 -0700,electronically signed e-mail,"<p>Hello, I have a qualified certificate for electronic signature installed on my PC and added to Thunderbird, but when I want to electronically sign an email I send, it doesn't work and it gives me this message: Send message failed. You have selected an electronic signature for this message, but the application could not find the corresponding certificate specified in the account settings for mail and newsgroups, or the certificate has expired. </p><p>Do you know what this could be? Thank you for your reply. </p><p>Have a nice day Daniel Suk, e-mail: dan.suk@volny.cz </p>",privacy-and-security_1;,thunderbird,privacy-and-security,cs,1658797;,dan.suk17
1450680,2024-06-23 08:49:01 -0700,2024-06-23 17:57:55 -0700,"Thunderbird is not able to login to any of my Network Solutions Email accounts , they all are nit woking",<p>Please advise what settings will work with Thunderbird for all NETWORK SOLUTIONS imap and POP accounts  Also please advise the proper settings for all AOL accounts IMAP and POP </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1658850;,axbearing
1450681,2024-06-23 08:52:37 -0700,2024-06-23 11:24:27 -0700,Email messages are missing - were they archived and how to get back?,"<p>Just got home from vacation and it looks like I left my computer running for a week. Looking for an email and noticed that many, many emails from my saved subfolders are missing. Does Thunderbird automatically archive or something? I have never archived purposely. I need to know whether to use my backup program to try to retrieve these missing emails or to get them from my profile. Instructions in very easy explanation, please. I've tried to search this on the internet, etc. and I'm just lost and panicking. How can I tell if they were archived or not? I've found my ""profile"" but I can't tell what, if anything, to do from here. </p>",other;,thunderbird,other,en-US,1658801;,mlcisallyouget
1450682,2024-06-23 08:59:43 -0700,2024-06-23 17:46:04 -0700,can't add gmail account,<p>gmail will not work when trying to add IMAP acct. in Thunderbird </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1658844;,jd47
1450683,2024-06-23 09:08:19 -0700,2024-06-23 13:13:18 -0700,Thunderbird,"<p>Hopefully this will reach Thunderbird support though I know Mozilla no longer supports this but the Thunderbird team does. </p><p>I would like to install Thunderbird on a MacBook Pro 2024 which I assume is running Os 14.5. It is not clear to me what version, if any, can be installed. I have used Thunderbird on Windows for many years but now wish to install it on this Mac. </p><p>Thanks, </p><pre> John </pre>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1658785;1658787;1658792;1658813;,jpsbach1
1450685,2024-06-23 09:33:49 -0700,2024-06-23 09:57:16 -0700,How to go back to previus version of Thunderbird?,"<p>I was stupid and loaded down what I thought was an updated version, 115, of Thunderbird. Many of the folders with saved emails has dissapered. How can I get them back? Why is the number of saved emails shown on some of the folders. How to make the shown number to dissapear? How can I take away old emails in the infolder. In the previus version was that possible. I had to make all accounts once again. Shall it be that in an update? How can I get back the previous versin? I am not pleased with this new 115-version. </p><p>Regards Thomas </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1658791;,th.wilhelmsson
