id,created,updated,title,content,tags,product,topic,locale,answers,creator
1475933,2024-11-25 16:04:56 -0800,2024-11-26 00:24:41 -0800,deleted email profile.,"<p><i>duplicate of <a href=""/questions/1475890"" rel=""nofollow"">/questions/1475890</a> thread</i> </p><p>I deleted a duplicate profile.  I chose to NOT delete the data.  Where is the data now? I know the data is supposed to be kept per <a href=""http://kb.mozillazine.org/Profile_Manager#Deleting_a_profile"" rel=""nofollow"">http://kb.mozillazine.org/Profile_Manager#Deleting_a_profile</a><strong>bold text</strong> </p>",thunderbird;settings;,thunderbird,settings,en-US,"",joanreekie
1475937,2024-11-25 16:28:01 -0800,2024-11-25 19:05:27 -0800,security - cannot send because labeled spam,"<p>The spam people say to ""limit outbound port 25 to mail servers"".  I have a profile listed on the webpage called ""Outgoing Server SMTP Settings"" from long ago ....  This is the one (I have a few profiles) that is designed (Default) </p><p>Server: <a href=""http://shawmail.vc.shawcable.net"" rel=""nofollow"">shawmail.vc.shawcable.net</a> Port: 25 (default 587) Connection security - none </p><p>All my other profiles use:  Server: <a href=""http://smtp.shaw.ca"" rel=""nofollow"">smtp.shaw.ca</a> Port: 587 (default 587) Security: STARTTLS </p><p>Q: Might this be the problem?  Can I simply delete this profile - even if it is the designed 'Default'. </p>",thunderbird;settings;,thunderbird,settings,en-US,1690093;1690096;,joanreekie
1475942,2024-11-25 18:46:06 -0800,2024-11-25 18:46:06 -0800,Inbox Hyperlink,<p>Hyperlinks in my inbox won't open. What should I do? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jongyun.han1
1475948,2024-11-25 20:49:48 -0800,2024-11-25 20:49:48 -0800,Üzenetek összefűzése,"<p>Hogyan tudnám elérni, hogy a Thunderbird ne fűzze össze a bejövő üzeneteket a tárgymezőbe írt témánként, hanem minden üzenet külön-külön, időbeliség alapján jelenjen meg? Köszönöm! </p>",thunderbird;settings;,thunderbird,settings,hu,"",farkasgabbi
1475950,2024-11-25 21:31:44 -0800,2024-11-26 02:20:13 -0800,Onderliggende e-mails,"<p>Goedemorgen, </p><p>Sinds een paar maanden zie ik in een e-mailwisseling met hetzelfde onderwerp en met 1 persoon, de eerdere e-mails niet meer. Ik zie alleen het laatste antwoord.  Voorheen kon ik altijd de volledige e-mailwisseking terug lezen. Hoe kan ik dat nu doen? Waar vind ik de volledige email van de eerste tot en met de laatste? Ik heb niks veranderd aan de instellingen en het geldt voor alle e-mailwisseligen. Ik zit niet in groepse-mailwisselingen, ik mail alleen met individuele personen. </p><p>Hopelijk snapt iemand wat ik bedoel en heeft iemand een antwoord? Ik ben geen techneut, dus een simpel antwoord is welkom&nbsp;:-) </p><p>Alvast bedankt! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1690131;1690138;,stvdzakelijk
1475951,2024-11-25 23:22:40 -0800,2024-11-25 23:22:40 -0800,Thunderbird,<p>Glemt adgangskode </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",johannesbrogger
1475953,2024-11-25 23:44:39 -0800,2024-11-26 07:44:20 -0800,Correttore Thunderbird,"<p><strong>testo in grassetto</strong> Buongiorno, mi è capitato che il correttore ortografico di thunderbird non funzioni sempre, anche nella stessa mail. Ho provato a disinstallare thunderbird e re-installarlo. Disinstallare e reinstallare anche in vocabolario ma mi fa ancora lo stesso errore. </p>",thunderbird;settings;,thunderbird,settings,it,1690117;1690123;1690128;1690145;1690178;,riccardo.toini
1475954,2024-11-25 23:51:02 -0800,2024-11-25 23:51:02 -0800,Can't delete files and keep messages,"<p>Hello, I downloaded Thunderbird in order to clean up storage on gmail account. Mainly, I wanted to delete files but keep the messages, a feature I thought Thunderbird provides. I deleted the files but they still appear on my gmail account and space size hasn't changed. I double checked the settings on both Thunderbird and gmail, as well as read and followed posts here, but it still doesn't work. I'm wondering whether I'm missing something... Any idea? </p>",thunderbird;settings;,thunderbird,settings,en-US,"",raphaella.s
1475955,2024-11-25 23:51:17 -0800,2024-11-26 00:49:32 -0800,receiving emails,<p>I am not getting any email </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1690122;1690125;,varad.desikan
1475958,2024-11-26 00:19:50 -0800,2024-11-26 00:19:50 -0800,Re-downloading of old emails,"<p>Many moons ago I used Microsoft's Outlook as my email program.  When I would open Outlook, it would retrieve all of my emails from my ISP's server, permanently removing the emails from the server while downloading them into Outlook.   </p><p>When I installed Thunderbird recently, it was to do the same thing.  My ISP had sent me several notices that my email account was close to full, so I was looking for an email program that worked the same way Outlook does, and removes my emails from my ISP's email server as it downloads them to my PC.   </p><p>The first issue I'm having is that Thunderbird does not appear to do this?  Or do I simply have my Thunderbird account/settings set up incorrectly? </p><p>My next issue is directly tied to the first one.  Every time I open Thunderbird it starts re-downloading all of the emails that it has previously already copied into my Thunderbird Inbox, but that are still in my email account on my ISP's email server.  This is probably 15 years worth of emails and equates to thousands of emails I'm saving, and every time I open Thunderbird it starts re-downloading them again.  I simply want to be able to save them to my local email client (Thunderbird) and store them on my PC's hard drive. </p><p>The final issue is also tied to the first two:  As soon as it starts downloading the emails again, Thunderbird (and only Thunderbird) lags heavily and almost continuously.  It lags so badly that it becomes incredibly difficult to write a new email in Thunderbird, and so I end up closing the program and logging into my ISP's email server and using their client to write my emails, or conducting my email business via my phone, which takes longer and is more challenging due to continuous fat-fingering of the phones tiny little keyboard. </p><p>So, am I missing something, or do I have some settings in Thunderbird set up incorrectly?  Or does Thunderbird simply not work the same way Outlook does (or at least use to)? </p><p>Thanks in advance for any help or advice anyone is willing to give. </p><p>~ Doug </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",df3
1475960,2024-11-26 01:02:43 -0800,2024-11-26 01:02:43 -0800,Downgrade,<p>How Can I do downgrade to version 115? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",tomasz.szatrow
1475961,2024-11-26 01:15:39 -0800,2024-11-26 01:15:39 -0800,New event always shows wrong organizer.,"<p>When creating a new event in calendar, the event organizer always shows the same incorrect email address. The calendar settings have the correct email but this is ignored. Create a new event and then invite attendees; the event organizer always has the same email address regardless of which calendar I am adding the event to. The incorrect email address that is shown is an old one that I do not use anymore.  </p><p>My calendar syncs with a nextcloud calendar. It seems that TB is getting the email address used for password recovery and notifications and using for the meeting organizer. The email address set in the calendar properties in Nextcloud seems to be ignored. </p><p>Is this a bug, is there any chance to fix it? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",carlosdiaz1
1475965,2024-11-26 01:50:01 -0800,2024-11-26 02:16:27 -0800,blocco posta,"<p>Buongiorno con un vostro aggiornamento, non riesco più a scaricare la posta relativa alla mail <strong>info@delta<a href=""http://-bo.com"" rel=""nofollow"">-bo.com</a> </strong> tramite thunderbird .  </p><p>il dominio della email è google  ho lo stesso problema con delle email minori che uso come deposito. </p><p>è cambiato qualche impostazione server? allego foto in sequenza cordiali saluti davide d </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1690136;,delta.bo
1475968,2024-11-26 02:08:31 -0800,2024-11-26 02:08:31 -0800,Add-ons not working on Tbird 128.4.3esr since upgrading to MacOS 15.1.1,<p>I've updated my MacBook from MacOS 14 to 15.1.1 and it seems various add-ons are not working in Thunderbird including CardBook and Mail Merge. Others like XNote++ and Send Later do seem to be working.  I've checked for updates to the add-ons. I'll get in touch with their developers as well.  Has anyone else experienced this? </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",theo24
