id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1442520,2024-03-16 17:58:20 -0700,2024-03-17 06:46:54 -0700,en-US,thunderbird,open message,false,,,false,1642699,1642663;1642690;1642691;1642697;1642699;,other,other;,yawstick,<p>In my old install of thunderbird the msgs opened in a pane below the list of msgs... now they open in a new tab... is it possible to have them open as in the old version. </p>,yawstick;christ1;davidsk;,true,false,false,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,5,0,0,,,
1442523,2024-03-16 19:08:22 -0700,2024-03-16 19:08:22 -0700,en-US,thunderbird,"SMTP timeout when sending Email when  using ""reply""",false,,,false,,"",troubleshooting,fix-problems;,l.m.mit,"<p>SMTP timeout when sending Email when  using ""reply"" ---is a fix available </p>",l.m.mit;,true,false,false,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,1,,,
1442525,2024-03-16 19:28:51 -0700,2024-03-16 19:28:51 -0700,en-US,thunderbird,"Continual duplication of Inbox Emails for March 13, 14 and one for March 15",false,,,false,,"",other,other;,mary.e.austin,"<p>On my PC, all inbox emails for March 13, 14, and one for March 15 have continually duplicated. No new messages can be received in my PC inbox. I am able to receive new Thunderbird inbox emails on my mobile phone. Please HELP! </p>",mary.e.austin;,true,false,false,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,0,,,
1442527,2024-03-16 20:29:30 -0700,2024-03-16 20:34:36 -0700,en-US,thunderbird,Description field for New Event in calendar outside the screen in a 13.3'' laptop. Unusable.,false,,,false,,"",calendar,calendar;,Music4253,"<p><strong>Given</strong> that I want to create a new event in the calendar with a description <strong>When</strong> I click on <em>+New Event</em> <strong>Then</strong> a tab opens that is so large given my 175% scaling that the Description field for the New Event is just above the taskbar.  I cannot see what I am typing beyond the first line. There is no scrollbar to scroll down, nor a way to collapse the fields above.  </p><p>=&gt; This design is inadequate for 30% of the world population that suffers from presbyopia, or age related poor sight, and uses a large scaling. </p>",Music4253;,true,false,false,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,0,,,Music4253
1442533,2024-03-16 21:03:40 -0700,2024-03-16 21:03:40 -0700,en-US,thunderbird,Outlook contacts and calendar sync,false,,,false,,"",settings,customize;,user192368241960355934904547648815671632043,"<p>I've added 1 Gmail account and 2 outlook accounts on thunderbird today. Thunderbird synced Google calendar and contacts, but it failed to do the same for the Outlook accounts. It did not detect outlook calendar and contacts. Kindly help me to fix the issue. </p>",user192368241960355934904547648815671632043;,true,false,false,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0;product:thunderbird",0,0,0,,,
1442536,2024-03-16 23:02:43 -0700,2024-03-17 20:07:40 -0700,en-US,thunderbird,Email inbox,false,,,false,1642778,1642778;,other,other;needsinfo;,m.molesworth,<p>Why when I'm in my in box I can't move the in box around my screen like I used to so I can drag and drop emails very frustrating </p>,m.molesworth;dvdhrnnd;,true,false,false,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,
1442544,2024-03-17 02:03:54 -0700,2024-03-17 05:39:15 -0700,en-US,thunderbird,mailbox full not saving sent messages,false,,,false,1642688,1642655;1642668;1642687;1642688;,troubleshooting,fix-problems;,thunderbird10,<p>My sent messages are not being saved -- errror message says mailbox full </p>,thunderbird10;davidsk;,true,false,false,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",4,0,0,,,
1442549,2024-03-17 04:26:30 -0700,2024-03-17 05:20:18 -0700,en-US,thunderbird,Cannot log in to thunderbird,false,,,false,1642682,1642682;,other,other;,nickgarlinski,"<p>Hello, I recently did a factory reset of my PC without using proper account migration. My account was originally provided to me by my school and did not know account data like this was stored locally. After reinstalling thunderbird and reobtaining my account info thunderbird is telling me I have a wrong configuration, username or password. The configuration is automatically done when my school suffix is seen and I have rechecked my password and username multiple times to make sure I am not mis-inputting it. I have since asked the school for my info and after inputting it, it still does not work. Am I doing something wrong or is this an issue I have to resolve with the school? </p>",nickgarlinski;davidsk;,true,false,false,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,1,0,0,,,
1442550,2024-03-17 04:41:41 -0700,2024-03-17 05:35:18 -0700,en-US,thunderbird,Adding email addresses to a new address book,false,,,false,1642685,1642677;1642678;1642681;1642685;,settings,customize;,misterjat,"<p>I need to create a distribution list as a backup for the Friends group that I help run. The secretary has set up a distribution list and I want to copy it in case he is unavailable. So:- Can I add multiple email addresses from his incoming email to a new distribution list / address book? </p><pre>NOT one at a time, but in bulk?  </pre> <p>TIA  </p><p>Alan </p>",misterjat;christ1;,true,false,false,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",4,0,0,,,
1442552,2024-03-17 06:03:56 -0700,2024-03-17 06:19:54 -0700,en-US,thunderbird,Thunderbird IMAP 'Mark as Deleted',false,,,false,,"",troubleshooting,fix-problems;,jsn.born53,"<p>According to Gmail guide for setting up Thunderbird: """"When I delete a message,"" select Just mark it as deleted.""  I have done this, but when I delete a message the message is not 'lined through'. [It did work when I first setup the Gmail account, but has since stopped working.] </p><p>When I check for email the message is removed, but it's hard to tell what messages I've deleted in my inbox before checking for new messages. </p><p>Aside from this problem, everything else seems to be working properly. </p>",jsn.born53;,true,false,false,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0;product:thunderbird,0,0,0,,,jsn.born53
1442555,2024-03-17 06:23:29 -0700,2024-03-17 06:23:29 -0700,en-US,thunderbird,Advance to next article on space bar (nntp),false,,,false,,"",other,other;,sejtam,"<p>How can I make TB move to the next article (in a thread) by clicking the space bar, when I reach the end of the current article?  I believe that this was possible in the past but seem to have gone? </p><p>mail.advance_on_spacebar. is already set to true </p>",sejtam;,true,false,false,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,
