id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1670176,1460075,2024-08-23 19:03:46 -0700,2024-08-23 19:03:46 -0700,"<p>Problem solved, somehow I had ignored threads turned off. </p>",OzSteveC,false,0,0
1670196,1460082,2024-08-23 20:46:08 -0700,2024-08-23 20:46:08 -0700,"<p>right click the folder, select properties and then the repair button. </p>",MattAuSupport,false,0,0
1670238,1460089,2024-08-24 01:32:13 -0700,2024-08-24 01:32:13 -0700,"<p>It might be you have this button selected. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-08-24-01-31-25-60dc7a.png""> </p>",MattAuSupport,false,0,0
1670232,1460094,2024-08-24 00:34:24 -0700,2024-08-24 00:34:24 -0700,"<p><strong>Ak máte ešte prístup k starému Thunderbirdu s poštou, tak odporúčam tento postup:  </strong> Zo starého PROFILU Thunderbirdu prekopírujte do nového PROFILU Thunderbirdu celý priečinok Mail (Ak mate prístup POP3) a priečinok ImapMail (ak mate prístup IMAP). Tam je všetko to čo potrebujete - všetka pošta a nastavenie účtov. Takto mate teraz skopírovanú poštu a nastavenia účtov. Pokiaľ spustite Thunderbird, tak uvidíte späť svoju starú poštu.  C:\Users\&lt;Windows user name&gt;\AppData\Roaming\Thunderbird\Profiles\&lt;Profile name&gt;\ <a href=""http://kb.mozillazine.org/Profile_folder_-_Thunderbird#Windows_Vista.2C_7.2C_8.1_and_10"" rel=""nofollow"">http://kb.mozillazine.org/Profile_folder_-_Thunderbird#Windows_Vista.2C_7.2C_8.1_and_10</a> </p><p>K spokojnosti teraz chýbajú iba KONTAKTY Cez vebové rohranie sa prihláste k svojmu emailu. Tu si exportujte svoje kontakty do napr: *.csv súboru. V Thunderbirde potom importujte tieto kontakty z tohoto *.csv súboru: </p><p>POZOR: - všetky tieto kopírovania a premenovania sa musia vykonávať pri ukončenom (vypnutom) Thunderbirde&nbsp;!!! = Import kontaktov je aj jednoduchší v prípade, že máte ešte prístup k starému Thunderbirdu so starým profilom. V starom Thunderbirde: Thunderbird - Nástroje - Adresár - Nástroje - EXPORT - a vytvoriť si súbor *.ldif a potom v novom Thunderbirde  Thunderbird - Nástroje - Adresár - Nástroje - IMPORT - Adresáre a tu mu ponúknuť ten vytvorený *.ldif súbor. </p>",Ansamb,false,0,0
1670245,1460094,2024-08-24 01:58:46 -0700,2024-08-24 01:58:46 -0700,"<em><p>Charlie Cheim <a href=""#question-1460094"" rel=""nofollow"">napsal(a)</a></p></em> <blockquote>data do nového počítače nejdou přenést pomocí mozilabackup </blockquote> <p>V čem je problém? Je k tomu nějaká chybová hláška Jakým postupem to přenášíš (a <strong>do správného umístění</strong>)? Zkoušel jsi přejmenovat koncovku souboru na <strong>.ZIP</strong> a pak ho rozbalit jako běžný archív? </p>",poljos-moz,false,0,0
1670237,1460100,2024-08-24 01:30:17 -0700,2024-08-24 01:30:17 -0700,"<p>you go to the account settings and change it.  But you must be using an approved server name and as you don't say I will guess it is Microsoft as they are the most recent playing the oauth game. </p><p>That would be  Incoming IMAP/POP: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Outgoing/SMTP: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> </p>",MattAuSupport,false,1,0
1670241,1460100,2024-08-24 01:35:49 -0700,2024-08-24 01:35:49 -0700,<p>Thank you Matt </p>,catlover4ever100,false,0,0
1670244,1460104,2024-08-24 01:45:02 -0700,2024-08-24 01:45:02 -0700,<p>Soluzione: Aprire le <strong>impostazioni di Thunderbird</strong> e recarsi nella <strong>scheda generale</strong>. Cercare la sezione <strong>Posta in arrivo</strong>. Accanto a <strong>Modifica le preferenze per l'icona dell'app</strong> premere il bottone <strong>Opzioni icona applicazione</strong>. Cambiare l'impostazione da <strong>Contatore nuovi messaggi</strong> a <strong>Contatore messaggi non letti</strong>. </p>,peopleinside,false,0,0
1670246,1460104,2024-08-24 02:01:31 -0700,2024-08-24 02:01:31 -0700,<p>Li segna non letti ma nella cartella originaria o nel cestino? </p>,@next,false,0,0
1670247,1460104,2024-08-24 02:20:32 -0700,2024-08-24 02:20:32 -0700,"<p>Praticamente quando arriva una nuova email nella posta in arrivo e questa viene letta ma non viene segnata come letta perché ho impostato un ritardo nel segnarla come letta di 5 o 10 secondi e l'email viene cancellata come non letta, Thunderbird continuava a dirmi che avevo dei messaggi da leggere ma nella posta in arrivo non c'era nulla. </p><p>Stessa cosa se eliminavo un messaggio nella posta in arrivo senza leggerlo, da altro dispositivo. </p><p>Cambiando invece l'impostazione come sopra, il problema sembra risolversi. Ora i messaggi cestinati sembra non compaiono come posta non letta nell'icona di Thunderbird che segnala i messaggi nuovi da leggere. </p><p>Quando in messaggio viene cestinato, trovo non abbia senso indicare che c'è un messaggio da leggere perché cercando nella posta in arrivo non si trova nulla. Modificando l'impostazione indicata sopra questo problema sembra risolversi. </p>",peopleinside,false,0,0
1670249,1460104,2024-08-24 02:42:25 -0700,2024-08-24 02:42:25 -0700,"<p>Scusami, quando postato la domanda non avevo visto che avevi già risolto. Grazie per aver condiviso la soluzione </p>",@next,false,0,0
1670262,1460104,2024-08-24 03:57:10 -0700,2024-08-24 03:57:10 -0700,"<p>Grazie a te next. Ci ho messo diversi anni per trovare tale soluzione. Avevo abbandonato Thunderbird per questo ""difetto"", io lo considero tale. </p>",peopleinside,false,0,0
1670235,1460106,2024-08-24 01:23:56 -0700,2024-08-24 01:23:56 -0700,<p>My Thunderbird marks message as read immediately for me.  Have you tried changing the preference in settings? </p>,MattAuSupport,false,0,0
1670236,1460106,2024-08-24 01:28:28 -0700,2024-08-24 01:34:31 -0700,"<p>Matt, thanks fr the reply. I know maybe the default is to flag message as immediately read but I set to have it flagged only after sometimes as other email client also allow. This create the issue I reported but I find a solution also if I don't think is good that Thunderbird need a specific settings to resolve this issue. </p><p><strong>Solution:</strong> In the <strong>Thunderbird settings</strong> on <strong>general tab</strong> search for the <strong>section Incoming Mails</strong> and look at the option: <strong>change preference for the app icon</strong>. Near you will find a button App icon options. Here <strong>need to change the setting from count of new messages to count of unread messages</strong>. This seems resolve the issue. </p><p>Long time since I have this issue and in the past i left Thunderbird for this. In those day I try to return and found again the issue and now maybe found a solution. Thanks for the answer and your time. </p>",peopleinside,false,0,0
1670305,1460132,2024-08-24 08:59:35 -0700,2024-08-24 08:59:35 -0700,<p>Settings &gt; General Scroll to 'Incoming Mails' section </p><p>If you want to stop showing the alert then you can uncheck the 'Show an alert' checkbox. </p><p>If you want to see alert but make it disappear a bit quicker so less annoying - click on 'Customise' It allows you to modify length of time. </p><p>If you just want a sound to alert you then only select the 'Play a sound' option. You can choose a sound you prefer. </p>,Toad-Hall,false,0,0
1670297,1460136,2024-08-24 08:23:44 -0700,2024-08-24 08:23:44 -0700,"<p>re&nbsp;:On one of my computer I have a 'misspelled' POP or IMAP server address error that pops up every time and it has become kind of annoying. </p><p>An image would help. But it should tell you the account name. Alias - do you mean you added them as additional 'identities' to a mail account that already existed&nbsp;? In which case they would normally be using the same server settings as the original account, although you can choose another smtp if necessary. </p><p>Or are those 'alias' just additional email addresses which you have installed as a separate mail account? </p><p>The info below should help you to work out which account has incorrect server data as it provides all mail accounts in a list form making it a lot easier to check data than selecting each mail account in order to check it. </p><p>In Thunderbird </p> <ul><li> Help &gt; Troubleshooting Information </li><li> At the top select the checkbox 'Include account names' - normally not required but in your case it could help you. </li><li> Scroll down to 'Mail and News Accounts' </li></ul> <p>It will list all accounts. It will tell you the name of account usually email address and the server data. It should be easier to instantly check which one is wrong/spelling mistake etc as all are listed. This should then make it easier when you use 'Account Settings' &gt; 'Server SEttings' for email address/mail account which has wrong incoming server data. Please note: Pop accounts cannot simply use imap server settings and vis versa. </p>",Toad-Hall,false,0,0
1670284,1460138,2024-08-24 07:10:04 -0700,2024-08-24 07:10:04 -0700,<p>All done. I manually corrected the email settings. </p>,Pamela245,false,0,0
1670301,1460138,2024-08-24 08:38:13 -0700,2024-08-24 08:38:13 -0700,"<p>AS a heads up there is a quick and simple way of moving everything from one computer to another. </p><p>I've included an image below as a guide. </p><p><strong>Computer old.</strong> </p> <ul><li> Exit Thunderbird if running. </li><li> In Windows search type: %Appdata% </li><li> Select&nbsp;: %Appdata% file folder </li><li> Click on 'Roaming' </li><li> Copy the 'Thunderbird' folder to external drive. </li></ul> <p><strong>On new computer:</strong> </p> <ul><li> Ideally install same version of Thunderbird as used on old computer. </li><li> Exit Thunderbird  - if it's running. </li><li> In Windows search type: %Appdata% </li><li> Select&nbsp;: %Appdata% file folder </li><li> Click on 'Roaming' </li><li> If you have already installed Thunderbird then delete the default 'Thunderbird' folder </li><li> Paste the copied 'Thunderbird' folder into the 'Roaming' folder. Basically forcing new computer to use identical as old computer. </li><li> Start Thunderbird. </li></ul> <p>Note: Copying the 'Thunderbird folder as indicated above to an external drive is the best way to get a complete backup of absolutely everything. So if required you can also use it to retrieve data from several profiles if you have more than one, or email or address books or filters etc etc etc. It also contains the required information should you need to know what version of Thunderbird was last used by that set of data. </p>",Toad-Hall,false,0,0
1670307,1460165,2024-08-24 09:06:21 -0700,2024-08-24 09:06:21 -0700,"<p>Normally, just highlight the attachment  at bottom of message, rightclick and select to remove. </p>",davidsk,false,0,0
