id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1562092,2026-01-24 16:18:24 -0800,2026-01-25 01:50:52 -0800,en-US,thunderbird,T-bird not downloading emails,false,,,false,1796111,1796111;,send-and-receive-email,thunderbird;send-and-receive-email;,KJS-LES,"<p>I can send but not received emails from my several accounts.  I know there's email on some, as I can see and read them with Mailwasher. </p><p>I have noticed previous posts here with the same problem, but I haven't seen a viable solution.  (I'm on a new computer since last week.) </p>",KJS-LES;christ1;,false,true,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:Win 11",1,0,0,,,
1562101,2026-01-24 18:07:14 -0800,2026-01-25 04:04:51 -0800,en-US,thunderbird,"Getting new PC, how to install Thunderbird in the new PC, do I need to do anything in this old pc?",false,,,false,1796119,1796119;,import-and-export-settings,thunderbird;import-and-export-settings;,Bibb,"<p>Hello, I'm getting a new PC next week and I am concerned how to install Thunderbird in the new PC.  And is there anything I need to do in the old PC to make the move smooth so it continues to work. </p><p>Thank you for your time and efforts ahead of time. </p>",Bibb;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",1,0,0,,,
1562102,2026-01-24 18:20:19 -0800,2026-01-25 02:48:06 -0800,en-US,thunderbird,Stopped receiving emails today.  Can still send.,false,,,false,1796116,1796116;,send-and-receive-email,thunderbird;send-and-receive-email;,KJS-LES,"<p>Suddenly today, I can't receive emails from my several email accounts.  I can send emails. I know there are emails, since I can see and read them with Mailwasher. </p><p>I have seen previous posts here with the same problem, but I didn't see a viable solution.  I didn't try the alternate test version - forgot the name and how to access it. (I'm on a new computer since last week.) </p>",KJS-LES;christ1;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:Win 11",1,0,0,,,
1562121,2026-01-24 22:08:43 -0800,2026-01-24 22:08:43 -0800,nl,thunderbird,Herstellen van per ongeluk verwijderde taken.,false,,,false,,"",calendar,windows-11;thunderbird;calendar;,hhlandleven,<p>Per ongeluk heb ik een aantal taken verwijderd.  Ik kan nergens een prullenbak vinden waaruit ik ze terug kan zetten.  </p><p>Van de calendar-data met de sqlite-bestanden heb ik een kopie gemaakt.  Hoe kan ik deleted.sqlite ongedaan maken / mijn taken terug zetten&nbsp;? </p>,hhlandleven;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36 OPR/126.0.0.0;os:Windows 11;kb_visits_prior:[""/nl/kb/profielen-waar-thunderbird-gebruikersgegevens-bewaart""]",0,0,0,,,
1562138,2026-01-25 01:24:49 -0800,2026-01-25 04:11:51 -0800,en-US,thunderbird,unable to open thunderbird emails in waterfox browser,false,,,false,1796124,1796124;,performance-and-connectivity,thunderbird;performance-and-connectivity;,condobloke1,"<p>Thunderbird 147.0esr Email arrives.  I open it It has the usual 'view this thread' link I click that link waterfox opens all of my home pages.....not the email I have disabled all add ons, in both thunderbird and waterfox....I have changed profile in waterfox &amp; synced with firefox. </p>",condobloke1;davidsk;,false,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;os:Linux mint 22.3 Cinnamon.,1,0,0,,,condobloke1
1562140,2026-01-25 01:47:39 -0800,2026-01-25 05:04:53 -0800,it,thunderbird,"Cartella ""Posta in arrivo"" generale che raccoglie tutte le mail in arrivo da più caselle mail",true,1796144,@next,false,1796147,1796112;1796118;1796144;1796147;,customization,thunderbird;customization;,alinghy,"<p>Buongiorno, </p><p>mi sono perso... pur dopo tanti anni di utilizzo ormai di Thunderbird con soddisfazione, ho toccato qualcosa nella configurazione di Thunderbird Eclipse rel.147 64 bit e non riesco più a vedere in alto, sopra l'elenco di tutte le cartelle mail presenti, la cartella generale ""Posta in arrivo"" che una volta cliccata mi faceva vedere in un attimo tutta la posta in entrata, in maniera onnicomprensiva, ovvero tutte le mail in arrivo su ciascuna cartella di indirizzo di posta elettronica presenti nella colonna sottostante. Ho certamente toccato qualcosa inavvertitamente, credo nella barra dei Menù, scelta ""visualizzazione "" e non riesco a ripristinare il mix di scelte di settaggio per lo stato di visualizzazione globale.  Ho anche provato a reinstallare Thunderbird sopra l'attuale, medesime versioni, ma non ne vengo fuori ... se qualcuno può darmi una mano, lo apprezzerei molto ... Grazie anticipatamente  Fabio </p>",alinghy;@next;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;os:Win 11 pro;solver_id:2405989,4,0,0,,,
1562144,2026-01-25 02:41:54 -0800,2026-01-25 09:40:53 -0800,en-US,thunderbird,Thunderbird font color selection,false,,,false,1796206,1796205;1796206;,email-and-messaging,thunderbird;email-and-messaging;,r44chopper,"<p>Mac sequoia 15.7.2 Thunderbird 147.0 </p><p>Older updates had same results. </p><p>Many of the ""solutions"" I have read are out of date, so they are irrelevant. So I'm here. </p><p>When I compose an email, when I select ""bold"" the fonts become bold. Same with other selections. however, when I select a color for fonts, when I type a character, the selection and character change to black again. Help? </p>",r44chopper;sfhowes;Mapenzi;,false,false,false,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:146.0) Gecko/20100101 Firefox/146.0,2,0,0,,,
1562146,2026-01-25 03:01:58 -0800,2026-01-25 03:01:58 -0800,en-US,thunderbird,Why is Thunderbird putting emails from my inbox into my deleted folder?,false,,,false,,"",send-and-receive-email,thunderbird;send-and-receive-email;,rogercorke,"<p>I operate a number of IMAP email accounts on Thunderbird. With just one, a load of my emails from my inbox end up in my deleted folder and I have to move them back again. I have set my deletion settings so that, if I delete an email, it is permanently deleted, so none of the emails I have deleted are in my deleted box. But it is still full up with emails from my inbox I don't want deleted. Any ideas how I fix this? </p>",rogercorke;,false,false,false,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:IoS Tahoe 26.2. Thunderbird 147",0,0,0,,,
1562149,2026-01-25 03:15:29 -0800,2026-01-25 03:15:29 -0800,nl,thunderbird,Kan thunderbird niet installeren op mijn mobiel,false,,,true,,"",email-and-messaging,android;thunderbird;email-and-messaging;,zonne295,<p>Helpen bij installatie Thunderbird app </p>,zonne295;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1562150,2026-01-25 03:17:39 -0800,2026-01-25 08:17:55 -0800,en-US,thunderbird,Configuration,true,1796191,christ1,false,1796191,1796120;1796170;1796173;1796186;1796191;,account-management,thunderbird;account-management;,witoldrem,"<p>When I open my Thunderbird I obtain information: ""free link provider, Account is not properly configured"".. The problem is I am not able to find a mistake, I have not changed anything in my configuration in recent months. What to do? </p>",witoldrem;christ1;davidsk;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;solver_id:4627094,5,0,0,,,
