id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1581890,2026-05-16 01:19:15 +0000,2026-05-16 01:19:15 +0000,en-US,thunderbird,Störung beim Email-Empfang auf dem IPhone,false,,,false,,"",email-and-messaging,thunderbird;email-and-messaging;,guenat,"<p>Beim Aufrufen meiner Emails auf dem PC, erscheint ein Fenster:  Verbindung konnte mit .<a href=""http://arcor.de"" rel=""nofollow"">arcor.de</a> nicht hergestellt werden, obwohl ich Mails empfangen und senden kann. Bis vor einer Woche konnte ich mit gleicher Enail-Adresse auch gleichzeitig auf meinem IPhone senden und empfangen, im Moment kann ich nur Mails versenden, empfangen nicht mehr. </p>",guenat;,false,false,false,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 26_4_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/419.4.905781065 Mobile/15E148 Safari/604.1;tb_version:150.0.3",0,0,0,,,
1581894,2026-05-16 01:58:40 +0000,2026-05-17 15:48:25 +0000,en-US,thunderbird,Thunderbird stopped sending messages,false,,,false,1818996,1818988;1818996;,send-and-receive-email,thunderbird-140101;thunderbird-14010;thunderbird;send-and-receive-email;,bier23,"<p>I'm a longtime Thunderbird user.  Today, it stopped working to send messages.  (I can still receive messages OK.)  When I try to send, it does the spell-check, but then doesn't do anything.  The message remains open but unsent.  In case it's helpful, my account info says IMAP mail server, SSL/TLS connection security, OAuth2 authentication, </p>",bier23;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.10.1esr;os:Windows 11 Education",2,0,0,,,
1581899,2026-05-16 02:44:57 +0000,2026-05-16 14:35:21 +0000,en-US,thunderbird,How to increasereading pane font,true,1818749,davidsk,false,1818759,1818749;1818759;,customization,thunderbird-140102;thunderbird-14010;windows-10;thunderbird;customization;,stepali,<p>My reading pane font has reduced and I am unable to locate how to increase it back to normal. Any suggestions would be appreciated </p>,stepali;davidsk;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.2esr;os:Windows 10;solver_id:5930311,2,0,0,,,
1581906,2026-05-16 04:14:41 +0000,2026-05-16 16:45:28 +0000,en-US,thunderbird,browser buttons gone,true,1818790,norhorn,false,1818790,1818790;,customization,thunderbird-140102;thunderbird-14010;thunderbird;customization;,linusr,"<p>Hello (this might fit better in ""performance &amp; connectivity?):  Tbird 140.10.1 &amp; .2 esr. W11p laptop v23. As of tonite (15may26), after update from 140.10.1 to .2, in a message, the ""buttons"" for a web link no longer appear, in the msg body. Instead the link is shown in full. How can I fix that?  </p><p>Here's an example (others are longer) from our local rag ""Press Democrat.""  </p><p>Header Logo &lt;<a href=""https://enews.nl.pressdemocrat.com/q/"" rel=""nofollow"">https://enews.nl.pressdemocrat.com/q/</a>  qH1rRJrBKJ0Xyf9LNp1wEwHDTif8o4tQ5y1ZcOJcHNsZGRhQGdtYWlsLmNvbcOIyz_GZ83be6bPLq-  ZFHTNYUc43xg&gt; </p><p>I also closed &amp; re-opened tbird, did NOT reboot laptop. Problem remains. </p><p>Thank you. </p>",linusr;norhorn;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.10.2esr;os:Windows 11pro;solver_id:1471662,1,0,0,,,
1581912,2026-05-16 05:43:59 +0000,2026-05-19 13:22:07 +0000,it,thunderbird,il sistema chiede autenticazione anche se l'account è stato cancellato,true,1819365,forzamaggiore,false,1819406,1818707;1818720;1818756;1818958;1819102;1819365;1819406;,account-management,thunderbird-15002;thunderbird-1500;windows-11;thunderbird;account-management;,forzamaggiore,"<p>Buongiorno, </p><p>all'avvia del programma viene richiesta l'autenticazione della password anche per un account che ho cancellato. </p><p>Come posso fare per risolvere? </p>",forzamaggiore;@next;,false,false,false,";solver_id:3346297;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 11",7,0,0,,,
1581929,2026-05-16 08:56:57 +0000,2026-05-17 15:21:45 +0000,en-US,thunderbird,unable to send emails due to not connecting to outgoing server,false,,,false,1818989,1818989;,send-and-receive-email,windows-11;thunderbird;send-and-receive-email;,ruth9,"<p>I have been unable to send emails for several weeks and keep getting the following error message: sending of message failed The message could not be sent because connecting to the outgoing server (SMTP)<a href=""http://smtp.1und1.de"" rel=""nofollow"">smtp.1und1.de</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your outgoing server (SMTP) settings are correct and try again. </p><p>My settings have not been changed so I am wondering what has changed and how i can correct it. My computer knowledge and ability is very limited so please bear theis in mind when offering advice and solutions. Thank you. </p>",ruth9;davidsk;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:don't know;os:Windows 11,1,0,0,,,
1581931,2026-05-16 09:28:49 +0000,2026-05-16 16:13:34 +0000,it,thunderbird,errore avvio,false,,,false,1818782,1818734;1818742;1818755;1818757;1818782;,customization,thunderbird-15002;thunderbird-1500;windows-11;thunderbird;customization;,studiomedicoprina,"<p>quando apro thunderbird e clicco su scarica compare l errore :  "" Nessun programma  di posta predefinito associato per eseguire l azione richiesta installare un programma di posta elettronica oppure se installato creare una associazione in programmi predefiniti nel pannello di controllo ""  ho provato di tutto (trovando on line) ma non sono riuscito a risolvere. Non vorrei dover reinstallare tutto . Grazie </p>",studiomedicoprina;@next;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:150.0.2 (64 bit);os:Windows 11",5,0,0,,,
1581933,2026-05-16 09:41:23 +0000,2026-05-16 15:21:48 +0000,en-US,thunderbird,All of a sudden I keep getting Mailer Daemon messages to all my outgoing emails on AOL.,false,,,false,1818773,1818773;,send-and-receive-email,firefox-15003;firefox-1500;mac-os-x-1015;thunderbird;send-and-receive-email;,lgbwi,<p>All of a sudden I keep getting Mailer Daemon messages to all my outgoing emails on AOL. Any ideas as to why this is happening and what to do about it? </p>,lgbwi;christ1;,false,false,false,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:150.0) Gecko/20100101 Firefox/150.0;ff_version:150.0.3;os:Mac OS x 10.15,1,0,0,,,
1581935,2026-05-16 10:19:06 +0000,2026-05-16 10:19:06 +0000,en-US,thunderbird,"How was the digital measurement of descriptive, quantum, and symbolic standards, as well as quantitative and estimative standards, established?",false,,,true,,"",installation-and-updates,windows-11;thunderbird;installation-and-updates;,classificaion,"<p><strong>bold text</strong> We are a digital database sourceEntity Name: </p><p>TASNEF FOR RELIANCE </p><p><br> رقم رخصة بالنشر و التوزيع 02508065457329 </p><p>هيئة تنظيم الاعلام ، وزارة الاعلام بالمملكة العربية السعودية ، الحهه المختصة باصدار التصاريح Legal Reference:t Registered Project Title: </p><p>Standardized Cloud Computing with Digital Deposit Number: 1447/6257 ISBN: 978-603-06-0050-2 Deposited with: King Fahd Nacional Library (Kingdom of Saudi Arabia)علها Publisher: Media Regulatory Authority </p><p>⸻ </p><p>1. Legal Capacity and Separation of Roles </p><p>TASNEF FOR RELIANCE is an independent legal entity operating under a formally defined separation of roles model, allowing the company to legally and concurrently perform multiple non-conflicting functions. </p><p>The company operates in the following capacities: </p><p>• Issuer of a standardized digital cloud database </p><p>• Provider of standardized digital cloud services according to its standardized frameworks and methodology, with digital weights. Which is abbreviated as DIGEX = Digital Index for Businesses and Professions </p><p>2. Scope of Authority </p><p>2.1 As a Unified Cloud Data Source </p><p>The company is authorized to: </p><p>• Develop, publish, and maintain unified digital and cloud frameworks </p><p>• Provide classification, verification, and review records </p><p>• Act as a source for digital measurement, based on its proposed framework and methodology, to: the Ministry of Human Resources (Employment Agency, Policy Department), and registered with the Royal Commission for Intellectual Property in the Kingdom of Saudi Arabia: No. 122431087 in 2022 and No. SA 1020256781 dated 08/21/2025. The work is also registered with the International Standards Organization of the US Department of Commerce, through Microsoft Forms, No. OMB 0280-0620, protected until 06/29/2027. Restricted by the publication and distribution permit issued by the Media Regulatory Authority on 06/08/2025 </p><p>ISBN: 978-603-06-0050-2 Deposited with: King Fahd National Library (Kingdom of Saudi Arabia) Publisher: Media Regulatory Authority </p><p>2.2 As a Cloud Service Provider The company is authorized to: </p><p>• Operate cloud services that comply with its published standards </p><p>• Provide compliance, verification, and registration services </p><p>• Provide endpoint and enterprise integration services </p><p>These activities are service-oriented and standards-based. </p><p>⸻ </p><p>3. Explicit classification of non-company entities </p><p>TASNEF FOR RELIANCE This is by agreement with third parties, a service provider operating on a source-based basis </p><p>TASNEF FOR RELIANCE </p><p>4. Interpretation of Regulations </p><p>Any classification of TASNEF FOR RELIANCE as an application developer is a limitation of its role, legal status, and operational role in this project. TASNEF FOR RELIANCE has the right to require developers to adhere to its software development kit (SDK) policies or e-commerce market rules through an internationally recognized code of conduct. </p><p>⸻ </p><p>5. Intended Use </p><p>This International Legal Supplement is issued for use in: </p><p>• Platform compliance reviews and activation </p><p>• International partnerships and integrations </p><p>• Regulatory, contractual, and legal clarifications </p><p>• Cross-border technical and standards recognition </p><p>⸻ </p><p>Issued for legal purposes and international compliance, as permitted by the regulations of the Kingdom of Saudi Arabia, for commercial purposes in all activities and fields, both locally and globally.<a href=""http://web.archive.org/web/20240309043656/https://tasnef.com/en/contact-u"" rel=""nofollow"">http://web.archive.org/web/20240309043656/https://tasnef.com/en/contact-u</a> </p>",classificaion;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:ISBN:978-603-06-50;os:Windows 11;kb_visits_prior:[""/en-US/kb/installing-thunderbird-on-mac""]",0,0,0,,,
1581946,2026-05-16 11:43:46 +0000,2026-05-18 13:45:26 +0000,en-US,thunderbird,Does deleting an email account delete the associated emails?,true,1819153,Purebeads,false,1819160,1818761;1818766;1818774;1819143;1819145;1819147;1819148;1819153;1819160;,account-management,thunderbird-140100;thunderbird-14010;windows-10;thunderbird;account-management;,Purebeads,"<p>Clearly, this is a very basic question which has undoubtedly been answered before, but I haven't been able to find it.  If Thunderbird had an old-style Help feature with an index, I could probably look it right up.  But coming to the forum is the only option the program gives me. </p>",Purebeads;rednoise;davidsk;,false,false,false,";solver_id:117765;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:140.10.0esr;os:Windows 10",9,0,1,,,
