id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1583438,2026-05-24 01:09:38 +0000,2026-05-25 20:41:14 +0000,en-US,thunderbird,Ddelete mail from the server.,true,1821004,Googlethunderbird.,false,1821004,1820726;1820732;1820840;1821004;,send-and-receive-email,thunderbird-1510;windows-11;thunderbird;send-and-receive-email;,col.brokey,"<p>Gidday I have been using Thunderbird  for sometime and recently had to re-install the program so now I have the latest version of it installed but the program isn't removing the emails from the server. I can't locate the  ""delete from server"" setting anywhere in the options. I have searched everywhere for an answer here and on the iterweb so would appreciate if someone could provide help please. cheers col </p>",col.brokey;davidsk;Googlethunderbird.;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0 (64-bit);os:Windows 11;solver_id:7666814,4,0,1,,,
1583449,2026-05-24 02:35:20 +0000,2026-05-24 14:23:19 +0000,en-US,thunderbird,Thunderbird won't accept my password to internet provider even though I have verified it with hctc.net.  What do I do?  John Holmes,false,,,false,1820743,1820725;1820740;1820743;,connectivity,windows-11;thunderbird;connectivity;,holmes2jp,"<p>Thunderbird won't accept my password to my internet provider even though I have verified it with <a href=""http://hctx.net"" rel=""nofollow"">hctx.net</a>.  What do I do?  John Holmes </p>",holmes2jp;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:140.80esr;os:Windows 11",3,0,2,,,
1583456,2026-05-24 03:15:38 +0000,2026-05-24 08:05:43 +0000,en-US,thunderbird,"How to get sent emails in the Inbox, not in Sent",false,,,false,1820653,1820653;,send-and-receive-email,thunderbird-140102;thunderbird-14010;windows-11;thunderbird;send-and-receive-email;,Lindsay13Graham,"<p>On my home computer, all my sent emails go automatically to the Inbox, not into the Sent folder.  Now using Thunderbird on a laptop and I can't remember how I set that up.  Grateful for help. </p>",Lindsay13Graham;siffemoz;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36;tb_version:140.10.2esr;os:Windows 11",1,0,0,,,
1583463,2026-05-24 04:42:54 +0000,2026-05-24 10:10:37 +0000,en-US,thunderbird,Does clearing up disk space from this option delete the emails from server as well?,false,,,false,1820678,1820678;,email-and-messaging,thunderbird-1510;windows-1011;thunderbird;email-and-messaging;,tannedtheta,"<p>Does clearing up disk space from this option(see image) delete the emails from server as well? I have attached the image, if I were to delete the emails from this option will it delete the emails from the server as well? and additionally I couldn't find the manual triggering of ""Compact Folders"". </p>",tannedtheta;christ1;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:151.0;os:Windows 10/11;kb_visits_prior:[""/en-US/kb/compacting-folders""]",1,0,0,,,
1583477,2026-05-24 07:52:16 +0000,2026-05-24 08:10:31 +0000,en-US,thunderbird,"What does this mean - ""Sending of the message failed. The message was not sent due to exceeding the allowed number of recipients. The server responded: Policy-SC01 You’ve reached your sending limit. Don’t worry, you can send again soon..""",false,,,false,1820654,1820654;,send-and-receive-email,thunderbird-1510;windows-11;thunderbird;send-and-receive-email;,pldhort,"<p>I regularly get the following message when attempting to send an email :- ""Sending of the message failed. The message was not sent due to exceeding the allowed number of recipients. The server responded: Policy-SC01 You’ve reached your sending limit. Don’t worry, you can send again soon.."" This message implies that I am attempting to send a message with multiple recipients,  BUT it only happens when I am sending to only ONE recipient. Why is this, and how do I eliminate this very annoying restriction. I currently cannot send an email because this problem is preventing me from doing so. Thunderbird has been a useful email client for many years, but these frustrations are not helping me to remain with Firebird. Regards, PD </p>",pldhort;yulyabrylk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:151.0;os:Windows 11",1,0,0,,,
1583486,2026-05-24 08:49:40 +0000,2026-05-24 08:54:15 +0000,en-US,thunderbird,Thunderbird Login Outlook.com Mailbox Port Clash Bug,false,,,false,1820658,1820658;,connectivity,thunderbird-1510;windows-11;thunderbird;connectivity;,akarinliu,"<p>我最近遇到了无法发送邮件的问题，我尝试删除账户重新登录，但是遇到了一个问题：获取登录信息默认使用本地电脑的 443 端口，但是与 Steamcommunity 302 和 Laravel Herd 等涉及使用 https 端口的软件冲突，希望能够改为随机端口以解决该问题。 </p><p>I recently ran into an issue where I tried to delete my account and re-login, but I had a problem: getting login information was used by port 443 of the local computer by default, but with Steamcommunity 302 and Laravel Herald and other software conflicts involving the use of https port, hoping to change to a random port to resolve the issue. </p>",akarinliu;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0;os:Windows 11,1,0,0,,,
1583493,2026-05-24 09:44:55 +0000,2026-05-29 07:27:43 +0000,nl,thunderbird,geen mail van gmail,false,,,false,1821811,1821595;1821614;1821622;1821808;1821811;,account-management,thunderbird-1510;windows-11;thunderbird;account-management;,deenphj,"<p>Krijg geen mail meer binnen van gmail op de laptop.  Bij opstarten krijg ik te zien fout 400, incorrecte gegevens. Hoe los ik dit op. Ik krijg wel de mail via de smartphone (Iphone) binnen. Kan men niet op 2 verschillende apparaten werken? Of wat is er aan de hand? Zie nergens een antwoord of oplossing </p>",deenphj;Mozilla-assistent;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:151.0;os:Windows 11;kb_visits_prior:[""/nl/kb/toegankelijkheidsfuncties-thunderbird""]",5,0,0,,,
1583497,2026-05-24 10:22:57 +0000,2026-05-24 13:17:16 +0000,en-US,thunderbird,email address cancelled 2023 and I am trying to retrieve old email .,false,,,false,1820720,1820720;,import-and-export-email,windows-10;thunderbird;import-and-export-email;,chrissierossmann,"<p>My email was <a href=""mailto:rossmann@telkomsa.net"" rel=""nofollow"">rossmann@telkomsa.net</a> My husband died on 25 May 2023 and telkom closed his account. I opened a gmail account. I am now wanting to open a few emails from 2022 regarding contracts but Thunderbird obviously only has my old email. Please could you assist me Kind regards, Chrissie Rossmann </p>",chrissierossmann;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:no idea;os:Windows 10",1,0,0,,,
1583528,2026-05-24 14:15:30 +0000,2026-05-24 16:11:53 +0000,en-US,thunderbird,How to get rid of threads,false,,,false,1820775,1820746;1820749;1820775;,customization,windows-10;thunderbird;customization;,bermanart,<p>threads are screwing up my ability to communicate with my clients. How do I shut threads off completely forever? </p>,bermanart;Googlethunderbird.;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:1160;os:Windows 10,3,0,0,,,
1583530,2026-05-24 14:16:34 +0000,2026-05-31 11:58:52 +0000,en-US,thunderbird,"email account is stuck on ""loading messages""",false,,,false,1822323,1820960;1822288;1822323;,send-and-receive-email,windows-xp;thunderbird;send-and-receive-email;,dfarns321,"<p>I have two email accounts (one is imap, one is pop3) in my older version of Thunderbird.  They have both worked normally until last week.  The pop3 account continues functioning normally, but now when I select (in Thunderbird) the imap account, the mouse cursor starts showing the hourglass and the bottom status bar reads  ""loading message"" .  I've closed and restarted Thunderbird, but this doesn't make any difference.  The imap account is stuck on ""loading message"" and doesn't download anything.  I also checked my imap email account on the ISP's website, there is new email there waiting to be downloaded,. What can I do to troubleshoot this? </p><p>ps...a few weeks before this problem surfaced, I had all my email (inThunderbird) disappear, so I renamed the prefs.js file and that fixed the problem.  My email worked normally after that, until this current problem occured. </p>",dfarns321;Mapenzi;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 5.1; rv:92.0) Gecko/20100101 Firefox/92.0 Mypal/74.1.1;tb_version:44.0;os:Windows XP,3,0,0,,,
