id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1565646,2026-02-13 16:33:45 -0800,2026-02-14 03:47:52 -0800,en-US,thunderbird,cannot find profile in reinstall,false,,,false,1800087,1800087;,profiles,windows-10;thunderbird;profiles;,koisj,"<p>""Your Thunderbird profile cannot be loaded. It may be missing or inaccessible"" keeps appearing mid-screen. version 147.0.1 re-installed several times (Win-10).  Transfers of profile attempted from operating PC (Win-10) Cannot locate profile even in a ""fresh Install"" although the shortcut appears on screen and other associated files seem to be installed.  Helps have been downloaded and tried.  Same issue.   I've received help suggestions from Lin and sfhowes both on 2-6-26.. Thanks for your help. </p>",koisj;davidsk;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;os:Windows 10,1,0,0,,,
1565653,2026-02-13 18:38:19 -0800,2026-02-13 21:30:23 -0800,en-US,thunderbird,Why has Thunderbird started prompting for Caldav at startup?,false,,,false,1800045,1800045;,calendar,windows-1011;thunderbird;calendar;,rousea,"<p>For the past few days when I open Thunderbird I get a message ""<a href=""https://caldav.one.com"" rel=""nofollow"">https://caldav.one.com</a> is requesting your username and password."" (see attachment).  I've never signed up for Caldav so I don't have a username or password.  If I hit ""Cancel"" it proceeds as normal.  If I enter my email address and log-in password it also proceeds as normal.  In either case I have to go through the same process every time I open Thunderbird. </p>",rousea;rednoise;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:147.0.1 (64-bit);os:Windows 10/11,0,0,0,,,
1565656,2026-02-13 19:21:35 -0800,2026-02-14 06:38:52 -0800,en-US,thunderbird,"Thunderbird stopped transferring emails from webmail provider (after 40 or so years) on Feb 5, 2026",false,,,false,1800115,1800089;1800115;,send-and-receive-email,thunderbird;send-and-receive-email;,crawleyj,"<p>I now have 2 accounts in Thunderbird: Local (which has years of folders, but stopped receiving email from my Web mail provider) and my webmail Provider that does not download it from the provider. He claimed it is more modern and safer to synchronize across all devices and keep stuff on the web Mail application. I prefer to keep all my folders and emails on my local computer. Should I use POP? iMAP? to do that? Thanks for your assistance?' </p>",crawleyj;davidsk;,false,false,false,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/147.3 Mobile/15E148 Safari/604.1;tb_version:140.7.1esr;os:OS Sequoia 15.7.3",2,1,1,,,
1565662,2026-02-13 20:53:55 -0800,2026-02-13 23:16:20 -0800,en-US,thunderbird,TB keeps restoring deleted emails,false,,,false,1800054,1800050;1800054;,email-and-messaging,windows-11;thunderbird;email-and-messaging;,sjguillemin17,"<p>After deleting a large number of historical emails, including emptying the Deleted items folder, and emptying the Archive folder, Thunderbird restores a large number - but not all - previously deleted emails. Oddly the emails that are restored to the inbox are only ones from 2022. I have gone through and deleted them multiple times but they keep coming back. Any suggestions? Thanks, Simon. </p>",sjguillemin17;rednoise;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:147.0.1 (64 bit);os:Windows 11,2,0,0,,,
1565684,2026-02-14 01:13:47 -0800,2026-02-14 01:13:47 -0800,nl,thunderbird,Ik vind het heel vervelend dat openstaande emails verwijderd worden als er een update is geweest,false,,,false,,"",update,windows-11;thunderbird;update;,astridhendriksen,"<p>Ik vind het heel vervelend dat openstaande emails verwijderd worden als er een update is geweest. Er staan berichten open waar ik nog iets mee moet doen en dan zijn ze plotseling na een update verwijderd, ik vergeet het dan of ik kan ze niet meer terugvinden. Hoe kan dat veranderd worden </p>",astridhendriksen;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0;os:Windows 11",0,0,0,,,
1565691,2026-02-14 01:55:17 -0800,2026-02-14 03:39:00 -0800,en-US,thunderbird,"Why does ""Invalid mail address, must have a domain part"" appear when I try to email a contact?",false,,,false,1800085,1800085;,send-and-receive-email,firefox-14703;firefox-1470;windows-10;thunderbird;send-and-receive-email;,rogerh47,<p>I understand having spoken to BT helpline that this problem is known. When will it be fixed? </p>,rogerh47;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;ff_version:147.0.3;os:Windows 10;kb_visits_prior:[""/en-US/kb/troubleshoot-and-diagnose-firefox-problems""]",1,0,0,,,
1565695,2026-02-14 02:28:25 -0800,2026-02-14 09:09:32 -0800,en-US,thunderbird,"Hello, I have a secondary email address from which I can no longer send emails. The error code is OFR104_528(528). How can I resolve this, please?",false,,,false,1800146,1800103;1800146;,send-and-receive-email,windows-10;thunderbird;send-and-receive-email;needsinfo;,memb34,"<p>Hello, I have a secondary email address from which I can no longer send emails. The error code is OFR104_528(528). How can I resolve this, please? </p>",memb34;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 10",2,0,0,,,
1565703,2026-02-14 03:32:42 -0800,2026-02-14 03:32:42 -0800,en-US,thunderbird,Displaying new emails,false,,,false,,"",send-and-receive-email,windows-11;thunderbird;send-and-receive-email;,marcel41,"<p>Good afternoon, Since yesterday, I have been having a problem where new messages can no longer be previewed or opened.  Emails can be sent, but they do not appear in the sent items folder. Everything works fine on my Samsung smartphone with the Samsung app. </p><p>Kind regards and many thanks, Marcel </p>",marcel41;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:147.1.;os:Windows 11;kb_visits_prior:[""/de/kb/probleme-senden-und-empfangen-nachrichten""]",0,0,0,,,
1565710,2026-02-14 04:22:06 -0800,2026-02-14 04:23:13 -0800,en-US,thunderbird,Junk Mail Controls do not work with unified folders?,false,,,false,,"",junk-mail-and-spam,windows-1011;thunderbird;junk-mail-and-spam;,chapf,"<p>Is the feature supposed to behave this way? I find this rather tedious. Am I missing something here? </p><p>Current behavior: </p><p>My installation does not seem to automatically execute spam filtering for unified folders or saved searches. As soon as I manually select one of the included folders within - e.g. an individual mail acccount's inbox - the algorithm triggers and everything works as expected, but only for the one folder I clicked. This leaves me with having to click through all my mail accounts manually to make use of the adaptive junk mail controls function. </p><p>Expected behavior: </p><p>Selecting a unified folder triggers junk mail controls for all the included folders and moves messages to the respective junk folders automatically. </p>",chapf;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:140.7.0;os:Windows 10/11,0,0,0,,,chapf
1565719,2026-02-14 05:22:29 -0800,2026-02-14 05:22:29 -0800,en-US,thunderbird,I have just installed Norton 360 and followed their steps to become compatible with Thunderbird but still cannot receive emails,false,,,false,,"",send-and-receive-email,windows-7;thunderbird;send-and-receive-email;,janlarkin2,<p>I have just installed Norton 360 but am not able to receive emails. I followed all the steps as outlined in the Norton help site as much as possible and Thunderbird tells me that wscert.der is installed. However it was all to no avail. When doing so I did not see the screen asking me to trust this CA to identify web sites but every other step seemed OK. </p>,janlarkin2;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;os:Windows 7,0,0,0,,,
1565720,2026-02-14 05:25:49 -0800,2026-02-14 05:35:47 -0800,en-US,thunderbird,shortcut to local folder,false,,,false,1800101,1800101;,customization,windows-11;thunderbird;customization;,danielbarrett,<p>would really help if there was a way to make shortcuts to frequently used folders in the local folder storage. is there a way? thx db </p>,danielbarrett;davidsk;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:147.0.1 (64-bit);os:Windows 11,1,0,0,,,
