id,created,updated,title,content,tags,product,topic,locale,answers,creator
1551514,2025-11-29 19:57:59 -0800,2025-11-30 05:20:41 -0800,Gmail Not working anymore,"<p>Hi, </p><p>Today I installed Thunderbird to backup my Gmail account because I am getting warnings that my gmail account is running out of space. Everything seemed to work flawlessly. Until several hours later when checking my Gmail on my phone, I realized that I had not received any messages, which is odd. Then when I got home, I see on my laptop that Thunderbird had been receiving my gmails just fine. How do I get both Gmail and Thunderbird to receive new messages as I am often away from my laptop and need to check my Gmail on my phone. </p><p>Thanks, </p><p>greenda4 </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1782970;,greenda4
1551539,2025-11-30 00:49:07 -0800,2025-11-30 02:56:35 -0800,Historic emails,"<p>I have used Thunderbird for several years to receive and send emails. My laptop crashed recently and I've had to have a new hard drive installed. I reinstalled Thunderbird successfully but for some reason my emails (from <a href=""http://btinternet.com"" rel=""nofollow"">btinternet.com</a>) only go back one month. How do I retrieve older emails? I normally keep at least twelve months to hand. Help  much appreciated Paul </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1782944;,paulmetcalfe.7
1551559,2025-11-30 01:57:23 -0800,2025-11-30 01:57:23 -0800,Neem tudom befejezni a telepítést,"<p>Ezt kapom, amikor a gmail fiókot kellene elhelyezni a Thunderbirdbe: </p><p>400. Ez egy hiba. </p><p>A szerver nem tudja feldolgozni a kérelmet, mert helytelenül formázott. Ne próbálja újra. Ez az összes információnk. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,hu,"",borbadar
1551562,2025-11-30 02:26:45 -0800,2025-11-30 08:55:10 -0800,"Erreur d’authentification. Connexion au serveur impossible. La configuration, l’identifiant ou le mot de passe sont probablement incorrects.","<p>Hello, After replacing my PC (Windows 11), I reinstalled Thunderbird. I have 4 GMail accounts. For 3 of them, no problem. But for one, I have the error 'Authentication error. Connection to server is impossible. Configuration, identifier or password look incorrects'. I used default settings. This account is not particular. Issue remains after deleting this account, restarting Windows, and re-creating this account. I've created a new Windows user, then add this GMail account, and no problem. So what do you think of this? The only workaround for me is to switch between 2 Windows user. It's not useful. And I don't understand why this account, which is similar to others, has this issue. Thanks a lot for your answers. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1782975;1782990;1782999;1783000;1783004;,etessier44
1551570,2025-11-30 03:25:12 -0800,2025-11-30 03:54:08 -0800,"IMAP display folder names wrong, Inbox translates correctly, but that about it. No manual change seems possible...","<p>I am using Thunderbird with IMAP accounts and the Swedish language pack.  My Inbox is correctly displayed as ""Inkorgen"", but other system folders  like ""Drafts"" still show their English names instead of the Swedish ones  (e.g. ""Utkast"").  </p><p>In the folder properties dialog, it looks like there is a field for the  display name separate from the server path, but I cannot edit it for  system folders. For custom folders I can rename them, but not for Drafts,  Sent, or Trash.  </p><p>Is there a way to change only the display name of these system folders  without altering the IMAP path? Or is this a limitation in Thunderbird's  localization/mapping? </p>",thunderbird;languages;,thunderbird,languages,en-US,1782952;,jan278
1551571,2025-11-30 03:29:44 -0800,2025-11-30 03:36:40 -0800,how to recover the deleted mail or inbox,<p>how to recover the deleted mail or inbox </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1782950;,ashutoshks
1551572,2025-11-30 03:30:21 -0800,2025-11-30 03:35:56 -0800,how to recover the deleted mail or inbox,<p>how to recover the deleted mail or inbox </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1782949;,ashutoshks
1551583,2025-11-30 04:42:04 -0800,2025-11-30 04:42:04 -0800,Issue with POP GMails Emails Downloading & getting deleted from Server,"<p>Hello Everyone,  </p><p>Background: Using Thunderbird for almost an year and extremely happy with the product set. I use it to access GMAIL via POP and use the settings ""After the email gets downloaded to my computer, delete the GMAIL copy"" (Settings attached).  </p><p>My usage pattern which changed recently: Earlier, I will always download emails using Thunderbird every day and it was working perfectly. Recently I have to travel for few days and during those days I will access my GMAIL via my android mobile primarily and I download all the emails after my return.  </p><p>Current Issue: Now after I return, all the mails gets downloaded, but it does not get deleted at GMail side (online). From the time I started using Thunderbird after my return, the newer emails from that time are getting downloaded and deleted but the old emails stay in GMail. Current inconvenience is it takes time to validate if all the important emails are downloaded and I cleanup the GMAIL manually and then we are all in sync. This continues until my next travel. I tried resetting the GMAIL POP settings and there is no improvement. </p><p>Any pointers or suggestions to resolve will be gladly appreciated. Thanks in advance! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",pethiraj
1551586,2025-11-30 05:12:18 -0800,2025-11-30 08:46:48 -0800,"""Envoyés"" a disparu sans raison.","<p>""Envoyés"" a disparu sans raison.  ""Sent"" has disappeared without reason. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1782967;1783002;,pjdehez
1551608,2025-11-30 07:27:13 -0800,2025-11-30 08:04:56 -0800,"Font Size While Typing an Email Appears Very Small, Not the Font Size Selected","<p>When I am typing an email in Thunderbird, regardless if I have my font size preset to Extra Large, Large, or Medium, the font that appears in the email while I am typing the email, is very tiny, so tiny it is hard for me to read it.  Yet when the email is received by the recipient, the font appears the correct size as selected in composition settings.  How do I fix this? </p>",thunderbird;customization;,thunderbird,customization,en-US,1782998;,rkovacs
