id,created,updated,title,content,tags,product,topic,locale,answers,creator
1530360,2025-08-19 18:13:13 -0700,2025-08-19 18:13:13 -0700,how can I sign into Microsoft account Minecraft,<p><strong>bold text</strong> </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",cassywill5050
1530361,2025-08-19 18:14:59 -0700,2025-08-19 18:14:59 -0700,how can I retrieve my email addresses on thunderbird,<p><strong>bold text</strong> </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",cassywill5050
1530372,2025-08-19 20:04:08 -0700,2025-08-19 20:04:08 -0700,Subject: Issue with sending emails from Yandex domain to Gmail addresses via Thunderbird,"<p>Hello, </p><p>We are using Mozilla Thunderbird on a Windows-based computer to manage our corporate email hosted on the Yandex domain. We are facing an issue: emails sent to addresses ending with @gmail.com do not reach the recipients. However, we can successfully receive emails from @gmail.com addresses. </p><p>Could you please advise how we can resolve this issue and what settings in Thunderbird should be checked to ensure correct email delivery? </p><p>Thank you! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",yanara01
1530392,2025-08-19 22:51:21 -0700,2025-08-20 03:46:19 -0700,I would like to add my 123-reg account to Thunderbird,<p>I would like to add my 123-reg account to Thunderbird how do I do this? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1758191;,zmfmcd2qy5
1530396,2025-08-19 23:01:52 -0700,2025-08-20 00:14:09 -0700,Thunderbird and Maildir,"<p>Context: I have set Thunderbird (version 128.13.0esr) to user Mail Dir. I am using a RHEL10 based distro (Almalinux10). Everything is working fine with received email. I need to manually process the received mail folder with an automation utility I had written in the past that was based on a Maildir folder structure. </p><p>I read through the article: <a href=""https://support.mozilla.org/en-US/kb/maildir-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/maildir-thunderbird</a> - and noticed that it was around 6 years old and could not find any updated articles re. the current status of Maildir and Thunderbird. </p><p>My question(s): I noticed that the Thunderbird Maildir structure under the email profile does not seem to have a folder named 'new', it only has 'cur' and 'tmp'. This does kind of make sense, as from what I understand, the 'new' folder is intended for messages that have been delivered, but not seen by any email applications. I am guessing Thunderbird has the email received in its user inbox, so it belongs in the 'cur' directory as it has been 'seen' by Thunderbird? </p><p>I was just wanting to confirm that it is that case that all email received by Thunderbird using a Maildir directory structure will always appear in the 'cur' folder. For reference, in my previous setup, fetchmail was retrieving email from a remote email server and as a result all email received appeared in the 'new' directory. My automation application processed all email in the the 'new' folder and archived them once processed. </p><p>Thank you. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",sjlebas
1530398,2025-08-19 23:14:33 -0700,2025-08-20 03:37:49 -0700,Add outlook.com mail,"<p>I can't add a <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> account in thunderbird android version. Server I try to connect to is <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>. I get following fault message , ""User is authenticated but not connected"". Also I can't set smtp server, <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>. </p><p>I am trying to login to outlook with OAuth2. Regular password don't work. </p><p>Best regards Mattias Nilsson </p>",thunderbird;connectivity;,thunderbird,connectivity,en-US,1758190;,mat.nil
1530403,2025-08-20 00:08:01 -0700,2025-08-20 03:54:55 -0700,I must install Thunderbird without an import file. Windows 11,<p>Is that possible? I don't find a select possibility during the installation routine. </p>,thunderbird;install;,thunderbird,install,en-US,1758192;,berndei
1530408,2025-08-20 00:51:02 -0700,2025-08-20 00:51:02 -0700,"in inbox some mails suddenly empty and cannot be deleted, other messages not affected","<p>in inbox suddenly some mails became empty and cannot be deleted nor moved nor archived, other messages not affected. It happened earlier and was asked to delete the inbox folder, that worked. But again same problem happening on the same email account, other accounts no problem. See screenshot, the bad ones have red star. Clicking on bad ones: empty screen. MacBook Pro latest OS and software </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",bjprc
1530412,2025-08-20 01:18:29 -0700,2025-08-20 01:18:29 -0700,Vormgeving/volgorde hoofdindeling email,"<p>Ik ben gewend mijn onderdelen van email als volgt te plaatsen: </p><p>Postvak in Verzonden Alle email Concepten Spam </p><pre>Prullenbak </pre> <p>Ik miste vandaag een concept en ben op zoek gegaan. Vond het onder Locale mappen, samen met spam, alle email en prullenbak. Als u mijn indeling verandert door te verplaatsen naar locale mappen (die ik nooit gebruik) dan kan er van alles behoorlijk verkeerd gaan! Doet u dit a.u.b. niet meer! </p><p>Dank, C. Luiten </p>",thunderbird;customization;,thunderbird,customization,nl,"",luiten43
1530417,2025-08-20 02:11:52 -0700,2025-08-20 03:23:03 -0700,How to add multiple email addresses under one OpenPGP key?,"<p>I have an email account with multiple identities (aliases), some of which I would like to add under the same OpenPGP key that I'm using for the main identity. I couldn't find any option in the OpenPGP Key Manager in Thunderbird which would allow me to add identities to the key. How should I go about doing this? </p>",thunderbird;encryption;,thunderbird,encryption,en-US,1758187;,Pulse
1530421,2025-08-20 02:44:53 -0700,2025-08-20 06:10:28 -0700,"When opening an eml file saved on the desktop, only a white page appears.","<p>When opening an eml file saved on the desktop, only a white page appears. </p><p>I have the latest version of Thunderbird installed. The email opens without any problems in my inbox. When I export it as an eml and open it again in Thunderbird, a blank page appears. The size of the file seems to indicate that the content is still there. This error affects several Windows 10 computers on the customer network. I exclude the usual errors, such as assignment of the standard program and incompatibilities </p><p>I am grateful for any advice </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1758210;,hagen.haentzschel
1530428,2025-08-20 03:15:50 -0700,2025-08-20 04:40:01 -0700,Problema in salvataggio Delle impostazioni Di visualizzazione,"<p>Buongiorno Da quando ho Installato l'ultimo aggiornamento riscontro che, ad ogni eccesso a Thunderbird ho un layout di visualizzazione che non è adeguato alle mie esigenze.  Procedo quindi modificarla andando nel menù Impostazioni-&gt;Aspetto e modifico i parametri inserendo <em>vista tabelle , Visualizzazione semplice , Ordinamento crescente</em>.  Le modifiche effettuate vengono mantenute fintanto che non chiudo Thunderbird.  Al successivo riavvio si perdono i parametri da me impostati e viene ripristinata la configurazione ante modiche. Vi ringrazio fin da adesso per l'aiuto che riuscirete a darmi Gianluca </p>",thunderbird;customization;needsinfo;,thunderbird,customization,it,1758195;,gl.dellicarri
1530431,2025-08-20 03:59:07 -0700,2025-08-20 03:59:07 -0700,text/background color,"<p>I'm using the dark theme overall. The issue arose today in replying to an email. The reply window comes up with a black background and black text which I can't see. When I click on the text/background color box I get a window to change it, click on that and get a color wheel. I select white for text or background, click okay, but nothing changes in the reply window - the background and text are still black. I've tried multiple times with the same result - any suggestions, please and thanks? </p>",thunderbird;customization;,thunderbird,customization,en-US,"",twobadger13
1530432,2025-08-20 04:07:26 -0700,2025-08-20 04:07:26 -0700,add-on unusable after update to TB 142,"<p>I depend on the add-on quick-folder-move for my everyday work. After updating Thunderbird (mac) to v142, it does not work anymore, albeit I could install a version updated today (August 20), which however does not appear in the shortcut manager of TB and cannot be called. I would be happy to downgrade TB to 141 and retrieve this add-on but fear to lose data. Any help welcome. Gérald </p>",thunderbird;extensions;,thunderbird,extensions,en-US,"",gerald.ten
1530434,2025-08-20 04:18:14 -0700,2025-08-20 04:18:14 -0700,Mozilla Thunderbird freezes up during email composition,"<p>I have experienced Mozilla Thunderbird 140 (or higher) esr (64-bit) running under Windows 11 suddenly freezing up during writing e-mails, particularly (but maybe not exclusively) when a file has been attached to that email (before it has been sent).  Has anyone else experienced this, and are there any easy fixes?  Thx. </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,"",toukie
1530435,2025-08-20 04:21:26 -0700,2025-08-20 05:12:00 -0700,add email address,<p>I have 3 email addresses that need to have one more need to be  added. </p>,firefox-1410;android;thunderbird;account-management;,thunderbird,account-management,en-US,1758203;,danielhampton083179
