id,created,updated,title,content,tags,product,topic,locale,answers,creator
1488760,2025-01-26 21:06:45 -0800,2025-01-26 21:06:45 -0800,html composition line wrap,"<p>Composing an email in html &amp; text mode, I see a line wrap at 101 characters when I have the config setting at zero. Now, I realize the config value is for text only - but just who DOES compose in text only mode? This is on macOS 10.15 (yes, I need to upgrade my system) and T-bird 128.6.0 esr. </p><p>Elsewhere, I have SUGGESTED that T-bird PARTNER with LibreOffice to use a scaled-down Writer FOR composition to provide more robust writing tools for those of us who DO write! </p><p>Doesn't Outlook have something similar? IF so, Thunderbird isn't really competing. </p><p>Still, I'm curious about the wrap at 101 characters! It's clear that it wraps, when I re-size my composition window. </p><p>When I compose, I will at times include inline images and emojis and will use various fonts and bold/underline/italics along with enlarging some words. ALL these things work in LibreOffice Writer - why not in Thunderbird?? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",phubert28
1488761,2025-01-26 21:10:08 -0800,2025-01-27 00:59:34 -0800,Read messages not displaying,"<p>This problem is only occurring in one folder, the others are fine.  Only unread messages are displayed.  I clicked and unclicked the ""Show only unread messages"" with no effect.  I rebuilt the indexes multiple times, it shows over 1400 messages in that folder but the read messages are still not displaying.  TIA </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1706898;,dgrits
1488764,2025-01-26 21:34:47 -0800,2025-01-26 21:37:26 -0800,Automatic Account Configuration Fails,"<p>Hi everyone, </p><p>This is my first public forum question. So please forgive my ""newbie"" status. I'm trying to add a secondary email account which is from the ""Microsoft"" camp. Yeah! I know, but I needed an email address that hadn't been already taken.  </p><p>I'm following the steps in the FAQs and doing the steps correctly and they have worked in the past. I needed to rebuild my PC again and re-setting up my Thunderbird profiles again. </p><p>The problem I'm having is that I'm getting stuck on step 4. Granting Thunderbird Account Access. Thunderbird opens up the OAuth validation window, but it's completely blank and I've waited to see if it will come good, but nothing even after leaving it open for an hour. I have included a screenshot of the offending window. </p><p>I haven't had this issue before as they just worked. Is there something I have missed this time around? Please help. </p><p>The email domain I'm trying to add is ""&lt;&lt;email address&gt;&gt;@outlook.com.au"" if that helps. Thunderbird finds all the correct configuration settings and tries to ask for access, but Microsoft Server isn't responding correctly I'm gathering. Is there some workaround? </p><p>I'm using Windows 11 Pro for Workstations Version 24H2 OS build 26100.2605 Experience Windows Feature Experience Pack 1000.26100.36.0 b I'm enrolled in the Insider Program (Beta Channel). </p><p>I'm using Thunderbird 128.6.0esr (64-Bit) Stock out of the wrapper setup. I hope that helps. </p><p>PS. I have no problem adding Gmail accounts using the same method, and they all work. So not sure why <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> and/or <a href=""http://Outlook.com.au"" rel=""nofollow"">Outlook.com.au</a> accounts don't work. </p><p>Any suggestions greatly appreciated. Cheers, Simon </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",szymonakopala
1488767,2025-01-26 22:12:14 -0800,2025-01-26 23:27:20 -0800,Add Security Exception,"<p>Hi </p><p>Last week we started having issues sending emails from our Thunderbird account (Optus email). When you go to press send we see a <em>Add Security Exception</em> pop up. When I click <em>View </em>we see the Issuer Name is DigiCert Inc. When I click <em>Get Certificate</em> it says <em>No Information Available</em>. We checked the SMTP setting with Optus today and they are correct.  </p><p>Description: Optus Account Server Name: <a href=""http://smtp.optusnet.com.au"" rel=""nofollow"">smtp.optusnet.com.au</a> Port: 25 Connection Security: STARTTLS </p><p>If anyone has any ideas that would be great. Thanks Alysha </p>",thunderbird;settings;,thunderbird,settings,en-US,1706890;,alysha.woods1993
1488769,2025-01-26 22:32:50 -0800,2025-01-26 23:34:39 -0800,Eingabe von Passwörtern beim Abrufen von Mails,"<p>Thunderbird fragt bei jeder Neuanmeldung nach den Passwörtern der Mailkonten, obwohl der Haken bei der Verwendung des Passwortmanagers gesetzt wurde. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1706891;,bachhuber_hans
1488781,2025-01-26 23:48:50 -0800,2025-01-26 23:48:50 -0800,"Account Which Had Used in Workspace, Now Archived in Thunderbird","<p>We were using our work e-mails in Google Workspace but we didn't use anymore. We change the server services from one to another. Now we have 2 same email in our Thunderbird desktop but one of them is for using and another one for our archive. However, archived account constantly says  'login etc.' pop up and we already did (the another account) which their password changed while server service changes.  </p><p>We're using the mails smooth but old service account with old password which is online for backup in Thunderbird, old inbox constantly create trouble unfortunately and open a new tab in the browser consistent and it also tells 'validate identity'.  </p><p>What can I do? I don't want to lost my old mails and check any mail if I need to also use my mail for new mails. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",dilaraarzuman
1488782,2025-01-26 23:50:54 -0800,2025-01-26 23:50:54 -0800,I can't save SMTP password.,"<p>Hello, When I open Thunderbird, the attached screen appears when sending an e-mail. When I enter my e-mail password and click OK, I can send an e-mail. However, when I close and open Thunderbird, the same screen appears again. When I click Use Password Manager, it does not save. How can I save my SMTP password? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,tr,"",arif.demir
1488783,2025-01-26 23:51:57 -0800,2025-01-27 04:16:05 -0800,Odd error periodically coming up that no one seems to be able to recognize or help with,"<p>Thunderbird was working reliably. And then I started to get weird alerts about two of my email accounts. I'm not sure what's going on. Tech from my domain host was also confounded.   </p><p>I moved my thunderbird backup to a new computer last week. I have 17 email addresses with 3 domains setup in a unified folder. Recently 2 of the emails give the same error message as soon as I start up Thunderbird. And it's not predictable as to which one it will be. </p><p>The error alert is:   ""Alert from account my-account@my<a href=""http://-domain.com"" rel=""nofollow"">-domain.com</a>: i.op7reSD InvalidParameter id: i.op7reSD_CFR_1' </p><p>Can anybody help?  Thanks </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1706941;,webs2
1488789,2025-01-27 00:55:15 -0800,2025-01-27 01:16:34 -0800,Code wordt niet aangenomen,<p>Hulp bij instaleren op telefoon </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,nl,1706907;,jmwitkamp
1488790,2025-01-27 00:58:29 -0800,2025-01-27 01:14:37 -0800,Kan thunderbird niet instaleren,<p>Instaleren van thunderbird ( nu krijg ik iederekeer foutmeldingen. </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,nl,1706904;,jmwitkamp
