id,created,updated,title,content,tags,product,topic,locale,answers,creator
1541669,2025-10-16 20:27:18 -0700,2025-10-17 00:47:36 -0700,Will quick text be updated for TB 144,<p>TB has updated to 144 and quick text has been disabled - will there be an upgrade please. </p>,thunderbird;extensions;,thunderbird,extensions,en-US,1772839;,wlleith
1541676,2025-10-16 22:02:18 -0700,2025-10-16 22:02:18 -0700,vecchie email cancellate ancora visibili nella ricerca,"<p>Ciao  spesso cercando un mittente thunderbird mi trova dei risultati molto vecchi di email dove vedo un anteprima reale. Ma quella email sul portale google non esiste più (ne archivio, ne cestino , ne tantomeno arrivo!) Questo dilata il grafico dei risultati temporali rendendo fastidioso la mappa ad istogrammi </p><p>Grazie del supporto </p><p>un utente donatore </p>",thunderbird;search;,thunderbird,search,it,"",sbm.genova
1541677,2025-10-16 22:19:27 -0700,2025-10-16 22:19:27 -0700,virgin.net server closed down,"<p>The <a href=""http://Virgin.net"" rel=""nofollow"">Virgin.net</a> server closed last year and my <a href=""http://virgin.net"" rel=""nofollow"">virgin.net</a> account cannot receive emails any more. How do I change my details to my new email account to log into Mozilla. You always send a code to the old address if I try to get a response from you. </p>",thunderbird;account-management;,thunderbird,account-management,en-US,"",alanshaw727
1541678,2025-10-16 22:40:59 -0700,2025-10-16 22:40:59 -0700,Junk Spam Storage,"<p>What happens when an email is downloaded but the settings have been changed to send a spam/junk email to a folder that does not exist. </p><p>When I Alt/click an email, the alt/click menu allows you to mark it as Junk. I have just set the junk option in settings (Global) to move junk mail to the Junk folder but the Gmail account does not have a Junk folder, only a Spam Folder. </p><p>Why do people use such unprofessional terms? It is Spam. Even ""Folder"" is childish to someone who started with Dos 5.0 although it is sort of correct. </p><p>I have also adjusted the notifications so I do see a quick notification about receipt of an email. I saw a notification that mentioned an email that was considered junk. I cannot find it. I do not know for sure whether it was junk or not. </p><p>Where could this email have gone? Gone forever? I have nothing set to totally remove emails. I do this manually. Emails caught by my Filters are sent to the Bin/Trash (another mix) so I can check them before deleting permanently. </p><p>Regarding the Bin/Trash mix mentioned, I have 4 accounts showing. An old IP based and a Gmail based account for both myself and my partner. My partner is not interested in using computers. My Gmail account has a Bin folder but the other 3 have Trash folders, all with bin icons. I have no idea about setting icons for these folders, nor do I care about this, meaning I don't think it is something I have done deliberately. I just find it weird and confusing that there is no convention followed. </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,"",Oldneweng
1541681,2025-10-16 23:49:26 -0700,2025-10-16 23:49:26 -0700,cannot send or receive emails,<p>I am not receiving email and i cannot send as it tells me that my password is wrong </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",lespratten1943
1541683,2025-10-17 00:15:14 -0700,2025-10-17 00:57:07 -0700,"Remove ""Junk""-folder?",<p>Is there a way in which I can remove the Junk-folder from my folder pane? </p>,thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1772838;1772842;,B.O.
1541684,2025-10-17 00:26:12 -0700,2025-10-17 00:26:12 -0700,Firma sulle risposte,"<p>Da alcuni giorni uno dei miei indirizzi email non mostra più la firma sulle risposte mentre gli altri continuano a farlo. Premetto che l'opzione ""include signature for replies"" è attiva. Quali possono essere le cause e come posso rimediare? Grazie e saluti, Gianluca di Castri </p>",thunderbird;customization;,thunderbird,customization,it,"",dicastri
1541688,2025-10-17 00:55:34 -0700,2025-10-17 02:40:15 -0700,Moving my archived messages to external storage,"<p>I am using Thunderbird 128.0 under Windows 10. I routinely archive old emails, with the archives stored in my local Thunderbird folders.  </p><p>I'd like to periodically delete the older archives, but to keep some sort of backup copy. Is there any way I can copy or export the archive folders to somewhere else, such as another folder on my computer or an external drive?  </p><p>And if I succeed in doing this, will it be possible to search the copy, and to restore individual messages if necessary? </p><p>Thanks in advance for any help. </p><p>Mike </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1772846;1772853;,MikeEdi
1541691,2025-10-17 01:21:07 -0700,2025-10-17 01:21:07 -0700,Emailversand funktioniert nur teilweise,"<p>Hallo, ich habe thunderbird auf meinem Smartphone als Email Programm. Wenn ich Emails sende funktioniert es nicht immer. Manchmal sind sie im postausgang und manchmal in gesendet. Ständig über den ganzen Tag verteilt bekomme ich von thunderbird eine meldung: unable to send Message. Das hört gar nicht auf. Teilweise kommen die Emails an und dann wieder nicht. Die nachricht -unable to .... kommt aber trotzdem immer.  Bitte um hilfe. Mfg Daniela </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",Office921
1541692,2025-10-17 01:43:21 -0700,2025-10-17 01:43:21 -0700,Mail verzenden,"<p>Sinds 15 of 16 oktober (nieuwe update?):  Thunderbird programma werkt (bijna) goed. Mail opstellen werkt goed. Maar ..... er wordt geen mogelijkheid meer geboden om de opgestelde mail te verzenden!! Kan nergens op verzenden of iets dergelijks drukken. Wel werkt: vet-cursief, vergroten en verkleinen letter, smiley en meer zaken worden wel weergegeven maar spelling bijvoorbeeld weer niet. Hoe kan dit worden opgelost. Ik ben een echte digibeet! Thunderbird opnieuw downloaden en installeren durfde ik niet aan, bang om alle mail kwijt te raken. </p><p>Ik zit er goed mee om het hand. Ik hoop op spoedig oplossing. </p><p>Met vriendelijke groet; </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",amg.rademaker
1541693,2025-10-17 01:45:48 -0700,2025-10-17 01:45:48 -0700,"da qualche giorno i nomi delle cartelle sono in inglese. Posta inviata è dventato sent, cestino è diventato trash e così via. Le ho provate tutte quelle che ho letto in intrenet ma niente da fare.","<p>Dicevo che da qualche giorno i nomi delle cartelle sono dventati in inglese. Cestino è diventato trash, posta inviata è diventato sent. Le ho provate tutte quelle trovate su internet ma niente da fare. Cosa devo fare per far tornare  nomi delle cartelle in italiano. Ringrazio. Walter Luksch </p>",thunderbird;languages;,thunderbird,languages,it,"",avv.luksch
1541696,2025-10-17 02:11:38 -0700,2025-10-17 02:11:38 -0700,Configurar correo con euskaltel,<p>Me he puesto en contacto con el servidor euskaltel y me ha dado las instrucciones para acceder al servidor. He introducido los datos en Thunderbird y me contesta diciendo que esos datos no son correctos. He probado con otro gestor de correos y funciona bien. ¿Por qué puede ser? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,es,"",elzo
