id,created,updated,title,content,tags,product,topic,locale,answers,creator
1513634,2025-05-24 17:35:05 -0700,2025-05-25 09:36:22 -0700,Cannot compose in body text mode,"<p>Hi, </p><p>I am using Thunderbird 128.10.2esr (64-bit). </p><p>In settings, composition I have the ""use paragraph format"" box unchecked. </p><p>When I compose an email, hitting Enter causes an extra line feed to be inserted.  Thus I need to go back over lists, addresses and so forth to manually change back to body text.  I would like to not have to do this. </p><p>Is there another setting that will allow composition entirely in body text style?  I am also set to send in plain text only. </p><p>Peter </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1736262;,hpnpilot
1513638,2025-05-24 17:59:24 -0700,2025-05-24 17:59:24 -0700,Emails failing to download on multiple accounts,"<p>Consistency, and failure of multiple accounts to down load emails. Several accounts download fine. The program does not respond to clicking on Download email Icon for unresponsive account. Two Hotmail Accounts will not log in, are a separate issue. </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",krprice
1513642,2025-05-24 18:48:54 -0700,2025-05-25 05:40:26 -0700,Freezing while composing,"<p>While composing an email, Thunderbird freezes, then fades.  I'm able to ""X"" out to close Thunderbird and to restart it.  I have the latest Thunderbird version (138.02 64 bit) installed.  How can I stop these intermittent freezes? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1736227;,mortganeles
1513650,2025-05-24 20:52:42 -0700,2025-05-25 08:22:15 -0700,Login Failure on new computer only,"<p>I recently bought a new computer and trying to use Thunderbird for my ATT/Yahoo mail like I did on my old computer. I keep getting a login failed message on my new computer. I moved my profile over from my old computer, all passwords and settings exactly the same. I can still use Thunderbird on my old computer, but it won't work on the new one. What am I doing wrong? </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1736183;1736187;1736242;,jfhart
1513667,2025-05-25 01:06:42 -0700,2025-05-25 07:16:03 -0700,Installation de thunderbird,"<p>Je veux installer Thunderbird mais je ne peux pas car je dois d'abord faire un don. Thunderbird n'est donc pas gratuit . Pour moi je l'installe , je le teste , et si je suis satisfait je fais très, volontiers un don mais pas l'inverse. Merci de répondre à ma question car cela fait plusieurs fois que j'essaye de l'installer. cordialement alan </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1736235;,alanmdp
1513685,2025-05-25 05:31:53 -0700,2025-05-25 05:31:53 -0700,Armazenamento de mensagens,"<p>Prezados, Utilizo a versão ""128.10.2esr"" do Thunderbird. Tenho a necessidade de armazenar determinadas mensagens em sub-pastas específicas dentro do grupo  ""pastas de armazenamento"".... Até há algum tempo atrás, fazia isto "" arrastando as mensagens"" para uma determinada sub-pasta específica. Hoje o Thunderbird não está permitindo que eu conclua tal "" arraste""  e armazena a mensagem numa sub-pasta específica... </p><pre>Quem medidas/configurações devo adotar para voltar a ter tal facilidade? Obrigado. José Mauro Sebusiani  &gt;( Usuario: jose.sebusiani@gmail.com) </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,pt-BR,"",jose.sebusiani
1513700,2025-05-25 08:43:29 -0700,2025-05-25 08:43:29 -0700,I can't log in,"<p>It keeps asking for my password and then says my login failed. ( see image). The password is correct. </p><p>Thank you, David </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,"",davidmino215
1513711,2025-05-25 10:00:23 -0700,2025-05-25 10:00:23 -0700,labels on pc,"<p>I share an info@ with 4 colleagues. We label incoming emails with each our colour. One of my colleague cannot see the colour of the emails we label for her.  How do we solve that issue? Thank you in advance for your kind help once more, Mette </p>",thunderbird;search-tag-and-share;,thunderbird,search-tag-and-share,en-US,"",mette1
1513712,2025-05-25 10:02:48 -0700,2025-05-25 10:02:48 -0700,Filtres on android,"<p>I work with filtres on my pc and now I have also downloaded Thunderbird to my android phone. How do I get filtres and labels to work on the phone? Thank you in advance once more for helping out, Mette </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",mette1
1513714,2025-05-25 10:14:27 -0700,2025-05-25 10:14:27 -0700,Cannot start the specified application,"<p>Good morning, I have a problem. When I try to start Thunderbird, an error window pops up with the following message: ""Cannot start the specified application. The application's side-by-side configuration is incorrect. Please review the application event log or use the command-line tool sxstrace.exe for more details."" How can I solve this problem? Thank you. </p>",thunderbird;accessibility;,thunderbird,accessibility,it,"",geom.nino.marino
1513719,2025-05-25 10:44:37 -0700,2025-05-25 10:44:37 -0700,How to export all emails selected as a single PDF including attachments?,"<p>Hi, This seemingly simple feature to export all selected emails into single PDF, including attachments doesn't seem to be included. there are many situations where one would want to make a one file summary of a longer conversation to share with others, including clickable signatures. I only see shady plugins which don't work... can't this be core functionality? Thanks! </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",akerman86
1513727,2025-05-25 11:35:01 -0700,2025-05-25 11:35:01 -0700,Thunderbird response to attempt to send email: Mail.twc.com times out,<p>what need to be changed so that I may use Thunderbird to send email out. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tehapr01
