id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1496191,2025-02-27 16:26:51 -0800,2025-02-27 16:42:18 -0800,en-US,thunderbird,Unable to setup second email account in Thunderbird,false,,,false,1714920,1714920;,send-and-receive-email,thunderbird;send-and-receive-email;,allsan.rose14,"<p>I have a Hotmail account setup on Thunderbird for some years and that is working good. I have setup an Outlook email account on Thunderbird but am not getting any emails and Inbox is the only folder on the account. Thunderbird goes through the send etc information at bottom of screen but message comes up saying ""User is authenticated but not connected"". How do I solve this problem. </p><p>This Outlook account works fine using Windows sign in. </p><p>Using Windows 10 and Thunderbird is up to date. </p><p>Cheers Allan </p>",allsan.rose14;sfhowes;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,1,0,0,,,
1496193,2025-02-27 17:10:15 -0800,2025-02-28 10:42:57 -0800,en-US,thunderbird,"Thunderbird Hotmail Sync Issue: Folders Missing, Emails Not Sending",true,1715079,mustafaihsanalbayrak,false,1715056,1715056;1715079;,send-and-receive-email,thunderbird;send-and-receive-email;,mustafaihsanalbayrak,"<p>Hello Guys, </p><p>First of all I was using outlook but since with new update there's bunch of annoying stuff, limitations and ads everywhere, even tho If I force to use old app still get that ""Update Outlook"" &amp; ""Try new outlook"" notifications. Thats pretty annoying so I decided to go use Thunderbird. but I have been experiencing significant synchronization issues with my Hotmail (<a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a>) accounts in Thunderbird. Specifically, when I add more than one Hotmail account, the folders for those accounts do not appear at all. Additionally, when I attempt to send a test email, it shows as “sending” but then the process hangs, nothing happens. </p><p>To resolve the issue, I have tried: </p> <ul><li> Removing and Re-adding Accounts: </li></ul> <p>I removed all my Hotmail accounts from Thunderbird and re-added them. During the re-adding process, I cleared the saved passwords (so that the login prompts would reappear) and manually configured the account settings (IMAP server, SMTP server, etc.) &amp; cleared caches on %AppData% Thunderbird&gt;Profile&gt;Imap folder </p> <ul><li> Connection Settings: </li></ul> <p>I verified that the incoming and outgoing server settings are correct (IMAP: port 993 with SSL/TLS; SMTP: port 587 with STARTTLS) and that the authentication method is set to OAuth2. </p> <ul><li> Rebuilding Profile Indexes: </li></ul> <p>I backed up and deleted the local index files (.msf files) in my Thunderbird profile for the affected folders so that Thunderbird would rebuild them. </p> <ul><li> Security Software Check: </li></ul> <p>I temporarily disabled my antivirus/firewall software to rule out any interference with the connections. </p><p>Despite these efforts, after re-adding the accounts, the folders still do not synchronize, and during a test email send, the message remains stuck in the “sending” or ""Hanging"" what ever you call it. </p><p>So I need help&nbsp;:D </p><p>Thank you. </p>",mustafaihsanalbayrak;Toad-Hall;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0;solver_id:6524723,1,0,1,,,
1496195,2025-02-27 17:28:05 -0800,2025-03-01 07:54:46 -0800,en-US,thunderbird,Thunderbird password,true,1715558,bobking10,false,1715558,1715062;1715080;1715083;1715459;1715466;1715558;,reset-passwords,thunderbird;reset-passwords;,bobking10,"<p>I had my desktop pc (of 7 years) diagnosed today, and all systems were reported functioning.  But, now when I try to send an email I'm asked for my password.  I don't know what it is, and can't find it in my book of passwords.  How do I get me email functioning again? </p>",bobking10;MattAuSupport;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0;solver_id:1211744,6,0,5,,,
1496203,2025-02-27 18:10:21 -0800,2025-02-27 18:38:53 -0800,en-US,thunderbird,No Email Notifications other than sound pop in Linux KDE Desktop Environment,true,1714934,dm_corsa,false,1714934,1714934;,customization,thunderbird;customization;,dm_corsa,"<p>I am new to Thunderbird email after years of using the KOffice suite in KDE, once that stopped working I decided to switch. </p><p>I saw a notice that email notifications are being worked on, I just wanted to document the behavior I am seeing in case it's helpful in any way. </p><p>I am running on openSUSE 15.6, Thunderbird 128.7 in the KDE Desktop environment (Plasma Version 5.27.11, Frameworks 5.115.0) </p><p>I have my Thunderbird settings to show an Alert, Use the system notifications and play a sound, the default.  The sound plays, but never is there a pop-up to draw attention to it.  The notification is set to show Preview Text, Subject and Sender. </p><p>Thank you. </p>",dm_corsa;,true,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36;solver_id:6502649",1,0,2,,,
1496214,2025-02-27 20:20:20 -0800,2025-02-28 02:28:54 -0800,en-US,thunderbird,How do I close am account,false,,,true,1714964,1714963;1714964;,accounts,thunderbird;accounts;,staton8951,<p>How can I close an account </p>,staton8951;Googlethunderbird.;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",2,0,0,,,
1496234,2025-02-28 00:16:48 -0800,2025-05-27 17:39:21 -0700,en-US,thunderbird,Installing Thunderbird on a new Win 11 computer.,true,1715027,Toad-Hall,false,1736977,1714966;1715000;1715004;1715015;1715026;1715027;1715035;1736580;1736772;1736853;1736877;1736977;,install,thunderbird;install;,steviebobs,"<p>This has been re-posted. In error my first post said ‘Firefox’ NOT ‘Thunderbird’. </p><p>Hi all. I recently had a terminal problem on my Win 10 computer so have bought a new Win 11 machine. I ran Thunderbird mail on the old Win 10, had 5 email accounts, had about 12 local folders and had my Profile stored in a folder on the desktop. The folder was moved there some years ago but don 't remember how I did it. I moved it there because this folder gets backed up every night.  </p><p>So, I have managed to remove the HDD from my old machine and have located the 'old' profile folder. I now need to re-install Thunderbird on the new machine and match it up to my old profile folder (I think...)  </p><p>Any advice on how to do that? </p>",steviebobs;Googlethunderbird.;davidsk;Toad-Hall;bobe624;,true,false,false,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15;solver_id:3227132",12,0,1,,,steviebobs
1496236,2025-02-28 00:42:33 -0800,2025-02-28 02:14:53 -0800,en-US,thunderbird,Access to my email account.,false,,,false,1714962,1714956;1714958;1714962;,install,thunderbird;install;,malcolm43,"<p>2025 02 28 </p><p>Dear Sir, </p><p>Due to operational difficulties, I deleted Thunderbird from my laptop and now am trying to re-install. </p><p>Please assist me in the re-installation. </p><p>Regards, </p><p>Malcolm G. Miller. [edited] @malcolmgmiller.biz [edited phone# from community support forum] </p>",malcolm43;Googlethunderbird.;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",3,0,0,,,James
1496237,2025-02-28 00:46:46 -0800,2025-02-28 08:05:47 -0800,en-US,thunderbird,Problém s vyhľadávaním emailov,false,,,false,1715038,1715038;,search,thunderbird;search;,davs.sro,"<p>Dobrý deň, mám problém s vyhľadávaním emailov na Thunderbirde. Staršie emaily mi vyhľadá a z tohto týždňa mi vôbec nechce nájsť žiadne emaily. Niekedy mi dokonca nenájde ani automatické emaily čo chodia zákazníkom, napr. potvrdenie objednávky, odoslanie objednávky.... Viete mi s tým prosím pomôcť? Zdržiava ma to a komplikuje mi to robotu. Ďakujem. </p>",davs.sro;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,0,,,
1496238,2025-02-28 00:55:57 -0800,2025-02-28 01:16:40 -0800,cs,thunderbird,prichozí pošta,false,,,false,1714954,1714954;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,adrianarybana,"<p>Jak nastavit některé hromadné maily, které chodí do HROMADNE POSTY tak aby přímo chodili do DORUCENE pošty&nbsp;? děkuji Adriana </p>",adrianarybana;Ansamb;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,0,,,
1496239,2025-02-28 01:09:37 -0800,2025-02-28 07:53:56 -0800,en-US,thunderbird,Problem with searching for emails,false,,,false,1715036,1715036;,search,needsinfo;thunderbird;search;,davs.sro,"<p>Hello, </p><p>I have a problem with searching for emails in Thunderbird. It finds older emails, but it doesn't find any emails from this week at all. Sometimes, it even fails to find automatic emails sent to customers, such as order confirmations or shipment notifications. </p><p>Could you please help me with this? It’s slowing me down and making my work more difficult. </p><p>Thank you. </p>",davs.sro;Toad-Hall;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",1,0,0,,,
