id,created,updated,title,content,tags,product,topic,locale,answers,creator
1539560,2025-10-04 17:02:55 -0700,2025-10-04 17:02:55 -0700,Cannot insert inline images in (newest Android) version,"<p>I recently downloaded my favourite email client, Thunderbird, from Play Store into my Moto G Plus phone and am using an IMAP connection to my server.  I found that I cannot insert an inline image, e.g. a graphic signature,  in this app. I tried many indirect ways to do it but no luck. </p><p>I think this should be a basic feature. </p><p>Thanks, Steve </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",ssum
1539585,2025-10-04 23:26:16 -0700,2025-10-05 00:12:43 -0700,email cancellate,"<p>ho per errore cancellato i messaggi di posta di <a href=""http://Libero.it"" rel=""nofollow"">Libero.it</a> </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,it,1769761;,massimofoglino
1539586,2025-10-04 23:49:24 -0700,2025-10-05 03:06:50 -0700,How to open incoming e-mail in the same window as the list of e-mails?,"<p>Is it possible to open incoming mails in the same window as the list of e-mails, just like in Google? I get distracted from seeing suddenly my e-mail in another window/tab. </p><p>Thank you!! </p>",thunderbird;customization;,thunderbird,customization,en-US,1769783;,r.vanderspank
1539587,2025-10-04 23:54:16 -0700,2025-10-05 09:01:05 -0700,thunderbird crashes when trying to add yahoo account,"<p>I've been trying to add yahoo account for several weeks, I type in the email address on the add account function and then I just get a wheel of death and have to force shut the programme, I'm on windows 11. </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1769825;,stewart_attridge
1539599,2025-10-05 03:01:46 -0700,2025-10-05 03:01:46 -0700,Error during import calendar,"<p>I have Thunderbird v140.3.1esr (64-bit) on Windows 10.  I made a new calendar based on a google calendar. I have 2 google calendars so I am trying to import the second one from an .ics file exported from Google calendar, but each time I try it gives me an error message.  </p><p>An error occurred when writing to the calendar MyMotog! Please see below for more information. Modification_failed If you're seeing this message after snoozing or dismissing a reminder and this is for a calendar you do not want to add or edit events for, you can mark this calendar as read-only to avoid such experience in future. To do so, get to the calendar properties by right-clicking on this calendar in the list in the calendar or task view. </p><p>It has installed itself as a second calendar in Thunderbird, but I've no idea why I can't import the one into the other? </p>",thunderbird;events;,thunderbird,events,en-US,"",addyjustforregistering
1539601,2025-10-05 03:18:43 -0700,2025-10-05 03:18:43 -0700,Thunderbird,<p>Esportare dati su altro pc </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,it,"",giampiero.fratejacci
1539607,2025-10-05 04:15:35 -0700,2025-10-05 09:22:24 -0700,volgorde mail adressen,"<p>Hoe kan ik de volgorde van  de diverse mailadressen of emailaliassen veranderen. Ze staan nu in de volgorde van aangemaakt, maar ik zie ze liever in de volgorde die ik prefereer. </p>",thunderbird;account-management;,thunderbird,account-management,nl,1769834;,jberentsen54
1539613,2025-10-05 05:12:21 -0700,2025-10-05 07:49:34 -0700,thunderbird fails to register outlook email,"<p>I have a dual boot laptop. It came with Win 11 installed and I added a new ssd with an old Win 10 system, which had Thunderbird configured. The win 10 system worked fine with outlook and I saw and verified the password. I upgraded the Win 10 to Win 11 and it all continued to work fine. I again checked the password stored in Thunderbird. When I tried to set up the same account in Thunderbird on the ""as installed"" Win 11, it fails to pass authentication. I have no idea why since I have checked the password in the ""old"" system and used it in the new. I have tried using the menu option ""New Account"" and the submenu option for ""+ New Account"" within the ""Account Settings"" menu item. Both seem to take me to the same automatic process - which is what is failing. I can't see what, if anything, I'm doing wrong. Any help much appreciated. The laptop is a MSI Katana AI B8VE (using AMD Ryzen 7 8845HS. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1769805;1769810;,f.a.cook
1539621,2025-10-05 06:31:13 -0700,2025-10-05 06:43:17 -0700,Folders Font type/style,"<p>Hello, </p><p>I have TB 140.3.1esr (64-bit) running on Windows 11. everything works as expected, I love it! </p><p>I can't find anywhere that allows me to change the folder's (on the left) font type/style; right now it's all bold style. I was able to change the size but not the type/style. </p><p>Does anyone know how to do that, please? </p><p>Thank you </p>",thunderbird;customization;,thunderbird,customization,en-US,1769802;,kirk21
1539630,2025-10-05 07:39:20 -0700,2025-10-05 08:12:36 -0700,Password,<p>how to retrive password? </p>,thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1769814;,rkaiser2
