id,created,updated,title,content,tags,product,topic,locale,answers,creator
1504522,2025-04-07 17:02:47 -0700,2025-04-07 17:06:51 -0700,Attachments to a message will not be printed directly from Thunderbird.,"<p>Nedajú sa mi vytlačiť prílohy v .pdf priamo zo správy, z tlačiarne vychádza len prázdny papier. Ak správu uložim inde, napr. na plochu, tak ju vytlačí. Mám W11, donedávna to fungovalo. Attachments to a message will not be printed directly from Thunderbird. For example, a message in PDF format after being read with PDF reader. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",obchod14
1504536,2025-04-07 18:01:08 -0700,2025-04-07 18:19:16 -0700,No puedo abrir mi corrreo en Thunderbird,<p>No puedo abrir el correo info@esterymatec.com Primero me decía que no se podía conectar al servidor. Me pidieron hacer una donación.  Hice una donación opero aún así siguió el problema y ahora no me permite ni siquiera iniciar. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,es,1724107;,jonnavi
1504539,2025-04-07 18:47:42 -0700,2025-04-07 18:47:42 -0700,Paste as image,"<p>Can Thunderbird provide a function to copy and paste a table or text as an image when editing an email, so that the recipient can directly view the content of the image. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",xy.guan
1504552,2025-04-07 20:46:47 -0700,2025-04-07 20:46:47 -0700,Sorting messages in Thunderbird,"<p>Good day! I'm using version 137. How do I sort messages from fresh to old (from top to bottom), and not the other way around? My correspondence can be very long, and it takes a long time to find what I need. Previously, this could be fixed with plugins, but now they don't work. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",swiftkz
1504556,2025-04-07 21:00:39 -0700,2025-04-07 21:00:39 -0700,Mozilla Thunderbolt újra telepítése,"<p>A laptopomon a Mozilla Thunderbolt levelezés eddig rendben működött, de nem tudom, hogy mi történt vele, de az e-maileket egyszer csak nem tudta letölteni, és e-mailt sem tudtam küldeni, mert valamilyen szerver kapcsolódási hibát jelzett. Egy másik laptomon, és a mobilomon viszont minden rendesen működik. Megpróbáltam, hogy  kitörlöm  a Win11-ben a programok eltávolítása helyen a programot, és újra telepítem, hátha ez segít. A Mozilla Thunderbolt újra telepítése után, amikor a régi fiókot vissza akarom állítani, és beírom a szükséges adatokat, előbb azt írja ki, hogy megtalálta a létező fiókot (konfigurációt), rányomok hogy Kész, és ekkor viszont azt írja ki,  hogy vagy rossz a konfiguráció, vagy rossz a felhasználó név, vagy rossz a jelszó. A felhasználó név, és jelszó biztosan jó, és ezért nem értem, hogy mi lehet a baj a konfigurációval, hogy nem tölti be a létező fiókomat. Ebben kérnék ötletet, segítséget, hogy mi lehet a baj, és mit kellene csinálnom? </p>",thunderbird;accounts;,thunderbird,accounts,hu,"",lajos.willingsdorfer
1504558,2025-04-07 21:34:15 -0700,2025-04-07 21:34:15 -0700,unable to Drag And Drop addresses from one folder to another.,<p>Unable to drag &amp; drop from one address to </p><pre>another </pre>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",stewartgradon
1504564,2025-04-07 22:03:32 -0700,2025-04-07 22:03:32 -0700,Synch message deletion between Thunderbird and Android phone email client,"<p>Until about a month ago, this was working perfectly: whenever I would delete an email message on my cell phone that action would be passed along automatically and update my Thunderbird desktop account. </p><p>And now it isn't working any more. So I have to delete unwanted messages twice. And I get a lot of messages. </p><p>Please tell me if you know of any system changes that may have cause this setup to stop working, and if possible, how I might restore this key functionality. Thanks! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",musveng
1504572,2025-04-07 23:05:08 -0700,2025-04-07 23:05:08 -0700,password reset,"<p>new computer, got my roadrunner email set on my phone but can,t seem to get a password reset on my computer, says I'm charter <a href=""http://mobile.net"" rel=""nofollow"">mobile.net</a> </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",ffroeber
1504580,2025-04-07 23:56:41 -0700,2025-04-07 23:56:41 -0700,New accout created,<p>I need full security of my account no one can able to access my accout without my permission also inform me all illegal activities happen by using my account . </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",akpa4016
1504582,2025-04-08 00:14:20 -0700,2025-04-08 00:14:20 -0700,Pubblicità,"<p>Appare pubblicità tra la mail e lavisualizazione sottostante, è molto fastidiosa, occupa grana parte della schermata come potete vedere dal file allegato. Saluti </p>",thunderbird;settings;,thunderbird,settings,it,"",santoro.sabri
1504586,2025-04-08 00:23:24 -0700,2025-04-08 00:23:24 -0700,Thunderbird Thread,"<p><strong>I just pressed Enter and the whole topic disappeared.  </strong> Why? Why do you do this?  This is my whole subject:  Why do you do your things automatically, when I try to do manually?  You have a great EMAiL-software: Thunderbird.  Why do you want to screw it and the user? Computer usage should be reliable.  I have lost so many EMAiLs since you broke the EMAiL paths logic with threads.  Why? Why did you want to make it complicated? I had a good filing system with Thurnerbird for years. Why did you have to break it?  Why didn't you even make it optional, but mandatory?  </p> <ul><li><ul><li><ul><li>  </li></ul> </li></ul> </li></ul> <p>How can I get the old EMAiL-filing back without the Thread-Paths? Please help!  </p> <ul><li><ul><li><ul><li>  </li></ul> </li></ul> </li></ul> <p>I didn't ask this immediately, but during the years, I have lost so many important  EMAiLs (again today), that now I ask. <strong></strong> </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",Mozilla724
