id,created,updated,title,content,tags,product,topic,locale,answers,creator
1482750,2025-01-01 16:05:37 -0800,2025-01-02 11:40:17 -0800,Missing Draft,"<p>Good day.  This is for my wife.  She said she was creating a draft which took her 6 hours.  Thunderbird version 115.14.0 64 bit.   </p><p>She claims she accidentally deleted the draft and now it can not be found.  I looked at her computer and it's not in the draft folder nor in the Trash.  Can anyone suggest where the file might be or if it's recoverable.   I see there are many different types of files used in Thunderbird, but, I don't know where her info might be.  </p><p>If possible, please help. Thanks much </p><p>A. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1699411;1699572;1699573;,viperbbs
1482754,2025-01-01 16:44:48 -0800,2025-01-01 23:17:15 -0800,no emails,<p>christene54@dodo.com.au has been with firefox forever  I have never had an issue but from 100 messages a day to nothing from the 24th of Dec is a big problem for me please fix it or explain to me how i can fix the issue </p>,thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1699412;,christenehartley713
1482759,2025-01-01 17:38:55 -0800,2025-01-01 17:38:55 -0800,Links in received email in Thunderbird 128.5.2esr (32-bit) won't open in Brave Version 1.73.104 browser,"<p>I'm using Thunderbird on my Windows 10 PC. When i click a link in an email, it won't open in my Brave browser. I have done everything mentioned at the following URL, but it didn't solve the issue. What else can I do? <a href=""https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working</a> </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",illroute66
1482761,2025-01-01 17:41:55 -0800,2025-01-04 11:48:47 -0800,Thunderbird no longer will filter and forward messages.,"<p>I have the Owl add-on for Microsoft Exchange.  However, Thunderbird will filter the messages and attempt to forward them but the following messages appear for each instance, ""Sending of the message failed.  The mail server responded:  Request failed; Mailbox unavailable.  Please verify that your email address is correct in your account settings and try again."" </p><p>I have checked and the three E-mail addresses that I am attempting to forward messages are correct. </p><p>Help! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1699488;1699798;1700002;1700048;,danny.crump
1482768,2025-01-01 19:00:08 -0800,2025-01-02 05:01:10 -0800,Address book,"<p>Under ""Personal Address Book"", I have several sub-address books, like ""From Mike"" and ""Local"". How do I add a new sub-address book. I guess I did this before but either TB has changed or I cannot remember how to do it. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1699409;1699479;,MilusC1
1482785,2025-01-01 22:47:08 -0800,2025-01-03 04:35:28 -0800,Nichts mehr da,"<p>Nach einem Update am 27.12.24 kommt auf einmal"" neu Einrichten"" . Ich nutze seit Jahren Thunderbird und nun ist nicht mehr da , alles weg. Wie komme ich auf meine bis dato erhaltene Mails? Bitt um Mithilfe! </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1699567;1699697;1699734;,solar01920
1482793,2025-01-02 00:32:34 -0800,2025-01-02 05:19:22 -0800,Vreemde tekens in mail,"<p>Na het verzenden van e-mail zien de ontvangers van mijn mail vreemde tekens. Treedt b.v. op bij Euro-teken, bij e-accent, enzovoort. En als men daarna een mail terugstuurt, dan zie ikzelf ook die vreemde tekens. Voorbeeld:  ""dat kost dan ��� 10,90"" (bij die vraagtekens stond origineel een €  (dus euro-teken). </p><p>Bij welke instellingen om Thunderbird (Nederlandse versie) kan ik dit herstellen? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1699485;,wim29
1482799,2025-01-02 02:02:14 -0800,2025-01-02 04:25:02 -0800,Podepisování zprávy,"<p>Dobrý den, po aktualizaci Thunderbird mi nejde podepisovat zprávy S/MINE. Certifikát je stále stejný, je platný a při odesílání zprávy se mi zobrazí toto hlášení: </p><p>Poslání zprávy selhalo. Zvolili jste elektronický podpis této zprávy, ale aplikace nedokázala najít odpovídající certifikát specifikovaný v nastavení účtu pro poštu a diskusní skupiny nebo už certifikát vypršel. </p><p><br> Jak vyřešit?  </p><p>Děkuji. </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,cs,1699472;,novak.pravnik
1482803,2025-01-02 03:00:15 -0800,2025-01-02 12:34:19 -0800,how to delete an email account in Thunderbird?,"<p>please help me delete one account in thunderbird. I have the current version of the program. in the configuration options there is no option ""delete"". please help. I searched for the answer but the suggestions referred to older versions of the program. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1699489;1699596;,august.konin
1482804,2025-01-02 03:02:04 -0800,2025-01-02 03:02:04 -0800,e-mails are not loaded from the server,"<p>After starting the PC and launching Thunderbird, a connection to the server is established and the mails are also displayed in the inbox. With every further attempt, whether automatic or manual after starting Thunderbird, no mail is displayed in the taskbar at the bottom.  I have switched off Norton 360 and also NordVPN but the problem persists. It also doesn't work when I close and reopen Thunderbird, I need to restart the PC and then it only works once again. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",wagnerga
1482805,2025-01-02 03:09:07 -0800,2025-01-02 03:09:07 -0800,Thunderbird only displays new incoming mails,<p>Inbox is otherwise empty </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",daveshirt10
1482806,2025-01-02 03:12:13 -0800,2025-01-02 03:12:13 -0800,Thunderbird only displays new incoming mails,<p>Inbox is otherwise empty </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",daveshirt10
1482807,2025-01-02 03:14:27 -0800,2025-01-02 07:32:12 -0800,"Estensione dell'indirizzo mail nell'elenco mittenti di posta del pannello ""Corrispondenti""","<p>Buongiorno a tutti Voi e buon anno. Avrei bisogno del vostro aiuto per poter visualizzare nel pannello ""Corrispondenti"" della posta in arrivo, il mittente senza l'aggiunta dell'indirizzo mail. Come posso modificare questo parametro che appare nella ultima versione di Thunderbird 1.2.8 sul mio I-Mac con S.O. Osx Ventura? Grazie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1699515;,savergiu
1482811,2025-01-02 03:46:03 -0800,2025-01-02 04:37:03 -0800,last mozila password recover,<p>last window mozila saved ID and password recover </p>,thunderbird;passwords-and-sign-in;needsinfo;,thunderbird,passwords-and-sign-in,en-US,1699476;,sadiq_intl
1482812,2025-01-02 03:48:38 -0800,2025-01-02 04:35:15 -0800,Password Setting,"<p>Suddenly, I could not sign in due to the password.  Could you show me how to set up a new password? </p>",thunderbird;passwords-and-sign-in;needsinfo;,thunderbird,passwords-and-sign-in,en-US,1699475;,kenfsakai
