id,created,updated,title,content,tags,product,topic,locale,answers,creator
1487648,2025-01-21 16:37:27 -0800,2025-01-21 20:34:04 -0800,Email problem,"<p>I have used Thunderbird for awhile without any issues. I just had to switch to a different computer and am trying to get everything set up again. I have three emails accounts through Spectrum. I am able to receive emails but am unable to send them. All of the settings are correct. The problem seems to be that it keeps randomly changing the email addresses under Manage Identities. I have changed them back many, many times but they don't save. It keeps rotating among the three so when I try to send an email, I get this error message:  An error occurred while sending email. The mail server responded: sender rejected. The email address you are sending out must match the email address you used to auth. Please check your SMTP settings. AUP#Out-1500. Please verify that your email address is correct in your account settings and try again. Because they randomly rotate around I can send an email occasionally when it just so happens to rotate back to the correct email address but the next time it has changed again to one of the others and I get the message above. Please help. Thanks. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1705529;1705533;1705541;1705556;1705559;1705560;1705561;1705562;1705563;1705564;1705565;,cgreen82
1487650,2025-01-21 16:44:50 -0800,2025-01-21 16:44:50 -0800,hosted email on google servers error when sending user is unauthenticated,"<p>Hosted Sever name&nbsp;: cp-wc16.lon01.ds.network, port 465 What authentication method should be selected? I tried few obvious and no joy </p>",thunderbird;settings;,thunderbird,settings,en-US,"",graham110
1487655,2025-01-21 17:24:58 -0800,2025-01-21 18:52:10 -0800,Google sign in for Thunderbird,<p>Hello I keep getting the attached message to sign into Thunderbird with my Google account as per the attached image.  It is only recently that the message keeps appearing which is very annoying.  I have tried various settings but nothing seems to work.  What can I do to get rid of this message? Thanks </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1705546;1705550;1705552;1705555;1705558;,renemcdonnell
1487658,2025-01-21 17:48:04 -0800,2025-01-21 17:48:04 -0800,"Search in Thunderbird.  If I search for a word such as ""availability"" it returns results for ""available"" with or without double quotes.","<p>Search in Thunderbird.  If I search for a word such as ""availability"" it returns results for ""available"" with or without double quotes.  It's a bit unhelpful that there isn't a way to force search only for what I am looking for, so I end up getting search results for the wrong thing.   </p><p>Would be nice to have a wildcard search such as ""availab*"" which would be more intuitive.   </p><p>How do I ensure it searches exactly for what I want, and not interpret my search keywords? </p><p>Cheers, Tom </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tom479
1487661,2025-01-21 19:02:38 -0800,2025-01-21 19:02:38 -0800,Cannot enter credentials for gmail,"<p>I've been trying to add gmail account to thunderbird, but everytime the built-in browser get stucked. I tried open the url in edge, but after authorizing it says localhost reject to connect. I've also closed all the firewall but it didn't help. The picture uploaded is where i get stucked. I've erased the password part. Any help is greatly appreciated. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",onevegetablebird
1487669,2025-01-21 19:59:35 -0800,2025-01-21 19:59:35 -0800,"Mails detoured to ""Bulk"" folder (sometimes)","<p>I have a regular correspondent who sends emails addressed to 65 of his closest friends (including me). (He's very old, and getting him to change is hopeless). Thunderbird usually lets his emails into my Inbox, but also frequently forwards them to a ""Bulk"" mail folder. (I never set up such a folder, or any rule to send mails there). No amount of telling Thunderbird that none of his emails are not ""junk"" prevents this from recurring, though it does move individual emails so noted to my Inbox. How do I stop Thunderbird from diverting mails from this sender to the Bulk folder? Rules? Filters? I don't see any self-help topics that look like they address such a problem. TNX FS </p>",thunderbird;settings;,thunderbird,settings,en-US,"",frankstachyra
1487673,2025-01-21 20:40:48 -0800,2025-01-21 20:40:48 -0800,"Hi Folks, we had a power cut and now cannot even find you--has the big boy blocked you?",<p>Have you been cut off? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",info12456
1487677,2025-01-21 21:37:05 -0800,2025-01-21 21:37:05 -0800,Thunderbird crashes daily,"<p>The crashes are happening daily, and lately more than once a day.  I'm using Thunderbird 128.6.0esr (64 bit) on a desktop PC running Xubuntu 24.04.1 LTS.  There are about a dozen accounts that get mail automatically from POP servers.  The crashes happen when TB is running in the background, or on another dessktop, or minimized.  I'm using a new profile created a few weeks ago because the old profile folder had grown very large.  This problem did not occur with the old profile. </p><p>Here are the most recent crash report IDs: bp-ee9dfb2e-52e0-40b1-a26e-1de2a0250122	46 minutes ago bp-89c99656-b58a-47fc-a2be-c40c50250121	8 hours ago bp-90c851b2-981f-4e3c-b8f3-96ecd0250121	        1 day ago bp-1dd4e625-0aa7-4c8e-9ab4-2cdfa0250120	2 days ago </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",c.rathbone
1487678,2025-01-21 22:07:51 -0800,2025-01-21 22:07:51 -0800,forwarding emails,<p>how to disable the three pages of header info being added when I forward an email messages </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",ronald.m2
1487684,2025-01-21 22:51:53 -0800,2025-01-21 22:51:53 -0800,Thunderbird and calendar settings - Reminders,"<p>Hi Everyone </p><p>Im running Linux mint 22 Cinnamon 6.2.9 and Tbird 128.5.2 updated tonight. </p><p>Prior to update and continuing is the Calendar Reminder feature. I have multiple email accounts and see that i can disable the calendars hopeing the reminders would stop popping up. Nope. hmm? Annoying...  Closed program and tried again - still an issue... I can access these at work but dont want to see them at all at home, apart from emails... </p><p>Can I fix this ... how? </p><p>TIA </p><p>Chris </p>",thunderbird;settings;,thunderbird,settings,en-US,"",debtfree411
