id,created,updated,title,content,tags,product,topic,locale,answers,creator
1531398,2025-08-24 17:29:29 -0700,2025-08-25 00:36:07 -0700,Email painted over,"<p>I received an email, Thunderbird on my Windows 11 PC, that was heavily covered by an unknown solid black design.  Most of the text was covered over.  I was unable to remove the blockage.  When I opened the same email on both my iPhone and my Yahoo mail account, there was no problem - no blockage. It looked somewhat like a large black mask laid over the text. </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,1759465;,amammini
1531401,2025-08-24 17:43:39 -0700,2025-08-24 18:57:22 -0700,"Why am I not receiving emails, although I can send them?",<p>Please let me <em>receive</em> emails again at gillespie@pullman.com </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1759424;,dmfgillespie425
1531402,2025-08-24 17:45:30 -0700,2025-08-24 18:59:09 -0700,"Why am I not receiving emails, although I can send them?",<p>Please let me receive emails again at gillespie@pullman.com. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1759412;1759413;1759425;,dmfgillespie425
1531405,2025-08-24 18:19:35 -0700,2025-08-25 00:35:00 -0700,Sound for Incoming Mail,"<p>Not a huge problem, but VERY FRUSTRATING!  After years of reliable performance, my personalized incoming mail notification sound (wav format) suddenly stopped playing. The 'test' function in settings works fine, but NOTHING happens when actually downloading messages.  I've tried EVERY possible FIX, but NO LUCK. Any suggestions? Thanks </p>",thunderbird;customization;,thunderbird,customization,en-US,1759464;,drushbo
1531406,2025-08-24 18:56:42 -0700,2025-08-24 20:22:34 -0700,Looking to find the Global index option on Thunderbird to link multiple email accounts to one inbox. Didnt see it from the previous version training tutorial.,<p>Looking to combine emails to one Global index and unable to find the tabs as described from previous users. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1759433;,pro1hd
1531407,2025-08-24 19:05:23 -0700,2025-08-24 19:05:23 -0700,受信と送信のどちらもできない。適切な設定を教えて下さい。,<p>受信と送信の設定、それぞれをし直す。どうすればよいか？ </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",sakishita9
1531426,2025-08-24 22:22:31 -0700,2025-08-24 22:22:31 -0700,email not loaded from server,"<p>Hello, I use the Thunderbird to hanlde my 12 email accounts, and it has huge number of emails. My problem, nowadays the client cant download the new emails, many times. I use with Imap setting. If I restart, as ""admin"" the program, I can see the new emails, but I have to do it many times a day. </p><p>Do you have any suggestion, what to do&nbsp;? </p><p>I cant decrase the numbers of the emails, and I like this program, I dont would like to change to other client.... </p><p>Thanks Laszlo </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,hu,"",theimporttuning
1531427,2025-08-24 22:23:39 -0700,2025-08-25 00:03:44 -0700,Thunderbird not starting,"<p>Last week Thunderbird did an automatic update, this is not unusual BUT since then every time I try to start Thunderbird A message comes up </p><pre>""Your computer needs to be restarted to complete a previous upgrade of Thunderbird. Do you want to reboot now? Yes No"" </pre> <p>No mater how many times I allow the computer to restart Thunderbird never opens. </p><p>I like Thunderbird I is my preferred email reader and writer. </p>",thunderbird;update;,thunderbird,update,en-US,1759449;,rbrtgrdnr54
1531435,2025-08-24 23:20:41 -0700,2025-08-24 23:20:41 -0700,メール受信の設定,<ol><li> 1 notebook PC にWindow11をインストールしています．Thunderbirdでのメール受信の設定を教えて下さい。 </li></ol>,thunderbird;account-management;,thunderbird,account-management,en-US,"",sakishita9
1531437,2025-08-24 23:32:11 -0700,2025-08-24 23:39:24 -0700,About settings on receiving messages,"<p>On conducting Widows11 by notebook PC, Tell me right settings on receiving messages. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1759448;,sakishita9
1531448,2025-08-25 01:01:46 -0700,2025-08-25 09:16:51 -0700,thunderbird bloccato,<p>Buongiorno . Ho thunderbird bloccato. Non rivevo ne invio email. Mi esce la scritta pop up3. Sever fuori tempo massimo. Cosa devo fare per risolver problema?  Grazie </p>,thunderbird;connectivity;needsinfo;,thunderbird,connectivity,it,1759586;,kaysanti.concei
