id,created,updated,title,content,tags,product,topic,locale,answers,creator
1555752,2025-12-18 16:03:35 -0800,2025-12-18 16:35:44 -0800,My drafts and,"<p><i>duplicate of <a href=""/questions/1555754"" rel=""nofollow"">/questions/1555754</a> thread</i> </p><p>My 'sent mail' has suddenly all disappeared - although still on the mail file server. Inbox mail is fine - but if I send a test message to myself, I get the reply, but the sent message is not saveb. I have uninstalled and reinstalled Thunderbird twice, n - the second time deleting the Mozilla folder under C:\users and then rebooting This happened whilst I was using Thunderbird. I have used Thunderbird for years without problems I have run a virus scan with Malwarebytes, but no problmes showed up. All folders are still vixible on my iPhone </p><p>I am about to try reinstalling again. I don't want to have to change email clients. </p><p>Any help much appreciated..  Thank you  Joan Kemp </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",joan.kemp1
1555753,2025-12-18 16:04:01 -0800,2025-12-18 16:35:56 -0800,My drafts and sent mail have vanished,"<p><i>duplicate of <a href=""/questions/1555754"" rel=""nofollow"">/questions/1555754</a> thread</i> </p><p>My 'sent mail' has suddenly all disappeared - although still on the mail file server. Inbox mail is fine - but if I send a test message to myself, I get the reply, but the sent message is not saveb. I have uninstalled and reinstalled Thunderbird twice, n - the second time deleting the Mozilla folder under C:\users and then rebooting This happened whilst I was using Thunderbird. I have used Thunderbird for years without problems I have run a virus scan with Malwarebytes, but no problmes showed up. All folders are still vixible on my iPhone </p><p>I am about to try reinstalling again. I don't want to have to change email clients. </p><p>Any help much appreciated..  Thank you  Joan Kemp </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",joan.kemp1
1555754,2025-12-18 16:04:09 -0800,2025-12-18 16:04:09 -0800,My drafts and sent mail have vanished,"<p>My 'sent mail' has suddenly all disappeared - although still on the mail file server. Inbox mail is fine - but if I send a test message to myself, I get the reply, but the sent message is not saveb. I have uninstalled and reinstalled Thunderbird twice, n - the second time deleting the Mozilla folder under C:\users and then rebooting This happened whilst I was using Thunderbird. I have used Thunderbird for years without problems I have run a virus scan with Malwarebytes, but no problmes showed up. All folders are still vixible on my iPhone </p><p>I am about to try reinstalling again. I don't want to have to change email clients. </p><p>Any help much appreciated..  Thank you  Joan Kemp </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",joan.kemp1
1555765,2025-12-18 16:49:44 -0800,2025-12-18 16:49:44 -0800,Downloading from a .ics file,"<p>I don't know if something has changed since the last time I downloaded a .ics file into thunderbird or not. </p><p>I used to be able to load a .ics file directly into 'events' in my calendar. But something has changed.  When I download the file now it gives it the name ""Zul52mNeovl5. Which happens to be the name of the file I'm downloading from. So now I have 3 options of where to put the file - Events, Tasks or this filename. I can't find this file anywhere on my computer. How do I get rid of it? </p><p>Any Help would be appreciated. </p><p>Thanks </p>",thunderbird;events;,thunderbird,events,en-US,"",aholtby
1555772,2025-12-18 17:43:06 -0800,2025-12-18 17:43:06 -0800,"I am going in circles and have no idea what I have done. I gave $20 but I don't see that it was taken. I am here because my old account is screwed up and I can't access it, and neither can you.","<p>I have no idea what I have accomplished and what I have to do next. I am here because I cannot access my current email account,and neither can you. I paid $20 but I still see a pay page. Get Thunderbird installed and working.  I had Thunderbird years ago and lost it, I think someone wanted me on the <a href=""http://foxinternet.com"" rel=""nofollow"">foxinternet.com</a> program. Assume I am a new person to access the internet. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",wroberts4
1555774,2025-12-18 17:53:41 -0800,2025-12-18 17:53:41 -0800,I receive an email but can not open it and read it,<p><em>HOW TO FIX IT'</em> </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",jimdickson39
1555775,2025-12-18 17:54:00 -0800,2025-12-18 17:54:00 -0800,Thunderbird is not alphabetizing correctly,"<p>How can I fix Thunderbird's sudden problem with alphabetizing in the list of folders/subfolders?  E.g. ""To read tablet"" is sorted after ""To read WebMd""  and ""Karin"" comes after ""ZZ-Friends Common"" and ""Susie"" comes after ""Zhahai""  </p><p>This started happening relatively recently - a few months ago, I think. Suddenly folders that used to be in the correct alphabetic order were suddenly misplaced. </p>",thunderbird;customization;,thunderbird,customization,en-US,"",cascade5
1555796,2025-12-18 20:28:20 -0800,2025-12-18 20:28:20 -0800,starting over in Thunderbird,"<p>I would like to start over in Thunderbird and remove the email account that's on there, how do I do that? </p>",thunderbird;account-management;,thunderbird,account-management,en-US,"",mailfromarchstone
1555802,2025-12-18 21:35:47 -0800,2025-12-18 21:35:47 -0800,One drive and Thunderbird,<p>Just out of the blue I found my local folders emails missing or I should say I wanted to put them back where I had them. It appears one drive had been messing with them. I had them in a folder on my desktop so I know they got backed up when I did a manual backup with an image using ms backup tool. I do not want to use one drive but it appears TB gets an error when I think I am pointing to the correct folder. How do I undo one drive and put my folders back? Unfortunately I do not have a recent image that have emails in them that are recent and want to save. I also had local outlook pst files on my local drive TB folder Any advice appreciated. </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,"",Brian_Durham1
1555803,2025-12-18 22:07:03 -0800,2025-12-18 22:07:03 -0800,Copy (not move) entry from one address book to another,"<p>I'm using Win11, TBird Version 145.0 (64-bit).  I'd like to copy an address entry from one address book to another.  I can MOVE the entry by dragging it from one book to the other, but I'm too stoopid to figure out how to duplicate the entry in the 2nd book.  Help! </p>",thunderbird;contacts;,thunderbird,contacts,en-US,"",dpmarvin
