id,created,updated,title,content,tags,product,topic,locale,answers,creator
1494200,2025-02-18 16:06:55 -0800,2025-02-18 16:52:21 -0800,"Filter, couldn't find the field","<p>Emails from Costco contain: Reply-To: ... When I make a filter, I can't find how to refer to it. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1713071;,foltenyi
1494204,2025-02-18 16:36:46 -0800,2025-02-18 17:59:00 -0800,AI Addons,"<p>Hi there,  </p><p>I am worried about privacy and security issues regarding to addons with very few users and reviews. I was hoping you could shed light on them for example Hawk (Like ChatGPT in your emails). </p><p>Are there any ways to guarantee my security and my emails not being seen? </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1713076;,carloswallhead
1494211,2025-02-18 17:08:12 -0800,2025-02-18 17:08:12 -0800,How to pin search folder to top of folder pane,"<p>For years I had a search folder at the top of my folder pane.  I forget where it was exactly but it was no more than 3rd from the top, possibly under ""Inbox"".  Today it somehow disappeared.  So I've re-created the search folder, but now it's in alphabetical position, which puts it near the bottom.  I know I can rename it with something like ""aaa"" to move it up, but is there another way?  I tried marking it as a Favorite, but the Favorite Folder pane just appears at the bottom - so no help.  I'm using v. 128.7.1 esr 64 bit. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",henbor29
1494218,2025-02-18 18:06:24 -0800,2025-02-18 18:06:24 -0800,Adding Contacts,<p>How do you add contacts or edit contacts in Thunderbird </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jonathanroudabush
1494223,2025-02-18 18:38:53 -0800,2025-02-18 18:58:54 -0800,TWC mail support in Thunderbird,"<p>I have been a Thunderbird user forever.  LOVE it&nbsp;!!!  I used to have 2 email accounts underneath Thunderbird: TWC mail and Gmail.  Every account worked great sending/receiving up until Feb 12.  Then my TWC mail stopped replicating.  Gmail account still works.  Called TWC and was informed that I had to update my Master Password for my Spectrum Account.  Worked with Tech Support to get me all re-established.  Went into Thunderbird and still couldn't replicate.  Found an answer dated 1/26/25 by teknikal at 10:44 on this Forum which sounded like exactly my problem.  Called Spectrum every day trying to find the Server Engineer who could help me reset my password to no avail.  Then i investigated updating my new password in the saved password of the account setting.  There was only a saved password for TWC  for SMTP which I updated and was able to successfully send and email from TWC to Gmail under Thunderbird.  But I still can not receive emails and there is NO saved password for IMAP.  So I did further reading and found my only alternative was to delete TWC from Thunderbird and re-add the account.  Which I tried to do.  But the configuration that replicated was <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> which I manually changed to <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> but Thunderbird keeps telling me it can't find the server.  I just got off the phone with Spectrum and my config is accurate: smtp  <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>   587   starttls   normal password  chrismcm@twcny.rr.com imap  <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>  993   starttls  normal password chrismcm@twcny.rr.com Why isn't Thunderbird configuring my mail server so that I can send and receive emails&nbsp;???  And now have I lost all my mail and folders since I deleted my account only to re-add it&nbsp;???  I'm ready for the looney bin because I have been at this for DAYS&nbsp;!!!  Please HELP&nbsp;!!!  Thank you. </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1713090;,chrismcm1081
1494234,2025-02-18 19:42:08 -0800,2025-02-18 19:42:08 -0800,How do you resize the main window of Thunderbird,"<p>I understand how to resize the panels and arrange the view, but how do you expand the overall main window that contains everything to give you more landscape to expand the panels within the window? </p><p>Thanks.  It may be in here, but I couldn't find it easily. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",dm_corsa
1494238,2025-02-18 20:08:26 -0800,2025-02-18 20:08:26 -0800,Keeping Thunderbird running in the background on Linux,"<p>I am new to Thunderbird.  I have gotten fed up with Kmail in KDE for Linux, it is basically useless since it does not allow any of the modern login protocols required by MS and Google. </p><p>One thing Kmail did do, was start in the background so it was always periodically checking for mail and indicating new messages in the icon and notification in the desktop toolbar.  So you didn't have to have it running in the foreground as a running application. </p><p>How can you do that with Thunderbird?  I tried an experiment by closing Thunderbird down and sending emails to accounts I have setup but no notifications appeared until I restarted the app in the foreground. </p><p>Thanks </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",dm_corsa
1494242,2025-02-18 21:03:41 -0800,2025-02-18 21:03:41 -0800,Disappearing folders and Not Responding notice appearing,"<p>Hello Community Members: </p><p>I seem to be having issues with Thunderbird. I’ve been using Thunderbird for years with no problems. A few weeks ago, I started getting a Not Responding notice when checking mail. I have a number of accounts to check. The Not Responding notice would disappear after a few seconds and the mail checking continued. Along with this issue, several of my folders would disappear only to reappear after Thunderbird was closed and then restarted. Today, all of the folders in one of my accounts disappeared and never reappeared. That account had 15-20 folders. I may have lost important correspondence. Does anyone know what’s going on and how to fix it? </p><p>Thanks for any assistance. </p><p>Jason </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",tigerstime
1494250,2025-02-18 21:49:27 -0800,2025-02-18 21:49:27 -0800,Error connecting Thunderbird to Microsoft365,"<p>Greetings, </p><p>I just found out that POP is no longer supported for OUTLOOK: </p><p><a href=""https://answers.microsoft.com/en-us/outlook_com/forum/all/is-pop-and-pst-files-no-longer-supported-after-the/b0537cc2-7cbb-44c5-afbe-803be461dff7"" rel=""nofollow"">https://answers.microsoft.com/en-us/outlook_com/forum/all/is-pop-and-pst-files-no-longer-supported-after-the/b0537cc2-7cbb-44c5-afbe-803be461dff7</a> </p><p>However, is it still supported for THUNDERBIRD when configuring a Microsoft365 email address? </p><p>I have not been able to connect that way or perhaps I am using the wrong inbound/outbound servers/ports. </p><p>Please help... </p><p>Thank you. </p><p>Jean-Pierre </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,es,"",dareys
1494251,2025-02-18 21:58:22 -0800,2025-02-18 21:58:22 -0800,Email Will Display in Thunderbird,"<p>I donated to Thunderbird, I deleted and reinstalled Thunderbird, on a Ubunto 24.04 distro. but none of my emails are received by Thunderbird. They are in the service provider's inbox, but not Thunderbird. Do you know why, if your system confirms proper configuration I do not receive my emails? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",keithusb
