id,created,updated,title,content,tags,product,topic,locale,answers,creator
1557425,2025-12-28 22:56:20 -0800,2025-12-28 22:56:20 -0800,emails,<p><em>reduce the number of emails</em> </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",stewartgradon
1557438,2025-12-29 00:09:38 -0800,2025-12-29 00:09:38 -0800,Thunderbird,"<p>Thunderbird, come faccia per evidenziare i link nei messaggi e collegare il link con il browser con un click </p>",thunderbird;customization;,thunderbird,customization,es,"",si.ps
1557447,2025-12-29 02:10:34 -0800,2025-12-29 04:27:01 -0800,mot passe oublier,<p>bonjour j ai oublier le mot passe pour me connecter à ma messagerie merci cordialement </p>,thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1789785;,christian.j21
1557450,2025-12-29 02:31:07 -0800,2025-12-29 04:20:06 -0800,Email,<p>I moved my email from Eclipse webmail to Thunderbird.  I cannot import all my old email messages into Thunderbird. Thunderbird is only showing email messages from the day I signed up. My Eclipse Webmail is still accessible and the old emails are still there (it's IMAP).  I went onto Chat GPT and was given various options to get the emails to sync but no luck.  Now run put of options. Any suggestions? </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1789783;,clr9
1557456,2025-12-29 04:04:00 -0800,2025-12-29 08:04:17 -0800,old webmail address being withdrawn. Will Thunderbird still enable me to open e-mails saved to local folders within Thunderbird on my PC ?,<p>Eclipse webmail being withdrawn but always used Thunderbird to open it on PC. Archive from 2007 saved in Local Folders in Thunderbird on PC. Once Eclipse is gone can I still open old e-mails in local folders&nbsp;? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1789778;1789782;1789819;,lclark4
1557462,2025-12-29 04:57:23 -0800,2025-12-29 05:39:18 -0800,devo aggiungere nuova mail pec,<p>Come faccio ad inserire la nuova pec </p>,thunderbird;account-management;,thunderbird,account-management,it,1789794;,staranzano1
1557463,2025-12-29 05:07:54 -0800,2025-12-29 05:07:54 -0800,konto,<p>Nie mogę odzyskać konta tunerbird.roman55.55@o2.pl </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",andrzej5549
1557464,2025-12-29 05:22:01 -0800,2025-12-29 05:22:01 -0800,Sending multiple emails from Outbox,"<p>I have recently installed version 146.0.1 on a new computer, was using 115.10 before. I regularly put about 50 emails in my outbox using the mail merge add on and then send them in one go. I have done this very successfully for a long time using my Fastmail email account. Now after sending about 10 of the emails, Thunderbird hangs and I have to restart it to send the next 10. If I send them via my Gmail account it still works fine. I am trying to understand if this is a Fastmail or Thunderbird issue. I would have liked to try it on my new computer but with version 115.10 but cannot do this as it seems that the Profile is different. </p><p>Any advice gratefully received. </p><p>Thanks Bob </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,"",bob.sillitoe
1557469,2025-12-29 06:21:08 -0800,2025-12-29 09:49:06 -0800,email updates,"<p>My last email received was Dec.28 ,11:PM ,today Dec.29,8:30 AM with nothing to update my e-mails as of this writing .I usually have many emails every morning&nbsp;?????????? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1789803;1789835;,bluesky2
1557472,2025-12-29 06:28:16 -0800,2025-12-29 11:25:51 -0800,Text color won't change in Thunderbird 146.0.1 (32-bit) for Windows,"<p>For some time the feature to use color in text has not worked.  I deleted and re-installed Thunderbird but no change.  I cannot change the font color when typing an email, and making changes in the settings has no effect, either. </p><p>I have my ""signature"" saved as an HTML in color, and it also will only display in black. </p><p>Any articles and solutions posted seem to be for people using Macs or some other kind of computer. I have Windows 11 for a Lenovo Idea Pad 5. Thank you in advance for any and all guidance you can offer. </p>",thunderbird;customization;,thunderbird,customization,en-US,1789852;,esicluna00
