id,created,updated,title,content,tags,product,topic,locale,answers,creator
1529146,2025-08-13 17:55:00 -0700,2025-08-13 17:55:00 -0700,How to find primary password for thunderbird,<p>How to fine primary password for thunderbird </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",guenthpw
1529147,2025-08-13 17:58:17 -0700,2025-08-13 17:58:17 -0700,I can't send emails but settings are correct. I can receive emails fine.,"<p>This is message that pops up and the image of my SMTP Server is below showing my settings. </p><p>Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  <a href=""http://p-impout009.msg.pkvw.co.charter.net"" rel=""nofollow"">p-impout009.msg.pkvw.co.charter.net</a> cmsmtp Connection Rejected - see <a href=""http://www.spamhaus.org/query/ip/209.188.34.199"" rel=""nofollow"">http://www.spamhaus.org/query/ip/209.188.34.199</a> AUP#Out-1220 <a href=""http://p-impout008.msg.pkvw.co.charter.net"" rel=""nofollow"">p-impout008.msg.pkvw.co.charter.net</a> cmsmtp Connection Rejected - see <a href=""http://www.spamhaus.org/query/ip/209.188.34.199"" rel=""nofollow"">http://www.spamhaus.org/query/ip/209.188.34.199</a> AUP#Out-1220. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",towen78964
1529149,2025-08-13 18:02:02 -0700,2025-08-13 18:02:02 -0700,transferring Thunderbird email program and all contents from current computer to new computer,"<p>I know very little about computers.  A professional computer person is setting up a new (Windows 11) computer for me.  He seems unable to transfer everything from Thunderbird.  He keeps asking me for my password, but I don't know where or how I can find them. (There are two accounts.)  Obviously I had a password to get into this forum, but I don't recollect how I set up passwords for the email accounts.  Please help and thank you very much.  Doug </p>",thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,"",kamholzmarvels
1529150,2025-08-13 18:02:06 -0700,2025-08-13 18:02:06 -0700,don't know primary password in thunderbird,<p>how delete primary password in thungerbird </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",guenthpw
1529153,2025-08-13 18:28:31 -0700,2025-08-13 18:28:31 -0700,Recovering my sbcglobal.net email account.`,"<p>I have an email address that I used in Thunderbird for a long time. Now I want to reactivate that email to use once again in Thunderbird. It is shaman99@sbcglobal.net. I understand that ATT and yahoo have that browser domain and I want to know if there is some way that Firefox can help me to reactivate my <a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> email address/account. Please let me know if this can be done or how I should proceed to recover the use of that email address. Thank you. </p>",firefox-1410;windows-10;thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,"",HotSpringDude
1529155,2025-08-13 18:40:52 -0700,2025-08-13 21:16:04 -0700,Recovering my old sbcglobal.net email address that I last used in Thunderbird until it stopped working.,"<p>How can I recover my <a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> email account that I used in Thunderbird for years It stopped being able to send or receive emessages after a series of Thunderbird updates. I believe that Yahoo and ATT now control the <a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> domain. Any help you might be able to offer would be most appreciated. </p>",firefox-14103;firefox-1410;windows-11;thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1756550;,HotSpringDude
1529156,2025-08-13 18:44:44 -0700,2025-08-14 05:55:09 -0700,Error sending and receiving email,"<p>My colleagues and I have problem sending and receiving email: </p><p><a href=""https://youtu.be/H8Qw40aM2Tg"" rel=""nofollow"">https://youtu.be/H8Qw40aM2Tg</a> </p><p>What could be the issue? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1756669;,avaxdogesol
1529157,2025-08-13 18:50:29 -0700,2025-08-13 18:50:29 -0700,Oauth2 not available,"<p>I have successfully added three personal gmail accounts to thunderbird, but cannot add my google business/workspace account. </p><p>When i try to login, it says ""Authentication Error"".  </p><p>I had to recently upgrade my google workspace account with 2 factor authorization. </p><p>I looked on the forums, and it described that i have to select Oauth2 as the ""authentication method"" - but it is not available on the drop down menu. </p><p>I checked for my personal accounts - the oauth2 is there is an authentication method, just not when i try to login with the workspace account. I am relatively sure this is causing the issue, as google does not allow the normal logins from 3rd party clients. But I don't know why it is not there as an option for my workspace account. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",z0rak421
1529163,2025-08-13 20:04:01 -0700,2025-08-14 04:34:36 -0700,"Thunderbird ""Ghosts"" Read Emails","<p>My Thunderbird Folder for Main Email (account) which is important, for some reason does not show my read emails upon next opening or when switching back from an alternative email (account) folder for which all are working properly. The emails are apparently there as there is a count figure at the top but I cant find anyway to selct them and I cant find any significant difference to the settings from other folders. I can only recall such read emails so far if i had ""starred them"" and select under Star works but only if they were ""starred"" I have tried ""repair folder"" but this has not made any difference. </p><p>Are you aware of such a problem? Please advise remedy </p>",thunderbird;customization;,thunderbird,customization,en-US,1756574;1756575;,strideandeat
1529170,2025-08-13 20:47:27 -0700,2025-08-14 00:00:51 -0700,incoming email appears with the raw source format,"<p>Halo, I really need help. In my office, we use the latest version of Thunderbird (141.0) on Windows 10 64-bit. There have been no problems so far. However, after updating Thunderbird to version 140.1.1, a new problem has emerged, new emails are displayed in raw format (it seems there is a bug in converting to HTML), especially from outlook mail, Almost all users are affected. Has anyone else experienced this? And what's the solution? </p><p>Thank You, Rizka </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1756570;,rizkaaa.faujiah
1529171,2025-08-13 20:55:24 -0700,2025-08-14 05:32:29 -0700,Not able to connect to connect to news.mozilla.org,"<p>Hello: </p><p>Within Thunderbird, not able to access <a href=""http://news.mozilla.org"" rel=""nofollow"">news.mozilla.org</a> from ""Manage newsgroup subscriptions"" and then clicking on ""Refresh."" The newsgroup window in the ""Subscribe"" window does not populate. Could you please let me know what needs to be done so that the window will populate with newsgroups? </p><p>Thank you. </p>",thunderbird;connectivity;,thunderbird,connectivity,en-US,1756654;,noah-wang45
