id,created,updated,title,content,tags,product,topic,locale,answers,creator
1495281,2025-02-23 16:47:05 -0800,2025-02-23 18:57:29 -0800,migrating thunderbird to replacement computer,"<p>Are there instructions for setting up Thunderbird on a replacement computer?  Older MacBook Pro to new MacBook Air.    I guess that's ""migrating Thunderbird to replacement computer""&nbsp;?    Thanks so much for pointing me in right direction. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1714119;,orindabill
1495282,2025-02-23 16:50:44 -0800,2025-02-23 18:18:47 -0800,Netscape Mail No Longer Loads in Thunderbird Archives,"<p>I'm currently using Thunderbird 128.0.1esr (64-bit) on an iMac with Ventura 13.7.4. I have email correspondence in Archives on my Local Folder going back to 1998. On July 10, 2007, Mozilla phone support helped me get my Netscape mail into Thunderbird. For many years, I had no problems loading this old email correspondence in Thunderbird. I'm not sure exactly when it started, but emails from 1998, 1999, and 2000 no longer load. Also, I'm not sure, but it is probably all Netscape mail. I can still see the header information (sender, recipient, date, subject, etc.), but cannot open up the messages to read them. </p><p>Any solution? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1714103;1714106;1714108;,NY2LA
1495283,2025-02-23 17:12:20 -0800,2025-02-24 04:25:36 -0800,email sorting,"<p>how can I sort by newly delivered after ISP release ""SPAM"" from last two months </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714179;,GrahamGadget
1495285,2025-02-23 17:22:04 -0800,2025-02-23 18:55:25 -0800,How to delete a folder,"<p>One of my TB accounts has two archive folders, one named <strong>Archive</strong> and one named <strong>Archive<em>s</em></strong>. The <strong>Archive</strong> folder has nothing in it while the <strong>Archives</strong> folder has several years of messages in it. How can I delete the non-functional <strong>Archive</strong> folder? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1714118;,tharrso
1495289,2025-02-23 17:40:19 -0800,2025-02-23 17:40:19 -0800,Deleting bulk emails from the same sender,"<p>I get bucket loads of emails in my Inbox. I have created Filters for many but not all. So I set the Inbox to Alphabetic sequence in the ""FROM"" heading so that I can delete say 100 emails from the same sender. This has never been a problem in the past! But now it will not delete the bulk 100 emails! Even though they have been ""highlighted"" in blue, when I press the ""Delete"" button it just changes the blue highlight to a grey highlight. So then I try deleting just one of the hundred emails and it deletes it ok! So then I try just 50 of the 100 and it will NOT delete them!!! So then I try 25 of the 50 and it still will not delete them!!! WHAT IS GOING ON PLEASE? THIS IS RIDICULOUS and makes the deleting task a massive time-consuming nightmare!!! Phil. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",glory27011072
1495291,2025-02-23 17:50:28 -0800,2025-02-23 21:36:41 -0800,In-Box Limits?,"<p>I am new to Thunderbird and need to download 102,000 e-mails from my ISP. I have set-up my account as POP. All was working fine until I got about 58,400 e-mails downloaded and everything stopped. Is there a limit to the number of e-mails I can have in my In-Box? How can I get the remaining e-mails down? Thanks </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714129;1714134;,prfsfo
1495292,2025-02-23 18:01:52 -0800,2025-02-23 20:17:08 -0800,is there a mechanism/plugin to link (not sync) google addressbook to to thunderbird,"<p>I see that there are a number of plugins that enable syncing of Google address book to thunderbird, but that doesn't manage changes. Is there a way of doing lookup of addresses in realtime from thunderbird to Google address book entries. I'm thinking like LDAP or similar. </p><p>Or is this just non-viable for speed or otherwise? </p><p>Thanks </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714132;,winksmith
1495296,2025-02-23 18:56:06 -0800,2025-02-23 20:13:22 -0800,If you use AT&T with your Thunderbird account - Let me know how you got beyond the Server Password requirement. According to AT&T - no server Password exists.,<p>I can not get beyond the request box asking me to enter my server password. I called ATT tech support and all my settings are correct and there is no password. Any suggestions besides forget Thunderbird? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1714131;,jrs2025
1495299,2025-02-23 19:14:45 -0800,2025-02-23 19:14:45 -0800,Receiving and sending emails,"<p>Hello, the mail itself is not working, I checked all the server settings - everything is fine. I turned off the antivirus and other software, but it still doesn't work. Can you tell me what to do? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",kipyllla253
1495300,2025-02-23 19:15:32 -0800,2025-02-23 20:02:25 -0800,gmail,<p>I NEED ACCESS TO MY GMAIL </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714130;,rickswan292
