id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1482958,2025-01-02 16:16:45 -0800,2025-01-02 16:16:45 -0800,en-US,thunderbird,Share Mail files with two Mac OS on same computer,false,,,false,,"",import-and-export-email,thunderbird;import-and-export-email;,duty81,"<p>I would like to share mail files with two Mac OS on same computer, and with other Mac OS versions on another Mac. At present these are Mojave and Catalina on a MacBookPro and Mojave and Sequoia on a Mac mini. Either can be opened in target mode so that the other can access the single common Mail folder on one of them or in an external disk. This won’t work with Apples Mail app because the Mail folder contents aren’t compatible between OS versions. Would all Thunderbird versions have the same Mail data folder contents, or do they also have to change with Mac OS versions? </p>",duty81;,true,false,false,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 15_8_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.8 Mobile/15E148 Safari/604.1 Ddg/15.8",0,0,0,,,
1482963,2025-01-02 17:20:38 -0800,2025-01-02 17:20:38 -0800,en-US,thunderbird,"None of the remote buttons function  (display html text, TBird goto,",false,,,false,,"",email-and-messaging,thunderbird;email-and-messaging;,johnchaffey,<p>html text does not function even though settings are correct.  no TBird links function </p>,johnchaffey;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 OPR/115.0.0.0",0,0,0,,,
1482964,2025-01-02 17:56:26 -0800,2025-01-02 23:38:11 -0800,en-US,thunderbird,Installing Mozilla to new computer,false,,,false,1699703,1699703;,import-and-export-settings,thunderbird;import-and-export-settings;,denjon,<p>I would like to install Mozilla thunderbird to my new laptop.   Someone else installed it on the laptop I currently use.  How can I make sure the same settings are on both laptops - especially for Thunderbird? </p>,denjon;frisée;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,0,,,
1482966,2025-01-02 18:16:18 -0800,2025-01-03 05:48:50 -0800,en-US,thunderbird,Thunderbird will not move emails to a subfolder nor delete them.,false,,,false,1699745,1699745;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,hubblecat42,"<p>Recently Thunderbird has been acting strangely: I cannot move messages from my inbox to any subfolder. In addition, I cannot delete any messages. Technical information: Device name	DESKTOP-B8RBTOG Processor	Intel(R) Core(TM) i5-8365U CPU @ 1.60GHz   1.90 GHz Installed RAM	32.0 GB (31.3 GB usable) Device ID	F2E70BDF-1E14-41BE-999C-B0032845A8CD Product ID	00342-55362-98262-AAOEM System type	64-bit operating system, x64-based processor Pen and touch	No pen or touch input is available for this display </p><p>Edition	Windows 11 Pro Version	23H2 Installed on	‎8/‎6/‎2024 OS build	22631.4602 Experience	Windows Feature Experience Pack 1000.22700.1055.0 </p>",hubblecat42;frisée;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 OPR/115.0.0.0",1,0,1,,,
1482976,2025-01-02 20:34:15 -0800,2025-01-03 06:22:10 -0800,en-US,thunderbird,Using Thunderbird,false,,,false,1699754,1699754;,import-and-export-email,thunderbird;import-and-export-email;,higherheights13,"<p>Hello, </p><pre>I have downloaded thunderbird,and I changed the settings, but I am a novice who is trying to transfer gmail to an external hard drive. I have donated twice, but haven't gotten any further. Please advise. Thanks. </pre>",higherheights13;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,
1482978,2025-01-02 20:38:56 -0800,2025-01-02 23:36:02 -0800,en-US,thunderbird,Changing the email,false,,,false,1699701,1699701;,account-management,thunderbird;account-management;,themasterconnectorscreate,<p>I originally downloaded the Thunderbird Desktop version and used my email address themasterconnectorscreate@gmail.com </p><p>How do I UPDATE it to reflect the correct email address which alan@alanthelegacymaker.com </p>,themasterconnectorscreate;frisée;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0",1,0,0,,,
1482991,2025-01-02 23:25:27 -0800,2025-01-04 03:33:25 -0800,nl,thunderbird,Thunderbird keeps asking for account info input of an account that was deleted,true,1699943,"{""username""=>""robert.valk"", ""display_name""=>"""", ""avatar""=>""https://profile.accounts.firefox.com/v1/avatar/r""}",false,1699943,1699725;1699943;,account-management,thunderbird;account-management;,robert.valk,"<p>Good morning, </p><p>Thunderbird keeps asking for account info input of an account that was deleted, so it looks like the account was not thoroughly removed. (See attachment, the deleted account is mentioned in at the top) How can I make the removal of the account complete? I'm using Linux Mint 22 </p><p>Kind regards, </p><p>Robert Valk </p>",robert.valk;markh2;,true,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:133.0) Gecko/20100101 Firefox/133.0;solver_id:6384644,2,0,0,,,
1482994,2025-01-03 00:00:00 -0800,2025-01-03 00:19:03 -0800,it,thunderbird,RESET TOTALE EMAIL THUNDERBIRD,false,,,false,1699713,1699713;,account-management,thunderbird;account-management;,yonatan.digesu,"<p>Salve, vorrei resettare l'account per rifare tutto da capo, mi da sempre 5400 posta in arrivo ma non vedo niente e di conseguenza vorrei rifare tutto da capo, inserendo i nuovi account di posta per gestirli al meglio. Potete aiutarmi grazie </p>",yonatan.digesu;@next;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,
1482997,2025-01-03 00:40:41 -0800,2025-01-03 01:23:51 -0800,en-US,thunderbird,Mozilla Thunderbird,false,,,false,1699715,1699715;,import-and-export-email,thunderbird;import-and-export-email;,rolf.huettner,"<p>Guten Tag, meine Festplatte mit Windows 8.1 ist defekt gegangen und habe nun eine Neue mit Windows 10 in meinen PC eingebaut. Leider ist das email Programm weg und ich bin dabei dies neu zu installieren, was mir nicht gelingt. Wie erhalte ich meine alten emails zurück? Bitte um eine Antwort, danke. </p>",rolf.huettner;frisée;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0,1,0,0,,,
1482998,2025-01-03 00:44:10 -0800,2025-01-03 01:26:04 -0800,en-US,thunderbird,imap quota,false,,,false,1699716,1699716;,email-and-messaging,thunderbird;email-and-messaging;,turmes.vic,<p>My imap quota is 91% i can i reduce this percentage? </p>,turmes.vic;frisée;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",1,0,0,,,
