id,created,updated,title,content,tags,product,topic,locale,answers,creator
1523991,2025-07-19 18:08:18 -0700,2025-07-20 06:30:44 -0700,cannot get email on phone oe computer,<p>how can i access my email that suddenly stopped loading </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1750371;,sixnolan
1523994,2025-07-19 18:32:56 -0700,2025-07-19 23:29:39 -0700,Folder cannot be compacted,"<p>Each time I start TB, I get this message: ""The folder 'Inbox on MilusC@aol.com' could not be compacted because writing to folder failed. Verify that you have enough disk space, and that you have write privileges to the file system, then try again."" What does this mean and what can I do to fix it. Thanks. M. Campbell </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1750320;,MilusC1
1524003,2025-07-19 19:57:41 -0700,2025-07-20 06:23:55 -0700,Not getting choose user profile window even though unchecked the box,"<p>Running Thunderbird 140.0.1esr (64bit) on Windows 11 Dell desktop. </p><p>Have had two active mail profiles running for years, one for each of us in the family.  Some weird things are taking place now. </p><p>This afternoon when initiating Thunderbird by selecting Thunderbird icon on the task bar as always do, Thunderbird began going directly to my profile, not bringing up the 'Thunderbird - Choose User Profile' window.  This has happened previously and I got instruction on the forum how to resolve, so I did that resolution again. </p><p>I ran Thunderbird.exe -p in the RUN box   . </p><p>It bought up the 'choose user profile' window so I UNCHECKED the box 'use the selected profile without asking at startup.'  I guess somehow it got inadvertently checked.  I expected this to resolve the problem.  Note: When the box came up the first time I did NOT notice the names of the profiles offered, ours or the default ones mentioned below.  </p><p>Now, when I initiate Thunderbird by selecting the icon in the task bar or selecting the icon on the desktop or selecting Thunderbird in the START list of apps -- it still goes directly to my profile not bringing up the 'Choose User Profile' window.  HOWEVER, when I enter in the RUN box either thunderbird.exe or thunderbird.exe -p it brings up the 'Choose User Profile' window. </p><p>BUT -- the profiles offered are default and default.esr.  They are not our two profiles we have been running for years.  Our two profiles are still in the Thunderbird Profiles directory as seen with File Explorer.  Hovering over default and default.esr shows their respective paths to the Thunderbird Profiles directory.  (Cannot edit these paths.)  But using File Explorer, these two profiles (default and default.esr) are NOT seen in the Profiles directory at all. </p><p>Question:  1. How do I get Thunderbird to function correctly.  That is, when selecting the Thunderbird icon it brings up the 'Choose User Profile' showing our two profiles, and when I RUN Thunderbird.exe in the RUN window it ALSO shows our two profiles in the 'Choose User Profile' window, and NOT that default and default.esr profiles which I don't even see in the Profiles directory. </p><p>One more thing -- I have been thinking of switching over and installing the Thunderbird Release Channel -- If I installed it, would these problems carryover or would they be resolved?  Thank you. </p><p>Added this note:  In the past when the box 'use the selected profile without asking at startup' got inadvertently check and I resolved the problem by running thunderbird.exe -p, I was not running the Thunderbird version I am running now.  It was back on 9/22/24 and I forgot what version it was but I don't think it was the ESR version back then.  Maybe that is why running this command worked back on 9/22/24, but getting weird results now with the current esr version running.  Thank you again. </p>",thunderbird;profiles;,thunderbird,profiles,en-US,1750367;,jpwvols
1524014,2025-07-19 22:26:17 -0700,2025-07-20 02:32:39 -0700,"New Thunderbird changed my display layout, against my desires","<p>Up until yesterday (2025/07/18) My display was set up with two columns: the left column was a hierarchy of folders and sub-folders; the right column had two sections: a list of messages (subject, size, from, date) in its upper section; and the text of the currently-selected message in its lower section. With this update (2025/07/19) my display is divided into three columns.  The left column is still a hierarchy of folders.  The center column is a list of messages.  The right column is the text of the currently-selected message.  This is awkward: I must choose between making the center column too thin to show all the message metadata (subject, size, from, date) or making the right column too thin to easily read the message text. How do I restore the text-below-messages layout that I want? Thank you. </p>",thunderbird;customization;,thunderbird,customization,en-US,1750336;,franklinccoleman
1524016,2025-07-19 23:22:49 -0700,2025-07-20 02:28:26 -0700,"Continual, repetitive interruptions to demand access","<p>Every few minutes Mozilla Thunderbird interrupts my work by posting a pair, one after the other, of a request to grant access to my Google account.  See screen-save image attached.  It pretends to give me the choice of ""Allow"" or ""Deny"", but when I click ""Deny"" it simply waits a few minutes and then comes back again. This is insulting and frustrating. How do I make it stop?  (Other than clicking ""Allow"", that is, as I DO NOT WANT to grant access for the list of dangerous purposes provided in the pop-up.) Thank you. </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1750335;,franklinccoleman
1524019,2025-07-19 23:47:43 -0700,2025-07-20 06:25:17 -0700,Sync Thunderbird to Gmail,<p>I have looked in the support section and find the suggested articles confusing so this is what I am trying to accomplish. </p><p>I wish all messages stored and deleted on Thunderbird to be reflected on the gmail server.   So ...  if I delete a message in Thunderbird that will be automatically deleted on the gmail server.   Easy.  I guess this is settings.  But the challenge is which settings to play with. </p><p>If it is relevant ...  I have many folders set up on the Thunderbird client which are not on the gmail server. </p><p>Any help really welcome. </p>,thunderbird;customization;,thunderbird,customization,en-US,1750369;,cnxpeter
1524020,2025-07-19 23:50:18 -0700,2025-07-20 06:18:15 -0700,Set Bold Fonts Throughout Thunderbird?,"<p>I have visual issues and cannot read thin text. I am trying to set up a Windows machine where it defaults to thin text. Yes, both Windows and Thunderbird allow users to increase font size and scaling, but I don't have enough screen size. It's much more helpful to increase font weight, and only somewhat increase some font sizes. </p><p>I already have /* Global UI font */ </p> <ul><li> { font-family: Andika&nbsp;!important; } </li><li> { font-size: 12pt&nbsp;!important; }  </li><li> {font-weight: bolder&nbsp;!important;} </li></ul> <p>Which makes the message list good and bold, and </p> <ol><li>threadTree tr[data-properties~=""unread""] { </li></ol> <p>color: red&nbsp;!important; } </p><p>Which distinguishes unread messages. </p><p>But for whatever reason, the fix doesn't extend to the messages or the settings page. </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1750365;,MarjaE
1524022,2025-07-20 00:09:33 -0700,2025-07-20 04:21:58 -0700,How do I set up a new Address Book.,<p>How do I set up a new Address Book. I need one that holds club members addresses. 5 pages of help did not assist this problem. </p>,thunderbird;contacts;,thunderbird,contacts,en-US,1750333;1750349;1750355;,rong1.6018
1524031,2025-07-20 01:47:00 -0700,2025-07-20 01:47:00 -0700,Fehler beim Starten von Thunderbird: Side-by-Side-Konfiguration ungültig,"<p>Hallo, </p><p>ich bekomme beim Starten von Thunderbird (bzw. beim Anklicken der Taskleisten-Verknüpfung) folgende Fehlermeldung: </p><p>„Diese Anwendung konnte nicht gestartet werden, da die Side-by-Side-Konfiguration ungültig ist. Weitere Informationen finden Sie im Anwendungsereignisprotokoll. Weitere Details können auch mit dem Befehlszeilentool sxstrace.exe angezeigt werden.“ </p><p>Ich nutze Windows 10. Thunderbird wurde möglicherweise gelöscht oder ist beschädigt. Wie kann ich den Fehler beheben? </p><p>Danke für eure Hilfe! </p>",thunderbird;install;,thunderbird,install,en-US,"",kainthrahul44
1524046,2025-07-20 04:58:04 -0700,2025-07-20 04:58:04 -0700,kan zipbestanden van teruggehaalde mails niet importeren,"<p>20-7-2025 Goedendag, </p><p>Door een stommiteit van mijn kant had ik Thunderbird inclusief alle mails gewist (deleted). Heb Thunderbird opnieuw geïnstalleerd en via Recuva heb ik de meeste mails kunnen terughalen. Ze werden opgeslagen in een ZIP-bestand. Ik heb toen geprobeerd dit ZIP-bestand te importeren op de voorgestelde manier. Er werd wel een map aangemaakt onder ""Lokale Mappen"", maar die map bleef leeg. Wat heb ik niet goed gedaan, of is op deze manier importeren niet mogelijk. Hopend op een bruikbaar antwoord, </p><p>Rudolf H. Smit rudolf.h.smit@hccnet.nl </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,nl,"",rudolf.h.smit
