id,created,updated,title,content,tags,product,topic,locale,answers,creator
1517417,2025-06-16 19:13:07 -0700,2025-06-16 19:13:07 -0700,Studet,"<p><a href=""http://francis"" rel=""nofollow"">Google</a> </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",asangrif
1517429,2025-06-16 22:10:00 -0700,2025-06-16 22:10:00 -0700,Payment related,"<p>Hello &amp; Namaste,  </p><p>I do use Thunderbird and find it extremely useful to collate all my emails at one place. I have contributed earlier and would continue to do so. But I do not wish to provide any credit card information for payment, but there are many other ways of paying thru UPI, Net banking, etc which do not ask for any credit card info. Please review your policy and make it convenient for your customers to make quick payments without asking for credit cartd info.  Thanks Renukaprasad Belgur </p>",thunderbird;undefined;,thunderbird,undefined,en-US,"",prasadbelgur
1517433,2025-06-16 23:45:50 -0700,2025-06-17 09:38:01 -0700,Thunderbird (macOS) - unify pop3 and imap accounts,"<p>Hello there, </p><p>I am using Thunderbird 128.11.1esr on macOS Ventura 13.7.6 (OCLP) and would like to have all my accounts displayed in one unified inbox: </p><p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-16-23-42-32-0314df.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-16-23-42-32-0314df.png</a> </p><p>In the past all my accounts relied on pop3, but now of them changed to imap only, which now shows up like this: </p><p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-16-23-43-14-1d6721.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-16-23-43-14-1d6721.png</a> </p><p>Is there a way for me to have just one inbox folder? I set it up like this ages ago but can't recall which steps need to be taken to receive the desired view. </p><p>If I choose View &gt; Folders &gt; Unified folders I get this: </p><p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-16-23-45-37-4f8cd1.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-16-23-45-37-4f8cd1.png</a> </p><p>Thanks in advance! </p>",thunderbird;settings;,thunderbird,settings,en-US,1742740;,ronfouchier
1517436,2025-06-17 00:01:31 -0700,2025-06-17 00:01:31 -0700,CC and BCC labels missing,"<p>I'm on Windows Thunderbird version 128.11.1esr (32-bit) (Danish language) </p><p>In composing an e-mail if I select CC or BCC and add some addresses, everything seems fine. </p><p>Except: The labels for CC and BCC are completely missing. So I cannot tell if the e-mail address is a CC or BCC address. </p><p>See attached screenshot. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",omjc1
1517441,2025-06-17 00:39:25 -0700,2025-06-17 01:25:52 -0700,maakt geen verbinding meer met mail server ook niet met F5,<p>maakt geen verbinding meer met mail server ook niet met F5 </p>,thunderbird;connectivity;,thunderbird,connectivity,nl,1742602;,ton.witmer
1517449,2025-06-17 01:16:25 -0700,2025-06-17 01:16:25 -0700,"Can't change the background color when replying to html formatted emails, e.g. from support ticket systems","<p>When I receive some special html formatted email e.g. from ticket system like Zendesk they look like this: <a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-17-01-06-32-c4ca42.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-17-01-06-32-c4ca42.png</a> </p><p>When I want to reply to the text stays at the blue colored background and the text would be hard to read and it looks ugly: <a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-17-01-06-37-c81e72.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-17-01-06-37-c81e72.png</a> </p><p>Unfortunately I can't change background color to blank or white in Tunderbird 139.0.2. In menu of reply window ""Page colors and Background"", ""Use custom colors"", ""Background"" I can set to #ffffff of course, click apply and ok, but that doesn't change it: <a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-17-01-06-42-eccbc8.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-06-17-01-06-42-eccbc8.png</a> </p><p>I suppose it relies to the html formatting of the received email because on starting to write a complete new email it works. But that's very annoying that Thunderbird doesn't manage to change background colors on already formatted html body. Is this a bug or only poor source code and the programmer didn't have much motivation to write and robust code which could gather all html emails?  </p><p>Could you check with this test email to test and reproduce? <a href=""https://limewire.com/d/pqbEk#1idjNje6b2"" rel=""nofollow"">https://limewire.com/d/pqbEk#1idjNje6b2</a>  </p><p>Thanks a lot! I'd be very happy about your help. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",riegel
1517451,2025-06-17 01:40:04 -0700,2025-06-17 01:40:04 -0700,installing new mail account: heidenreichpeter@web.de,"<p>installing new mail account&nbsp;: password is right, Th sais it´s wrong. many times tried </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",heidenreichpeter
1517461,2025-06-17 02:42:46 -0700,2025-06-17 08:46:44 -0700,Thunderbird release,"<p>I have just updated to Thunderbird release,and everything went fine,except the local folders did not transfer. There is a lot of important data in the local folders,and I need access. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1742708;,jnickcrispin
1517462,2025-06-17 02:44:57 -0700,2025-06-17 02:44:57 -0700,There are times when I suddenly cannot receive new emails on Thunderbird.,"<p>I have set up a Microsoft 365 account in Thunderbird to send and receive emails. Suddenly, I cannot receive new emails on Thunderbird.  Even if I manually attempt to send/receive emails, new emails are not received.  No error messages are displayed.  When I log into Webmail (Outlook), I can see the newly arrived emails.  Upon checking with Microsoft, they indicated that the root cause seems to be related to the failure in properly updating the UIDL map and UIDL history.  Reinstalling the Thunderbird application did not resolve the issue.  Could you please advise on how to address this problem? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",itsupport6
1517473,2025-06-17 04:37:12 -0700,2025-06-17 04:37:12 -0700,google calandar popup,<p>Recently reminders from my google calendar keep on popping up. Suspect they popup when thunderbird checks for new mail. Snooze and dismiss give rise to an eror message </p>,thunderbird;calendar;,thunderbird,calendar,en-US,"",grans
1517476,2025-06-17 04:54:21 -0700,2025-06-17 04:54:21 -0700,Address Book EMPTY FOR 28.11.1esr (64-bit) 'Upgrade',<p>I updated to 28.11.1esr (64-bit) and it's failed to get my Address book files- SERIOUSLY? They call this an upgrade? If they want me to donate (again) to Mozilla then this needs to be fixed. In the meantime how do I get all my addresses books back? Tried following the Google instructions but that led nowhere. </p>,thunderbird;contacts;,thunderbird,contacts,en-US,"",Argyll
1517477,2025-06-17 05:21:41 -0700,2025-06-17 07:04:47 -0700,email,<p>Will new Thunderbird Release  email work on g mail platform </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1742680;,hdview.nt
