id,created,updated,title,content,tags,product,topic,locale,answers,creator
1554477,2025-12-13 16:38:56 -0800,2025-12-14 00:31:50 -0800,How do I mark a message that TB (Windows) has put in the spam folder as not spam?,"<p>TB Windows puts some messages in my spam folder even though I've put the addresses in my contacts and told it to check contacts before moving them to spam folder. It would be nice if the ""Spam"" button became a ""not Spam"" button. </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1785959;,aladdin2
1554481,2025-12-13 16:45:33 -0800,2025-12-13 17:11:56 -0800,Exporting email data,<p>How I export yahoo email to a sortable format like Exel? I need the flexibility of sorting on different fields. </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1785939;,rwhollar
1554482,2025-12-13 16:49:26 -0800,2025-12-13 16:49:26 -0800,Links in Thunderbird emails,"<p>When i receive email with linkages i am getting this reply when link is used </p><p><br> 404 Not Found </p><p>The resource you are looking for has been removed, had its name changed, or is temporarily unavailable. </p><p>We apologize for the inconvenience. </p>",thunderbird;connectivity;,thunderbird,connectivity,en-US,"",gwb2
1554487,2025-12-13 17:11:53 -0800,2025-12-13 17:11:53 -0800,Reminders 4 hours late...,"<p>Hi, my Thunderbird calendar reminders are coming up 4 hours after the meeting. </p><p>Running Kubuntu. System locale/timezone OK, TBird set to use system time (though manually making it the same didn't help). HW Clock matches system time. Pacific/Auckland. </p><p>Tried exporting all my appointments and re-importing them - no change. </p>",thunderbird;events;,thunderbird,events,en-US,"",yard1
1554499,2025-12-13 18:26:39 -0800,2025-12-14 04:59:02 -0800,Trouble Adding Gmail to Thunderbird – Urgent Help Needed,"<p>Hi All, </p><p>My name is Chris and I’ve been struggling for the past 3 days to add my Gmail account into Mozilla Thunderbird, and it’s become urgent. My computer often crashes and freezes, so I deleted my Gmail from an earlier version of Thunderbird and reinstalled the latest version. </p><p>When I try to add the account, Thunderbird just says “Looking up configuration of my Gmail” and never completes the setup. Oddly enough, I was able to add the same Gmail account into Outlook without any issues. </p><p>Is there something wrong with Thunderbird’s automatic server configuration for Gmail? </p><p>On top of that, I’d like to download all my past Gmail emails (sent items and inbox storage) into Thunderbird, but I don’t know the correct manual settings to use. </p><p>Any guidance on fixing the account setup and the proper manual IMAP/POP settings would be greatly appreciated. </p><p>Thanks in advance, Chris </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1785985;,chris.carragher1977
1554502,2025-12-13 18:40:08 -0800,2025-12-14 04:44:03 -0800,Archive removal,<p>A large amount of archives adds unnecessary storage load. I want to move these out of my active files and onto a remote USB stick. How do I do this? </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1785984;,peterdev
1554513,2025-12-13 20:40:15 -0800,2025-12-14 03:43:18 -0800,"Unable to download TB Setup 146.9.exe  My fault, I aborted  the download when it was taking so long.  Too late realized that was normal.  When I try again TB asks for second donation. What should I do?","<p>Unable to download TB Setup 146.9.exe  My fault, I aborted  the download when it was taking so long.  Too late realized that was normal.  When I try again TB asks for second donation. What should I do?<strong>bold text</strong> </p>",thunderbird;install;,thunderbird,install,en-US,1785977;,cindysdad
1554522,2025-12-13 22:39:57 -0800,2025-12-14 04:37:08 -0800,Moving email (which are in folders) from an old computer to a new computer,"<p>I just bought a new computer.  I would like to move my emails from my old computer to my new computer.   I downloaded Thunderbird and I tried setting up my emails on my new computer, but it only took the emails that were in my in box on my '<em><strong>server.'</strong></em>  I also had subfolders in my inbox with emails in them, and none of the subfolders or emails in the subfolders moved over.   </p><p>My email provider is Shaw, and my old computer I used the pop 3 format.  On the new computer I'm using the IMAP format.   </p><p>I have just watched the video on the support page - Move Thunderbird data to a new computer.  I don't know if this is something I should do....is it my only choice....or is there something you can suggest. </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1785981;,marinagosselin
1554533,2025-12-14 00:33:35 -0800,2025-12-14 06:54:30 -0800,all sent folders renamed to sent,"<p>Since today (Version 146.0 Windows11 64bit) all subfolders, which are configured to send emails from (e.g. name+test@example.com for folder test) are renamend to the german word ""Gesendet"" for Sent. You can see that in the second screenshot. In the first screenshot you can see the name ""Gesendet"" which is locked against changes and the normal name of the folder is support in this case. I don't know, what has changed to yesterday. And as I'm using this feature intensivly, the ""Gesendet"" over all folders is quite annoying. </p>",thunderbird;languages;,thunderbird,languages,en-US,1785960;1785974;1785999;1786003;,oliver49
1554538,2025-12-14 01:36:00 -0800,2025-12-14 05:35:57 -0800,Adding Gmail to thunderbird Af,"<p>After a major windows upgrade crash on a brand new laptop turned in into a brick, Thunderbird was installed at the time and all of my email accounts were working fine. I contacted PCs support team and they agreed to replace it with a new one. All Windows and other relevant updates were done before anything else. Then I started the process of installing the program's that I wanted to use. When I came Thunderbird it installed okay, I added 2 of my email accounts and they work fine. Then I tried to add my Gmail account got through adding server settings then I am asked log in to my Google account where upon I am met with a pop up window with a broken robot an error code 400 and message This should not be repeated, Am I doing something wrong or is there a glitch with Thunderbird. Any help would be greatly appreciated. Brian </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1785972;1785995;,mumblesbrian1
1554542,2025-12-14 02:15:31 -0800,2025-12-14 03:19:50 -0800,Ctr-C no longer works,"<p>Hi! Since one of the last updates, Ctr-C no longer works. My actual release is 146.0 (64-Bit) How can I get it back? Thanks in advance Frank </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1785971;,fspade
