id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1504789,2025-04-08 19:43:01 -0700,2025-04-09 04:15:44 -0700,en-US,thunderbird,not able to send messages from some accounts,false,,,false,1724526,1724526;,send-and-receive-email,thunderbird;send-and-receive-email;,cole.minnis,"<p>I have 3 emails under a custom domain that i purchased through porkbun. I don't know the terminology but I am also using microsoft 365 as a domain? I purchased <a href=""http://www.traditionsmeatco.com"" rel=""nofollow"">www.traditionsmeatco.com</a> domain through porkbun but have emails through microsoft 365 cole@traditionsmeatco.com and domonique@traditionsmeatco.com and support@traditionsmeatco.com. </p><p>Anyways, I also have a gmail account, cole.minnis@gmail.com, this email works properly receiving and sending.  </p><p>It's the other three that are giving me and issue and the warning i am getting is saying check authorization method in outgoing server. I will attach the screen shot of the alert.  </p><p>I messed with all the options on the authorization method and nothing works! </p><p>Please let me know what to do, I hate outlook and now I am having issues here. I also changed password but no that didnt fix it. </p>",cole.minnis;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",1,0,0,,,
1504795,2025-04-08 20:16:47 -0700,2025-04-09 04:27:35 -0700,en-US,thunderbird,why doesn't thunderbird show my email?,false,,,false,1724528,1724528;,send-and-receive-email,thunderbird;send-and-receive-email;,omdwe16,<p>why doesn't thunderbird show my email? </p>,omdwe16;davidsk;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,1,0,0,,,
1504807,2025-04-08 22:37:58 -0700,2025-04-10 21:40:24 -0700,en-US,thunderbird,Error when trying to Get Messages - Error with account ...com.au (POP3),true,1724932,metalphoenix,false,1724932,1724494;1724560;1724688;1724749;1724751;1724755;1724932;,send-and-receive-email,thunderbird;send-and-receive-email;,metalphoenix,"<p>Hi, </p><p>I've been trying to get to the bottom of an error message that keeps coming up on my client's computer. They first noticed the error (ss) about a couple of weeks ago and anything from then won't download (incoming), but I believe they are able to send emails. I can see that the messages are 'waiting' on the server at least and they can temporarily use Webmail. </p><p>I looked through the forums and any other info I could find and have checked or tried the following: </p> <ul><li> If their Antivirus or Firewall are blocking access </li><li> There is enough space on their system </li><li> File permissions for the 'Thunderbird' folder </li><li> Access details </li><li> Downgrading to an earlier version of Thunderbird </li></ul> <p>Unfortunately the error is still coming up each time they try to get their messages. </p><p>They have been using Thunderbird for almost a year now with one minor issue in that time. And I'm a bit puzzled as to what to try next. Has something similar happened to anyone else? Any suggestions for what I can do or check next? </p><p>The email account is through their domain and hosting and they are using Windows 8 and Thunderbird version 102.15.1 (from version 115.18.0 - 32-bit). </p><p>Thanks </p>",metalphoenix;Toad-Hall;,true,false,false,";solver_id:181052;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/thunderbird-export""]",7,0,0,,,
1504816,2025-04-09 00:08:41 -0700,2025-04-09 04:34:29 -0700,en-US,thunderbird,Vertical view issue,false,,,false,1724529,1724529;,customization,thunderbird;customization;,deepakb0806,"<p>Hi, </p><p>In the vertical view, the extreme right hand should be the message pane. But in my vertical view suddenly the message pane is getting divided in half horizontally from the middle.  </p><p>The upper half is been taken by the webpage, and the lower half by the message display.  </p><p>Ideally the whole right half use to come as message display.  </p><p>Please help with solution.  </p><p>Regards, Deepak </p>",deepakb0806;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",1,0,0,,,
1504821,2025-04-09 00:29:49 -0700,2025-04-10 04:16:00 -0700,en-US,thunderbird,Import from Outlook is freeze crashing,true,1724744,hermann-san,false,1724744,1724615;1724744;,import-and-export-email,thunderbird;import-and-export-email;,hermann-san,"<p>Hi,   I'm trying to import all my emails from Outlook 2019 (5GB)  on Windows 10 in KVM , TB 137.0.1 During the import process starts to hang / freeze after having imported about 1.4GB. When I check the task manager for activity, there is non. I.e. CPU activity is very low (where it should be about 80 - 100%) and no disk activiy is going on for about 30 min.  I close Thunderbird, but I can't reopen TB. It says it's already open. So I kill the tb process. Then I re-open TB and it has about 1.4GB of e-mail imported. crash reports bp-2189a8c5-f639-4dd2-abfb-257f10250408 bp-34687354-02bc-4ebe-90fc-855d20250408 </p><p>Is there something that can be done to fix the issue? </p><p>Thanks &amp; Regards, Hermann </p>",hermann-san;wsmwk;,true,false,false,;solver_id:1090689;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:137.0) Gecko/20100101 Firefox/137.0,2,0,0,,,
1504823,2025-04-09 00:46:08 -0700,2025-04-09 02:10:44 -0700,it,thunderbird,Recupero Password,false,,,false,1724510,1724510;,send-and-receive-email,thunderbird;send-and-receive-email;,ilbaiospoleto,"<p>Buongiorno, la nostra casella postale ci invia il seguente errore: ""Accesso al server <a href=""http://pops.interhost.it"" rel=""nofollow"">pops.interhost.it</a> con nome utente info@ilbaio.com non riuscito."" Chiediamo di essere ricontattati per poter continuare ad utilizzare la mail. In attesa di riscontro Cordialmente, Iryna </p>",ilbaiospoleto;@next;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0,1,0,1,,,
1504827,2025-04-09 01:15:35 -0700,2025-04-09 09:38:10 -0700,it,thunderbird,allegati,false,,,false,1724609,1724512;1724583;1724609;,attachments,thunderbird;attachments;,tommasopazzo,"<p>Buongiorno a tutti. Da qualche giorno non riesco ad allegare file pdf ai messaggi in uscita. Quando compongo la mail e poi voglio allegare un file pdf, andando alla ricerca della cartella sul server dove è salvato il file che voglio inviare, mi allega il link alla cartella e non mi entra dentro alla cartella dove è salvato il file stesso. Come posso risolverlo? Grazie a chiunque mi risponderà. Buona giornata a tutti </p>",tommasopazzo;@next;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",3,0,1,,,
1504832,2025-04-09 02:08:16 -0700,2025-04-09 07:58:35 -0700,en-US,thunderbird,"""Use paragraph format instead of body text"" setting won't stick",true,1724572,shardstrat,false,1724572,1724522;1724572;,customization,thunderbird;customization;,shardstrat,"<p>Hello. I want to remain in body text - that is, with no double spacing of paragraphs - when I compose e-mails. I have done a good bit of searching and the answer I keep finding is ""Uncheck the 'Use paragraph format instead of body text' box in Composition on the Options tab."" The problem is that every time I close and re-open Thunderbird, the option has been automatically re-checked.  This happens even if I uncheck the box, close the program, and then immediately re-open it without having written an e-mail or done anything else. So this has nothing to do with importing formatting by responding to an existing e-mail. I found the corresponding setting in the Config Editor and set it to False, but the same thing happens: It defaults back to True as soon as I re-open Thunderbird.  Is there something I can do to keep that ""Use paragraph formatting"" option turned off?   </p><p>I am using Thunderbird version 68.12.1, 64 bit. </p><p>Thanks in advance for any help. </p>",shardstrat;davidsk;,true,false,false,";solver_id:6405722;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",2,0,1,,,
1504835,2025-04-09 02:16:46 -0700,2025-04-09 04:11:25 -0700,en-US,thunderbird,Re-install failing,false,,,false,1724524,1724524;,profiles,thunderbird;profiles;,JOHN1170,"<p>Following a serious problem unconnected with Thunderbird (which I have been using successfully for a number of years), I recovered Windows 10 and have struggled to reinstall all non-Windows apps (including Firefox, my web browser, also for more years than I can count). Only Thunderbird is resisting re-installation.  Fortunately Webmail is working so we aren't quite cut off, but I'd like Thunderbird  back. The installation process tells me it's installed, but when I try it I get the message: 'Thunderbird failed to find the settings for your email account'.  </p><p>So: what can I do? How can Webmail be happily working with, presumably, those same settings? I called Plusnet who were helpfull as ever but they couldn't do anything.  </p><p>Incidentally, Thunderbird and all its files disappeared during the recovery process - if that helps. I am in the habit of copying the Profiles to a memory stick every month   and have the most recent, about a month old. </p><p>Email: john@wilson48.plus.com </p>",JOHN1170;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0;kb_visits_prior:[""/en-US/kb/installing-thunderbird-windows""]",1,0,0,,,
1504839,2025-04-09 02:51:18 -0700,2025-04-09 02:52:15 -0700,en-US,thunderbird,TB Emails do not see a Calendar Invite,false,,,false,,"",events,thunderbird;events;,ravi.k1,"<p>When I receive a Meeting Invite over email, I used to have an option of Accept / Reject / Tentative in the email heading itself. The Invitation Bar has disappeared. I have checked that all my calendars are associated with my system email ID. Also, the Config Editor has all correct settings. </p><p>How do I bring back the Invitation Bar? </p>",ravi.k1;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0;kb_visits_prior:[""/en-US/kb/thunderbird-android-import""]",0,0,0,,,ravi.k1
