id,created,updated,title,content,tags,product,topic,locale,answers,creator
1550861,2025-11-26 16:45:40 -0800,2025-11-27 00:14:59 -0800,Missing message preview/snippet in Thunderbird 115,"<p>Trying to report a bug in Thunderbird:  </p><p>Subject: Missing message preview/snippet in Thunderbird 115 (Supernova) </p><p>Hello Thunderbird team, </p><p>I’ve been using Thunderbird 115 (Supernova) and noticed that the message list no longer shows a preview/snippet of the email body. In earlier versions, this was available as the “Message Preview Text” column, but in Supernova neither Table View nor Cards View currently display snippets. </p><p>For many users (myself included), having a one‑line preview of the message body is an important part of quickly scanning the inbox — it’s a feature Outlook and other clients provide, and it makes Thunderbird much more efficient to use. </p><p>Could you confirm if this feature is planned to return in a future release? If so, is there an estimated timeline? Even a rough idea would help us understand whether to wait for it or look for alternatives. </p><p>Thank you for all your work on Thunderbird — it’s a great project, and I appreciate the effort that goes into keeping it modern and usable. </p>",thunderbird;customization;,thunderbird,customization,en-US,1782287;,pyz01
1550865,2025-11-26 17:24:05 -0800,2025-11-26 21:04:39 -0800,"""Login to server pop.verizon.net with username druckerm failed.""","<p>""Login to server <a href=""http://pop.verizon.net"" rel=""nofollow"">pop.verizon.net</a> with username druckerm failed."" I can't get my email anymore. I've tried entering in a new password, but that also fails. Thanks for your help, Marilyn </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",druckerm
1550876,2025-11-26 18:10:37 -0800,2025-11-27 00:21:15 -0800,What's wrong with the dark theme? Cannot read email!,"<p>Why are some emails unreadable when the dark theme is enabled, but completely legible when the light theme is enabled? 1st picture is the email with the dark theme enabled, 2nd picture is the same email with the light theme enabled. </p>",thunderbird;customization;,thunderbird,customization,en-US,1782291;,Thunder.Bird
1550881,2025-11-26 18:44:48 -0800,2025-11-26 18:44:48 -0800,Email,"<p>Msg ""thunderbird rejects imap"" and cannot understand check ""password required"" used thunderbird for 30 years and have contributed donations. Is states it is a thunderbird problem and we went over the setup together. Setup is correct. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",j81
1550887,2025-11-26 19:27:05 -0800,2025-11-26 21:03:58 -0800,email is being blocked by thunderbird.,<p>email is being blocked by thunderbird.  I donated and the donate menu overides  email. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1782269;,rajurney
1550906,2025-11-26 23:06:51 -0800,2025-11-26 23:06:51 -0800,受信メールの添付ファイルを保存することができない,<p>初期状態から設定変更など行っていないが、添付ファイルの保存ができない。 通常に保存できるように設定方法を教えてください </p>,thunderbird;attachments;,thunderbird,attachments,en-US,"",shigeoke
1550914,2025-11-27 00:20:07 -0800,2025-11-27 05:22:05 -0800,lost normal Thunerbird,"<p>I cannot open anymore mozilla thunderbird. Perhaps because I charged Thuunderbird DATA. I took it off, but still can't open normal thunderbird. What can I do? </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1782329;,william.haury
1550918,2025-11-27 00:37:56 -0800,2025-11-27 05:19:16 -0800,Thunderbird widget,<p>Great job for Thunderbird. It will be nice if the widget on the Home Screen can indicate if a mail has an attachment.  Thank you </p>,thunderbird;attachments;,thunderbird,attachments,en-US,1782327;,atobaduprah
1550920,2025-11-27 00:50:35 -0800,2025-11-27 00:53:56 -0800,Thunderbird Setup,"<p>When I go to import address book into Thunderbird, the Outlook radio button is not selectable. The radio button is stuck on ""another Thunderbird installation"". </p><p>I've tried it again and now the radio button is freed but Outlook is no longer an option. So, I don't know where I should import from. </p>",thunderbird;contacts;,thunderbird,contacts,en-US,"",bdudek467
1550928,2025-11-27 01:31:43 -0800,2025-11-27 01:31:43 -0800,cannot attach files from shared OneDrive folder,"<p>Hi, Microsoft recently changed the way Shared folders in OneDrive 365 business are managed. I'm referring in particular to folders shared by other users within my organization. Now you have to create a sort of link to the folder which appears in My files. Previously I used the odrive client to sync all my cloud accounts (OneDrive, Dropbox and Google Drive). Because of the changes, those shared folders cannot be synced by odrive anymore and I had to switch to the official Microsoft OneDrive client. With that, I can now sync the folders on my local drive but I cannot attach files from those folders to a Thunderbird message. While the folders appears as a link in the root OneDrive folder when I browse it with Explorer, when I click on the folder I see the files are local copies synced in my filesystem. Yet, Thunderbird cannot access them and gives the attached following Send Message Error: <em>Sending of the message failed. </em> There was an error attaching kickoff_novembre2025_6slide_V2.pptx. Please check that you have access to the file.<em> </em> Obviously I could make a local copy and attach that, but it is not convenient at all. Any fixes available? </p>",thunderbird;attachments;,thunderbird,attachments,en-US,"",gwaedin
